NAME	# MATCHING PROBE SETS	MATCHING PROBE SET(S)	
NACC1	1	NACC1	
RTTN	1	RTTN	
SLIT3	1	SLIT3	
GGH	1	GGH	
EPOR	1	EPOR	
GALC	1	GALC	
SERTAD4	1	SERTAD4	
BIN1	1	BIN1	
BCHE	1	BCHE	
TAF4B	1	TAF4B	
AMD1	1	AMD1	
PEX5L	1	PEX5L	
LOXL2	1	LOXL2	
GAS1	1	GAS1	
RPL32	1	RPL32	
MCRS1	1	MCRS1	
IGFBP2	1	IGFBP2	
RPS6	1	RPS6	
GMFB	1	GMFB	
SNX33	1	SNX33	
MMP15	1	MMP15	
TMEM88	1	TMEM88	
ATF7	1	ATF7	
PTPN13	1	PTPN13	
PLCB2	1	PLCB2	
UNC13B	1	UNC13B	
CGAS	1	CGAS	
MAP1A	1	MAP1A	
CLIP2	1	CLIP2	
ZNF28	1	ZNF28	
PLK2	1	PLK2	
LMO2	1	LMO2	
KIF13A	1	KIF13A	
FCGR1BP	1	FCGR1B	
SNTB1	1	SNTB1	
MYO18A	1	MYO18A	
OSGIN2	1	OSGIN2	
TPT1	1	TPT1	
SYT12	1	SYT12	
PDHA1	1	PDHA1	
CD8B	1	CD8B	
WDR49	1	WDR49	
LIMD1	1	LIMD1	
LDLR	1	LDLR	
MYO9B	1	MYO9B	
PRAM1	1	PRAM1	
TMEM134	1	TMEM134	
POGK	1	POGK	
PCGF5	1	PCGF5	
RBFOX3	1	RBFOX3	
FNDC5	1	FNDC5	
ZNHIT1	1	ZNHIT1	
ZBTB3	1	ZBTB3	
FAM222A	1	FAM222A	
RPL36A	1	RPL36A	
KCNA2	1	KCNA2	
FAM107B	1	FAM107B	
ENDOD1	1	ENDOD1	
SERTAD1	1	SERTAD1	
CMTM4	1	CMTM4	
KIF5B	1	KIF5B	
PDIA4	1	PDIA4	
RPS11	1	RPS11	
LYPD5	1	LYPD5	
ITPRIP	1	ITPRIP	
UBASH3B	1	UBASH3B	
CAMK4	1	CAMK4	
PPP1R14B-AS1	1	PPP1R14B-AS1	
RHBDD1	1	RHBDD1	
ABCC4	1	ABCC4	
CAPN2	1	CAPN2	
PRICKLE1	1	PRICKLE1	
C1orf159	1	C1orf159	
PTCH1	1	PTCH1	
CSRP2	1	CSRP2	
KAT2B	1	KAT2B	
RBPMS2	1	RBPMS2	
RABEP1	1	RABEP1	
UBLCP1	1	UBLCP1	
TBC1D8B	1	TBC1D8B	
PAWR	1	PAWR	
SNHG25	1	SNHG25	
TPRN	1	TPRN	
BOC	1	BOC	
CACNA1G	1	CACNA1G	
LETR1	1	LINC01197	
ZCWPW1	1	ZCWPW1	
MYO1C	1	MYO1C	
CHST1	1	CHST1	
MAP4K2	1	MAP4K2	
TBL1XR1	1	TBL1XR1	
ZDHHC3	1	ZDHHC3	
OLFM1	1	OLFM1	
LRP1B	1	LRP1B	
H2AZ2	1	H2AFV	
SIDT1	1	SIDT1	
DHRS7	1	DHRS7	
TCF4	1	TCF4	
PTPN11	1	PTPN11	
RPS24	1	RPS24	
NOTCH1	1	NOTCH1	
RGL3	1	RGL3	
DDIT4L	1	DDIT4L	
STIMATE	1	STIMATE	
PLBD1	1	PLBD1	
CENPQ	1	CENPQ	
KIF6	1	KIF6	
UBE2D4	1	UBE2D4	
SLC35C2	1	SLC35C2	
BAP1	1	BAP1	
PCYT1B	1	PCYT1B	
RAB9A	1	RAB9A	
PID1	1	PID1	
SMTN	1	SMTN	
MICA	1	MICA	
TNIP1	1	TNIP1	
HILPDA	1	HILPDA	
TFR2	1	TFR2	
AK3	1	AK3	
CASP4	1	CASP4	
CORO2B	1	CORO2B	
RPS9	1	RPS9	
ARHGAP26	1	ARHGAP26	
ABCA9	1	ABCA9	
TPPP	1	TPPP	
ZC3H13	1	ZC3H13	
GATD1	1	GATD1	
SLC25A35	1	SLC25A35	
BAALC	1	BAALC	
IL17RA	1	IL17RA	
IFNGR1	1	IFNGR1	
LAYN	1	LAYN	
SOD2	1	SOD2	
LPAR4	1	LPAR4	
MTARC2	1	MARC2	
DHCR7	1	DHCR7	
SEPTIN2	1	SEPTIN2	
WWC1	1	WWC1	
EHBP1L1	1	EHBP1L1	
BCL9L	1	BCL9L	
ITGAV	1	ITGAV	
SCAMP2	1	SCAMP2	
ANO6	1	ANO6	
SREBF1	1	SREBF1	
MTFP1	1	MTFP1	
LINC01088	1	LINC01088	
ATOSB	1	FAM214B	
CERCAM	1	CERCAM	
F13A1	1	F13A1	
BDNF-AS	1	BDNF-AS	
RP2	1	RP2	
GTPBP6	1	GTPBP6	
ENAH	1	ENAH	
FAM53B	1	FAM53B	
PALMD	1	PALMD	
FER	1	FER	
SOD3	1	SOD3	
FRZB	1	FRZB	
PEAK1	1	PEAK1	
ST6GAL2	1	ST6GAL2	
RIN1	1	RIN1	
TMX1	1	TMX1	
KCTD4	1	KCTD4	
PCDH9	1	PCDH9	
RPL29	1	RPL29	
ZNF107	1	ZNF107	
NEFL	1	NEFL	
MFHAS1	1	MFHAS1	
DDX18	1	DDX18	
PC	1	PC	
SRCIN1	1	SRCIN1	
BMP1	1	BMP1	
NTSR2	1	NTSR2	
COL8A2	1	COL8A2	
CTSZ	1	CTSZ	
ZNF358	1	ZNF358	
PIP5K1C	1	PIP5K1C	
JUN	1	JUN	
PPP1R14B	1	PPP1R14B	
RHOB	1	RHOB	
MAN1A2	1	MAN1A2	
BLOC1S1	1	BLOC1S1	
F3	1	F3	
PSME3IP1	1	FAM192A	
ARAP2	1	ARAP2	
NIPBL	1	NIPBL	
GPT2	1	GPT2	
LYNX1	1	LYNX1	
ASTN2	1	ASTN2	
IGFBP7-AS1	1	IGFBP7-AS1	
PLEKHA2	1	PLEKHA2	
ERMP1	1	ERMP1	
SC5D	1	SC5D	
MAGIX	1	MAGIX	
C11orf24	1	C11orf24	
IFIT2	1	IFIT2	
PRKAG2	1	PRKAG2	
CHD1L	1	CHD1L	
MEF2B	1	MEF2B	
SELENON	1	SELENON	
SLC2A4	1	SLC2A4	
FNDC4	1	FNDC4	
PGGT1B	1	PGGT1B	
PSD4	1	PSD4	
PCDHB16	1	PCDHB16	
HOPX	1	HOPX	
RBSN	1	RBSN	
HS3ST5	1	HS3ST5	
HSPA12B	1	HSPA12B	
MAPKAP1	1	MAPKAP1	
ACSL5	1	ACSL5	
NRIP3	1	NRIP3	
ZC3H6	1	ZC3H6	
ADAMTS1	1	ADAMTS1	
ACAP2	1	ACAP2	
RCBTB2	1	RCBTB2	
UGP2	1	UGP2	
ST3GAL4	1	ST3GAL4	
LINC00511	1	LINC00511	
FAAH	1	FAAH	
FMR1	1	FMR1	
KIAA0040	1	KIAA0040	
WFS1	1	WFS1	
TBC1D1	1	TBC1D1	
GAB2	1	GAB2	
PICALM	1	PICALM	
KIF19	1	KIF19	
IFI44L	1	IFI44L	
CADM4	1	CADM4	
PTK2	1	PTK2	
HFE	1	HFE	
IFI27L1	1	IFI27L1	
SKAP2	1	SKAP2	
FES	1	FES	
UBAC1	1	UBAC1	
BZW1	1	BZW1	
DFFA	1	DFFA	
CORO1A	1	CORO1A	
NQO1	1	NQO1	
KLRC2	1	KLRC2	
CCDC43	1	CCDC43	
SEMA4C	1	SEMA4C	
BHLHE41	1	BHLHE41	
RBM17	1	RBM17	
NTHL1	1	NTHL1	
SFXN5	1	SFXN5	
ATG4C	1	ATG4C	
APOBEC3G	1	APOBEC3G	
NDUFB10	1	NDUFB10	
RNF181	1	RNF181	
MT1E	1	MT1E	
ANXA3	1	ANXA3	
GALNT3	1	GALNT3	
IFI16	1	IFI16	
TRIM47	1	TRIM47	
RASL10B	1	RASL10B	
FAM168B	1	FAM168B	
RNF19A	1	RNF19A	
SLC47A1	1	SLC47A1	
TGFB1I1	1	TGFB1I1	
CMYA5	1	CMYA5	
DLEU7	1	DLEU7	
ITGA5	1	ITGA5	
CFB	1	CFB	
RGMB	1	RGMB	
DECR1	1	DECR1	
DDIT4	1	DDIT4	
RSRC1	1	RSRC1	
HMGCS1	1	HMGCS1	
CALU	1	CALU	
SH2B3	1	SH2B3	
CYP7B1	1	CYP7B1	
KSR1	1	KSR1	
C19orf18	1	C19orf18	
ZFP91	1	ZFP91	
PLSCR4	1	PLSCR4	
TAF1D	1	TAF1D	
FAH	1	FAH	
NECTIN1	1	NECTIN1	
TDRD7	1	TDRD7	
GMPPA	1	GMPPA	
ABHD17B	1	ABHD17B	
SEC14L1	1	SEC14L1	
SRGAP2B	1	SRGAP2B	
LRMDA	1	LRMDA	
NFATC2IP	1	NFATC2IP	
RND1	1	RND1	
CAMK1D	1	CAMK1D	
ATP11A	1	ATP11A	
ELK1	1	ELK1	
ADCY7	1	ADCY7	
PATJ	1	PATJ	
BVES	1	BVES	
FXYD3	1	FXYD3	
ZNF286A	1	ZNF286A	
HRH2	1	HRH2	
ABHD6	1	ABHD6	
TNFSF12	1	TNFSF12	
IRF6	1	IRF6	
TIFA	1	TIFA	
ZNF609	1	ZNF609	
CLDN10	1	CLDN10	
SLC16A7	1	SLC16A7	
HEYL	1	HEYL	
IPO13	1	IPO13	
IGFN1	1	IGFN1	
MIF4GD	1	MIF4GD	
ZNF395	1	ZNF395	
THBD	1	THBD	
AVPI1	1	AVPI1	
PARP14	1	PARP14	
CLIC3	1	CLIC3	
CTNNAL1	1	CTNNAL1	
PIEZO1	1	PIEZO1	
LINC01563	1	LINC01563	
STAU1	1	STAU1	
DUSP4	1	DUSP4	
HDGF	1	HDGF	
CLDND2	1	CLDND2	
CDK16	1	CDK16	
SBNO1-AS1	1	SBNO1-AS1	
TPM2	1	TPM2	
CCNG2	1	CCNG2	
GOLGA7	1	GOLGA7	
PLA2G2C	1	UBXN10-AS1	
C1orf162	1	C1orf162	
DMD	1	DMD	
RIMKLA	1	RIMKLA	
INSYN1-AS1	1	INSYN1-AS1	
FRMD8	1	FRMD8	
NID2	1	NID2	
GLO1	1	GLO1	
RPL10	1	RPL10	
RFFL	1	RFFL	
LINC01138	1	LINC01138	
ABR	1	ABR	
PCDHB15	1	PCDHB15	
ALOX12-AS1	1	ALOX12-AS1	
CCDC160	1	CCDC160	
IDE	1	IDE	
GRAMD1C	1	GRAMD1C	
GLIS2	1	GLIS2	
TMEM38A	1	TMEM38A	
LACC1	1	LACC1	
ASAP2	1	ASAP2	
FBLN2	1	FBLN2	
PTPRZ1	1	PTPRZ1	
MACORIS	1	MACORIS	
JAG1	1	JAG1	
TRAPPC6A	1	TRAPPC6A	
GBP3	1	GBP3	
SLC35F3	1	SLC35F3	
INPPL1	1	INPPL1	
CLN3	1	CLN3	
BRMS1	1	BRMS1	
C2orf72	1	C2orf72	
HSD17B14	1	HSD17B14	
TLCD4	1	TLCD4	
WEE1	1	WEE1	
SPTB	1	SPTB	
MT1M	1	MT1M	
MIR9-1HG	1	C1orf61	
VSTM2A-OT1	1	VSTM2A-OT1	
PRDM13	1	PRDM13	
RCC1	1	RCC1	
DEGS2	1	DEGS2	
HADHB	1	HADHB	
PLEKHO2	1	PLEKHO2	
SNN	1	SNN	
DHX33	1	DHX33	
FGD4	1	FGD4	
ANKRD29	1	ANKRD29	
GDPD5	1	GDPD5	
GSTM5	1	GSTM5	
CYTH3	1	CYTH3	
REEP6	1	REEP6	
RHOQ	1	RHOQ	
AFMID	1	AFMID	
RPAP2	1	RPAP2	
CHADL	1	CHADL	
CD302	1	CD302	
HPGDS	1	HPGDS	
FAM110D	1	FAM110D	
GPX8	1	GPX8	
PTPRT	1	PTPRT	
ACBD5	1	ACBD5	
MXI1	1	MXI1	
ATP5F1D	1	ATP5F1D	
LOXL1	1	LOXL1	
MARCKSL1	1	MARCKSL1	
RNPEPL1	1	RNPEPL1	
OMG	1	OMG	
NUDT8	1	NUDT8	
ANKRD9	1	ANKRD9	
SRD5A3	1	SRD5A3	
SNX8	1	SNX8	
PCSK5	1	PCSK5	
DEF6	1	DEF6	
FOXD1	1	FOXD1	
TFDP2	1	TFDP2	
TPM1	1	TPM1	
TNFSF13B	1	TNFSF13B	
ZFX	1	ZFX	
PACS2	1	PACS2	
FAM111A	1	FAM111A	
NEO1	1	NEO1	
IL33	1	IL33	
SH3GL2	1	SH3GL2	
FZD8	1	FZD8	
TNR	1	TNR	
POU6F1	1	POU6F1	
GAL3ST3	1	GAL3ST3	
CYP27A1	1	CYP27A1	
AZIN2	1	AZIN2	
CGNL1	1	CGNL1	
RPS6KA5	1	RPS6KA5	
OPN3	1	OPN3	
CHML	1	CHML	
ITSN1	1	ITSN1	
ABCC9	1	ABCC9	
EYA1	1	EYA1	
ENTPD5	1	ENTPD5	
CCDC102B	1	CCDC102B	
IRF5	1	IRF5	
NMT2	1	NMT2	
EPS15	1	EPS15	
RPL26	1	RPL26	
DUSP7	1	DUSP7	
ZHX3	1	ZHX3	
LGI2	1	LGI2	
PALLD	1	PALLD	
MFSD12	1	MFSD12	
IL17RB	1	IL17RB	
ORAI1	1	ORAI1	
ITGB5	1	ITGB5	
TP53	1	TP53	
USF3	1	USF3	
VANGL1	1	VANGL1	
LINC01322	1	LINC01322	
GPAM	1	GPAM	
BAZ2B	1	BAZ2B	
STARD4	1	STARD4	
CRABP1	1	CRABP1	
MYO6	1	MYO6	
APC	1	APC	
ERBB4	1	ERBB4	
NOP53	1	NOP53	
GAS2L1	1	GAS2L1	
TRIM22	1	TRIM22	
LAMA1	1	LAMA1	
CASK	1	CASK	
CACNB4	1	CACNB4	
AMOT	1	AMOT	
SLC4A4	1	SLC4A4	
NFKB1	1	NFKB1	
GNPTAB	1	GNPTAB	
CFAP210	1	CCDC173	
TRIM34	1	TRIM34	
ZNF680	1	ZNF680	
SCD5	1	SCD5	
SERBP1	1	SERBP1	
TTLL7	1	TTLL7	
DUSP23	1	DUSP23	
RPLP1	1	RPLP1	
RBPJ	1	RBPJ	
DUSP1	1	DUSP1	
KCNMB4	1	KCNMB4	
MT3	1	MT3	
LRBA	1	LRBA	
ADAMTS8	1	ADAMTS8	
CXCL14	1	CXCL14	
FUT8	1	FUT8	
ARSB	1	ARSB	
HSDL2	1	HSDL2	
ADAM33	1	ADAM33	
RALGAPA2	1	RALGAPA2	
KLRC3	1	KLRC3	
SKI	1	SKI	
STRIP2	1	STRIP2	
ATL1	1	ATL1	
ACSF2	1	ACSF2	
DCN	1	DCN	
HPCAL4	1	HPCAL4	
LINC01550	1	LINC01550	
TMEM161B-DT	1	TMEM161B-AS1	
CENPE	1	CENPE	
GPSM3	1	GPSM3	
AK5	1	AK5	
MS4A4A	1	MS4A4A	
BCOR	1	BCOR	
ALAD	1	ALAD	
PTGFR	1	PTGFR	
TCN2	1	TCN2	
NRM	1	NRM	
EXOSC2	1	EXOSC2	
GPCPD1	1	GPCPD1	
CTPS2	1	CTPS2	
MPP1	1	MPP1	
FASN	1	FASN	
PTPRG	1	PTPRG	
RBM38	1	RBM38	
KIAA2026	1	KIAA2026	
KCNQ1OT1	1	KCNQ1OT1	
PLA1A	1	PLA1A	
NADK2	1	NADK2	
DST	1	DST	
GPR137B	1	GPR137B	
VWA1	1	VWA1	
RASSF8	1	RASSF8	
ZNF844	1	ZNF844	
TRPV3	1	TRPV3	
NKAIN4	1	NKAIN4	
LUZP1	1	LUZP1	
DTNB	1	DTNB	
ODF3B	1	ODF3B	
SLC1A6	1	SLC1A6	
RAP1A	1	RAP1A	
LANCL1	1	LANCL1	
MOB1A	1	MOB1A	
TGFBR1	1	TGFBR1	
FBL	1	FBL	
LRATD2	1	LRATD2	
ANKRD36	1	ANKRD36	
DSP	1	DSP	
GPR137	1	GPR137	
WDFY2	1	WDFY2	
RPS12	1	RPS12	
ARHGAP23	1	ARHGAP23	
TMEFF1	1	TMEFF1	
NAPG	1	NAPG	
CDKN2C	1	CDKN2C	
ZEB1	1	ZEB1	
DIPK1A	1	DIPK1A	
PRR34-AS1	1	PRR34-AS1	
ACAA2	1	ACAA2	
EMILIN3	1	EMILIN3	
SLC2A10	1	SLC2A10	
ECSIT	1	ECSIT	
EPN2	1	EPN2	
PTP4A2	1	PTP4A2	
ALDH7A1	1	ALDH7A1	
FGD6	1	FGD6	
TRIP6	1	TRIP6	
HLA-F-AS1	1	HLA-F-AS1	
PLA2G4A	1	PLA2G4A	
CPT1A	1	CPT1A	
KIF3B	1	KIF3B	
ZP3	1	ZP3	
DYNC1I2	1	DYNC1I2	
SYDE1	1	SYDE1	
SZRD1	1	SZRD1	
NSRP1	1	NSRP1	
DEPDC7	1	DEPDC7	
ST6GALNAC6	1	ST6GALNAC6	
TALDO1	1	TALDO1	
MT2A	1	MT2A	
POLE3	1	POLE3	
STX4	1	STX4	
STING1	1	TMEM173	
RBMS2	1	RBMS2	
NUDT3	1	NUDT3	
KIF16B	1	KIF16B	
IGDCC4	1	IGDCC4	
BCKDHB	1	BCKDHB	
ULK2	1	ULK2	
CA10	1	CA10	
CDK5RAP2	1	CDK5RAP2	
SHC4	1	SHC4	
ZBTB4	1	ZBTB4	
GCSH	1	GCSH	
PTTG1IP	1	PTTG1IP	
NR1H2	1	NR1H2	
CEP78	1	CEP78	
RRAS	1	RRAS	
TPCN1	1	TPCN1	
RALBP1	1	RALBP1	
RAB3IL1	1	RAB3IL1	
TMEM47	1	TMEM47	
CTDSP2	1	CTDSP2	
CRK	1	CRK	
ZNF621	1	ZNF621	
FMO2	1	FMO2	
LIMA1	1	LIMA1	
MECOM	1	MECOM	
RGS19	1	RGS19	
SBSPON	1	SBSPON	
RPL37	1	RPL37	
VIPR2	1	VIPR2	
RHOBTB3	1	RHOBTB3	
MPC1	1	MPC1	
MAMDC2	1	MAMDC2	
USP3	1	USP3	
ZBTB44	1	ZBTB44	
ZNF704	1	ZNF704	
ERICH5	1	ERICH5	
RNF169	1	RNF169	
SLC13A4	1	SLC13A4	
ACACB	1	ACACB	
ZNF652	1	ZNF652	
BLVRB	1	BLVRB	
C16orf74	1	C16orf74	
SERPINH1	1	SERPINH1	
B3GNT5	1	B3GNT5	
TAPBP	1	TAPBP	
SMAD3	1	SMAD3	
WSCD1	1	WSCD1	
PFN2	1	PFN2	
PRDM16	1	PRDM16	
PTAR1	1	PTAR1	
COL15A1	1	COL15A1	
TLR7	1	TLR7	
ITGA1	1	ITGA1	
SYNM	1	SYNM	
UBA7	1	UBA7	
CLEC3B	1	CLEC3B	
C1RL	1	C1RL	
SLK	1	SLK	
RIN3	1	RIN3	
SLC9A9	1	SLC9A9	
DOCK9	1	DOCK9	
ADCY9	1	ADCY9	
ESRRG	1	ESRRG	
EIF5B	1	EIF5B	
HOGA1	1	HOGA1	
CST3	1	CST3	
HNMT	1	HNMT	
ADAMTSL3	1	ADAMTSL3	
NCF1	1	NCF1	
USP46	1	USP46	
ACTB	1	ACTB	
TNNT1	1	TNNT1	
S100A2	1	S100A2	
RAB30	1	RAB30	
STON2	1	STON2	
MMD	1	MMD	
FTH1	1	FTH1	
CALCOCO2	1	CALCOCO2	
ABTB3	1	BTBD11	
CTNNA1	1	CTNNA1	
LGR4	1	LGR4	
ZNRF2	1	ZNRF2	
BMPR1B	1	BMPR1B	
ADCY1	1	ADCY1	
FLRT1	1	FLRT1	
NFATC2	1	NFATC2	
GAREM2	1	GAREM2	
NSMF	1	NSMF	
MSI2	1	MSI2	
GAS2	1	GAS2	
LINC01411	1	LINC01411	
GNG12	1	GNG12	
GOLGB1	1	GOLGB1	
EGFL8	1	EGFL8	
WTIP	1	WTIP	
LYRM7	1	LYRM7	
GNG8	1	GNG8	
PPARA	1	PPARA	
TDRD5	1	TDRD5	
WFDC2	1	WFDC2	
ANKRD18A	1	ANKRD18A	
NFE2L2	1	NFE2L2	
FDFT1	1	FDFT1	
EDNRB	1	EDNRB	
RHCG	1	RHCG	
LINC00632	1	LINC00632	
TCP11L2	1	TCP11L2	
ABHD17A	1	ABHD17A	
SUFU	1	SUFU	
FMOD	1	FMOD	
LCP2	1	LCP2	
ACO2	1	ACO2	
CBR3	1	CBR3	
ESF1	1	ESF1	
ARNT2	1	ARNT2	
PLTP	1	PLTP	
FYCO1	1	FYCO1	
SLC9A3R2	1	SLC9A3R2	
KCTD15	1	KCTD15	
ARHGAP25	1	ARHGAP25	
APOL1	1	APOL1	
SAPCD1	1	SAPCD1	
LRRK2	1	LRRK2	
KCNK1	1	KCNK1	
PLCL1	1	PLCL1	
IGF1	1	IGF1	
IL20RA	1	IL20RA	
ACSS3	1	ACSS3	
LZTS2	1	LZTS2	
LDAF1	1	TMEM159	
RAB5B	1	RAB5B	
IL17RC	1	IL17RC	
RAB26	1	RAB26	
SCGB1D2	1	SCGB1D2	
CNTNAP2	1	CNTNAP2	
TP53BP2	1	TP53BP2	
WLS	1	WLS	
DLGAP1	1	DLGAP1	
IL32	1	IL32	
SCLT1	1	SCLT1	
ST18	1	ST18	
MGST1	1	MGST1	
AQP1	1	AQP1	
MAPKAPK2	1	MAPKAPK2	
TMSB4X	1	TMSB4X	
SLC22A23	1	SLC22A23	
ATP2B4	1	ATP2B4	
COX4I2	1	COX4I2	
KREMEN1	1	KREMEN1	
BEST1	1	BEST1	
JOSD2	1	JOSD2	
SOX13	1	SOX13	
TAGLN2	1	TAGLN2	
TRIM8	1	TRIM8	
MYOZ3	1	MYOZ3	
NAALADL2	1	NAALADL2	
ACBD7	1	ACBD7	
NBPF14	1	NBPF14	
SERPING1	1	SERPING1	
LINC00092	1	LINC00092	
PAQR8	1	PAQR8	
LRRC58	1	LRRC58	
MVB12B	1	MVB12B	
METTL8	1	METTL8	
FUT9	1	FUT9	
KIAA1217	1	KIAA1217	
MS4A6A	1	MS4A6A	
HBEGF	1	HBEGF	
ERLIN2	1	ERLIN2	
FHIT	1	FHIT	
ADM	1	ADM	
ALDH2	1	ALDH2	
TCEA3	1	TCEA3	
MID1IP1	1	MID1IP1	
ETS1	1	ETS1	
PLPP1	1	PLPP1	
MFAP3L	1	MFAP3L	
KLHL32	1	KLHL32	
PALS2	1	MPP6	
LRP4	1	LRP4	
IER3	1	IER3	
MAN2A1	1	MAN2A1	
VGLL4	1	VGLL4	
ARHGAP31	1	ARHGAP31	
FRYL	1	FRYL	
SEPTIN8	1	SEPTIN8	
MAD1L1	1	MAD1L1	
S100A10	1	S100A10	
NF2	1	NF2	
OTUD7A	1	OTUD7A	
C6orf141	1	C6orf141	
HLA-B	1	HLA-B	
DLL4	1	DLL4	
CNR1	1	CNR1	
EFCAB14	1	EFCAB14	
STARD9	1	STARD9	
HS3ST4	1	HS3ST4	
DENND11	1	DENND11	
SLC48A1	1	SLC48A1	
CA5B	1	CA5B	
CARD8	1	CARD8	
CENPB	1	CENPB	
TRHDE	1	TRHDE	
LINC01630	1	LINC01630	
NHSL1	1	NHSL1	
COMMD7	1	COMMD7	
GDF11	1	GDF11	
TES	1	TES	
TNS3	1	TNS3	
IL17D	1	IL17D	
MT-CO3	1	MT-CO3	
TNXB	1	TNXB	
SMC1A	1	SMC1A	
GPSM2	1	GPSM2	
METRN	1	METRN	
SDK1	1	SDK1	
FTL	1	FTL	
DLEU1	1	DLEU1	
DAPK2	1	DAPK2	
CCDC159	1	CCDC159	
PLEKHF1	1	PLEKHF1	
ANKRD12	1	ANKRD12	
WDFY3-AS2	1	WDFY3-AS2	
CYTH4	1	CYTH4	
ALDH16A1	1	ALDH16A1	
SAMD14	1	SAMD14	
ETNPPL	1	ETNPPL	
CYP2E1	1	CYP2E1	
ADAM9	1	ADAM9	
STK3	1	STK3	
PPP1R12B	1	PPP1R12B	
CD81	1	CD81	
SLC52A3	1	SLC52A3	
S1PR1	1	S1PR1	
MIR99AHG	1	MIR99AHG	
MT1A	1	MT1A	
LRAT	1	LRAT	
EPHX4	1	EPHX4	
BTBD9	1	BTBD9	
PLIN4	1	PLIN4	
CKB	1	CKB	
KRCC1	1	KRCC1	
KLF15	1	KLF15	
CIPC	1	CIPC	
CRIP3	1	CRIP3	
ITPR2	1	ITPR2	
NFATC1	1	NFATC1	
PFKL	1	PFKL	
CCL4	1	CCL4	
CELF2	1	CELF2	
ADORA1	1	ADORA1	
BCAM	1	BCAM	
MCC	1	MCC	
CTXN3	1	CTXN3	
AASS	1	AASS	
PPP2R5A	1	PPP2R5A	
CFH	1	CFH	
DBI	1	DBI	
SEC14L6	1	SEC14L6	
CCDC171	1	CCDC171	
FGFR1	1	FGFR1	
NUAK1	1	NUAK1	
RASAL3	1	RASAL3	
JDP2	1	JDP2	
PDE4A	1	PDE4A	
FAM102A	1	FAM102A	
RAB31	1	RAB31	
SV2B	1	SV2B	
CADM2	1	CADM2	
CCDC7	1	CCDC7	
TTPA	1	TTPA	
IFITM10	1	IFITM10	
CLU	1	CLU	
CD14	1	CD14	
ATP13A4	1	ATP13A4	
LINC01615	1	LINC01615	
ELK3	1	ELK3	
EDN1	1	EDN1	
ITPRID2	1	ITPRID2	
ARHGAP5	1	ARHGAP5	
TMEM256	1	TMEM256	
TTYH1	1	TTYH1	
COTL1	1	COTL1	
AGPAT3	1	AGPAT3	
EIF4EBP3	1	EIF4EBP3	
FAM168A	1	FAM168A	
PHACTR4	1	PHACTR4	
SRPX2	1	SRPX2	
CXCL16	1	CXCL16	
GLI3	1	GLI3	
LINC00865	1	LINC00865	
TM7SF2	1	TM7SF2	
MMRN2	1	MMRN2	
CDC42EP4	1	CDC42EP4	
GPER1	1	GPER1	
TNFAIP6	1	TNFAIP6	
ASPN	1	ASPN	
MEGF11	1	MEGF11	
LIMCH1	1	LIMCH1	
PLXDC2	1	PLXDC2	
SEPTIN10	1	SEPTIN10	
C8orf58	1	C8orf58	
SULT1C4	1	SULT1C4	
STYX	1	STYX	
CBR1	1	CBR1	
STAT6	1	STAT6	
LPP	1	LPP	
KLHL13	1	KLHL13	
MATK	1	MATK	
B3GNT9	1	B3GNT9	
ADORA3	1	ADORA3	
ARHGEF6	1	ARHGEF6	
SEMA6B	1	SEMA6B	
ZNF124	1	ZNF124	
EMILIN1	1	EMILIN1	
RAC2	1	RAC2	
CCDC3	1	CCDC3	
ZNF524	1	ZNF524	
ABCB1	1	ABCB1	
PTK2B	1	PTK2B	
LRRC59	1	LRRC59	
SATB1	1	SATB1	
CFI	1	CFI	
FAS	1	FAS	
PCP4	1	PCP4	
ST3GAL5	1	ST3GAL5	
LAMC3	1	LAMC3	
ADCY8	1	ADCY8	
SCN1A	1	SCN1A	
LGI3	1	LGI3	
TSHZ1	1	TSHZ1	
ZBTB20	1	ZBTB20	
MT-ATP6	1	MT-ATP6	
TBX2	1	TBX2	
LLGL2	1	LLGL2	
HCN2	1	HCN2	
ANKRD35	1	ANKRD35	
MDFIC	1	MDFIC	
SH3BP2	1	SH3BP2	
CDCA7	1	CDCA7	
MYBL1	1	MYBL1	
PDK2	1	PDK2	
CXCL12	1	CXCL12	
TRPM2	1	TRPM2	
MEGF10	1	MEGF10	
ARHGAP21	1	ARHGAP21	
LTBP1	1	LTBP1	
SPHKAP	1	SPHKAP	
ADAP2	1	ADAP2	
ZFYVE16	1	ZFYVE16	
SNAP23	1	SNAP23	
GLUL	1	GLUL	
CILK1	1	ICK	
OSBPL11	1	OSBPL11	
TJAP1	1	TJAP1	
MYO1F	1	MYO1F	
TMEM151A	1	TMEM151A	
FAM13C	1	FAM13C	
MYO1E	1	MYO1E	
RIN2	1	RIN2	
LHFPL6	1	LHFPL6	
HCST	1	HCST	
SLC1A5	1	SLC1A5	
NT5DC1	1	NT5DC1	
LGI1	1	LGI1	
MEGF9	1	MEGF9	
SLC41A1	1	SLC41A1	
ANKRD13A	1	ANKRD13A	
S100A4	1	S100A4	
TUBB6	1	TUBB6	
CCDC85B	1	CCDC85B	
NREP	1	NREP	
PLEKHA4	1	PLEKHA4	
CKMT2	1	CKMT2	
CCND2	1	CCND2	
TTC28	1	TTC28	
MT-ND3	1	MT-ND3	
CD86	1	CD86	
EIF4EBP2	1	EIF4EBP2	
