NAME	# MATCHING PROBE SETS	MATCHING PROBE SET(S)	
TAGLN	1	TAGLN	
PMP22	1	PMP22	
EP300	1	EP300	
PLPP3	1	PLPP3	
PTP4A2	1	PTP4A2	
SIGLEC10	1	SIGLEC10	
DOCK8	1	DOCK8	
BAIAP2-DT	1	BAIAP2-DT	
ELOVL1	1	ELOVL1	
POGK	1	POGK	
ZBTB47	1	ZBTB47	
RGN	1	RGN	
DPH6	1	DPH6	
WDR5B	1	WDR5B	
ZNF503	1	ZNF503	
KBTBD7	1	KBTBD7	
PACS1	1	PACS1	
SMOX	1	SMOX	
CTBP1-DT	1	CTBP1-DT	
ZNF736	1	ZNF736	
VRK2	1	VRK2	
TNNC2	1	TNNC2	
BAHD1	1	BAHD1	
RSBN1	1	RSBN1	
PLRG1	1	PLRG1	
SPARC	1	SPARC	
CCDC47	1	CCDC47	
C7orf50	1	C7orf50	
FGF13	1	FGF13	
GNG8	1	GNG8	
PER1	1	PER1	
UVSSA	1	UVSSA	
ZNF362	1	ZNF362	
SLC6A8	1	SLC6A8	
AFAP1L2	1	AFAP1L2	
CRNDE	1	CRNDE	
ZC3H18	1	ZC3H18	
PON2	1	PON2	
NIM1K	1	NIM1K	
SIX5	1	SIX5	
JPT2	1	JPT2	
SAFB2	1	SAFB2	
ZNF546	1	ZNF546	
CAMK2A	1	CAMK2A	
PHF24	1	PHF24	
FNDC9	1	FNDC9	
ANKRD36	1	ANKRD36	
BBX	1	BBX	
STIM1	1	STIM1	
SLC27A6	1	SLC27A6	
NR2F2	1	NR2F2	
IFI35	1	IFI35	
TXNDC16	1	TXNDC16	
CFAP276	1	C1orf194	
SLC9A3R1	1	SLC9A3R1	
NR1H3	1	NR1H3	
NXNL2	1	NXNL2	
ANGEL2	1	ANGEL2	
TMEM121	1	TMEM121	
RFLNA	1	RFLNA	
APC2	1	APC2	
FADS2	1	FADS2	
MOCS2	1	MOCS2	
PURA	1	PURA	
TSC22D4	1	TSC22D4	
GPRIN1	1	GPRIN1	
ZNF670	1	ZNF670	
PDCD2L	1	PDCD2L	
PTER	1	PTER	
ADARB2	1	ADARB2	
ATAD2	1	ATAD2	
RO60	1	RO60	
NMS	1	NMS	
HIPK1	1	HIPK1	
ERC1	1	ERC1	
DNAJB2	1	DNAJB2	
TRIM66	1	TRIM66	
LRRCC1	1	LRRCC1	
ST3GAL5	1	ST3GAL5	
LRRK2	1	LRRK2	
ZNF74	1	ZNF74	
GGA2	1	GGA2	
ANKRD40	1	ANKRD40	
SNX27	1	SNX27	
CEP128	1	CEP128	
ZNF488	1	ZNF488	
FABP4	1	FABP4	
LRP5	1	LRP5	
BCL9	1	BCL9	
SLC25A36	1	SLC25A36	
CLU	1	CLU	
PYDC1	1	PYDC1	
CA5B	1	CA5B	
RPS6KA3	1	RPS6KA3	
MPND	1	MPND	
S1PR1	1	S1PR1	
ADGRB2	1	ADGRB2	
MYO1E	1	MYO1E	
MARCHF3	1	MARCH3	
CETN2	1	CETN2	
MC4R	1	MC4R	
RERG	1	RERG	
TMEM43	1	TMEM43	
OBI1-AS1	1	OBI1-AS1	
MNS1	1	MNS1	
MAF	1	MAF	
CHD1	1	CHD1	
ERMARD	1	ERMARD	
KCNC1	1	KCNC1	
NEBL	1	NEBL	
TP53INP2	1	TP53INP2	
HEXIM1	1	HEXIM1	
TRAF3IP1	1	TRAF3IP1	
TTYH2	1	TTYH2	
ARNT	1	ARNT	
CCDC59	1	CCDC59	
GSTM4	1	GSTM4	
FCHO2	1	FCHO2	
YTHDC1	1	YTHDC1	
LIME1	1	LIME1	
TRIB1	1	TRIB1	
ALG10B	1	ALG10B	
FERMT3	1	FERMT3	
FOXO1	1	FOXO1	
GJA1	1	GJA1	
MZT1	1	MZT1	
SGK3	1	SGK3	
GARIN5A	1	FAM71E1	
MUTYH	1	MUTYH	
TCHP	1	TCHP	
ABCD2	1	ABCD2	
CACHD1	1	CACHD1	
ADGRD1	1	ADGRD1	
ITGBL1	1	ITGBL1	
TLR2	1	TLR2	
THUMPD2	1	THUMPD2	
PCM1	1	PCM1	
ZNF644	1	ZNF644	
SOX15	1	SOX15	
PNMA6F	1	PNMA6F	
COL12A1	1	COL12A1	
CAT	1	CAT	
KIF6	1	KIF6	
ZNF423	1	ZNF423	
MCCC1	1	MCCC1	
OTUD7A	1	OTUD7A	
AK5	1	AK5	
OPLAH	1	OPLAH	
ZNF652	1	ZNF652	
ENAH	1	ENAH	
AHCYL1	1	AHCYL1	
CASC15	1	CASC15	
UNC5B	1	UNC5B	
LINC00685	1	LINC00685	
CHST7	1	CHST7	
SORD	1	SORD	
RIMKLB	1	RIMKLB	
LIFR	1	LIFR	
LAMA4	1	LAMA4	
ARID1A	1	ARID1A	
PRR16	1	PRR16	
LINC02610	1	LINC02610	
KIAA1755	1	KIAA1755	
ASXL2	1	ASXL2	
AXIN2	1	AXIN2	
DNASE1L2	1	DNASE1L2	
FTH1	1	FTH1	
NSD3	1	NSD3	
TMPRSS5	1	TMPRSS5	
MGST1	1	MGST1	
PACS2	1	PACS2	
FAT1	1	FAT1	
TSPAN15	1	TSPAN15	
SRCIN1	1	SRCIN1	
ZNF710-AS1	1	ZNF710-AS1	
SKIL	1	SKIL	
RIF1	1	RIF1	
SRRM1	1	SRRM1	
SOCS6	1	SOCS6	
KIAA1586	1	KIAA1586	
ITPR1	1	ITPR1	
CBX6	1	CBX6	
ATP1A2	1	ATP1A2	
HSPA14	1	HSPA14	
MDN1	1	MDN1	
MTMR10	1	MTMR10	
CHFR	1	CHFR	
RAB3IP	1	RAB3IP	
NEK11	1	NEK11	
GALK2	1	GALK2	
ADD3	1	ADD3	
DDX11	1	DDX11	
BCLAF3	1	BCLAF3	
IL33	1	IL33	
PRR12	1	PRR12	
MPDZ	1	MPDZ	
SMPD2	1	SMPD2	
MGAT5	1	MGAT5	
BRD3	1	BRD3	
ZNF740	1	ZNF740	
ZC3H12B	1	ZC3H12B	
IFT81	1	IFT81	
DENND11	1	DENND11	
SOBP	1	SOBP	
FAM117B	1	FAM117B	
CYTL1	1	CYTL1	
CHRD	1	CHRD	
ZBTB43	1	ZBTB43	
RBMX2	1	RBMX2	
WDR49	1	WDR49	
WDR91	1	WDR91	
SPNS2	1	SPNS2	
ARL10	1	ARL10	
RPS6KA5	1	RPS6KA5	
SCAPER	1	SCAPER	
EXTL3	1	EXTL3	
CA3-AS1	1	CA3-AS1	
FAM153A	1	FAM153A	
SRPX	1	SRPX	
DTX4	1	DTX4	
COL5A2	1	COL5A2	
CEP162	1	CEP162	
SEMA3B-AS1	1	SEMA3B-AS1	
DYNC2I1	1	WDR60	
EDNRB	1	EDNRB	
LMTK2	1	LMTK2	
USH1C	1	USH1C	
MST1	1	MST1	
ZFYVE16	1	ZFYVE16	
PDZD2	1	PDZD2	
CSRNP3	1	CSRNP3	
BBOX1	1	BBOX1	
LRATD1	1	LRATD1	
PMP2	1	PMP2	
PSIP1	1	PSIP1	
DOCK7	1	DOCK7	
MAMDC4	1	MAMDC4	
APOE	1	APOE	
MED28	1	MED28	
MTSS1	1	MTSS1	
APBA2	1	APBA2	
PRMT7	1	PRMT7	
EXOC6B	1	EXOC6B	
PDE6B	1	PDE6B	
PRDM16	1	PRDM16	
PDS5B	1	PDS5B	
C5orf63	1	C5orf63	
APAF1	1	APAF1	
NFKB2	1	NFKB2	
NFATC2	1	NFATC2	
CDH2	1	CDH2	
UPF1	1	UPF1	
ASXL1	1	ASXL1	
CCL4	1	CCL4	
ZCCHC8	1	ZCCHC8	
LINC02712	1	LINC02712	
MBTPS1	1	MBTPS1	
SCHIP1	1	SCHIP1	
SEMA6B	1	SEMA6B	
TRAF4	1	TRAF4	
CMYA5	1	CMYA5	
SEMA4B	1	SEMA4B	
HEPN1	1	HEPN1	
METTL15	1	METTL15	
WSCD1	1	WSCD1	
H3-3A	1	H3F3A	
ULK2	1	ULK2	
NCALD	1	NCALD	
AGAP2	1	AGAP2	
PYGM	1	PYGM	
SALL2	1	SALL2	
CEP295	1	CEP295	
LTBP1	1	LTBP1	
KMT2C	1	KMT2C	
RNF220	1	RNF220	
BAZ2B	1	BAZ2B	
CASP4	1	CASP4	
ARMCX4	1	ARMCX4	
ZNF853	1	ZNF853	
FBXL9P	1	LRRC29	
FUBP3	1	FUBP3	
PATZ1	1	PATZ1	
PPM1K	1	PPM1K	
MICAL3	1	MICAL3	
ABCA8	1	ABCA8	
GNAQ	1	GNAQ	
GRIN2B	1	GRIN2B	
GJD2	1	GJD2	
NAP1L3	1	NAP1L3	
TIPIN	1	TIPIN	
MDM1	1	MDM1	
IL17D	1	IL17D	
ARHGAP42	1	ARHGAP42	
RLF	1	RLF	
PTN	1	PTN	
SLC9A8	1	SLC9A8	
KDM6A	1	KDM6A	
ITPRIPL2	1	ITPRIPL2	
HAMP	1	HAMP	
PDLIM3	1	PDLIM3	
HIRIP3	1	HIRIP3	
CAB39L	1	CAB39L	
BDP1	1	BDP1	
FTCD	1	FTCD	
SAMD8	1	SAMD8	
PAQR8	1	PAQR8	
HMG20A	1	HMG20A	
GEMIN7-AS1	1	GEMIN7-AS1	
ZNF844	1	ZNF844	
ZDHHC11B	1	ZDHHC11B	
DYNC2H1	1	DYNC2H1	
TUG1	1	TUG1	
HIP1	1	HIP1	
LTBP3	1	LTBP3	
SGCE	1	SGCE	
H1-2	1	HIST1H1C	
SDC4	1	SDC4	
KRBOX1	1	KRBOX1	
NMT2	1	NMT2	
PLCH1	1	PLCH1	
PPP4R3A	1	PPP4R3A	
SPACDR	1	C7orf61	
ACTN1	1	ACTN1	
MT-ND2	1	MT-ND2	
STRN4	1	STRN4	
SMARCC2	1	SMARCC2	
CBLN2	1	CBLN2	
LINC01686	1	LINC01686	
ZNF26	1	ZNF26	
FRMD6	1	FRMD6	
CDC42BPB	1	CDC42BPB	
PXYLP1	1	PXYLP1	
MNAT1	1	MNAT1	
MCM3	1	MCM3	
PLIN3	1	PLIN3	
NT5DC1	1	NT5DC1	
SRGAP3	1	SRGAP3	
ZNF800	1	ZNF800	
HERC5	1	HERC5	
ZNF273	1	ZNF273	
PDPR	1	PDPR	
KCTD12	1	KCTD12	
SPEN	1	SPEN	
TEX9	1	TEX9	
MT1M	1	MT1M	
NDRG2	1	NDRG2	
CFAP53	1	CFAP53	
PDZRN3	1	PDZRN3	
GLCCI1	1	GLCCI1	
ZBTB6	1	ZBTB6	
RAC2	1	RAC2	
SFR1	1	SFR1	
BHLHE40	1	BHLHE40	
EGR2	1	EGR2	
NINJ1	1	NINJ1	
CBX5	1	CBX5	
USP27X	1	USP27X	
C10orf105	1	C10orf105	
CPED1	1	CPED1	
GLIS3	1	GLIS3	
GPM6B	1	GPM6B	
CCDC61	1	CCDC61	
BCL6	1	BCL6	
KIF1C	1	KIF1C	
SNHG18	1	SNHG18	
ERBB2	1	ERBB2	
CHASERR	1	LINC01578	
SERTAD4	1	SERTAD4	
AFG1L	1	AFG1L	
ZFP36L2	1	ZFP36L2	
RNF130	1	RNF130	
MT1H	1	MT1H	
DISP3	1	DISP3	
PLA2G4B	1	PLA2G4B	
PIP4K2A	1	PIP4K2A	
PPP5D1P	1	PPP5D1	
BRD4	1	BRD4	
DLG3	1	DLG3	
MAOA	1	MAOA	
GTDC1	1	GTDC1	
ZNF236	1	ZNF236	
FBRS	1	FBRS	
PCDHB5	1	PCDHB5	
P4HA1	1	P4HA1	
CAMK2G	1	CAMK2G	
LAGE3	1	LAGE3	
POLR2J3	1	POLR2J3	
DNMT1	1	DNMT1	
PACC1	1	PACC1	
PPP1R32	1	PPP1R32	
DDIT4	1	DDIT4	
N4BP2L2	1	N4BP2L2	
PHF19	1	PHF19	
MED13L	1	MED13L	
MECP2	1	MECP2	
TAOK3	1	TAOK3	
SRR	1	SRR	
C12orf73	1	C12orf73	
NOL4	1	NOL4	
DUSP7	1	DUSP7	
ZNF395	1	ZNF395	
COL4A5	1	COL4A5	
ST3GAL4	1	ST3GAL4	
DSTYK	1	DSTYK	
NUDT3	1	NUDT3	
MRAS	1	MRAS	
CDH11	1	CDH11	
CCN1	1	CCN1	
ARHGAP30	1	ARHGAP30	
UPF2	1	UPF2	
NCOR1	1	NCOR1	
GRIN2C	1	GRIN2C	
LINC01550	1	LINC01550	
LRP1	1	LRP1	
ZNF276	1	ZNF276	
IDH1-AS1	1	IDH1-AS1	
HECW2	1	HECW2	
BMI1	1	BMI1	
ST6GALNAC5	1	ST6GALNAC5	
AIF1L	1	AIF1L	
TNFSF13	1	TNFSF13	
ZNF92	1	ZNF92	
GFRA1	1	GFRA1	
INTU	1	INTU	
SLC13A3	1	SLC13A3	
SAMD1	1	SAMD1	
C3orf70	1	C3orf70	
BPTF	1	BPTF	
RSPH9	1	RSPH9	
BMPR1B	1	BMPR1B	
SEMA6D	1	SEMA6D	
ZNF341	1	ZNF341	
HMGB1	1	HMGB1	
DNAI4	1	WDR78	
KDM5A	1	KDM5A	
FAM227B	1	FAM227B	
CDC42EP2	1	CDC42EP2	
TFR2	1	TFR2	
KLRC2	1	KLRC2	
WDR90	1	WDR90	
FOLR1	1	FOLR1	
ZNF487	1	ZNF487	
CHD2	1	CHD2	
SULF1	1	SULF1	
FAM98C	1	FAM98C	
HTR1D	1	HTR1D	
SHISA7	1	SHISA7	
NXPH2	1	NXPH2	
LRRN2	1	LRRN2	
RSPH1	1	RSPH1	
CACNB2	1	CACNB2	
PPIL4	1	PPIL4	
OLMALINC	1	OLMALINC	
MTM1	1	MTM1	
ALDH6A1	1	ALDH6A1	
VHL	1	VHL	
CWC25	1	CWC25	
CTNNA3	1	CTNNA3	
PPP1R15B	1	PPP1R15B	
GRAMD2B	1	GRAMD2B	
CFAP52	1	CFAP52	
DIO2	1	DIO2	
TTLL9	1	TTLL9	
FHDC1	1	FHDC1	
RERE	1	RERE	
SP100	1	SP100	
RASEF	1	RASEF	
GMIP	1	GMIP	
NWD1	1	NWD1	
PLEKHA7	1	PLEKHA7	
PNISR	1	PNISR	
LCA5	1	LCA5	
WDR82	1	WDR82	
ATRX	1	ATRX	
PCDHB4	1	PCDHB4	
ITGA9-AS1	1	ITGA9-AS1	
NBPF14	1	NBPF14	
STAG2	1	STAG2	
MMP28	1	MMP28	
PAN2	1	PAN2	
DGCR8	1	DGCR8	
ANP32B	1	ANP32B	
DSCAM	1	DSCAM	
PHLDB1	1	PHLDB1	
IFT88	1	IFT88	
FER	1	FER	
SPARCL1	1	SPARCL1	
KIF13A	1	KIF13A	
RNF145	1	RNF145	
CHRM5	1	CHRM5	
MINAR1	1	MINAR1	
SREK1IP1	1	SREK1IP1	
ZSWIM6	1	ZSWIM6	
ATP6V1E2	1	ATP6V1E2	
ERI2	1	ERI2	
ZNF205	1	ZNF205	
LRMDA	1	LRMDA	
TMEM215	1	TMEM215	
EMP3	1	EMP3	
PILRA	1	PILRA	
FAM161B	1	FAM161B	
SCARA3	1	SCARA3	
CREB5	1	CREB5	
WIPF3	1	WIPF3	
PREX2	1	PREX2	
NFYB	1	NFYB	
IQCD	1	IQCD	
C3orf62	1	C3orf62	
ANKRD26	1	ANKRD26	
HSPA1A	1	HSPA1A	
JAZF1	1	JAZF1	
HOATZ	1	C11orf88	
OTUD7B	1	OTUD7B	
HMX2	1	HMX2	
DTX1	1	DTX1	
PLCE1	1	PLCE1	
PPP1R1C	1	PPP1R1C	
ADAMTS1	1	ADAMTS1	
PRRT4	1	PRRT4	
HEY1	1	HEY1	
CRPPA	1	CRPPA	
FOXN2	1	FOXN2	
SSBP2	1	SSBP2	
RFC3	1	RFC3	
C1orf198	1	C1orf198	
UBN2	1	UBN2	
PATL1	1	PATL1	
C5orf24	1	C5orf24	
LRRC43	1	LRRC43	
MIS18A	1	MIS18A	
ISOC1	1	ISOC1	
LYST	1	LYST	
ARHGAP21	1	ARHGAP21	
ZNF248	1	ZNF248	
FIBIN	1	FIBIN	
NOTCH2	1	NOTCH2	
MINDY1	1	MINDY1	
GSTM5	1	GSTM5	
DOHH	1	DOHH	
FBXL18	1	FBXL18	
KLF16	1	KLF16	
EPHA5	1	EPHA5	
ASIC1	1	ASIC1	
NAT8L	1	NAT8L	
FAM133B	1	FAM133B	
CDPF1	1	CDPF1	
C7orf57	1	C7orf57	
PHC1	1	PHC1	
LINC01122	1	LINC01122	
MICALL2	1	MICALL2	
ANKRD9	1	ANKRD9	
BMT2	1	BMT2	
RIMS2	1	RIMS2	
KCNA2	1	KCNA2	
FAM161A	1	FAM161A	
PDZRN4	1	PDZRN4	
GALNT12	1	GALNT12	
AATK	1	AATK	
SERINC5	1	SERINC5	
GARRE1	1	KIAA0355	
RYK	1	RYK	
ERF	1	ERF	
AGO4	1	AGO4	
ZMYND12	1	ZMYND12	
CAPS	1	CAPS	
STON2	1	STON2	
RAPGEF4	1	RAPGEF4	
BEND6	1	BEND6	
PBX3	1	PBX3	
MMP16	1	MMP16	
MYBPC1	1	MYBPC1	
LGR4	1	LGR4	
LRRIQ1	1	LRRIQ1	
TTLL11	1	TTLL11	
DICER1	1	DICER1	
CEBPD	1	CEBPD	
IGSF6	1	IGSF6	
XYLT1	1	XYLT1	
TTC14	1	TTC14	
SIVA1	1	SIVA1	
NRCAM	1	NRCAM	
SCN2A	1	SCN2A	
INPP5B	1	INPP5B	
IQCG	1	IQCG	
ASXL3	1	ASXL3	
MEX3D	1	MEX3D	
TNRC6B	1	TNRC6B	
CALB2	1	CALB2	
GK5	1	GK5	
SH3RF3	1	SH3RF3	
CADM2	1	CADM2	
CARF	1	CARF	
KCNN2	1	KCNN2	
CLIC5	1	CLIC5	
PLCB3	1	PLCB3	
MYOZ3	1	MYOZ3	
JMJD1C	1	JMJD1C	
TEAD1	1	TEAD1	
ARHGEF10	1	ARHGEF10	
B4GALT5	1	B4GALT5	
IL18BP	1	IL18BP	
RAB11FIP2	1	RAB11FIP2	
SNTB2	1	SNTB2	
UBL3	1	UBL3	
ARHGAP5	1	ARHGAP5	
KCTD1	1	KCTD1	
CD22	1	CD22	
KMT5B	1	KMT5B	
SLITRK5	1	SLITRK5	
TOP2B	1	TOP2B	
DHRS3	1	DHRS3	
ARID4B	1	ARID4B	
SYNE4	1	SYNE4	
TSPAN6	1	TSPAN6	
KRCC1	1	KRCC1	
CAHM	1	CAHM	
GPATCH2	1	GPATCH2	
REV1	1	REV1	
ADGB	1	ADGB	
COL27A1	1	COL27A1	
ZNF136	1	ZNF136	
TNRC6A	1	TNRC6A	
MDM2	1	MDM2	
SOWAHC	1	SOWAHC	
PLPP2	1	PLPP2	
KCNK9	1	KCNK9	
ETNPPL	1	ETNPPL	
PTGFRN	1	PTGFRN	
SIRT2	1	SIRT2	
XPA	1	XPA	
FCHSD2	1	FCHSD2	
MEIS2	1	MEIS2	
RGS12	1	RGS12	
EHMT1	1	EHMT1	
GREM1	1	GREM1	
PRLR	1	PRLR	
GRIA1	1	GRIA1	
REEP4	1	REEP4	
TGFB3	1	TGFB3	
HPGDS	1	HPGDS	
CTNNA1	1	CTNNA1	
BTBD17	1	BTBD17	
RMDN2	1	RMDN2	
CCDC13	1	CCDC13	
GREB1	1	GREB1	
SYT1	1	SYT1	
ZBTB39	1	ZBTB39	
CRYM	1	CRYM	
SOX6	1	SOX6	
KAT6A	1	KAT6A	
ZMAT1	1	ZMAT1	
SLC8B1	1	SLC8B1	
RREB1	1	RREB1	
NGFR	1	NGFR	
CASP8AP2	1	CASP8AP2	
PRDM16-DT	1	PRDM16-DT	
S100B	1	S100B	
HTRA1	1	HTRA1	
TMEM74	1	TMEM74	
CNIH3	1	CNIH3	
KLF13	1	KLF13	
EFHD1	1	EFHD1	
PTGDS	1	PTGDS	
DACH2	1	DACH2	
ZNF148	1	ZNF148	
PPP3CA	1	PPP3CA	
RNF169	1	RNF169	
NOVA1	1	NOVA1	
TMEM65	1	TMEM65	
ZFP14	1	ZFP14	
MXI1	1	MXI1	
FOXRED2	1	FOXRED2	
PCSK2	1	PCSK2	
FLNC	1	FLNC	
MAMLD1	1	MAMLD1	
ZNF595	1	ZNF595	
MAU2	1	MAU2	
CADM4	1	CADM4	
METTL25	1	METTL25	
METTL7A	1	METTL7A	
PPARGC1A	1	PPARGC1A	
MID1	1	MID1	
CISH	1	CISH	
VWC2	1	VWC2	
LRRC4B	1	LRRC4B	
KLF3-AS1	1	KLF3-AS1	
DHFR2	1	DHFR2	
CPOX	1	CPOX	
NIPBL	1	NIPBL	
IGFN1	1	IGFN1	
CCDC88A	1	CCDC88A	
PSAT1	1	PSAT1	
EMP2	1	EMP2	
ITPR2	1	ITPR2	
REV3L	1	REV3L	
CCDC57	1	CCDC57	
FCGR3A	1	FCGR3A	
DECR2	1	DECR2	
IQGAP2	1	IQGAP2	
NCOA1	1	NCOA1	
PNPT1	1	PNPT1	
TGFBR3	1	TGFBR3	
BMAL2	1	ARNTL2	
TBX3	1	TBX3	
ARID2	1	ARID2	
RAP2A	1	RAP2A	
CDC7	1	CDC7	
PTBP2	1	PTBP2	
ZNF521	1	ZNF521	
TBX19	1	TBX19	
WDR17	1	WDR17	
THEMIS2	1	THEMIS2	
ADGRA3	1	ADGRA3	
KIAA2026	1	KIAA2026	
GLUL	1	GLUL	
NXT2	1	NXT2	
PLXNA1	1	PLXNA1	
SVIP	1	SVIP	
SLC16A11	1	SLC16A11	
FZD3	1	FZD3	
CPLANE1	1	CPLANE1	
CD52	1	CD52	
CUBN	1	CUBN	
CEP78	1	CEP78	
RND2	1	RND2	
GPR37L1	1	GPR37L1	
PSD2	1	PSD2	
ANKRD36B	1	ANKRD36B	
SMARCC1	1	SMARCC1	
QSER1	1	QSER1	
ONECUT2	1	ONECUT2	
ZNF304	1	ZNF304	
PIGA	1	PIGA	
HACD2	1	HACD2	
CEP112	1	CEP112	
TTC39C	1	TTC39C	
USP1	1	USP1	
SIPA1L2	1	SIPA1L2	
SEMA7A	1	SEMA7A	
LRP1B	1	LRP1B	
AHDC1	1	AHDC1	
ODAD4	1	TTC25	
SEZ6	1	SEZ6	
KCNJ16	1	KCNJ16	
ZNF10	1	ZNF10	
CTSO	1	CTSO	
PEX11A	1	PEX11A	
PDLIM2	1	PDLIM2	
CDC42EP1	1	CDC42EP1	
PLVAP	1	PLVAP	
TMEM176B	1	TMEM176B	
GAREM2	1	GAREM2	
CDK19	1	CDK19	
MAGI1	1	MAGI1	
FBXL14	1	FBXL14	
NPY1R	1	NPY1R	
PCDH11Y	1	PCDH11Y	
PRICKLE2	1	PRICKLE2	
PPP1R16A	1	PPP1R16A	
NIPAL4	1	NIPAL4	
BACH1	1	BACH1	
NAV1	1	NAV1	
C1orf35	1	C1orf35	
DBNDD2	1	DBNDD2	
CCDC144A	1	CCDC144A	
GSTT2B	1	GSTT2B	
THBS4	1	THBS4	
HSPA6	1	HSPA6	
CHDH	1	CHDH	
PAXBP1	1	PAXBP1	
LRP2BP	1	LRP2BP	
PAIP2B	1	PAIP2B	
ATXN1	1	ATXN1	
H1-0	1	H1F0	
MGA	1	MGA	
ARL13B	1	ARL13B	
ZNF713	1	ZNF713	
ISYNA1	1	ISYNA1	
FUT4	1	FUT4	
ALDH1L1	1	ALDH1L1	
LINC01088	1	LINC01088	
RGR	1	RGR	
OPHN1	1	OPHN1	
FAM24B	1	FAM24B	
ANKRD36C	1	ANKRD36C	
TRIM8	1	TRIM8	
ANKRD35	1	ANKRD35	
CNTFR	1	CNTFR	
TGFB2	1	TGFB2	
PDE7A	1	PDE7A	
EPN2	1	EPN2	
IL17RA	1	IL17RA	
C5	1	C5	
SDCCAG8	1	SDCCAG8	
RSF1	1	RSF1	
APOC2	1	APOC2	
TMEM231	1	TMEM231	
DDX31	1	DDX31	
TMIGD3	1	TMIGD3	
RFX7	1	RFX7	
COX7A1	1	COX7A1	
MYLK	1	MYLK	
MFGE8	1	MFGE8	
HMGXB4	1	HMGXB4	
FBXO21	1	FBXO21	
OTOS	1	OTOS	
OTULINL	1	OTULINL	
TP53BP2	1	TP53BP2	
SELENOP	1	SELENOP	
STK32A	1	STK32A	
HMX3	1	HMX3	
FSCN1	1	FSCN1	
SBF2	1	SBF2	
SCX	1	SCX	
H4C3	1	HIST1H4C	
ADCY1	1	ADCY1	
DENND5A	1	DENND5A	
CNOT6L	1	CNOT6L	
GNAI2	1	GNAI2	
QKI	1	QKI	
MRTFB	1	MRTFB	
ITGB4	1	ITGB4	
CCDC170	1	CCDC170	
B3GAT1	1	B3GAT1	
SP4	1	SP4	
LINC01355	1	LINC01355	
KIF19	1	KIF19	
PROSER1	1	PROSER1	
ACSL1	1	ACSL1	
CTXND1	1	CTXND1	
VWA1	1	VWA1	
NUPR1	1	NUPR1	
KCNJ10	1	KCNJ10	
IRS1	1	IRS1	
IL13RA1	1	IL13RA1	
FAM3C	1	FAM3C	
NBPF12	1	NBPF12	
ABCA6	1	ABCA6	
ING2	1	ING2	
MIR100HG	1	MIR100HG	
NKAIN3	2	NKAIN3:NKAIN3-IT1	
STOX1	1	STOX1	
CTF1	1	CTF1	
WWC2	1	WWC2	
MT-ATP8	1	MT-ATP8	
SEMA4A	1	SEMA4A	
HPN	1	HPN	
TST	1	TST	
UTS2	1	UTS2	
HIVEP2	1	HIVEP2	
APOL4	1	APOL4	
PRRT2	1	PRRT2	
LUZP2	1	LUZP2	
DMRT2	1	DMRT2	
PPP2R5A	1	PPP2R5A	
ATP2B1	1	ATP2B1	
ASH1L	1	ASH1L	
ARHGAP33	1	ARHGAP33	
CHN1	1	CHN1	
C14orf93	1	C14orf93	
RSPO3	1	RSPO3	
USF3	1	USF3	
SLC25A5-AS1	1	SLC25A5-AS1	
PLEKHA2	1	PLEKHA2	
PLEKHA5	1	PLEKHA5	
BHLHE41	1	BHLHE41	
LHPP	1	LHPP	
SYT10	1	SYT10	
GAS2	1	GAS2	
BCAN	1	BCAN	
SHH	1	SHH	
POU2AF3	1	COLCA2	
JPH1	1	JPH1	
LINC02447	1	LINC02447	
KCNJ2	1	KCNJ2	
SYNE3	1	SYNE3	
POFUT1	1	POFUT1	
DEK	1	DEK	
TMTC4	1	TMTC4	
MT-ND5	1	MT-ND5	
DHX33	1	DHX33	
DACT3	1	DACT3	
SORCS1	1	SORCS1	
DMD	1	DMD	
ARX	1	ARX	
ATP9B	1	ATP9B	
NR1D1	1	NR1D1	
CCNG2	1	CCNG2	
COL16A1	1	COL16A1	
SNAP23	1	SNAP23	
SOX9	1	SOX9	
TCF4	1	TCF4	
TRIL	1	TRIL	
AASDH	1	AASDH	
USP54	1	USP54	
BACH2	1	BACH2	
SMO	1	SMO	
EHHADH	1	EHHADH	
RUBCNL	1	RUBCNL	
KCNF1	1	KCNF1	
MYH7	1	MYH7	
SOX12	1	SOX12	
BBS10	1	BBS10	
ZNF548	1	ZNF548	
CDH7	1	CDH7	
CCND2-AS1	1	CCND2-AS1	
KMT2A	1	KMT2A	
DNAH1	1	DNAH1	
C1orf226	1	C1orf226	
LATS1	1	LATS1	
RAMP3	1	RAMP3	
IPO13	1	IPO13	
REEP3	1	REEP3	
CYP46A1	1	CYP46A1	
PARD6B	1	PARD6B	
LRFN5	1	LRFN5	
CCKBR	1	CCKBR	
ZNF547	1	ZNF547	
NPTXR	1	NPTXR	
CACFD1	1	CACFD1	
PAG1	1	PAG1	
SOCS5	1	SOCS5	
DPYD	1	DPYD	
ARID4A	1	ARID4A	
SECISBP2L	1	SECISBP2L	
TRPV3	1	TRPV3	
SPRY2	1	SPRY2	
FMNL2	1	FMNL2	
DLX6	1	DLX6	
PRTFDC1	1	PRTFDC1	
KIF13B	1	KIF13B	
IDNK	1	IDNK	
FAM217B	1	FAM217B	
CFAP43	1	CFAP43	
MOSPD1	1	MOSPD1	
GLTP	1	GLTP	
SNX18	1	SNX18	
NDRG1	1	NDRG1	
ACTR5	1	ACTR5	
