NAME	# MATCHING PROBE SETS	MATCHING PROBE SET(S)	
IFNGR1	1	IFNGR1	
RPL28	1	RPL28	
MEST	1	MEST	
NRBP2	1	NRBP2	
GLI3	1	GLI3	
ITGA1	1	ITGA1	
AMPD3	1	AMPD3	
PRDX1	1	PRDX1	
LY75	1	LY75	
LTBP3	1	LTBP3	
PFDN5	1	PFDN5	
GPR150	1	GPR150	
PNN	1	PNN	
HIPK2	1	HIPK2	
EIF3F	1	EIF3F	
E2F5	1	E2F5	
FAM89A	1	FAM89A	
RAB8A	1	RAB8A	
VPS13B-DT	1	VPS13B-DT	
SNRNP27	1	SNRNP27	
ID4	1	ID4	
KDM1B	1	KDM1B	
ARHGEF26-AS1	1	ARHGEF26-AS1	
RPL10A	1	RPL10A	
NELL2	1	NELL2	
LSM3	1	LSM3	
COQ8B	1	COQ8B	
ACSL1	1	ACSL1	
KRTCAP2	1	KRTCAP2	
C16orf86	1	C16orf86	
ICE2	1	ICE2	
RALGDS	1	RALGDS	
LTC4S	1	LTC4S	
CALCOCO2	1	CALCOCO2	
H3-3A	1	H3F3A	
RPS5	1	RPS5	
GK5	1	GK5	
ATXN1L	1	ATXN1L	
MAVS	1	MAVS	
ACAA2	1	ACAA2	
USP18	1	USP18	
CARHSP1	1	CARHSP1	
FUBP3	1	FUBP3	
DEK	1	DEK	
DNAAF5	1	DNAAF5	
RNF214	1	RNF214	
SAAL1	1	SAAL1	
TSPAN14	1	TSPAN14	
RAB32	1	RAB32	
RTCA-AS1	1	RTCA-AS1	
VEZF1	1	VEZF1	
UVSSA	1	UVSSA	
IL6ST	1	IL6ST	
RELA	1	RELA	
LRRC42	1	LRRC42	
UGT8	1	UGT8	
VAV2	1	VAV2	
ADAMTS18	1	ADAMTS18	
SLC2A4	1	SLC2A4	
TUBB6	1	TUBB6	
PHF11	1	PHF11	
FOXCUT	1	FOXCUT	
RDX	1	RDX	
CCDC167	1	CCDC167	
PPP2R3C	1	PPP2R3C	
CHMP3	1	CHMP3	
LINC00526	1	LINC00526	
NFAT5	1	NFAT5	
RPL11	1	RPL11	
LINC00926	1	LINC00926	
JHY	1	JHY	
MAPK4	1	MAPK4	
MFAP4	1	MFAP4	
CARD19	1	CARD19	
DHCR7	1	DHCR7	
FBXL7	1	FBXL7	
ADGRL4	1	ADGRL4	
PFKFB3	1	PFKFB3	
CASQ2	1	CASQ2	
SEC22C	1	SEC22C	
ZFAND6	1	ZFAND6	
COL9A2	1	COL9A2	
METTL23	1	METTL23	
SMAD7	1	SMAD7	
ZBED3	1	ZBED3	
REELD1	1	REELD1	
HADH	1	HADH	
SKIC3	1	TTC37	
VGLL3	1	VGLL3	
CRH	1	CRH	
JUP	1	JUP	
ZNF354C	1	ZNF354C	
FIGN	1	FIGN	
PLPP5	1	PLPP5	
TNIP1	1	TNIP1	
LZIC	1	LZIC	
TST	1	TST	
MIR497HG	1	MIR497HG	
ASCC3	1	ASCC3	
SUN2	1	SUN2	
COA4	1	COA4	
KDM6A	1	KDM6A	
CREM	1	CREM	
NACAD	1	NACAD	
MYLK-AS1	1	MYLK-AS1	
GNG7	1	GNG7	
MFSD2A	1	MFSD2A	
RNASE1	1	RNASE1	
DNAJB12	1	DNAJB12	
CCR1	1	CCR1	
C6orf141	1	C6orf141	
DOCK8	1	DOCK8	
CPA4	1	CPA4	
SEMA3B	1	SEMA3B	
FHL1	1	FHL1	
SLC16A3	1	SLC16A3	
IL3RA	1	IL3RA	
ZSCAN16-AS1	1	ZSCAN16-AS1	
SLC44A2	1	SLC44A2	
HNRNPA1	1	HNRNPA1	
CERS1	1	CERS1	
TLCD5	1	TLCD5	
TFDP1	1	TFDP1	
SYNC	1	SYNC	
ACADS	1	ACADS	
TXNL4B	1	TXNL4B	
DAB2IP	1	DAB2IP	
C11orf54	1	C11orf54	
IFFO1	1	IFFO1	
DDB2	1	DDB2	
CRIPT	1	CRIPT	
DNAJC15	1	DNAJC15	
OGG1	1	OGG1	
IL6R	1	IL6R	
RBMS2	1	RBMS2	
ANKRD40	1	ANKRD40	
PLBD1	1	PLBD1	
RGS5	1	RGS5	
MEIG1	1	MEIG1	
RTL8B	1	RTL8B	
ABCF1	1	ABCF1	
SCP2	1	SCP2	
C4orf48	1	C4orf48	
PARP12	1	PARP12	
WWC2	1	WWC2	
CPNE2	1	CPNE2	
AOAH	1	AOAH	
VRK2	1	VRK2	
MPV17L	1	MPV17L	
C14orf93	1	C14orf93	
TRPM7	1	TRPM7	
MLF1	1	MLF1	
LAT2	1	LAT2	
LINC02712	1	LINC02712	
H2AJ	1	H2AFJ	
LRRC8C	1	LRRC8C	
SGK3	1	SGK3	
CTNS	1	CTNS	
ELAPOR1	1	KIAA1324	
ALMS1	1	ALMS1	
RIBC1	1	RIBC1	
EFEMP2	1	EFEMP2	
SP3	1	SP3	
SLC30A4	1	SLC30A4	
INO80D	1	INO80D	
ZNFX1	1	ZNFX1	
ITGB4	1	ITGB4	
STT3A	1	STT3A	
CHURC1	1	CHURC1	
PPFIA1	1	PPFIA1	
PRR5L	1	PRR5L	
SAT2	1	SAT2	
SMARCE1	1	SMARCE1	
KDSR	1	KDSR	
SNRPD3	1	SNRPD3	
TM7SF3	1	TM7SF3	
TSPAN31	1	TSPAN31	
IL6	1	IL6	
IKBKE	1	IKBKE	
DLEU1	1	DLEU1	
MECOM	1	MECOM	
SNRPC	1	SNRPC	
MXI1	1	MXI1	
RNH1	1	RNH1	
RGS4	1	RGS4	
C21orf58	1	C21orf58	
C22orf23	1	C22orf23	
TM9SF1	1	TM9SF1	
SELPLG	1	SELPLG	
SERPINB9	1	SERPINB9	
MFSD10	1	MFSD10	
SLC45A3	1	SLC45A3	
APIP	1	APIP	
WDR19	1	WDR19	
G6PC3	1	G6PC3	
MPZ	1	MPZ	
SLF2	1	SLF2	
RAB11FIP1	1	RAB11FIP1	
RFX4	1	RFX4	
SLC38A5	1	SLC38A5	
TP53TG1	1	TP53TG1	
MYO6	1	MYO6	
STMP1	1	STMP1	
METTL8	1	METTL8	
FAM50A	1	FAM50A	
MBD2	1	MBD2	
LRRCC1	1	LRRCC1	
NOTCH3	1	NOTCH3	
C16orf89	1	C16orf89	
PIK3R1	1	PIK3R1	
FAM117A	1	FAM117A	
AKR7A2	1	AKR7A2	
CMC4	1	CMC4	
RETSAT	1	RETSAT	
SLC35F5	1	SLC35F5	
TBC1D5	1	TBC1D5	
PIERCE2	1	C15orf65	
FAU	1	FAU	
GLB1L	1	GLB1L	
RGCC	1	RGCC	
ENKD1	1	ENKD1	
TFRC	1	TFRC	
DEPP1	1	DEPP1	
SPTY2D1OS	1	SPTY2D1OS	
ZNHIT1	1	ZNHIT1	
SLC12A9	1	SLC12A9	
ARHGEF6	1	ARHGEF6	
RNASET2	1	RNASET2	
TOM1L1	1	TOM1L1	
DNAH6	1	DNAH6	
ASCC1	1	ASCC1	
WDR83OS	1	WDR83OS	
APH1A	1	APH1A	
EGR1	1	EGR1	
VILL	1	VILL	
USP2	1	USP2	
KIF9	1	KIF9	
SNHG32	1	SNHG32	
FLNB	1	FLNB	
LINC00683	1	LINC00683	
PDIA4	1	PDIA4	
RAB40B	1	RAB40B	
RWDD4	1	RWDD4	
RB1	1	RB1	
LRRC1	1	LRRC1	
CRTAP	1	CRTAP	
HEPH	1	HEPH	
ADGRA3	1	ADGRA3	
RPS27	1	RPS27	
TMEM50A	1	TMEM50A	
CUL4A	1	CUL4A	
ATF6	1	ATF6	
SPRY2	1	SPRY2	
CLEC3B	1	CLEC3B	
ARHGAP18	1	ARHGAP18	
SARM1	1	SARM1	
FAM219B	1	FAM219B	
RPS6KA5	1	RPS6KA5	
RPL37	1	RPL37	
ALDH7A1	1	ALDH7A1	
ABCG2	1	ABCG2	
EFCC1	1	EFCC1	
FEM1C	1	FEM1C	
MYO10	1	MYO10	
MIR99AHG	1	MIR99AHG	
S1PR1	1	S1PR1	
YIF1A	1	YIF1A	
MYL6	1	MYL6	
HYAL2	1	HYAL2	
FOXF2	1	FOXF2	
HIPK1	1	HIPK1	
ATF7	1	ATF7	
PEPD	1	PEPD	
MESD	1	MESD	
NLRC5	1	NLRC5	
FIS1	1	FIS1	
PLEK	1	PLEK	
ADIPOR2	1	ADIPOR2	
HLA-DQB1	1	HLA-DQB1	
MXRA8	1	MXRA8	
TUBB2B	1	TUBB2B	
HAAO	1	HAAO	
TRIM56	1	TRIM56	
SELENOS	1	SELENOS	
ATP13A4	1	ATP13A4	
CSTB	1	CSTB	
EIF5B	1	EIF5B	
SQOR	1	SQOR	
RAB31	1	RAB31	
CHCHD7	1	CHCHD7	
AGFG2	1	AGFG2	
TMEM38B	1	TMEM38B	
TRIOBP	1	TRIOBP	
MUSTN1	1	MUSTN1	
MRPL43	1	MRPL43	
USP40	1	USP40	
NUDCD2	1	NUDCD2	
MOB1B	1	MOB1B	
ARID5A	1	ARID5A	
RBBP7	1	RBBP7	
WHRN	1	WHRN	
ESD	1	ESD	
NFKBIA	1	NFKBIA	
RPL36AL	1	RPL36AL	
DDX19B	1	DDX19B	
BCAN	1	BCAN	
PGGT1B	1	PGGT1B	
BAALC	1	BAALC	
ROM1	1	ROM1	
LPP	1	LPP	
MARCHF3	1	MARCH3	
TOB2	1	TOB2	
SLC26A2	1	SLC26A2	
COL20A1	1	COL20A1	
ARAP2	1	ARAP2	
ABHD14B	1	ABHD14B	
CDK18	1	CDK18	
APOLD1	1	APOLD1	
RPL21	1	RPL21	
BEST1	1	BEST1	
AHI1-DT	1	LINC00271	
CYP2R1	1	CYP2R1	
ACSS3	1	ACSS3	
IKBKB	1	IKBKB	
TMBIM6	1	TMBIM6	
SMPD1	1	SMPD1	
GNB4	1	GNB4	
ZFP62	1	ZFP62	
CCND1	1	CCND1	
DENND3	1	DENND3	
NEK11	1	NEK11	
KRBOX1	1	KRBOX1	
LLGL1	1	LLGL1	
PIK3C2A	1	PIK3C2A	
C2orf76	1	C2orf76	
ITIH2	1	ITIH2	
SNRPB	1	SNRPB	
FIBIN	1	FIBIN	
RPL32	1	RPL32	
RAP1A	1	RAP1A	
NSRP1	1	NSRP1	
SLC9A3R1	1	SLC9A3R1	
ABCA1	1	ABCA1	
EFS	1	EFS	
PCDHB4	1	PCDHB4	
NXT2	1	NXT2	
MARCHF8	1	MARCH8	
ALOX5	1	ALOX5	
SLCO2B1	1	SLCO2B1	
CKLF	1	CKLF	
ADAM10	1	ADAM10	
ASPA	1	ASPA	
PARP4	1	PARP4	
CTDSP1	1	CTDSP1	
CMKLR1	1	CMKLR1	
CCDC59	1	CCDC59	
PHEX	1	PHEX	
CCL3L1	1	CCL3L1	
ZNF24	1	ZNF24	
TMEM43	1	TMEM43	
MLC1	1	MLC1	
NAGLU	1	NAGLU	
OST4	1	OST4	
TUBA1A	1	TUBA1A	
IRAG1	1	MRVI1	
MBOAT2	1	MBOAT2	
ADGRG1	1	ADGRG1	
PREX2	1	PREX2	
RACK1	1	RACK1	
SMC5	1	SMC5	
MYOM1	1	MYOM1	
ADCY7	1	ADCY7	
SYTL4	1	SYTL4	
ENPP2	1	ENPP2	
CTXN1	1	CTXN1	
ANAPC16	1	ANAPC16	
LINC02381	1	LINC02381	
SOX21	1	SOX21	
GPC4	1	GPC4	
DDX21	1	DDX21	
SLFN5	1	SLFN5	
TSPAN9	1	TSPAN9	
ODR4	1	ODR4	
ECI2	1	ECI2	
PLEKHA2	1	PLEKHA2	
WBP1	1	WBP1	
RPL34	1	RPL34	
CCDC14	1	CCDC14	
ITGBL1	1	ITGBL1	
SOX3	1	SOX3	
MAPK7	1	MAPK7	
PRDX6	1	PRDX6	
TRIM39	1	TRIM39	
BAZ1A	1	BAZ1A	
SRARP	1	SRARP	
LPCAT2	1	LPCAT2	
OSGIN2	1	OSGIN2	
FOXQ1	1	FOXQ1	
ELMOD2	1	ELMOD2	
P2RY13	1	P2RY13	
PLA2G4A	1	PLA2G4A	
AEBP2	1	AEBP2	
SLC2A4RG	1	SLC2A4RG	
CALML4	1	CALML4	
ESAM	1	ESAM	
LGALS3BP	1	LGALS3BP	
FREM1	1	FREM1	
ITPR3	1	ITPR3	
LINC00092	1	LINC00092	
PTPN12	1	PTPN12	
ITGAM	1	ITGAM	
CRYL1	1	CRYL1	
PIGP	1	PIGP	
PGPEP1	1	PGPEP1	
FPGS	1	FPGS	
BRI3	1	BRI3	
VSIR	1	VSIR	
APOD	1	APOD	
BGN	1	BGN	
SCAMP4	1	SCAMP4	
SMCO4	1	SMCO4	
RPS18	1	RPS18	
GALNT7	1	GALNT7	
THBS2	1	THBS2	
MFSD14B	1	MFSD14B	
CKMT2-AS1	1	CKMT2-AS1	
SSC5D	1	SSC5D	
SELENON	1	SELENON	
TJP1	1	TJP1	
DLEC1	1	DLEC1	
ASCC2	1	ASCC2	
TMSB4X	1	TMSB4X	
OCLN	1	OCLN	
RBM7	1	RBM7	
DDR1	1	DDR1	
R3HCC1	1	R3HCC1	
RPS24	1	RPS24	
SMIM20	1	SMIM20	
SLC1A3	1	SLC1A3	
PPP1R3C	1	PPP1R3C	
CBR1	1	CBR1	
PAK4	1	PAK4	
NFIB	1	NFIB	
G3BP1	1	G3BP1	
PRKCSH	1	PRKCSH	
SEC61G	1	SEC61G	
DCAKD	1	DCAKD	
ZFAS1	1	ZFAS1	
FXYD1	1	FXYD1	
RNF13	1	RNF13	
PLVAP	1	PLVAP	
ARSD	1	ARSD	
LSR	1	LSR	
SEC13	1	SEC13	
RHOB	1	RHOB	
UAP1L1	1	UAP1L1	
DIPK2B	1	DIPK2B	
GSDMD	1	GSDMD	
STK38	1	STK38	
RPS16	1	RPS16	
RPA3	1	RPA3	
TMEM64	1	TMEM64	
TOB1	1	TOB1	
STK19	1	STK19	
TMEM44-AS1	1	TMEM44-AS1	
SUSD2	1	SUSD2	
PNRC1	1	PNRC1	
RPS11	1	RPS11	
FAM27E3	1	FAM27E3	
PNPLA2	1	PNPLA2	
SH3BGRL3	1	SH3BGRL3	
NRM	1	NRM	
GIMAP1	1	GIMAP1	
CD38	1	CD38	
CTSO	1	CTSO	
HR	1	HR	
ARHGAP22	1	ARHGAP22	
NBEAL1	1	NBEAL1	
ELK3	1	ELK3	
EFNB2	1	EFNB2	
TSGA10	1	TSGA10	
EFNA1	1	EFNA1	
SQLE	1	SQLE	
TMEM187	1	TMEM187	
PCBP1-AS1	1	PCBP1-AS1	
CLN3	1	CLN3	
JPX	1	JPX	
THNSL2	1	THNSL2	
C4orf19	1	C4orf19	
APCDD1	1	APCDD1	
GIMAP4	1	GIMAP4	
WDR5B	1	WDR5B	
RPS7	1	RPS7	
CHRDL1	1	CHRDL1	
STX2	1	STX2	
STAG2	1	STAG2	
KCNJ10	1	KCNJ10	
PDLIM7	1	PDLIM7	
TMED7	1	TMED7	
FOXC1	1	FOXC1	
MITF	1	MITF	
NCKAP1L	1	NCKAP1L	
FKBP1A	1	FKBP1A	
ERN1	1	ERN1	
CAPN2	1	CAPN2	
MSRB3	1	MSRB3	
SLC25A48	1	SLC25A48	
MPV17L2	1	MPV17L2	
B9D1	1	B9D1	
RPLP2	1	RPLP2	
LYRM2	1	LYRM2	
SH3BP5-AS1	1	SH3BP5-AS1	
MTA2	1	MTA2	
RPL39	1	RPL39	
MCAM	1	MCAM	
CCDC3	1	CCDC3	
BTG1	1	BTG1	
EML3	1	EML3	
POLR2L	1	POLR2L	
ALOX5AP	1	ALOX5AP	
PROKR1	1	PROKR1	
PLA2G4C	1	PLA2G4C	
PMP2	1	PMP2	
TP53	1	TP53	
CCNL1	1	CCNL1	
RPL18	1	RPL18	
BMPR1A	1	BMPR1A	
ZP3	1	ZP3	
TCIRG1	1	TCIRG1	
MYCT1	1	MYCT1	
CD163	1	CD163	
CCDC191	1	CCDC191	
RPL27A	1	RPL27A	
NECAP2	1	NECAP2	
GAREM1	1	GAREM1	
RASIP1	1	RASIP1	
RSU1	1	RSU1	
SYNCRIP	1	SYNCRIP	
SAPCD1-AS1	1	SAPCD1-AS1	
ENO4	1	ENO4	
CCN3	1	CCN3	
CD81	1	CD81	
CHD7	1	CHD7	
PTPN18	1	PTPN18	
ARHGEF10	1	ARHGEF10	
ARHGAP42	1	ARHGAP42	
GNAI3	1	GNAI3	
RIT1	1	RIT1	
FAM229A	1	FAM229A	
RPS27A	1	RPS27A	
AHR	1	AHR	
DDN-AS1	1	DDN-AS1	
CCDC122	1	CCDC122	
LRRFIP2	1	LRRFIP2	
BLOC1S1	1	BLOC1S1	
ODF2	1	ODF2	
BPNT1	1	BPNT1	
KIF13B	1	KIF13B	
TLCD3A	1	TLCD3A	
ECHDC2	1	ECHDC2	
PPDPF	1	PPDPF	
PPP1R12A	1	PPP1R12A	
C1orf226	1	C1orf226	
INTS13	1	INTS13	
FEZ1	1	FEZ1	
ITPKB	1	ITPKB	
ANKRD18A	1	ANKRD18A	
COMT	1	COMT	
RPL13	1	RPL13	
LIMA1	1	LIMA1	
RPL23A	1	RPL23A	
ROR2	1	ROR2	
TWSG1	1	TWSG1	
FAM120AOS	1	FAM120AOS	
ERBIN	1	ERBIN	
PTAFR	1	PTAFR	
PHYKPL	1	PHYKPL	
RSPH1	1	RSPH1	
PER1	1	PER1	
TRMT10A	1	TRMT10A	
SWI5	1	SWI5	
NME3	1	NME3	
HERC5	1	HERC5	
ATP5F1E	1	ATP5F1E	
RBAKDN	1	RBAKDN	
PPP1R18	1	PPP1R18	
SLC38A10	1	SLC38A10	
LCA5	1	LCA5	
EFHB	1	EFHB	
MALL	1	MALL	
ANKRD13B	1	ANKRD13B	
SHC1	1	SHC1	
RNASE6	1	RNASE6	
ADAM28	1	ADAM28	
TP53I13	1	TP53I13	
COX4I2	1	COX4I2	
SEPTIN9	1	SEPTIN9	
COL16A1	1	COL16A1	
ERAP1	1	ERAP1	
ACSM5	1	ACSM5	
EIF3D	1	EIF3D	
HAUS4	1	HAUS4	
KCNN2	1	KCNN2	
IER2	1	IER2	
PLXNB2	1	PLXNB2	
ASAH1	1	ASAH1	
RXRG	1	RXRG	
VCAN	1	VCAN	
LYSMD3	1	LYSMD3	
AHCYL2	1	AHCYL2	
ITGB8	1	ITGB8	
DDOST	1	DDOST	
WIPF1	1	WIPF1	
FAM222A	1	FAM222A	
TNXB	1	TNXB	
NSA2	1	NSA2	
CYB5D2	1	CYB5D2	
TNFRSF1B	1	TNFRSF1B	
IKZF1	1	IKZF1	
RPS12	1	RPS12	
RPL7A	1	RPL7A	
TMEM209	1	TMEM209	
SMAD3	1	SMAD3	
TSTD1	1	TSTD1	
IDNK	1	IDNK	
BLNK	1	BLNK	
BTF3	1	BTF3	
LGALS3	1	LGALS3	
CSRNP1	1	CSRNP1	
RPL23	1	RPL23	
GNG10	1	GNG10	
ZNG1C	1	CBWD3	
IGSF1	1	IGSF1	
CCDC13	1	CCDC13	
ANLN	1	ANLN	
MR1	1	MR1	
B3GALT5-AS1	1	B3GALT5-AS1	
NWD1	1	NWD1	
GALNS	1	GALNS	
SERTAD2	1	SERTAD2	
RHOBTB3	1	RHOBTB3	
SDCBP	1	SDCBP	
KATNAL1	1	KATNAL1	
CA14	1	CA14	
ALG3	1	ALG3	
LINC01550	1	LINC01550	
RPL13A	1	RPL13A	
GJA4	1	GJA4	
UBA52	1	UBA52	
SLC8B1	1	SLC8B1	
RPL35A	1	RPL35A	
PDCD4	1	PDCD4	
NECTIN3	1	NECTIN3	
HSPB2	1	HSPB2	
RPL29	1	RPL29	
PODN	1	PODN	
SLC41A1	1	SLC41A1	
CFAP97D2	1	CFAP97D2	
KDELR2	1	KDELR2	
SMIM7	1	SMIM7	
ZNF516	1	ZNF516	
LRIG1	1	LRIG1	
AXL	1	AXL	
TEKT2	1	TEKT2	
SERTAD3	1	SERTAD3	
OSTF1	1	OSTF1	
TNFSF13	1	TNFSF13	
MINDY1	1	MINDY1	
ALB	1	ALB	
CFAP251	1	WDR66	
S100A16	1	S100A16	
DSC2	1	DSC2	
MMP14	1	MMP14	
RPS25	1	RPS25	
CD7	1	CD7	
H6PD	1	H6PD	
DLL4	1	DLL4	
STXBP3	1	STXBP3	
ADI1	1	ADI1	
CMTM5	1	CMTM5	
RPL18A	1	RPL18A	
CRISPLD1	1	CRISPLD1	
RPS3A	1	RPS3A	
IFIH1	1	IFIH1	
FAM114A2	1	FAM114A2	
GRN	1	GRN	
IRF2	1	IRF2	
OGFOD3	1	OGFOD3	
CNPY4	1	CNPY4	
GGT5	1	GGT5	
TAF10	1	TAF10	
VANGL1	1	VANGL1	
POLR3GL	1	POLR3GL	
DNAJC10	1	DNAJC10	
CAP1	1	CAP1	
ZBED5-AS1	1	ZBED5-AS1	
FBXW4	1	FBXW4	
METTL7A	1	METTL7A	
CDH19	1	CDH19	
UXT	1	UXT	
LGI4	1	LGI4	
FMNL2	1	FMNL2	
CRTC3	1	CRTC3	
DHRSX	1	DHRSX	
RPL41	1	RPL41	
FAM86B1	1	FAM86B1	
CRB2	1	CRB2	
REEP4	1	REEP4	
CDK2AP2	1	CDK2AP2	
LYL1	1	LYL1	
EIF3E	1	EIF3E	
FOXO4	1	FOXO4	
STARD9	1	STARD9	
SPTSSA	1	SPTSSA	
KAT2B	1	KAT2B	
SAT1	1	SAT1	
ARHGAP25	1	ARHGAP25	
PLCD1	1	PLCD1	
BMPR1B	1	BMPR1B	
RFX3	1	RFX3	
ROMO1	1	ROMO1	
BBX	1	BBX	
FZD6	1	FZD6	
DHRS4L2	1	DHRS4L2	
HSD17B10	1	HSD17B10	
RGL2	1	RGL2	
TAPBPL	1	TAPBPL	
STK4	1	STK4	
FXYD3	1	FXYD3	
ISG15	1	ISG15	
MICA	1	MICA	
FOSB	1	FOSB	
SEMA3C	1	SEMA3C	
KCTD3	1	KCTD3	
POLR2G	1	POLR2G	
NAP1L1	1	NAP1L1	
ZHX2	1	ZHX2	
AIF1L	1	AIF1L	
CBY1	1	CBY1	
GADD45A	1	GADD45A	
RHBDF2	1	RHBDF2	
DERL3	1	DERL3	
BNIP2	1	BNIP2	
MELTF	1	MELTF	
PAX6	1	PAX6	
IFI27L2	1	IFI27L2	
RPL7	1	RPL7	
DNAAF11	1	LRRC6	
EMC10	1	EMC10	
GNA12	1	GNA12	
TBC1D2	1	TBC1D2	
LINC01563	1	LINC01563	
NPM1	1	NPM1	
DNASE1L1	1	DNASE1L1	
BBOX1	1	BBOX1	
NFKB1	1	NFKB1	
PLEC	1	PLEC	
CAPNS1	1	CAPNS1	
TBXAS1	1	TBXAS1	
C1orf198	1	C1orf198	
MNDA	1	MNDA	
ADRA2C	1	ADRA2C	
SNX19	1	SNX19	
NFATC2	1	NFATC2	
ELF1	1	ELF1	
TRPV2	1	TRPV2	
UACA	1	UACA	
CPED1	1	CPED1	
HAT1	1	HAT1	
MARVELD2	1	MARVELD2	
SNTB2	1	SNTB2	
NOP53	1	NOP53	
C1GALT1	1	C1GALT1	
RPS19	1	RPS19	
PIEZO1	1	PIEZO1	
ACTN2	1	ACTN2	
NKAIN2	1	NKAIN2	
NFIX	1	NFIX	
IFIT2	1	IFIT2	
ECHDC3	1	ECHDC3	
TMEM104	1	TMEM104	
SYNJ2	1	SYNJ2	
TMED10	1	TMED10	
NR4A1	1	NR4A1	
TXLNA	1	TXLNA	
SEC61A1	1	SEC61A1	
GPNMB	1	GPNMB	
PLGRKT	1	PLGRKT	
C9orf85	1	C9orf85	
RPS9	1	RPS9	
NOTCH2	1	NOTCH2	
TMEM258	1	TMEM258	
PEAR1	1	PEAR1	
RHOA	1	RHOA	
HEXA	1	HEXA	
IL11RA	1	IL11RA	
PIERCE1	1	C9orf116	
NXPH3	1	NXPH3	
RAB29	1	RAB29	
CD86	1	CD86	
CIB1	1	CIB1	
KATNIP	1	KIAA0556	
RO60	1	RO60	
COL5A3	1	COL5A3	
SNCA	1	SNCA	
CD164	1	CD164	
DSE	1	DSE	
MYL5	1	MYL5	
SERINC5	1	SERINC5	
PRLHR	1	PRLHR	
ACADVL	1	ACADVL	
EDEM2	1	EDEM2	
SHE	1	SHE	
RPL4	1	RPL4	
GATM	1	GATM	
SPART	1	SPART	
DAP	1	DAP	
PTRH1	1	PTRH1	
TAB2	1	TAB2	
VKORC1	1	VKORC1	
LAIR1	1	LAIR1	
DDR2	1	DDR2	
KRCC1	1	KRCC1	
MMAB	1	MMAB	
FBLN1	1	FBLN1	
PAWR	1	PAWR	
HSDL2	1	HSDL2	
GOLGA5	1	GOLGA5	
ARHGAP1	1	ARHGAP1	
NEK7	1	NEK7	
VASH1	1	VASH1	
BRS3	1	BRS3	
PEA15	1	PEA15	
RPS2	1	RPS2	
PCDHB10	1	PCDHB10	
PXN	1	PXN	
TRIM14	1	TRIM14	
TMEM255B	1	TMEM255B	
HSPA2	1	HSPA2	
TMC1	1	TMC1	
APLF	1	APLF	
CD302	1	CD302	
LPAR5	1	LPAR5	
HADHB	1	HADHB	
RPLP1	1	RPLP1	
CENPB	1	CENPB	
SZRD1	1	SZRD1	
TULP3	1	TULP3	
SLC16A1	1	SLC16A1	
MAP7	1	MAP7	
CEP89	1	CEP89	
DHRS12	1	DHRS12	
LIX1	1	LIX1	
WWOX	1	WWOX	
HHLA3	1	HHLA3	
SLC22A5	1	SLC22A5	
C16orf87	1	C16orf87	
TSC22D4	1	TSC22D4	
SELENBP1	1	SELENBP1	
ARMCX6	1	ARMCX6	
PPP1R15A	1	PPP1R15A	
NRARP	1	NRARP	
IQCK	1	IQCK	
PTRHD1	1	PTRHD1	
LIMS1	1	LIMS1	
TMEM54	1	TMEM54	
ABCC4	1	ABCC4	
EMC2	1	EMC2	
DLGAP1-AS1	1	DLGAP1-AS1	
SS18	1	SS18	
SLC39A7	1	SLC39A7	
PSME2	1	PSME2	
PHKA1	1	PHKA1	
EPB41L2	1	EPB41L2	
ARAF	1	ARAF	
ALDH9A1	1	ALDH9A1	
CHADL	1	CHADL	
SLC39A12	1	SLC39A12	
QKI	1	QKI	
POLD4	1	POLD4	
TCF12	1	TCF12	
FTH1	1	FTH1	
RPS14	1	RPS14	
LINC00632	1	LINC00632	
CLDN11	1	CLDN11	
SUCLG2	1	SUCLG2	
ATP7A	1	ATP7A	
BTN3A3	1	BTN3A3	
AQP4	1	AQP4	
SOWAHC	1	SOWAHC	
WDFY2	1	WDFY2	
GABRQ	1	GABRQ	
RPS8	1	RPS8	
LRRC32	1	LRRC32	
EFEMP1	1	EFEMP1	
GPR34	1	GPR34	
RANBP3L	1	RANBP3L	
DYNC1LI2	1	DYNC1LI2	
WFIKKN2	1	WFIKKN2	
NSDHL	1	NSDHL	
ECSCR	1	ECSCR	
PHF19	1	PHF19	
RBPMS	1	RBPMS	
CD40	1	CD40	
TMBIM4	1	TMBIM4	
EPSTI1	1	EPSTI1	
SHKBP1	1	SHKBP1	
ATF4	1	ATF4	
RBM26-AS1	1	RBM26-AS1	
LPCAT3	1	LPCAT3	
ZHX1	1	ZHX1	
MINCR	1	MINCR	
SEC11C	1	SEC11C	
TFEC	1	TFEC	
RPS6	1	RPS6	
RPS23	1	RPS23	
FAM181B	1	FAM181B	
VSIG10	1	VSIG10	
CCDC170	1	CCDC170	
CEBPB	1	CEBPB	
GNG12	1	GNG12	
HADHA	1	HADHA	
KLF10	1	KLF10	
EPHX1	1	EPHX1	
CNKSR3	1	CNKSR3	
VCAM1	1	VCAM1	
IFRD2	1	IFRD2	
AASS	1	AASS	
APOL3	1	APOL3	
GPR183	1	GPR183	
AP4E1	1	AP4E1	
TMEM67	1	TMEM67	
RBM38	1	RBM38	
GLTP	1	GLTP	
RCSD1	1	RCSD1	
OLFML2A	1	OLFML2A	
ITIH5	1	ITIH5	
KANSL1-AS1	1	KANSL1-AS1	
CRYAB	1	CRYAB	
GIMAP6	1	GIMAP6	
ENTREP1	1	FAM189A2	
