NAME	# MATCHING PROBE SETS	MATCHING PROBE SET(S)	
H4C3	1	HIST1H4C	
FZD10-AS1	1	FZD10-AS1	
RNPC3	1	RNPC3	
ARHGAP26	1	ARHGAP26	
B2M	1	B2M	
DACT3	1	DACT3	
NPHP3	1	NPHP3	
PALS2	1	MPP6	
NUCKS1	1	NUCKS1	
KLF6	1	KLF6	
RHOBTB1	1	RHOBTB1	
IGSF8	1	IGSF8	
FMR1	1	FMR1	
UBE2G1	1	UBE2G1	
TADA2B	1	TADA2B	
ENDOD1	1	ENDOD1	
CCDC102B	1	CCDC102B	
BMP7	1	BMP7	
CCS	1	CCS	
SDCBP	1	SDCBP	
ASAP3	1	ASAP3	
IRX1	1	IRX1	
LAMB1	1	LAMB1	
ST18	1	ST18	
PDE4B	1	PDE4B	
CEP78	1	CEP78	
ZBTB3	1	ZBTB3	
P2RY12	1	P2RY12	
NIBAN2	1	NIBAN2	
KCNAB2	1	KCNAB2	
CCDC18	1	CCDC18	
RWDD1	1	RWDD1	
TP53I11	1	TP53I11	
NRIP2	1	NRIP2	
UNKL	1	UNKL	
RICTOR	1	RICTOR	
ZNF480	1	ZNF480	
IL17D	1	IL17D	
TMEM35B	1	TMEM35B	
SMARCD2	1	SMARCD2	
MINDY2	1	MINDY2	
MICA	1	MICA	
STXBP6	1	STXBP6	
CLU	1	CLU	
RAB11B-AS1	1	RAB11B-AS1	
PHAF1	1	C16orf70	
SH3GLB1	1	SH3GLB1	
LAMP1	1	LAMP1	
EMC2	1	EMC2	
PDLIM3	1	PDLIM3	
MLC1	1	MLC1	
FAM131B	1	FAM131B	
FAM83H	1	FAM83H	
SPNS2	1	SPNS2	
MAT2A	1	MAT2A	
CASP1	1	CASP1	
BROX	1	BROX	
CREB3L2	1	CREB3L2	
WIPF2	1	WIPF2	
CYB5B	1	CYB5B	
SERPINB6	1	SERPINB6	
LYRM7	1	LYRM7	
ANKRD12	1	ANKRD12	
H2AZ2	1	H2AFV	
PLEKHA5	1	PLEKHA5	
ODAD3	1	CCDC151	
RTEL1	1	RTEL1	
FAM149B1	1	FAM149B1	
TDRD5	1	TDRD5	
SNX1	1	SNX1	
NEDD1	1	NEDD1	
FUT9	1	FUT9	
CA2	1	CA2	
RPS6	1	RPS6	
LINC01550	1	LINC01550	
FAM89B	1	FAM89B	
RHOJ	1	RHOJ	
MT2A	1	MT2A	
ZBTB44	1	ZBTB44	
RBSN	1	RBSN	
HERPUD1	1	HERPUD1	
CLMN	1	CLMN	
BAALC-AS1	1	BAALC-AS1	
C16orf89	1	C16orf89	
CHDH	1	CHDH	
CTSD	1	CTSD	
SLC19A3	1	SLC19A3	
TOB1	1	TOB1	
RELA	1	RELA	
FAM20C	1	FAM20C	
FBL	1	FBL	
REEP4	1	REEP4	
ABI3BP	1	ABI3BP	
DOHH	1	DOHH	
VSIR	1	VSIR	
LHFPL6	1	LHFPL6	
SLC25A19	1	SLC25A19	
MEST	1	MEST	
ADAM11	1	ADAM11	
CCM2L	1	CCM2L	
CALR	1	CALR	
PCDH9	1	PCDH9	
CRTC3	1	CRTC3	
MON1B	1	MON1B	
EPS8	1	EPS8	
CADM2	1	CADM2	
HYCC1	1	FAM126A	
USP46	1	USP46	
USP40	1	USP40	
PROB1	1	PROB1	
MT-ND5	1	MT-ND5	
LGI3	1	LGI3	
PRKCA	1	PRKCA	
ADCY1	1	ADCY1	
GCLC	1	GCLC	
MIDN	1	MIDN	
BIRC6	1	BIRC6	
CCDC85B	1	CCDC85B	
ALPK1	1	ALPK1	
KLHL32	1	KLHL32	
MAP3K1	1	MAP3K1	
MYO9B	1	MYO9B	
FAM201A	1	FAM201A	
RBM38	1	RBM38	
CTDSP2	1	CTDSP2	
KCND1	1	KCND1	
TP53INP1	1	TP53INP1	
OXR1	1	OXR1	
NFATC2IP	1	NFATC2IP	
LIG1	1	LIG1	
ZNF844	1	ZNF844	
MT-ATP8	1	MT-ATP8	
RIPK2	1	RIPK2	
STYX	1	STYX	
SGPL1	1	SGPL1	
RPS9	1	RPS9	
SERTAD4-AS1	1	SERTAD4-AS1	
LGR4	1	LGR4	
CCDC122	1	CCDC122	
MPDU1	1	MPDU1	
SCN4B	1	SCN4B	
TPP1	1	TPP1	
NUDT22	1	NUDT22	
PDK4	1	PDK4	
ABCC1	1	ABCC1	
TRIM33	1	TRIM33	
CYP27A1	1	CYP27A1	
NFYA	1	NFYA	
CLIP2	1	CLIP2	
ARNT	1	ARNT	
CAPN2	1	CAPN2	
TCF12	1	TCF12	
CLN8	1	CLN8	
COTL1	1	COTL1	
BIN1	1	BIN1	
CAMK1D	1	CAMK1D	
TMOD3	1	TMOD3	
CARD19	1	CARD19	
LOXL1-AS1	1	LOXL1-AS1	
MAPKAPK2	1	MAPKAPK2	
SH3TC1	1	SH3TC1	
PILRA	1	PILRA	
IFIT2	1	IFIT2	
LUZP1	1	LUZP1	
CD83	1	CD83	
GTDC1	1	GTDC1	
SBNO1-AS1	1	SBNO1-AS1	
MSMO1	1	MSMO1	
MMAA	1	MMAA	
SOD2	1	SOD2	
TMCC2	1	TMCC2	
PRKCG	1	PRKCG	
STAT2	1	STAT2	
MIR99AHG	1	MIR99AHG	
PIK3C2A	1	PIK3C2A	
MN1	1	MN1	
SRGAP1	1	SRGAP1	
LRRN1	1	LRRN1	
SDK1	1	SDK1	
ATP8B4	1	ATP8B4	
TTLL4	1	TTLL4	
PPARA	1	PPARA	
ZBTB47	1	ZBTB47	
SKI	1	SKI	
ULK2	1	ULK2	
RAB32	1	RAB32	
CNKSR3	1	CNKSR3	
SLC15A2	1	SLC15A2	
HMGN5	1	HMGN5	
LRRC8D	1	LRRC8D	
CNPPD1	1	CNPPD1	
RNF130	1	RNF130	
CCL4L2	1	CCL4L2	
ITGA5	1	ITGA5	
SRPK1	1	SRPK1	
SLPI	1	SLPI	
KBTBD11	1	KBTBD11	
MT-ND6	1	MT-ND6	
TMEM151A	1	TMEM151A	
SERPINH1	1	SERPINH1	
DCTPP1	1	DCTPP1	
HMGCS1	1	HMGCS1	
EXTL1	1	EXTL1	
CEP290	1	CEP290	
LMO2	1	LMO2	
ARHGAP32	1	ARHGAP32	
DPP8	1	DPP8	
SCN2B	1	SCN2B	
ARHGEF6	1	ARHGEF6	
DMRT2	1	DMRT2	
DENND4C	1	DENND4C	
FMNL3	1	FMNL3	
ALDH3A2	1	ALDH3A2	
EFNA1	1	EFNA1	
WASHC1	1	WASHC1	
GID4	1	GID4	
MT-ATP6	1	MT-ATP6	
NIPAL2	1	NIPAL2	
SLC35C2	1	SLC35C2	
EPSTI1	1	EPSTI1	
TBC1D8B	1	TBC1D8B	
HAMP	1	HAMP	
GNG5	1	GNG5	
TJAP1	1	TJAP1	
PLCXD2	1	PLCXD2	
CUX1	1	CUX1	
RAF1	1	RAF1	
CRISPLD1	1	CRISPLD1	
MAPKAPK3	1	MAPKAPK3	
NOP53	1	NOP53	
NUMB	1	NUMB	
CLEC4G	1	CLEC4G	
NPL	1	NPL	
DHX33	1	DHX33	
DAP	1	DAP	
KCNA1	1	KCNA1	
CYTH3	1	CYTH3	
STRADB	1	STRADB	
RHOQ	1	RHOQ	
BOD1L1	1	BOD1L1	
ARHGAP23	1	ARHGAP23	
NR1H2	1	NR1H2	
RPL37	1	RPL37	
EFEMP2	1	EFEMP2	
DUSP4	1	DUSP4	
RNPEPL1	1	RNPEPL1	
GLIS2	1	GLIS2	
GDE1	1	GDE1	
PRTG	1	PRTG	
DIAPH2	1	DIAPH2	
R3HCC1	1	R3HCC1	
SLC4A7	1	SLC4A7	
ACAP2	1	ACAP2	
MDM2	1	MDM2	
NBEAL1	1	NBEAL1	
PLCE1	1	PLCE1	
FXYD1	1	FXYD1	
TMEM98	1	TMEM98	
BARD1	1	BARD1	
NQO1	1	NQO1	
DHCR7	1	DHCR7	
CCDC43	1	CCDC43	
GLO1	1	GLO1	
FURIN	1	FURIN	
NUBP1	1	NUBP1	
SNHG25	1	SNHG25	
PRDM2	1	PRDM2	
TRPV3	1	TRPV3	
TMEM38A	1	TMEM38A	
TMEM88	1	TMEM88	
ZC3H4	1	ZC3H4	
PGF	1	PGF	
CELF2	1	CELF2	
SOX9-AS1	1	SOX9-AS1	
SOCS4	1	SOCS4	
SEMA3D	1	SEMA3D	
PCBP4	1	PCBP4	
HK2	1	HK2	
KISS1R	1	KISS1R	
CD86	1	CD86	
KATNAL2	1	KATNAL2	
SLC20A2	1	SLC20A2	
MYO9A	1	MYO9A	
TCF7	1	TCF7	
PEAR1	1	PEAR1	
SLC43A3	1	SLC43A3	
SLC9A3R2	1	SLC9A3R2	
ZBTB38	1	ZBTB38	
ARHGAP45	1	ARHGAP45	
PLAUR	1	PLAUR	
TMEM204	1	TMEM204	
MRPL19	1	MRPL19	
PNRC1	1	PNRC1	
CFAP418	1	C8orf37	
PTAR1	1	PTAR1	
ZBED3	1	ZBED3	
IRF8	1	IRF8	
FXYD3	1	FXYD3	
MASP1	1	MASP1	
GDPD5	1	GDPD5	
C11orf24	1	C11orf24	
CDK2AP1	1	CDK2AP1	
NFKB1	1	NFKB1	
GCA	1	GCA	
CYP4F11	1	CYP4F11	
WNT10B	1	WNT10B	
TREM2	1	TREM2	
KLF13	1	KLF13	
TEAD2	1	TEAD2	
AKR1C2	1	AKR1C2	
TLR2	1	TLR2	
DDX18	1	DDX18	
NFASC	1	NFASC	
WWP1	1	WWP1	
RNF181	1	RNF181	
ADGRB2	1	ADGRB2	
AGPAT5	1	AGPAT5	
BMPR1B	1	BMPR1B	
KDM3B	1	KDM3B	
TEP1	1	TEP1	
CD93	1	CD93	
EHD1	1	EHD1	
USF2	1	USF2	
FRS2	1	FRS2	
ARHGAP31	1	ARHGAP31	
CHML	1	CHML	
GOLGA7	1	GOLGA7	
LINC02712	1	LINC02712	
RPL29	1	RPL29	
BACE2	1	BACE2	
DYNC1LI2	1	DYNC1LI2	
BHLHE41	1	BHLHE41	
NWD2	1	NWD2	
LINGO1	1	LINGO1	
CTU2	1	CTU2	
TPM2	1	TPM2	
EPB41L4A	1	EPB41L4A	
LINC01532	1	LINC01532	
NDST1	1	NDST1	
TAL1	1	TAL1	
NPC2	1	NPC2	
TMEM134	1	TMEM134	
TNFAIP6	1	TNFAIP6	
CLEC14A	1	CLEC14A	
NREP	1	NREP	
DCLK2	1	DCLK2	
PALLD	1	PALLD	
CFL2	1	CFL2	
VGLL2	1	VGLL2	
DFFA	1	DFFA	
IL1B	1	IL1B	
PCDHB16	1	PCDHB16	
CERS2	1	CERS2	
ABCD3	1	ABCD3	
RPS12	1	RPS12	
ENKUR	1	ENKUR	
MCC	1	MCC	
DYNC1I2	1	DYNC1I2	
SELENON	1	SELENON	
PTPN11	1	PTPN11	
STAU2	1	STAU2	
SERBP1	1	SERBP1	
ABCA9	1	ABCA9	
STING1	1	TMEM173	
ZDHHC3	1	ZDHHC3	
RPAP2	1	RPAP2	
SEMA5B	1	SEMA5B	
TIMP1	1	TIMP1	
TMEM165	1	TMEM165	
MCRS1	1	MCRS1	
CES1	1	CES1	
GLCE	1	GLCE	
PTGFRN	1	PTGFRN	
RASL12	1	RASL12	
PTPRE	1	PTPRE	
ARSL	1	ARSE	
MDM4	1	MDM4	
APBB2	1	APBB2	
CDKN1C	1	CDKN1C	
MT-ND1	1	MT-ND1	
SEMA3G	1	SEMA3G	
CD81	1	CD81	
EXOC6B	1	EXOC6B	
KIF16B	1	KIF16B	
NDRG2	1	NDRG2	
ZNF106	1	ZNF106	
ARHGEF1	1	ARHGEF1	
RAMP1	1	RAMP1	
PACSIN3	1	PACSIN3	
TIMP4	1	TIMP4	
MR1	1	MR1	
RBPJ	1	RBPJ	
SLC39A1	1	SLC39A1	
FAM114A1	1	FAM114A1	
ELOVL5	1	ELOVL5	
FUOM	1	FUOM	
TM6SF1	1	TM6SF1	
ENAH	1	ENAH	
ACAA2	1	ACAA2	
FADS1	1	FADS1	
MEGF9	1	MEGF9	
RPLP1	1	RPLP1	
SLC40A1	1	SLC40A1	
ZNF524	1	ZNF524	
CIITA	1	CIITA	
HOGA1	1	HOGA1	
HECTD3	1	HECTD3	
CNTN4	1	CNTN4	
RIN2	1	RIN2	
GAB2	1	GAB2	
MIS18BP1	1	MIS18BP1	
FGFR1	1	FGFR1	
SYNGR2	1	SYNGR2	
NFIA-AS2	1	NFIA-AS2	
AOX1	1	AOX1	
MT-ND4	1	MT-ND4	
ITGA10	1	ITGA10	
GOLGA4	1	GOLGA4	
LTBP2	1	LTBP2	
LTN1	1	LTN1	
GGT5	1	GGT5	
EMCN	1	EMCN	
ITGAX	1	ITGAX	
RBM17	1	RBM17	
RGMA	1	RGMA	
TLR10	1	TLR10	
NTRK2	1	NTRK2	
CASTOR3P	1	CASTOR3	
PPP1R14B	1	PPP1R14B	
KLF15	1	KLF15	
VASH1	1	VASH1	
LMCD1-AS1	1	LMCD1-AS1	
TNFSF13	1	TNFSF13	
PGM5	1	PGM5	
DECR1	1	DECR1	
PRRC2C	1	PRRC2C	
LPP	1	LPP	
KCNN3	1	KCNN3	
FOXP4	1	FOXP4	
HHATL	1	HHATL	
FGD6	1	FGD6	
ALDH6A1	1	ALDH6A1	
IGF1R	1	IGF1R	
PHACTR4	1	PHACTR4	
KAT2B	1	KAT2B	
METRN	1	METRN	
FRZB	1	FRZB	
PDZD8	1	PDZD8	
SYNE3	1	SYNE3	
TPM1	1	TPM1	
NUAK1	1	NUAK1	
CDKN2B	1	CDKN2B	
IPO13	1	IPO13	
TIMP3	1	TIMP3	
SLC25A18	1	SLC25A18	
MPC1	1	MPC1	
S100A13	1	S100A13	
SRGAP2B	1	SRGAP2B	
TSHZ1	1	TSHZ1	
PARVA	1	PARVA	
AMMECR1	1	AMMECR1	
GMFG	1	GMFG	
C1orf159	1	C1orf159	
DST	1	DST	
WLS	1	WLS	
SNN	1	SNN	
SEMA6C	1	SEMA6C	
DPH6	1	DPH6	
LZIC	1	LZIC	
MVB12B	1	MVB12B	
KIF20B	1	KIF20B	
ALG6	1	ALG6	
WIZ	1	WIZ	
TPRN	1	TPRN	
SNTB1	1	SNTB1	
MT-CO1	1	MT-CO1	
PIK3CB	1	PIK3CB	
AZIN2	1	AZIN2	
PFKL	1	PFKL	
UNC13B	1	UNC13B	
ARHGAP5	1	ARHGAP5	
NRGN	1	NRGN	
SERPING1	1	SERPING1	
HMBOX1	1	HMBOX1	
MFAP3L	1	MFAP3L	
FSCN1	1	FSCN1	
LLGL2	1	LLGL2	
MSI2	1	MSI2	
SPECC1	1	SPECC1	
MOSPD2	1	MOSPD2	
PSAT1	1	PSAT1	
PLCH1	1	PLCH1	
PABPC4	1	PABPC4	
TRAF4	1	TRAF4	
PPFIA1	1	PPFIA1	
CAST	1	CAST	
ARSB	1	ARSB	
MYO15B	1	MYO15B	
GOLGB1	1	GOLGB1	
RALB	1	RALB	
SAMHD1	1	SAMHD1	
KIF5B	1	KIF5B	
ARHGAP17	1	ARHGAP17	
AK3	1	AK3	
STK10	1	STK10	
EDIL3	1	EDIL3	
SLC35B2	1	SLC35B2	
GBP3	1	GBP3	
SLC8B1	1	SLC8B1	
S100A16	1	S100A16	
STIMATE	1	STIMATE	
KIAA2026	1	KIAA2026	
GATD1	1	GATD1	
SC5D	1	SC5D	
PDYN	1	PDYN	
NUPR1	1	NUPR1	
CDCA7L	1	CDCA7L	
ZNF608	1	ZNF608	
PLA2G12A	1	PLA2G12A	
PTGER4	1	PTGER4	
DBI	1	DBI	
MSANTD2	1	MSANTD2	
GJA1	1	GJA1	
MFSD12	1	MFSD12	
TLN2	1	TLN2	
H6PD	1	H6PD	
MAP7	1	MAP7	
CAPN5	1	CAPN5	
FBN1	1	FBN1	
IVNS1ABP	1	IVNS1ABP	
ORAI1	1	ORAI1	
PARP14	1	PARP14	
CTSC	1	CTSC	
DYM	1	DYM	
KIF3B	1	KIF3B	
CALU	1	CALU	
LRRCC1	1	LRRCC1	
SEPTIN2	1	SEPTIN2	
ADAP1	1	ADAP1	
ALDH16A1	1	ALDH16A1	
FAM102A	1	FAM102A	
PLEKHA2	1	PLEKHA2	
MT-ND2	1	MT-ND2	
SCLT1	1	SCLT1	
SLC1A5	1	SLC1A5	
TPT1	1	TPT1	
EFEMP1	1	EFEMP1	
FAH	1	FAH	
NEFM	1	NEFM	
MAPK4	1	MAPK4	
PHLDB1	1	PHLDB1	
SNX18	1	SNX18	
EFS	1	EFS	
CSRNP1	1	CSRNP1	
SUCLG2	1	SUCLG2	
KIAA0040	1	KIAA0040	
FAM168A	1	FAM168A	
MARCKSL1	1	MARCKSL1	
AK9	1	AK9	
TCF4	1	TCF4	
NIPBL	1	NIPBL	
PXN	1	PXN	
SLC7A11	1	SLC7A11	
CTSZ	1	CTSZ	
EIF5B	1	EIF5B	
SMTN	1	SMTN	
RP2	1	RP2	
STAT6	1	STAT6	
DNPEP	1	DNPEP	
ANKRD36C	1	ANKRD36C	
FGD4	1	FGD4	
ANKRD13B	1	ANKRD13B	
SNX6	1	SNX6	
SLC1A1	1	SLC1A1	
CENPB	1	CENPB	
MTMR2	1	MTMR2	
LINC00461	1	LINC00461	
NUDT3	1	NUDT3	
RETSAT	1	RETSAT	
AGPAT3	1	AGPAT3	
OSBPL11	1	OSBPL11	
ZNF114	1	ZNF114	
AKR1C3	1	AKR1C3	
SH3PXD2A	1	SH3PXD2A	
DTNB	1	DTNB	
FHOD1	1	FHOD1	
SOCS6	1	SOCS6	
PFN2	1	PFN2	
BHLHE40	1	BHLHE40	
PDGFRB	1	PDGFRB	
NMB	1	NMB	
GNL3L	1	GNL3L	
CIPC	1	CIPC	
OFD1	1	OFD1	
SLC38A3	1	SLC38A3	
CPED1	1	CPED1	
GDF11	1	GDF11	
ZFP91	1	ZFP91	
RPL10	1	RPL10	
ROM1	1	ROM1	
F10	1	F10	
NDUFA4L2	1	NDUFA4L2	
ADIPOR2	1	ADIPOR2	
BTBD3	1	BTBD3	
TMSB4X	1	TMSB4X	
PRCP	1	PRCP	
ABHD17A	1	ABHD17A	
IRAK4	1	IRAK4	
MAN2B1	1	MAN2B1	
LTBP1	1	LTBP1	
FNTB	1	FNTB	
MLLT6	1	MLLT6	
BZW1	1	BZW1	
CAPRIN2	1	CAPRIN2	
SLC4A2	1	SLC4A2	
USF3	1	USF3	
ARPP21	1	ARPP21	
GNAL	1	GNAL	
TALDO1	1	TALDO1	
MYH15	1	MYH15	
SFXN3	1	SFXN3	
SPOCD1	1	SPOCD1	
SLK	1	SLK	
SRARP	1	SRARP	
TMC8	1	TMC8	
TUT7	1	TUT7	
ENTPD1	1	ENTPD1	
CSRP2	1	CSRP2	
EPHB4	1	EPHB4	
TRIL	1	TRIL	
AGA	1	AGA	
PROCR	1	PROCR	
ESRRG	1	ESRRG	
CRB2	1	CRB2	
OLIG1	1	OLIG1	
LGI1	1	LGI1	
JUN	1	JUN	
CALCOCO2	1	CALCOCO2	
ZC3H13	1	ZC3H13	
ADAM12	1	ADAM12	
PIRT	1	PIRT	
CD40	1	CD40	
SLCO1C1	1	SLCO1C1	
SLC30A6	1	SLC30A6	
INHBA-AS1	1	INHBA-AS1	
DUSP23	1	DUSP23	
PPP1R12B	1	PPP1R12B	
TMEM43	1	TMEM43	
SOX6	1	SOX6	
ADRA1B	1	ADRA1B	
RASSF8	1	RASSF8	
CHRDL1	1	CHRDL1	
KIRREL3	1	KIRREL3	
RNF19A	1	RNF19A	
IQGAP1	1	IQGAP1	
EMP2	1	EMP2	
LIMA1	1	LIMA1	
ZNF652	1	ZNF652	
OTOS	1	OTOS	
SEMA4D	1	SEMA4D	
CXCR4	1	CXCR4	
PALD1	1	PALD1	
TNFSF10	1	TNFSF10	
RFTN2	1	RFTN2	
DESI1	1	DESI1	
ACBD5	1	ACBD5	
TGIF1	1	TGIF1	
SNHG18	1	SNHG18	
MEF2B	1	MEF2B	
GSDMD	1	GSDMD	
PAH	1	PAH	
MXI1	1	MXI1	
GXYLT1	1	GXYLT1	
KDM7A	1	KDM7A	
DUSP5	1	DUSP5	
EML3	1	EML3	
TDRD3	1	TDRD3	
UBE2D4	1	UBE2D4	
CDK2AP2	1	CDK2AP2	
SOX9	1	SOX9	
IGSF6	1	IGSF6	
FLNB	1	FLNB	
STOM	1	STOM	
JAM2	1	JAM2	
SPTLC3	1	SPTLC3	
PTGIS	1	PTGIS	
LPXN	1	LPXN	
CLEC3B	1	CLEC3B	
NFE2L2	1	NFE2L2	
IL3RA	1	IL3RA	
CTSF	1	CTSF	
MYBL1	1	MYBL1	
SLC47A2	1	SLC47A2	
GALNT7	1	GALNT7	
C2	1	C2	
PTTG1IP	1	PTTG1IP	
CLEC2L	1	CLEC2L	
MYO6	1	MYO6	
CILK1	1	ICK	
ADHFE1	1	ADHFE1	
TXLNB	1	TXLNB	
SASH1	1	SASH1	
PLPP3	1	PLPP3	
TTC7A	1	TTC7A	
ATP10B	1	ATP10B	
NCF4	1	NCF4	
RAB33A	1	RAB33A	
UNC5B	1	UNC5B	
FYCO1	1	FYCO1	
ACTB	1	ACTB	
CXCL10	1	CXCL10	
CAB39L	1	CAB39L	
GBP4	1	GBP4	
SHC4	1	SHC4	
LDB2	1	LDB2	
FAM131C	1	FAM131C	
RHBDL2	1	RHBDL2	
GCNT2	1	GCNT2	
ITPR2	1	ITPR2	
FAS	1	FAS	
CA14	1	CA14	
DCLK1	1	DCLK1	
MIR497HG	1	MIR497HG	
KDM5A	1	KDM5A	
OAF	1	OAF	
ENTPD5	1	ENTPD5	
GPR183	1	GPR183	
RAB11FIP4	1	RAB11FIP4	
LCA5	1	LCA5	
SEC14L2	1	SEC14L2	
SLC6A9	1	SLC6A9	
SMOX	1	SMOX	
EIF4EBP2	1	EIF4EBP2	
CBR1	1	CBR1	
TFPI	1	TFPI	
SCD	1	SCD	
TMEM256	1	TMEM256	
KLHL24	1	KLHL24	
SCAMP2	1	SCAMP2	
CXCL16	1	CXCL16	
PYDC1	1	PYDC1	
MYZAP	1	MYZAP	
CDKN2C	1	CDKN2C	
TGFB1I1	1	TGFB1I1	
CNTNAP2	1	CNTNAP2	
MS4A6A	1	MS4A6A	
AMD1	1	AMD1	
MT-CO2	1	MT-CO2	
MDFIC	1	MDFIC	
PYROXD2	1	PYROXD2	
BDNF-AS	1	BDNF-AS	
WWC3	1	WWC3	
GUCY1A2	1	GUCY1A2	
POLE3	1	POLE3	
NDUFA4	1	NDUFA4	
SLC25A23	1	SLC25A23	
NWD1	1	NWD1	
SYPL1	1	SYPL1	
ST6GALNAC1	1	ST6GALNAC1	
CTNNAL1	1	CTNNAL1	
NET1	1	NET1	
CREG1	1	CREG1	
FTH1	1	FTH1	
UBLCP1	1	UBLCP1	
UBE3C	1	UBE3C	
RALBP1	1	RALBP1	
CD300A	1	CD300A	
XYLT2	1	XYLT2	
PTP4A2	1	PTP4A2	
CRIP1	1	CRIP1	
WTIP	1	WTIP	
TMEM119	1	TMEM119	
PTPN13	1	PTPN13	
DUSP22	1	DUSP22	
LILRB4	1	LILRB4	
KCNJ10	1	KCNJ10	
RAB34	1	RAB34	
CD82	1	CD82	
CCK	1	CCK	
KCNJ8	1	KCNJ8	
ITGB8	1	ITGB8	
ELOVL2	1	ELOVL2	
HOMER3	1	HOMER3	
MS4A7	1	MS4A7	
HEPH	1	HEPH	
SESTD1	1	SESTD1	
TBXAS1	1	TBXAS1	
LDLR	1	LDLR	
RAB5B	1	RAB5B	
FDFT1	1	FDFT1	
ECSCR	1	ECSCR	
SLC25A29	1	SLC25A29	
ELN	1	ELN	
TMEM255B	1	TMEM255B	
SRGAP2C	1	SRGAP2C	
HMX1	1	HMX1	
RHBDL3	1	RHBDL3	
CDK16	1	CDK16	
SH3D19	1	SH3D19	
RGS19	1	RGS19	
ZNF395	1	ZNF395	
CAPN1	1	CAPN1	
LMOD1	1	LMOD1	
PRDM16	1	PRDM16	
PTH1R	1	PTH1R	
BMP2K	1	BMP2K	
GNG7	1	GNG7	
ZBTB20	1	ZBTB20	
CD14	1	CD14	
METTL7A	1	METTL7A	
ZBTB37	1	ZBTB37	
IGFBP2	1	IGFBP2	
ST3GAL5	1	ST3GAL5	
ASTN2	1	ASTN2	
TMEM140	1	TMEM140	
PRICKLE1	1	PRICKLE1	
NSRP1	1	NSRP1	
ICAM2	1	ICAM2	
CEBPD	1	CEBPD	
HLA-F	1	HLA-F	
MPZ	1	MPZ	
SNCA	1	SNCA	
PEX5L	1	PEX5L	
LOXL2	1	LOXL2	
CYTL1	1	CYTL1	
PHKB	1	PHKB	
CPD	1	CPD	
LRP5	1	LRP5	
PLCG2	1	PLCG2	
ITGAV	1	ITGAV	
AKR1C1	1	AKR1C1	
SIGIRR	1	SIGIRR	
LRIG3	1	LRIG3	
ATOSB	1	FAM214B	
EMP3	1	EMP3	
ARID5B	1	ARID5B	
FAM181B	1	FAM181B	
JOSD2	1	JOSD2	
P2RY13	1	P2RY13	
MT-ND4L	1	MT-ND4L	
LINC01608	1	LINC01608	
THEMIS2	1	THEMIS2	
BRCA1	1	BRCA1	
HEPACAM	1	HEPACAM	
VIM	1	VIM	
RAP1A	1	RAP1A	
CLEC2B	1	CLEC2B	
C7	1	C7	
RCBTB2	1	RCBTB2	
IRAK3	1	IRAK3	
EMILIN1	1	EMILIN1	
LZTS2	1	LZTS2	
IDE	1	IDE	
JADE3	1	JADE3	
ACSS3	1	ACSS3	
NLN	1	NLN	
CEBPA	1	CEBPA	
B3GAT2	1	B3GAT2	
CD6	1	CD6	
SORBS3	1	SORBS3	
TCP11L2	1	TCP11L2	
LRRC8A	1	LRRC8A	
ROCK1	1	ROCK1	
SLC7A7	1	SLC7A7	
PXK	1	PXK	
ERMP1	1	ERMP1	
IGSF11	1	IGSF11	
NRBP2	1	NRBP2	
SYTL2	1	SYTL2	
MPPED1	1	MPPED1	
WASF3	1	WASF3	
C2CD4B	1	C2CD4B	
LYZ	1	LYZ	
ADGRA3	1	ADGRA3	
PCDHB7	1	PCDHB7	
PICALM	1	PICALM	
PIGM	1	PIGM	
SLC12A4	1	SLC12A4	
CRYBG3	1	CRYBG3	
DUSP7	1	DUSP7	
DPYSL2	1	DPYSL2	
OTOF	1	OTOF	
NPFFR1	1	NPFFR1	
CFH	1	CFH	
WFDC2	1	WFDC2	
KBTBD2	1	KBTBD2	
F3	1	F3	
KCNQ1OT1	1	KCNQ1OT1	
LINC00963	1	LINC00963	
PLXDC2	1	PLXDC2	
EIF2S3	1	EIF2S3	
SH3BP4	1	SH3BP4	
CA5B	1	CA5B	
TCIM	1	TCIM	
SRGAP2	1	SRGAP2	
NXT2	1	NXT2	
TMBIM1	1	TMBIM1	
OCLN	1	OCLN	
KIT	1	KIT	
PARD3B	1	PARD3B	
ABLIM1	1	ABLIM1	
TMEM97	1	TMEM97	
ACER3	1	ACER3	
NT5DC1	1	NT5DC1	
ERAP2	1	ERAP2	
ARHGAP29	1	ARHGAP29	
EFCAB14	1	EFCAB14	
TSC22D4	1	TSC22D4	
TM4SF18	1	TM4SF18	
APOLD1	1	APOLD1	
RNF213	1	RNF213	
SLC38A11	1	SLC38A11	
CTNNA1	1	CTNNA1	
SOX2	1	SOX2	
RPS6KA5	1	RPS6KA5	
SLC48A1	1	SLC48A1	
ZNNT1	1	AP003469.4	
LIX1	1	LIX1	
TST	1	TST	
RHOBTB3	1	RHOBTB3	
LIMCH1	1	LIMCH1	
RERGL	1	RERGL	
NUDT8	1	NUDT8	
IL32	1	IL32	
B3GAT1	1	B3GAT1	
LZTS1	1	LZTS1	
CARMN	1	CARMN	
IFNGR1	1	IFNGR1	
TTC28	1	TTC28	
KLHL5	1	KLHL5	
BOC	1	BOC	
ANP32A	1	ANP32A	
SERPINE1	1	SERPINE1	
GPRC5C	1	GPRC5C	
MAVS	1	MAVS	
