Feature ID,Feature Name,Feature count topic 1to11,Feature log2 fold change topic 1to11,Feature count topic 12to13,Feature log2 fold change topic 12to13
ENSG00000103091,WDR59,27,-1.3898,71,1.38984
ENSG00000186187,ZNRF1,50,-0.5120,71,0.51205
ENSG00000166816,LDHD,18,-1.9873,71,1.98737
ENSG00000184517,ZFP1,21,-1.7224,71,1.72245
ENSG00000050820,BCAR1,52,-0.4341,71,0.43419
ENSG00000153774,CFDP1,80,0.17735,71,-0.1773
ENSG00000166822,TMEM170A,41,-0.7927,71,0.79275
ENSG00000183196,CHST6,19,-4.3564,399,4.35648
ENSG00000205084,TMEM231,30,-1.2507,71,1.25072
ENSG00000034713,GABARAPL2,490,2.77790,71,-2.7779
ENSG00000065427,KARS,65,-0.1351,71,0.13511
ENSG00000166848,TERF2IP,459,-0.3927,603,0.39279
ENSG00000152910,CNTNAP4,108,0.60699,71,-0.6069
ENSG00000103111,MON1B,43,-0.7155,71,0.71559
ENSG00000205078,SYCE1L,15,-2.1604,71,2.16047
ENSG00000171724,VAT1L,451,2.65971,71,-2.6597
ENSG00000186153,WWOX,22,-1.6756,71,1.67564
ENSG00000178573,MAF,47,-2.9083,355,2.90839
ENSG00000166446,CDYL2,24,-1.5563,71,1.55636
ENSG00000103121,CMC2,60,-0.2307,71,0.23078
ENSG00000166454,ATMIN,90,0.33463,71,-0.3346
ENSG00000166455,C16orf46,15,-2.1789,71,2.17899
ENSG00000140905,GCSH,131,0.87894,71,-0.8789
ENSG00000153815,CMIP,164,1.20217,71,-1.2021
ENSG00000197943,PLCG2,49,-0.5313,71,0.53130
ENSG00000135698,MPHOSPH6,48,-0.5695,71,0.56957
ENSG00000140945,CDH13,65,-0.1347,71,0.13472
ENSG00000260788,AC009063.2,18,-1.9211,71,1.92115
ENSG00000230989,HSBP1,292,2.03224,71,-2.0322
ENSG00000103150,MLYCD,16,-2.0929,71,2.09293
ENSG00000103154,NECAB2,79,0.15843,71,-0.1584
ENSG00000140943,MBTPS1,58,-0.2968,71,0.29684
ENSG00000103160,HSDL1,89,0.32653,71,-0.3265
ENSG00000154099,DNAAF1,11,-2.6780,71,2.67802
ENSG00000103168,TAF1C,21,-1.7179,71,1.71795
ENSG00000103175,WFDC1,12,-2.5353,71,2.53534
ENSG00000103187,COTL1,124,0.79657,71,-0.7965
ENSG00000135686,KLHL36,20,-1.7995,71,1.79957
ENSG00000103194,USP10,58,-0.2777,71,0.27776
ENSG00000153786,ZDHHC7,33,-1.0956,71,1.09560
ENSG00000135709,KIAA0513,94,0.40295,71,-0.4029
ENSG00000131149,GSE1,21,-1.7287,71,1.72875
ENSG00000131148,EMC8,27,-1.3624,71,1.36245
ENSG00000131143,COX4I1,712,3.31616,71,-3.3161
ENSG00000103264,FBXO31,40,-0.8217,71,0.82178
ENSG00000140941,MAP1LC3B,262,0.23047,224,-0.2304
ENSG00000140948,ZCCHC14,25,-3.9602,391,3.96023
ENSG00000154118,JPH3,79,0.14655,71,-0.1465
ENSG00000104731,KLHDC4,12,-2.5355,71,2.53551
ENSG00000103257,SLC7A5,57,-0.3119,71,0.31197
ENSG00000179588,ZFPM1,31,-1.1877,71,1.18776
ENSG00000158545,ZC3H18,14,-2.2949,71,2.29493
ENSG00000051523,CYBA,25,-4.7815,707,4.78156
ENSG00000167508,MVD,48,-0.5498,71,0.54985
ENSG00000198931,APRT,59,-0.2609,71,0.26097
ENSG00000141012,GALNS,18,-1.9329,71,1.93293
ENSG00000167515,TRAPPC2L,112,0.64891,71,-0.6489
ENSG00000167522,ANKRD11,74,0.04997,71,-0.0499
ENSG00000197912,SPG7,76,0.10508,71,-0.1050
ENSG00000167526,RPL13,1143,-0.1872,1302,0.18722
ENSG00000178773,CPNE7,27,-1.4009,71,1.40096
ENSG00000131165,CHMP1A,53,-0.4113,71,0.41137
ENSG00000167523,SPATA33,11,-2.6932,71,2.69329
ENSG00000185324,CDK10,20,-1.8047,71,1.80470
ENSG00000075399,VPS9D1,29,-1.2577,71,1.25778
ENSG00000158805,ZNF276,14,-2.2579,71,2.25798
ENSG00000204991,SPIRE2,14,-2.2867,71,2.28672
ENSG00000141002,TCF25,169,1.24057,71,-1.2405
ENSG00000258947,TUBB3,791,1.59101,262,-1.5910
ENSG00000140995,DEF8,77,0.10806,71,-0.1080
ENSG00000177946,CENPBD1,13,-2.3639,71,2.36399
ENSG00000003249,DBNDD1,55,-0.3710,71,0.37108
ENSG00000141013,GAS8,16,-2.1246,71,2.12465
ENSG00000272636,DOC2B,39,-0.8685,71,0.86858
ENSG00000187624,C17orf97,10,-2.7221,71,2.72215
ENSG00000141252,VPS53,56,-0.3353,71,0.33530
ENSG00000167699,GLOD4,82,0.19794,71,-0.1979
ENSG00000167693,NXN,14,-2.3330,71,2.33305
ENSG00000177370,TIMM22,31,-1.2002,71,1.20022
ENSG00000159842,ABR,183,1.35961,71,-1.3596
ENSG00000108953,YWHAE,827,2.88707,111,-2.8870
ENSG00000167193,CRK,73,0.04479,71,-0.0447
ENSG00000132376,INPP5K,25,-1.4874,71,1.48743
ENSG00000174238,PITPNA,118,0.72442,71,-0.7244
ENSG00000167703,SLC43A2,30,-1.2270,71,1.22703
ENSG00000167705,RILP,22,-1.6532,71,1.65323
ENSG00000174231,PRPF8,120,-1.7225,398,1.72258
ENSG00000132383,RPA1,67,-0.0880,71,0.08805
ENSG00000070366,SMG6,28,-1.3159,71,1.31595
ENSG00000167721,TSR1,15,-2.2138,71,2.21386
ENSG00000141258,SGSM2,65,-0.1210,71,0.12107
ENSG00000070444,MNT,27,-1.3614,71,1.36149
ENSG00000127804,METTL16,17,-2.0469,71,2.04691
ENSG00000007168,PAFAH1B1,303,2.08423,71,-2.0842
ENSG00000132361,CLUH,41,-0.7819,71,0.78194
ENSG00000132359,RAP1GAP2,46,-0.6246,71,0.62468
ENSG00000108381,ASPA,41,-0.8025,71,0.80252
ENSG00000213977,TAX1BP3,34,-1.0573,71,1.05733
ENSG00000127774,EMC6,44,-0.6694,71,0.66944
ENSG00000083454,P2RX5,13,-2.3926,71,2.39261
ENSG00000083457,ITGAE,47,-0.5833,71,0.58337
ENSG00000074356,NCBP3,24,-1.5293,71,1.52939
ENSG00000004660,CAMKK1,22,-1.6414,71,1.64143
ENSG00000074755,ZZEF1,22,-1.6858,71,1.68582
ENSG00000167740,CYB5D2,54,-0.3867,71,0.38677
ENSG00000185722,ANKFY1,44,-0.6939,71,0.69395
ENSG00000132388,UBE2G1,44,-0.6874,71,0.68744
ENSG00000183018,SPNS2,33,-1.0794,71,1.07949
ENSG00000132382,MYBBP1A,36,-0.9754,71,0.97547
ENSG00000141456,PELP1,43,-0.7330,71,0.73309
ENSG00000141480,ARRB2,58,-0.2943,71,0.29436
ENSG00000161920,MED11,14,-2.2992,71,2.29927
ENSG00000161921,CXCL16,14,-2.3517,71,2.35172
ENSG00000142507,PSMB6,141,0.98809,71,-0.9880
ENSG00000141503,MINK1,59,-0.2643,71,0.26439
ENSG00000108528,SLC25A11,112,-1.5952,340,1.59528
ENSG00000108523,RNF167,70,-0.0234,71,0.02344
ENSG00000108518,PFN1,230,-2.0511,957,2.05110
ENSG00000091640,SPAG7,71,-2.4397,385,2.43970
ENSG00000108509,CAMTA2,46,-0.6328,71,0.63280
ENSG00000129250,KIF1C,53,-0.4271,71,0.42711
ENSG00000234327,AC012146.1,21,-1.7215,71,1.72155
ENSG00000029725,RABEP1,94,0.40693,71,-0.4069
ENSG00000108559,NUP88,17,-2.0677,71,2.06778
ENSG00000129197,RPAIN,71,0.00247,71,-0.0024
ENSG00000108561,C1QBP,118,0.73303,71,-0.7330
ENSG00000005100,DHX33,13,-2.4515,71,2.45156
ENSG00000072849,DERL2,23,-1.5932,71,1.59328
ENSG00000167842,MIS12,13,-2.4526,71,2.45267
ENSG00000091592,NLRP1,214,1.58404,71,-1.5840
ENSG00000179314,WSCD1,35,-1.0215,71,1.02154
ENSG00000091622,PITPNM3,27,-1.3900,71,1.39009
ENSG00000129235,TXNDC17,74,0.06022,71,-0.0602
ENSG00000108590,MED31,35,-0.9944,71,0.99444
ENSG00000256806,C17orf100,11,-2.6805,71,2.68059
ENSG00000141485,SLC13A5,12,-2.4780,71,2.47802
ENSG00000219200,RNASEK,691,0.15994,619,-0.1599
ENSG00000258315,C17orf49,64,-0.1454,71,0.14543
ENSG00000132535,DLG4,74,0.06026,71,-0.0602
ENSG00000072778,ACADVL,108,0.59635,71,-0.5963
ENSG00000004975,DVL2,14,-2.2995,71,2.29956
ENSG00000040633,PHF23,26,-1.4100,71,1.41006
ENSG00000170296,GABARAP,450,2.65547,71,-2.6554
ENSG00000175826,CTDNEP1,67,-0.0875,71,0.08752
ENSG00000170291,ELP5,28,-1.3130,71,1.31305
ENSG00000132507,EIF5A,154,-1.3666,397,1.36667
ENSG00000132522,GPS2,41,-0.7873,71,0.78739
ENSG00000215041,NEURL4,19,-4.3129,397,4.31296
ENSG00000072818,ACAP1,26,-1.4524,71,1.45249
ENSG00000187838,PLSCR3,11,-2.6537,71,2.65378
ENSG00000205544,TMEM256,59,-0.2718,71,0.27188
ENSG00000169992,NLGN2,94,-2.0747,399,2.07474
ENSG00000174282,ZBTB4,86,0.27352,71,-0.2735
ENSG00000181222,POLR2A,95,0.42069,71,-0.4206
ENSG00000239697,TNFSF12,26,-1.4501,71,1.45013
ENSG00000161955,TNFSF13,20,-1.7811,71,1.78115
ENSG00000161960,EIF4A1,209,1.55065,71,-1.5506
ENSG00000129226,CD68,15,-2.2408,71,2.24081
ENSG00000129255,MPDU1,26,-1.4299,71,1.42990
ENSG00000129194,SOX15,24,-1.5387,71,1.53877
ENSG00000129245,FXR2,91,0.35761,71,-0.3576
ENSG00000141504,SAT2,78,0.13794,71,-0.1379
ENSG00000129244,ATP1B2,368,2.36508,71,-2.3650
ENSG00000108947,EFNB3,98,0.45663,71,-0.4566
ENSG00000183011,NAA38,266,1.89723,71,-1.8972
ENSG00000182224,CYB5D1,18,-1.9621,71,1.96212
ENSG00000170004,CHD3,58,-0.2820,71,0.28204
ENSG00000170043,TRAPPC1,140,0.97285,71,-0.9728
ENSG00000179094,PER1,13,-2.4495,71,2.44954
ENSG00000220205,VAMP2,561,2.97253,71,-2.9725
ENSG00000179029,TMEM107,18,-1.9702,71,1.97027
ENSG00000108961,RANGRF,42,-0.7354,71,0.73545
ENSG00000161970,RPL26,674,-0.0438,695,0.04382
ENSG00000166579,NDEL1,64,-0.1436,71,0.14360
ENSG00000133026,MYH10,65,-0.1320,71,0.13202
ENSG00000170310,STX8,47,-0.6022,71,0.60220
ENSG00000007237,GAS7,88,0.30683,71,-0.3068
ENSG00000133028,SCO1,29,-1.2783,71,1.27833
ENSG00000188803,SHISA6,36,-0.9787,71,0.97877
ENSG00000065559,MAP2K4,103,0.52624,71,-0.5262
ENSG00000006740,ARHGAP44,48,-0.5546,71,0.55469
ENSG00000006744,ELAC2,43,-0.7200,71,0.72009
ENSG00000109099,PMP22,194,1.44281,71,-1.4428
ENSG00000239704,CDRT4,14,-2.2884,71,2.28840
ENSG00000187607,ZNF286A,16,-2.1423,71,2.14232
ENSG00000276855,AC015922.3,24,-1.5339,71,1.53391
ENSG00000214941,ZSWIM7,27,-1.3851,71,1.38518
ENSG00000011295,TTC19,78,0.14017,71,-0.1401
ENSG00000141027,NCOR1,63,-2.4033,335,2.40333
ENSG00000166582,CENPV,36,-0.9728,71,0.97287
ENSG00000170315,UBB,2219,2.27744,457,-2.2774
ENSG00000187688,TRPV2,26,-1.4432,71,1.44321
ENSG00000175061,SNHG29,235,1.71647,71,-1.7164
ENSG00000181350,LRRC75A,15,-2.2445,71,2.24450
ENSG00000141040,ZNF287,12,-2.5256,71,2.52565
ENSG00000133030,MPRIP,133,0.90250,71,-0.9025
ENSG00000179598,PLD6,21,-1.7307,71,1.73072
ENSG00000154803,FLCN,17,-2.0054,71,2.00540
ENSG00000141030,COPS3,75,0.08069,71,-0.0806
ENSG00000141026,MED9,15,-2.2329,71,2.23297
ENSG00000108551,RASD1,43,-0.7049,71,0.70499
ENSG00000133027,PEMT,42,-0.7550,71,0.75505
ENSG00000108557,RAI1,40,-0.8038,71,0.80380
ENSG00000072310,SREBF1,85,0.26467,71,-0.2646
ENSG00000175662,TOM1L2,102,0.51226,71,-0.5122
ENSG00000171953,ATPAF2,11,-5.0790,400,5.07909
ENSG00000108591,DRG2,33,-1.1007,71,1.10078
ENSG00000091542,ALKBH5,103,-3.1881,943,3.18810
ENSG00000131899,LLGL1,27,-1.3852,71,1.38529
ENSG00000177731,FLII,46,-0.6233,71,0.62338
ENSG00000177427,MIEF2,17,-2.0174,71,2.01740
ENSG00000176994,SMCR8,17,-2.0364,71,2.03642
ENSG00000273018,FAM106A,24,-1.5454,71,1.54547
ENSG00000141127,PRPSAP2,49,-0.5185,71,0.51853
ENSG00000072134,EPN2,74,0.06365,71,-0.0636
ENSG00000108641,B9D1,34,-1.0312,71,1.03120
ENSG00000128482,RNF112,30,-1.2458,71,1.24584
ENSG00000072210,ALDH3A2,47,-0.5913,71,0.59135
ENSG00000083290,ULK2,37,-0.9477,71,0.94774
ENSG00000108599,AKAP10,19,-1.8442,71,1.84427
ENSG00000128487,SPECC1,51,-0.4738,71,0.47389
ENSG00000124422,USP22,316,2.14583,71,-2.1458
ENSG00000109016,DHRS7B,23,-1.5886,71,1.58867
ENSG00000178307,TMEM11,17,-2.0304,71,2.03042
ENSG00000034152,MAP2K3,12,-2.5509,71,2.55092
ENSG00000212719,LINC02693,32,-1.1407,71,1.14078
ENSG00000256618,MTRNR2L1,182,0.15485,163,-0.1548
ENSG00000109046,WSB1,94,0.40908,71,-0.4090
ENSG00000141068,KSR1,20,-1.8298,71,1.82988
ENSG00000232859,LYRM9,58,-0.2871,71,0.28714
ENSG00000087095,NLK,38,-0.9055,71,0.90559
ENSG00000109084,TMEM97,13,-2.3978,71,2.39783
ENSG00000109083,IFT20,28,-1.3405,71,1.34053
ENSG00000109079,TNFAIP1,19,-1.9116,71,1.91166
ENSG00000004142,POLDIP2,59,-0.2633,71,0.26334
ENSG00000244045,TMEM199,28,-3.7378,382,3.73789
ENSG00000004139,SARM1,17,-2.0174,71,2.01749
ENSG00000076351,SLC46A1,16,-2.1515,71,2.15151
ENSG00000109103,UNC119,56,-0.3351,71,0.33510
ENSG00000087111,PIGS,44,-0.6929,71,0.69295
ENSG00000109107,ALDOC,760,2.22390,162,-2.2239
ENSG00000007202,KIAA0100,44,-0.6697,71,0.66976
ENSG00000132581,SDF2,48,-0.5559,71,0.55590
ENSG00000109111,SUPT6H,43,-0.7112,71,0.71129
ENSG00000109113,RAB34,16,-2.1121,71,2.11217
ENSG00000198242,RPL23A,766,3.42213,71,-3.4221
ENSG00000076604,TRAF4,12,-2.4893,71,2.48934
ENSG00000173065,FAM222B,16,-2.1082,71,2.10829
ENSG00000132591,ERAL1,36,-0.9600,71,0.96009
ENSG00000132589,FLOT2,96,0.43637,71,-0.4363
ENSG00000167536,DHRS13,22,-1.6379,71,1.63797
ENSG00000109118,PHF12,19,-1.9101,71,1.91012
ENSG00000179761,PIPOX,15,-2.2515,71,2.25157
ENSG00000063015,SEZ6,41,-0.7853,71,0.78535
ENSG00000108256,NUFIP2,62,-0.1873,71,0.18737
ENSG00000160551,TAOK1,98,0.45438,71,-0.4543
ENSG00000108262,GIT1,66,-0.1058,71,0.10587
ENSG00000198720,ANKRD13B,18,-1.9652,71,1.96520
ENSG00000167549,CORO6,21,-1.7438,71,1.74384
ENSG00000141298,SSH2,22,-1.6586,71,1.65869
ENSG00000126653,NSRP1,34,-1.0724,71,1.07245
ENSG00000108578,BLMH,20,-1.8146,71,1.81461
ENSG00000108582,CPD,55,-2.8525,398,2.85250
ENSG00000108587,GOSR1,23,-1.6326,71,1.63269
ENSG00000196712,NF1,90,0.34288,71,-0.3428
ENSG00000126861,OMG,158,1.14425,71,-1.1442
ENSG00000126860,EVI2A,137,-1.5078,390,1.50787
ENSG00000131242,RAB11FIP4,66,-0.0943,71,0.09438
ENSG00000172301,COPRS,203,1.50764,71,-1.5076
ENSG00000108651,UTP6,21,-1.7299,71,1.72997
ENSG00000178691,SUZ12,31,-1.1842,71,1.18429
ENSG00000126858,RHOT1,49,-0.5371,71,0.53718
ENSG00000108666,C17orf75,29,-1.2787,71,1.27878
ENSG00000010244,ZNF207,76,0.09251,71,-0.0925
ENSG00000108671,PSMD11,57,-0.3052,71,0.30529
ENSG00000176749,CDK5R1,128,-1.6410,400,1.64107
ENSG00000176658,MYO1D,22,-1.6661,71,1.66617
ENSG00000006042,TMEM98,57,-0.3074,71,0.30748
ENSG00000108684,ASIC2,22,-1.6859,71,1.68596
ENSG00000198783,ZNF830,13,-2.4101,71,2.41014
ENSG00000005156,LIG3,12,-2.4897,71,2.48975
ENSG00000092871,RFFL,40,-0.8043,71,0.80438
ENSG00000185379,RAD51D,13,-2.4499,71,2.44997
ENSG00000073536,NLE1,14,-2.3099,71,2.30991
ENSG00000267321,SNHG30,13,-2.4555,71,2.45553
ENSG00000108733,PEX12,13,-2.4363,71,2.43636
ENSG00000006125,AP2B1,149,1.06036,71,-1.0603
ENSG00000270647,TAF15,61,-0.2193,71,0.21939
ENSG00000270885,RASL10B,26,-1.4461,71,1.44619
ENSG00000271447,MMP28,16,-2.1474,71,2.14743
ENSG00000273611,ZNHIT3,73,0.03311,71,-0.0331
ENSG00000278311,GGNBP2,72,-2.4554,399,2.45543
ENSG00000278535,DHRS11,18,-1.9870,71,1.98709
ENSG00000275700,AATF,25,-1.4608,71,1.46088
ENSG00000278540,ACACA,51,-0.4720,71,0.47203
ENSG00000276234,TADA2A,13,-2.3658,71,2.36584
ENSG00000276023,DUSP14,16,-2.0807,71,2.08076
ENSG00000275066,SYNRG,34,-1.0694,71,1.06948
ENSG00000278053,DDX52,15,-2.1983,71,2.19832
ENSG00000278845,MRPL45,24,-1.5716,71,1.57162
ENSG00000274211,SOCS7,16,-2.1205,71,2.12054
ENSG00000275832,ARHGAP23,95,0.42439,71,-0.4243
ENSG00000277363,SRCIN1,82,0.20091,71,-0.2009
ENSG00000275023,MLLT6,30,-1.2247,71,1.22475
ENSG00000277972,CISD3,53,-0.4308,71,0.43081
ENSG00000277258,PCGF2,18,-1.9352,71,1.93522
ENSG00000277791,PSMB3,134,0.90589,71,-0.9058
ENSG00000276293,PIP4K2B,149,1.06651,71,-1.0665
ENSG00000273559,CWC25,13,-2.3680,71,2.36808
ENSG00000125691,RPL23,512,-0.1806,580,0.18068
ENSG00000002834,LASP1,88,0.29980,71,-0.2998
ENSG00000263874,LINC00672,61,-0.2201,71,0.22012
ENSG00000161381,PLXDC1,17,-1.9991,71,1.99911
ENSG00000067191,CACNB1,52,-0.4518,71,0.45181
ENSG00000108298,RPL19,724,3.23283,77,-3.2328
ENSG00000108306,FBXL20,24,-1.5683,71,1.56833
ENSG00000167258,CDK12,12,-2.5297,71,2.52978
ENSG00000131771,PPP1R1B,38,-0.9086,71,0.90868
ENSG00000131748,STARD3,31,-1.1841,71,1.18416
ENSG00000141741,MIEN1,68,-2.3590,350,2.35908
ENSG00000172057,ORMDL3,38,-0.8781,71,0.87816
ENSG00000108344,PSMD3,79,0.15015,71,-0.1501
ENSG00000008838,MED24,42,-0.7568,71,0.75686
ENSG00000126351,THRA,202,1.50264,71,-1.5026
ENSG00000126368,NR1D1,25,-1.4873,71,1.48732
ENSG00000188895,MSL1,73,0.03320,71,-0.0332
ENSG00000108349,CASC3,79,0.15623,71,-0.1562
ENSG00000108352,RAPGEFL1,17,-2.0280,71,2.02804
ENSG00000171475,WIPF2,48,-0.5725,71,0.57257
ENSG00000131759,RARA,11,-2.6083,71,2.60839
ENSG00000141753,IGFBP4,14,-2.3088,71,2.30883
ENSG00000073584,SMARCE1,51,-0.4869,71,0.48692
ENSG00000213424,KRT222,34,-1.0366,71,1.03668
ENSG00000186395,KRT10,90,0.34165,71,-0.3416
ENSG00000173812,EIF1,769,3.42752,71,-3.4275
ENSG00000173805,HAP1,74,0.05284,71,-0.0528
ENSG00000173801,JUP,22,-1.6763,71,1.67633
ENSG00000141696,P3H4,17,-2.0681,71,2.06813
ENSG00000141698,NT5C3B,68,-0.0519,71,0.05198
ENSG00000131473,ACLY,131,0.87595,71,-0.8759
ENSG00000173786,CNP,1001,-0.3727,1296,0.37277
ENSG00000168259,DNAJC7,84,0.23929,71,-0.2392
ENSG00000108771,DHX58,14,-2.3311,71,2.33117
ENSG00000108773,KAT2A,50,-0.5150,71,0.51507
ENSG00000108774,RAB5C,110,0.63264,71,-0.6326
ENSG00000167925,GHDC,30,-1.2529,71,1.25297
ENSG00000173757,STAT5B,78,0.13378,71,-0.1337
ENSG00000168610,STAT3,41,-0.7860,71,0.78600
ENSG00000177469,CAVIN1,27,-1.3882,71,1.38828
ENSG00000033627,ATP6V0A1,280,-1.2841,682,1.28418
ENSG00000108784,NAGLU,20,-1.7694,71,1.76943
ENSG00000266962,AC067852.2,16,-2.0820,71,2.08201
ENSG00000068120,COASY,37,-0.9438,71,0.94383
ENSG00000108788,MLX,21,-1.7141,71,1.71413
ENSG00000141699,RETREG3,21,-1.7054,71,1.70542
ENSG00000131462,TUBG1,46,-0.6253,71,0.62536
ENSG00000037042,TUBG2,87,0.29746,71,-0.2974
ENSG00000108797,CNTNAP1,106,0.56850,71,-0.5685
ENSG00000108799,EZH1,35,-1.0225,71,1.02252
ENSG00000131477,RAMP2,23,-1.6332,71,1.63323
ENSG00000131475,VPS25,31,-1.1650,71,1.16508
ENSG00000183978,COA3,120,-1.5487,351,1.54871
ENSG00000126581,BECN1,68,-0.0611,71,0.06113
ENSG00000131467,PSME3,61,-0.2192,71,0.21928
ENSG00000266967,AARSD1,41,-0.7969,71,0.79697
ENSG00000198863,RUNDC1,21,-1.7173,71,1.71739
ENSG00000131469,RPL27,594,3.05497,71,-3.0549
ENSG00000108828,VAT1,262,-0.2863,320,0.28636
ENSG00000108830,RND2,120,0.75201,71,-0.7520
ENSG00000188554,NBR1,87,0.28938,71,-0.2893
ENSG00000067596,DHX8,18,-1.9146,71,1.91463
ENSG00000108861,DUSP3,88,0.30263,71,-0.3026
ENSG00000161647,MPP3,16,-2.1113,71,2.11137
ENSG00000108852,MPP2,72,0.02258,71,-0.0225
ENSG00000091947,TMEM101,26,-1.4491,71,1.44911
ENSG00000161654,LSM12,30,-1.2511,71,1.25111
ENSG00000141349,G6PC3,111,0.64325,71,-0.6432
ENSG00000108840,HDAC5,73,0.03112,71,-0.0311
ENSG00000168591,TMUB2,32,-1.1328,71,1.13287
ENSG00000087152,ATXN7L3,59,-0.2751,71,0.27517
ENSG00000108312,UBTF,56,-0.3430,71,0.34304
ENSG00000108309,RUNDC3A,169,-1.1283,370,1.12831
ENSG00000013306,SLC25A39,58,-0.2798,71,0.27983
ENSG00000030582,GRN,89,-2.0152,361,2.01520
ENSG00000161682,FAM171A2,34,-1.0727,71,1.07275
ENSG00000186566,GPATCH8,30,-1.2373,71,1.23732
ENSG00000180329,CCDC43,17,-2.0642,71,2.06422
ENSG00000073670,ADAM11,14,-2.3188,71,2.31887
ENSG00000108883,EFTUD2,42,-0.7511,71,0.75119
ENSG00000131095,GFAP,4835,2.65841,765,-2.6584
ENSG00000131094,C1QL1,30,-1.2276,71,1.22767
ENSG00000172992,DCAKD,57,-0.3079,71,0.30790
ENSG00000136448,NMT1,55,-0.3723,71,0.37238
ENSG00000161714,PLCD3,36,-0.9880,71,0.98805
ENSG00000186834,HEXIM1,51,-0.4860,71,0.48600
ENSG00000184922,FMNL1,12,-2.5730,71,2.57300
ENSG00000225190,PLEKHM1,15,-2.2279,71,2.22791
ENSG00000264589,MAPT-AS1,12,-2.4717,71,2.47176
ENSG00000186868,MAPT,263,1.88283,71,-1.8828
ENSG00000120071,KANSL1,31,-1.1969,71,1.19694
ENSG00000073969,NSF,443,2.63253,71,-2.6325
ENSG00000108433,GOSR2,49,-0.5448,71,0.54489
ENSG00000004897,CDC27,58,-2.6553,371,2.65534
ENSG00000141279,NPEPPS,103,0.52853,71,-0.5285
ENSG00000108424,KPNB1,129,0.85672,71,-0.8567
ENSG00000198933,TBKBP1,14,-2.3395,71,2.33955
ENSG00000159111,MRPL10,39,-0.8579,71,0.85793
ENSG00000141295,SCRN2,21,-1.7406,71,1.74069
ENSG00000264920,AC018521.5,28,-1.3492,71,1.34923
ENSG00000167182,SP2,15,-2.2277,71,2.22772
ENSG00000108439,PNPO,65,-0.1220,71,0.12201
ENSG00000108465,CDK5RAP3,45,-0.6467,71,0.64679
ENSG00000082641,NFE2L1,152,1.08835,71,-1.0883
ENSG00000108468,CBX1,97,0.44660,71,-0.4466
ENSG00000002919,SNX11,21,-1.7425,71,1.74251
ENSG00000136436,CALCOCO2,36,-0.9798,71,0.97988
ENSG00000159199,ATP5MC1,177,1.31092,71,-1.3109
ENSG00000159202,UBE2Z,90,0.33272,71,-0.3327
ENSG00000159210,SNF8,42,-0.7369,71,0.73698
ENSG00000198740,ZNF652,30,-1.2357,71,1.23570
ENSG00000167085,PHB,101,0.50617,71,-0.5061
ENSG00000182575,NXPH3,11,-2.6998,71,2.69981
ENSG00000121067,SPOP,45,-0.6523,71,0.65232
ENSG00000121073,SLC35B1,54,-0.4001,71,0.40014
ENSG00000136504,KAT7,53,-0.4220,71,0.42201
ENSG00000005884,ITGA3,28,-1.3197,71,1.31973
ENSG00000005882,PDK2,62,-0.1893,71,0.18939
ENSG00000167100,SAMD14,24,-1.5606,71,1.56063
ENSG00000108819,PPP1R9B,49,-0.5178,71,0.51780
ENSG00000108826,MRPL27,68,-0.0704,71,0.07040
ENSG00000108829,LRRC59,27,-1.3966,71,1.39669
ENSG00000136444,RSAD1,15,-2.1815,71,2.18152
ENSG00000006282,SPATA20,47,-0.5957,71,0.59579
ENSG00000006283,CACNA1G,26,-1.4321,71,1.43210
ENSG00000154945,ANKRD40,105,0.55675,71,-0.5567
ENSG00000108848,LUC7L3,108,0.59880,71,-0.5988
ENSG00000141232,TOB1,50,-0.5030,71,0.50300
ENSG00000008294,SPAG9,144,1.01381,71,-1.0138
ENSG00000239672,NME1,171,1.26365,71,-1.2636
ENSG00000243678,NME2,204,1.51771,71,-1.5177
ENSG00000011260,UTP18,32,-1.1447,71,1.14474
ENSG00000154975,CA10,89,0.31854,71,-0.3185
ENSG00000166260,COX11,62,-0.2052,71,0.20525
ENSG00000108924,HLF,27,-1.3815,71,1.38151
ENSG00000108960,MMD,34,-1.0413,71,1.04134
ENSG00000153933,DGKE,23,-1.5758,71,1.57584
ENSG00000121058,COIL,16,-2.1548,71,2.15485
ENSG00000121064,SCPEP1,45,-0.6609,71,0.66092
ENSG00000121057,AKAP1,34,-1.0685,71,1.06859
ENSG00000153944,MSI2,100,0.49041,71,-0.4904
ENSG00000181610,MRPS23,75,0.07101,71,-0.0710
ENSG00000180891,CUEDC1,39,-0.8638,71,0.86380
ENSG00000136451,VEZF1,32,-1.1163,71,1.11630
ENSG00000136450,SRSF1,90,0.33166,71,-0.3316
ENSG00000264364,DYNLL2,461,2.68846,71,-2.6884
ENSG00000005379,TSPOAP1,34,-1.0652,71,1.06528
ENSG00000213246,SUPT4H1,66,-0.0954,71,0.09546
ENSG00000108389,MTMR4,44,-0.6815,71,0.68154
ENSG00000108387,SEPTIN4,290,2.02178,71,-2.0217
ENSG00000108384,RAD51C,28,-1.3518,71,1.35189
ENSG00000175175,PPM1E,34,-1.0668,71,1.06685
ENSG00000108395,TRIM37,104,0.54592,71,-0.5459
ENSG00000182628,SKA2,45,-0.6610,71,0.66104
ENSG00000167447,SMG8,16,-2.1133,71,2.11336
ENSG00000153982,GDPD1,39,-0.8626,71,0.86263
ENSG00000175155,YPEL2,37,-0.9306,71,0.93062
