Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value
ENSG00000253352,TUG1,0.10187105669858876,-0.19870058766604348,0.7503558126969577,0.11587995008865845,0.19870058766604348,0.7503558126969577
ENSG00000183963,SMTN,0.025578977118641284,-1.3173710276638708,0.0007015588725376143,0.06294713338149348,1.3173710276638708,0.0007015588725376143
ENSG00000273387,AC005005.3,0.0015569812159172954,-1.683498926461768,0.3715867416996759,0.004291850003283647,1.683498926461768,0.3715867416996759
ENSG00000198832,SELENOM,1.2704966721885131,-0.19781954873667745,0.5941622399466884,1.4577983844486786,0.19781954873667745,0.5941622399466884
ENSG00000185133,INPP5J,0.03069477254236954,0.11351405137437709,1,0.027181716687463095,-0.11351405137437709,1
ENSG00000100078,PLA2G3,0.0053382213117164415,-0.039642736687043545,1,0.004291850003283647,0.039642736687043545,1
ENSG00000138942,RNF185,0.07206598770817196,-0.011628360517446534,1,0.07153083338806078,0.011628360517446534,1
ENSG00000182541,LIMK2,0.060499841532786335,-0.5680217090418318,0.1552315569741587,0.08869823340119536,0.5680217090418318,0.1552315569741587
ENSG00000100100,PIK3IP1,0.17215763730285524,-0.29489979192911786,0.43383248712882583,0.2103006501608987,0.29489979192911786,0.43383248712882583
ENSG00000228839,PIK3IP1-AS1,0.002891536543846406,-0.8761440044041642,0.7884147841864532,0.004291850003283647,0.8761440044041642,0.7884147841864532
ENSG00000100105,PATZ1,0.08407698565953395,0.5606270168219618,0.23593979007310975,0.05579405004268741,-0.5606270168219618,0.23593979007310975
ENSG00000213888,LINC01521,0.0008897035519527403,-1.3615708315744062,0.828993568398321,0.0014306166677612155,1.3615708315744062,0.828993568398321
ENSG00000185721,DRG1,0.15124960383196584,0.38816205866567843,0.3827853501092891,0.11444933342089723,-0.38816205866567843,0.3827853501092891
ENSG00000184708,EIF4ENIF1,0.09141703996314406,0.4180391000002941,0.6182435382675712,0.06723898338477713,-0.4180391000002941,0.6182435382675712
ENSG00000240591,AL096701.3,0.0013345553279291104,-0.8761440044041642,1,0.0014306166677612155,0.8761440044041642,1
ENSG00000198089,SFI1,0.06294652630065638,0.608267197915342,0.251274531125229,0.040057266697314034,-0.608267197915342,0.251274531125229
ENSG00000287817,AL096701.4,0.006672776639645552,0.270697383925107,0.9228375377926695,0.004291850003283647,-0.270697383925107,0.9228375377926695
ENSG00000241878,PISD,0.1966244849815556,0.7661847156239676,0.023045367518158725,0.11444933342089723,-0.7661847156239676,0.023045367518158725
ENSG00000183530,PRR14L,0.06361380396462094,0.5745174046054009,0.28390516711934405,0.04148788336507525,-0.5745174046054009,0.28390516711934405
ENSG00000100150,DEPDC5,0.027580810110534947,0.9603572633129573,0.15901866952211344,0.012875550009850939,-0.9603572633129573,0.15901866952211344
ENSG00000128254,C22orf24,0.0008897035519527403,-0.36157083157440617,1,0,0.36157083157440617,1
ENSG00000128245,YWHAH,2.9431393498596647,1.0498009039205947,0.00002103293323697081,1.4220329677546482,-1.0498009039205947,0.00002103293323697503
ENSG00000100170,SLC5A1,0.0031139624318345907,0.2233916691467499,0.99710796876542,0.0014306166677612155,-0.2233916691467499,0.99710796876542
ENSG00000205856,C22orf42,0.12856216325717096,1.6359396163998965,0.00000816462831694146,0.040057266697314034,-1.6359396163998965,0.00000816462831694146
ENSG00000128253,RFPL2,0.028248087774499504,1.5091461514806284,0.027738718853039034,0.008583700006567293,-1.5091461514806284,0.027738718853039034
ENSG00000242082,SLC5A4-AS1,0.0022242588798818508,0.7759326921755285,0.6943712841487345,0,-0.7759326921755285,0.6943712841487345
ENSG00000273325,AL008723.2,0.0011121294399409254,-0.09853642574061183,1,0,0.09853642574061183,1
ENSG00000128276,RFPL3,0.00044485177597637014,-1.0985364257406118,1,0,1.0985364257406118,1
ENSG00000205853,RFPL3S,0.0022242588798818508,-0.22406730782447148,1,0.0014306166677612155,0.22406730782447148,1
ENSG00000100220,RTCB,0.2738062681134558,0.5832876142331331,0.0894853515091409,0.18168831680567438,-0.5832876142331331,0.0894853515091409
ENSG00000100225,FBXO7,0.19573478142960285,-0.35171182937368295,0.3043539971178428,0.2489273001904515,0.35171182937368295,0.3043539971178428
ENSG00000185666,SYN3,0.005560647199704626,0.01694079167932383,1,0.004291850003283647,-0.01694079167932383,1
ENSG00000236054,Z82246.1,0,-3.683498926461768,0.3570698565200927,0.0014306166677612155,3.683498926461768,0.3570698565200927
ENSG00000100234,TIMP3,0.5969910833602887,-1.1113747310698514,0.00000007411553250893886,1.2904162343206165,1.1113747310698514,0.0000000741155325089436
ENSG00000231253,LINC01640,0.00044485177597637014,-1.0985364257406118,1,0,1.0985364257406118,1
ENSG00000133424,LARGE1,0.09186189173912043,0.9655939116791035,0.017068377100217646,0.045779733368358895,-0.9655939116791035,0.017068377100217646
ENSG00000273082,Z73429.1,0.00044485177597637014,-2.098536425740612,0.6597174290781348,0.0014306166677612155,2.098536425740612,0.6597174290781348
ENSG00000286592,AL024495.1,0.023132292350771248,2.0307465912043545,0.00875984881834847,0.004291850003283647,-2.0307465912043545,0.00875984881834847
ENSG00000100281,HMGXB4,0.03380873497420413,0.18157149345212353,1,0.02861233335522431,-0.18157149345212353,1
ENSG00000100284,TOM1,0.2789220635371841,0.6326927988764497,0.181817092407012,0.17882708347015194,-0.6326927988764497,0.181817092407012
ENSG00000100292,HMOX1,0.012233423839350178,-1.1240715178477494,0.07433186214057318,0.025751100019701878,1.1240715178477494,0.07433186214057318
ENSG00000100297,MCM5,0.011788572063373809,-1.3209288470770595,0.022044830280315914,0.02861233335522431,1.3209288470770595,0.022044830280315914
ENSG00000273044,AL022334.2,0,-3.683498926461768,0.3570698565200927,0.0014306166677612155,3.683498926461768,0.3570698565200927
ENSG00000100302,RASD2,0.08830307753130948,1.3681631933607248,0.0008227513086452876,0.032904183358507956,-1.3681631933607248,0.0008227513086452876
ENSG00000198125,MB,0.004893369535740071,-0.4818650652921175,1,0.005722466671044862,0.4818650652921175,1
ENSG00000221963,APOL6,0.03936938217390876,-0.6671971141326676,0.13185345289193381,0.06151651671373227,0.6671971141326676,0.13185345289193381
ENSG00000100320,RBFOX2,0.3420910157258286,0.8062465069059157,0.024300731041310523,0.19456386681552532,-0.8062465069059157,0.024300731041310523
ENSG00000279927,Z95114.4,0.00044485177597637014,-2.098536425740612,0.6597174290781348,0.0014306166677612155,2.098536425740612,0.6597174290781348
ENSG00000279217,Z95114.1,0.00022242588798818507,-1.683498926461768,1,0,1.683498926461768,1
ENSG00000128284,APOL3,0.007340054303610107,-1.4033910072690325,0.05711473246705078,0.0185980166808958,1.4033910072690325,0.05711473246705078
ENSG00000100336,APOL4,0.02113045935887758,-0.8534239279040801,0.12531088704205542,0.0371960333617916,0.8534239279040801,0.12531088704205542
ENSG00000128335,APOL2,0.14012830943255658,0.07883845741274964,1,0.13161673343403182,-0.07883845741274964,1
ENSG00000100342,APOL1,0.0031139624318345907,-3.5314958330167183,0.00000000009128985448883882,0.0371960333617916,3.5314958330167183,0.00000000009128985448883882
ENSG00000100345,MYH9,0.11076809221811616,-1.748508917694392,0.0000000000000028296234104685926,0.37196033361791603,1.748508917694392,0.0000000000000028296234104685926
ENSG00000287269,Z82215.1,0.00022242588798818507,-1.683498926461768,1,0,1.683498926461768,1
ENSG00000223695,FO393418.1,0.00022242588798818507,-1.683498926461768,1,0,1.683498926461768,1
ENSG00000228719,AL022313.2,0,-3.683498926461768,0.3570698565200927,0.0014306166677612155,3.683498926461768,0.3570698565200927
ENSG00000100348,TXN2,0.21041489003682307,-0.197157747275567,0.6572850928117239,0.2403436001838842,0.197157747275567,0.6572850928117239
ENSG00000100350,FOXRED2,0.10698685212231701,-0.0925376851191686,0.9881074923392817,0.11301871675313603,0.0925376851191686,0.9881074923392817
ENSG00000100353,EIF3D,0.13011914447308826,-0.38355983534746363,0.3036741236846824,0.16881276679582344,0.38355983534746363,0.3036741236846824
ENSG00000261675,AL022313.4,0.03291903142225139,1.076237975363096,0.08686335898183467,0.014306166677612154,-1.076237975363096,0.08686335898183467
ENSG00000166862,CACNG2,0.0193510522549721,1.7759326921755294,0.027188243828178103,0.004291850003283647,-1.7759326921755294,0.027188243828178103
ENSG00000234688,AL049749.1,0.006005498975680997,1.1238559955958358,0.43456482242774713,0.0014306166677612155,-1.1238559955958358,0.43456482242774713
ENSG00000100360,IFT27,0.13545736578480472,0.19412707464155599,0.8136155352893989,0.11731056675641967,-0.19412707464155599,0.8136155352893989
ENSG00000100362,PVALB,0.0020018329918936656,-2.8210024502117035,0.0010412549280943992,0.014306166677612154,2.8210024502117035,0.0010412549280943992
ENSG00000100365,NCF4,0.0024466847678700355,-1.9058913477982156,0.09724410339663904,0.008583700006567293,1.9058913477982156,0.09724410339663904
ENSG00000100368,CSF2RB,0.0020018329918936656,-2.16892575363201,0.0594069497020271,0.008583700006567293,2.16892575363201,0.0594069497020271
ENSG00000128311,TST,0.08541154098746306,-1.0834689776516702,0.00007038672841272414,0.18025770013791315,1.0834689776516702,0.00007038672841272414
ENSG00000128309,MPST,0.04137121516580242,-1.3654231570700124,0.00001541945040642361,0.10586563341432995,1.3654231570700124,0.00001541945040642361
ENSG00000287236,Z73420.1,0.00044485177597637014,-2.098536425740612,0.6597174290781348,0.0014306166677612155,2.098536425740612,0.6597174290781348
ENSG00000100379,KCTD17,0.16659699010315063,0.44098310421937725,0.28695804123155116,0.12160241675970332,-0.44098310421937725,0.28695804123155116
ENSG00000187045,TMPRSS6,0.0026691106558582207,1.0169407916793247,0.705294144486437,0,-1.0169407916793247,0.705294144486437
ENSG00000100385,IL2RB,0.00022242588798818507,-3.683498926461768,0.055702457167226146,0.004291850003283647,3.683498926461768,0.055702457167226146
ENSG00000235237,Z82188.2,0.00044485177597637014,-1.0985364257406118,1,0,1.0985364257406118,1
ENSG00000133466,C1QTNF6,0.006450350751657367,-1.4770480489943418,0.06284901736537031,0.017167400013134586,1.4770480489943418,0.06284901736537031
ENSG00000278195,SSTR3,0.023799570014735802,1.2640336536440966,0.08230458981199677,0.008583700006567293,-1.2640336536440966,0.08230458981199677
ENSG00000128340,RAC2,0.0024466847678700355,-2.268461427182924,0.018230815870433497,0.011444933342089724,2.268461427182924,0.018230815870433497
ENSG00000100055,CYTH4,0.003336388319822776,-2.142930545099065,0.010276116946841055,0.014306166677612154,2.142930545099065,0.010276116946841055
ENSG00000243902,FP325335.1,0.006672776639645552,0.270697383925107,0.9228375377926695,0.004291850003283647,-0.270697383925107,0.9228375377926695
ENSG00000237862,Z94160.1,0.00044485177597637014,-1.0985364257406118,1,0,1.0985364257406118,1
ENSG00000166897,ELFN2,0.052937361341188045,0.3593868863914089,0.613885266709211,0.040057266697314034,-0.3593868863914089,0.613885266709211
ENSG00000100060,MFNG,0.003558814207810961,-1.5960360852114288,0.167882675386137,0.010014316674328508,1.5960360852114288,0.167882675386137
ENSG00000100065,CARD10,0.010676442623432883,1.9312109176534404,0.0773880551285715,0.0014306166677612155,-1.9312109176534404,0.0773880551285715
ENSG00000225867,AL022315.1,0.00022242588798818507,-2.683498926461768,0.5336636007084031,0.0014306166677612155,2.683498926461768,0.5336636007084031
ENSG00000128283,CDC42EP1,0.04381789993367246,-2.420464520627974,0.000000000000000000000311796184923273,0.23462113351283934,2.420464520627974,0.000000000000000000000311796184923273
ENSG00000100079,LGALS2,0.00022242588798818507,-1.683498926461768,1,0,1.683498926461768,1
ENSG00000100083,GGA1,0.10965596277817524,-0.09268369949517385,0.9939310907075591,0.11587995008865845,0.09268369949517385,0.9939310907075591
ENSG00000100092,SH3BP1,0.008897035519527403,-0.9109094225648411,0.3316435374799841,0.01573678334537337,0.9109094225648411,0.3316435374799841
ENSG00000233360,Z83844.2,0.00044485177597637014,-2.098536425740612,0.6597174290781348,0.0014306166677612155,2.098536425740612,0.6597174290781348
ENSG00000241360,PDXP,0.713987100442074,1.1011218786097217,0.00003723436344519256,0.331903066920602,-1.1011218786097217,0.00003723436344519256
ENSG00000100097,LGALS1,1.2053258870079748,-0.6824338137955308,0.0023508532412444315,1.9356243514809246,0.6824338137955308,0.0023508532412429704
ENSG00000273899,NOL12,0.06272410041266818,-0.2392804017709782,0.7364007406840816,0.072961450055822,0.2392804017709782,0.7364007406840816
ENSG00000100106,TRIOBP,0.02847051366248769,-1.5302526661660858,0.000008107090454204672,0.08154515006238928,1.5302526661660858,0.000008107090454204672
ENSG00000189060,H1F0,0.20641122405303575,0.1873511731487194,0.7925246495456315,0.18025770013791315,-0.1873511731487194,0.7925246495456315
ENSG00000100116,GCAT,0.09163946585113225,-0.1020254118204913,0.9920931977014983,0.09728193340776266,0.1020254118204913,0.9920931977014983
ENSG00000128310,GALR3,0.020018329918936657,1.5023676188495667,0.06062811786232049,0.005722466671044862,-1.5023676188495667,0.06062811786232049
ENSG00000100124,ANKRD54,0.1552532698157532,0.743281905885214,0.03974500825546295,0.09155946673671779,-0.743281905885214,0.03974500825546295
ENSG00000100129,EIF3L,0.26001586305818836,0.5430096033469116,0.11870454480608453,0.1773964668023907,-0.5430096033469116,0.11870454480608453
ENSG00000279738,AL022311.1,0.011343720287397439,1.0169407916793238,0.3570698565200927,0.004291850003283647,-1.0169407916793238,0.3570698565200927
ENSG00000100139,MICALL1,0.011343720287397439,-1.5066211643776892,0.03315573707683698,0.03147356669074674,1.5066211643776892,0.03315573707683698
ENSG00000128346,C22orf23,0.016904367487102064,1.2613595193457714,0.13439028047935522,0.005722466671044862,-1.2613595193457714,0.13439028047935522
ENSG00000272582,AL031587.3,0.0006672776639645552,-0.6834989264617679,1,0,0.6834989264617679,1
ENSG00000100142,POLR2F,0.3351958131981949,0.41549016816959905,0.2608765802252177,0.25035791685821274,-0.41549016816959905,0.2608765802252177
ENSG00000100146,SOX10,0.0640586557405973,-1.5198004993843433,0.00000004331596768026382,0.18311893347343558,1.5198004993843433,0.00000004331596768026382
ENSG00000273214,AL031587.4,0.0006672776639645552,-1.683498926461768,0.6990288452599626,0.0014306166677612155,1.683498926461768,0.6990288452599626
ENSG00000100151,PICK1,0.1176632947457499,0.3663496229887935,0.453846547937812,0.09012885006895657,-0.3663496229887935,0.453846547937812
ENSG00000100156,SLC16A8,0.05538404610905808,0.5818456400592273,0.3036741236846824,0.03576541669403039,-0.5818456400592273,0.3036741236846824
ENSG00000128298,BAIAP2L2,0.009786739071480142,0.48642607498054513,0.7398821415630785,0.005722466671044862,-0.48642607498054513,0.7398821415630785
ENSG00000272720,AL022322.1,0.014680108607220214,0.38259026399600415,0.8346365379972964,0.010014316674328508,-0.38259026399600415,0.8346365379972964
ENSG00000184381,PLA2G6,0.058942860316869045,-0.5108595403224192,0.24369845267399426,0.0829757667301505,0.5108595403224192,0.24369845267399426
ENSG00000279080,AL022322.2,0.0008897035519527403,-0.36157083157440617,1,0,0.36157083157440617,1
ENSG00000185022,MAFF,0.07784906079586477,-1.5590885842718243,0.00000000019978357917546342,0.22889866684179447,1.5590885842718243,0.00000000019978357917546342
ENSG00000198792,TMEM184B,0.20062815096534292,0.04762040976875115,1,0.19313325014776409,-0.04762040976875115,1
ENSG00000213923,CSNK1E,0.2517861052026255,0.04458070447284945,1,0.24320483351940664,-0.04458070447284945,1
ENSG00000168135,KCNJ4,0.03180690198231047,1.4864260749805442,0.02053409998071437,0.010014316674328508,-1.4864260749805442,0.02053409998071437
ENSG00000100196,KDELR3,0.0020018329918936656,-1.9465333322955622,0.13502252618726854,0.007153083338806077,1.9465333322955622,0.13502252618726854
ENSG00000100201,DDX17,0.8022901779733835,0.056669099742782114,1,0.7711023839232951,-0.056669099742782114,1
ENSG00000100206,DMC1,0.004003665983787331,-1.2429263350757864,0.3570698565200927,0.008583700006567293,1.2429263350757864,0.3570698565200927
ENSG00000184949,FAM227A,0.010676442623432883,0.34624841693228436,0.8830801606491722,0.007153083338806077,-0.34624841693228436,0.8830801606491722
ENSG00000100211,CBY1,0.05582889788503445,0.08432763140919874,1,0.051502200039403756,-0.08432763140919874,1
ENSG00000228274,AL021707.2,0.003781240095799146,-0.5135739250194558,1,0.004291850003283647,0.5135739250194558,1
ENSG00000287219,AL021707.9,0.00022242588798818507,-1.683498926461768,1,0,1.683498926461768,1
ENSG00000100216,TOMM22,0.2012954286293075,0.4256227959183443,0.28909211469178203,0.1487841334471664,-0.4256227959183443,0.28909211469178203
ENSG00000100221,JOSD1,0.09163946585113225,-0.56335656337327,0.09667730617348452,0.13447796676955426,0.56335656337327,0.09667730617348452
ENSG00000100226,GTPBP1,0.08585639276343944,-0.4623486016642824,0.235926652183811,0.11731056675641967,0.4623486016642824,0.235926652183811
ENSG00000244491,AL021707.5,0.00022242588798818507,-1.683498926461768,1,0,1.683498926461768,1
ENSG00000100242,SUN2,0.1757164515106662,-1.2943697813140551,0.000000004755927469531164,0.4306156169961259,1.2943697813140551,0.000000004755927469531164
ENSG00000273096,AL021707.8,0.0015569812159172954,0.3165010735382321,0.9129949691711997,0,-0.3165010735382321,0.9129949691711997
ENSG00000225450,AL021707.1,0.0011121294399409254,-1.0985364257406118,0.8898597692546568,0.0014306166677612155,1.0985364257406118,0.8898597692546568
