Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value,Cluster 6 Mean Counts,Cluster 6 Log2 fold change,Cluster 6 Adjusted p value,Cluster 7 Mean Counts,Cluster 7 Log2 fold change,Cluster 7 Adjusted p value,Cluster 8 Mean Counts,Cluster 8 Log2 fold change,Cluster 8 Adjusted p value,Cluster 9 Mean Counts,Cluster 9 Log2 fold change,Cluster 9 Adjusted p value,Cluster 10 Mean Counts,Cluster 10 Log2 fold change,Cluster 10 Adjusted p value
ENSG00000168610,STAT3,2.1948665626962742,0.10969316243652161,0.00000009856946251350758,1.3088589975843468,-0.7295478180260804,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002475611826149817,1.4087022823954762,-0.6371326730376172,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005894106502304168,3.225848924827823,0.6880795270512741,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000003402891565273804,3.0106340321106044,0.6513839426764416,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007769123446613462,1.7849914127730406,-0.22820326753053422,0.00000006185891443118943,1.3861008202774212,-0.6386770855997823,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012111467820064477,1.4790529319026664,-0.5120785319759308,0.0000000000000000000000000000000004192192781361324,3.1641064644646764,0.661123743816094,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000289727359913557,2.204841166101044,0.08642823400798183,0.5046618381040027
ENSG00000152953,STK32B,0.12916596977695552,-0.9898987254825544,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000024204302506283303,0.1548795322068771,-0.58751700509473,0.00000000000000000000000000000000024157022693638023,0.3661092582511327,0.8755235069992133,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021447524768534156,0.14890508367689115,-0.6193934344831611,0.000000000000000000325917639458153,0.14846744831347125,-0.6744414683673865,0.0000000000000000000000000000000000000000000000000000001568023552789823,0.28815782462382233,0.3851021869462814,0.0000000007967484946422553,0.10418598751849804,-1.1946988739326536,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008769320738936822,1.000383606771953,2.4766962186482444,0,0.1315462218751347,-0.8077572764266492,0.00000000000000000000000000000009540028680318421,0.16977059324371316,-0.38835895969500855,0.09768457690377765
ENSG00000076944,STXBP2,0.09639701557673179,-0.6097266898169442,0.0000000000000000000000000000000000000000000037588431607486736,0.13664483318401083,0.02945386757401547,0.6248331440006848,0.06658881332426485,-1.1313490478872659,0.0000000000000000000000000000000000000000000000000000000000000000000025370306083790513,0.20795365134186522,0.6833536537853684,0.0000000000000000000014999761635941388,0.05998684780342273,-1.2895462040201613,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000008070611246778941,0.8042132747461754,3.03789827396818,0,0.05458491373406504,-1.3953257422593066,0.000000000000000000000000000000000000000000000000000000000000000000000005112163687923835,0.07903336277342492,-0.7943718531666626,0.0000000000000010651290222575868,0.11295382273472813,-0.26273923872496674,0.001997407148339056,0.8466764201513388,2.7030493523093067,0.000000000000000000000000000000000000000000000000000000000000023168866282067044
ENSG00000137573,SULF1,0.5089239727476466,0.37604355925092403,0.0000000000000000000000000000000000000022716630303046104,0.251015635283128,-0.8192095096671812,0.0000000000000000000000000000000000000000000000000000000000000000000000000000016639304220834461,0.6205767285743906,0.6804252271394824,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016743600425945776,0.25502135020525035,-0.7608434343152275,0.000000000000000000000000000000000000003103097796705641,0.4554589635427523,0.13044844727609717,0.00029016066862292187,0.461250906884948,0.136686659080693,0.018584203123066207,0.3340359394812893,-0.37201065124462884,0.000000000000000002306433815615599,0.247449695350128,-0.8022677532071572,0.0000000000000000000000000000000000000025211672450151763,0.2554955494778452,-0.7607601126896737,0.000000000000000000000000000000000000000009735033315440665,0.402661022437012,-0.06279905016336396,0.8059727570135696
ENSG00000163630,SYNPR,0.46379127202402554,-1.094434081825289,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000192583992169,0.831063719390255,-0.049090380854859644,0.20479041173133575,1.6440459279347925,1.19169042185113,0,0.5767932551622106,-0.6000463901498774,0.000000000000000000000000000010623602821767012,0.3800343240252134,-1.3021520910788784,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005704017467863042,0.8912557845938188,0.06031487128814961,0.2696858608634823,0.9313847563014707,0.1359025445555125,0.0003079653615390223,0.6099211597365798,-0.5135379152751506,0.000000000000000000013029608754253262,2.02637158803399,1.382950943720718,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005459444103030606,0.9402679010421037,0.13536915367148647,0.3961277184306919
ENSG00000006128,TAC1,0.20279559846304107,-1.6880804662681261,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004232370338937874,0.15153265706976876,-1.9535603461768853,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007722063603686388,0.9217338972440283,0.963823212586601,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006810145295457655,0.19361939759710703,-1.5335872282556875,0.0000000000000000000000000000000000000000000000000000000000000000022578318952532795,1.0785282371244798,1.267870752730205,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006310417235742079,0.16242975484389297,-1.7826264850461087,0.000000000000000000000000000000000000000000000000000000000000000000000126150089845535,1.275744364249855,1.5022028760234192,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002099832410510438,0.3156630144105245,-0.8053879077843017,0.00000000000000000003631890952907005,0.04278250984996782,-3.7369173006646457,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021336729352462762,0.2176546067227092,-1.3024092805813043,0.00001405778735781972
ENSG00000166863,TAC3,0.07061408075354962,-2.357730623144399,0,0.08367187842770933,-1.9041260781648086,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000424914170301866,0.41262666988774727,0.6309272477130947,0.0000000000000000000000005499032344198759,0.08022903215349739,-1.9056215697577992,0.000000000000000000000000000000000000000000000000000000002689594948281606,1.236611224277029,3.275401306377672,0,0.10985707083335051,-1.4358942024732955,0.000000000000000000000000000000031466055704613804,0.015188845560783315,-4.3905989011491755,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001144351919701449,0.11878526250172496,-1.3237544411542337,0.000000000000000000000000000009292974879351604,0.028988149197408105,-3.3894930417064195,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007548076469082645,0.09141493482353787,-1.6312646746284267,0.00004104936803160615
ENSG00000115353,TACR1,0.09302965371873334,-0.5760372593404846,0.000000000000000000000000000000000000000000009774876069961065,0.12348815161055032,-0.046023576739298466,0.41475294350520875,0.27272986155837325,1.4217827465356343,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012246252738822353,0.09413539772677026,-0.4542224666374839,0.000000026600888014338046,0.08971562384717782,-0.5718119047689836,0.0000000000000000000000000001193204256413659,0.12324822619452643,-0.044718352930413374,0.6116606838676459,0.15010851276867884,0.27229697457260915,0.0000006390033312424654,0.0973803934172557,-0.40083359934275986,0.000002453531670232848,0.036585043469832296,-1.857956237985868,0.00000000000000000000000000000000000000000000000000000000000000000000000000015340144506073912,0.12623967189917132,0.011197850419772948,0.975837217185153
ENSG00000009694,TENM1,0.21747126506804926,-1.7850586436328282,0,0.18430895151593352,-1.856915962868106,0,1.6207872221164854,1.8828362524875468,0,0.20624209865592394,-1.6334027972833234,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000022650362877652107,0.7727717452323281,0.3949799378453723,0.0000000000000000000000000000000004206165431748516,0.18152455045149565,-1.8117200217866314,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003444970047107095,0.6660546104115371,0.13102183702318582,0.0005027778037800868,0.6828388456287278,0.16156860101896253,0.0018290258111791516,0.865846028786031,0.5356003960039766,0.00000000000000000000000000000009621836823923281,0.22636079099161757,-1.4354427032039747,0.00000000000010011412041045292
ENSG00000135426,TESPA1,0.054882972372153865,-0.0035607393878320792,0.954147125803957,0.08471056381508779,0.7245919282659368,0.000000000000000000000002746810089160621,0.04419154105478379,-0.36204790926395525,0.0000011280352643927743,0.06140195260814333,0.1737020129981195,0.10404231462294601,0.04622515918969634,-0.28713407723634266,0.00011227578467406575,0.10092963392589992,0.9453545100011822,0.000000000000000000000044487915469015163,0.032988273952326265,-0.8009789746498681,0.0000000000000000028908699887513733,0.06068633212959414,0.15521555314444235,0.1655572768663106,0.01739288951844486,-1.7110094672969698,0.00000000000000000000000000000000012941563704535827,0.28295098873952196,2.406141073765509,0.0000000000000000000000000000000307567684287403
