NAME	# MATCHING PROBE SETS	MATCHING PROBE SET(S)	
MXRA5	1	MXRA5	
PDLIM5	1	PDLIM5	
NIBAN2	1	NIBAN2	
SELENOO	1	SELENOO	
RPS12	1	RPS12	
PABPC5	1	PABPC5	
PFAS	1	PFAS	
IL13RA1	1	IL13RA1	
ZNF107	1	ZNF107	
MOV10	1	MOV10	
ZNF467	1	ZNF467	
LINC01736	1	LINC01736	
SPAG8	1	SPAG8	
MID1IP1	1	MID1IP1	
ID2	1	ID2	
NCOA6	1	NCOA6	
ADGRB3-DT	1	AL391807.1	
STN1	1	STN1	
EIF2S3	1	EIF2S3	
PDGFRB	1	PDGFRB	
NCBP3	1	NCBP3	
CCL4L2	1	CCL4L2	
GHR	1	GHR	
ACSL5	1	ACSL5	
POLD4	1	POLD4	
TRIM34	1	TRIM34	
DRAM1	1	DRAM1	
ICE2	1	ICE2	
ZNF282	1	ZNF282	
TRIM16L	1	TRIM16L	
POLM	1	POLM	
LINC00632	1	LINC00632	
ZBED3	1	ZBED3	
TRAF5	1	TRAF5	
SLC19A1	1	SLC19A1	
SLC47A2	1	SLC47A2	
MPST	1	MPST	
MTURN	1	MTURN	
PIP4K2A	1	PIP4K2A	
MYC	1	MYC	
C4orf47	1	C4orf47	
LRBA	1	LRBA	
FBXO36	1	FBXO36	
SMARCD2	1	SMARCD2	
CALCOCO2	1	CALCOCO2	
PPIC	1	PPIC	
F8	1	F8	
LBR	1	LBR	
PRAG1	1	PRAG1	
GASK1B	1	GASK1B	
ZP3	1	ZP3	
SNHG15	1	SNHG15	
SLC6A9	1	SLC6A9	
PIGK	1	PIGK	
FRMD3	1	FRMD3	
CSRP2	1	CSRP2	
ZNF394	1	ZNF394	
RASSF2	1	RASSF2	
P2RY13	1	P2RY13	
SH3D19	1	SH3D19	
TRIOBP	1	TRIOBP	
P2RY11	1	P2RY11	
ZSCAN32	1	ZSCAN32	
TNFSF10	1	TNFSF10	
RNF135	1	RNF135	
ASB13	1	ASB13	
RNF26	1	RNF26	
POLD1	1	POLD1	
XRCC4	1	XRCC4	
ZFYVE16	1	ZFYVE16	
MYH15	1	MYH15	
FEZ1	1	FEZ1	
MMRN1	1	MMRN1	
ATL3	1	ATL3	
SAT1	1	SAT1	
SORL1	1	SORL1	
MIR99AHG	1	MIR99AHG	
ZDHHC9	1	ZDHHC9	
ZNF528-AS1	1	ZNF528-AS1	
PARP12	1	PARP12	
ZNF414	1	ZNF414	
FOXJ1	1	FOXJ1	
ARMH4	1	ARMH4	
CCL19	1	CCL19	
YIPF2	1	YIPF2	
YBX1	1	YBX1	
IDE	1	IDE	
REEP6	1	REEP6	
TCP11L2	1	TCP11L2	
MAP3K20	1	MAP3K20	
CNTN2	1	CNTN2	
ETNPPL	1	ETNPPL	
MRC1	1	MRC1	
PRPF3	1	PRPF3	
P4HA1	1	P4HA1	
CDK2AP2	1	CDK2AP2	
LEPROT	1	LEPROT	
CUBN	1	CUBN	
SDCCAG8	1	SDCCAG8	
CPT1A	1	CPT1A	
SOX21	1	SOX21	
FHIT	1	FHIT	
BCAN	1	BCAN	
PRR14	1	PRR14	
FN3K	1	FN3K	
PAFAH2	1	PAFAH2	
ZNF891	1	ZNF891	
CARF	1	CARF	
NBPF14	1	NBPF14	
MT1H	1	MT1H	
SOX9-AS1	1	SOX9-AS1	
ARHGAP10	1	ARHGAP10	
GATM	1	GATM	
TAPBPL	1	TAPBPL	
SRRD	1	SRRD	
BHMT2	1	BHMT2	
TBC1D1	1	TBC1D1	
GFER	1	GFER	
HLA-DQB1	1	HLA-DQB1	
PHTF2	1	PHTF2	
SELENON	1	SELENON	
COL1A1	1	COL1A1	
CFB	1	CFB	
SH3GLB1	1	SH3GLB1	
EXOSC10	1	EXOSC10	
C4orf19	1	C4orf19	
ATP10A	1	ATP10A	
HLA-A	1	HLA-A	
SEPTIN2	1	SEPTIN2	
FECH	1	FECH	
TNFRSF13C	1	TNFRSF13C	
KLF9	1	KLF9	
ZSCAN26	1	ZSCAN26	
ZHX1	1	ZHX1	
RBBP8	1	RBBP8	
DLGAP1-AS1	1	DLGAP1-AS1	
BRAP	1	BRAP	
ZSCAN31	1	ZSCAN31	
THAP1	1	THAP1	
SLCO1A2	1	SLCO1A2	
SOX21-AS1	1	SOX21-AS1	
IRF7	1	IRF7	
DDR1	1	DDR1	
ANXA2	1	ANXA2	
IQCH-AS1	1	IQCH-AS1	
ZNF785	1	ZNF785	
SGK3	1	SGK3	
TRMT13	1	TRMT13	
RCCD1	1	RCCD1	
PLA2G2C	1	UBXN10-AS1	
WHAMM	1	WHAMM	
GPATCH4	1	GPATCH4	
SERPINB8	1	SERPINB8	
DBNDD2	1	DBNDD2	
SLC6A6	1	SLC6A6	
NEDD9	1	NEDD9	
FADD	1	FADD	
SPECC1	1	SPECC1	
PDK4	1	PDK4	
EMP2	1	EMP2	
MALAT1	1	MALAT1	
GHRH	1	GHRH	
PTPN6	1	PTPN6	
DNM2	1	DNM2	
CHDH	1	CHDH	
CST3	1	CST3	
SORBS3	1	SORBS3	
LINC00595	1	LINC00595	
LRRIQ1	1	LRRIQ1	
C1RL	1	C1RL	
IDH2	1	IDH2	
PON2	1	PON2	
REST	1	REST	
PILRA	1	PILRA	
APOL6	1	APOL6	
ACSS1	1	ACSS1	
GOLGA8N	1	GOLGA8N	
WDR43	1	WDR43	
RO60	1	RO60	
CD109	1	CD109	
TAL1	1	TAL1	
OLFML2A	1	OLFML2A	
CCDC18	1	CCDC18	
NUFIP1	1	NUFIP1	
BLNK	1	BLNK	
PTMA	1	PTMA	
MAPKAPK2	1	MAPKAPK2	
DHDDS	1	DHDDS	
ATP6V0E1	1	ATP6V0E1	
CLEC16A	1	CLEC16A	
ABCC9	1	ABCC9	
SUSD6	1	SUSD6	
ADRA1B	1	ADRA1B	
FAM78A	1	FAM78A	
NPIPB5	1	NPIPB5	
GJC2	1	GJC2	
MET	1	MET	
CYFIP1	1	CYFIP1	
FBXL13	1	FBXL13	
TPT1	1	TPT1	
ING2	1	ING2	
ZNF880	1	ZNF880	
LINC02200	1	LINC02200	
CGAS	1	CGAS	
MTPAP	1	MTPAP	
HAAO	1	HAAO	
SCRG1	1	SCRG1	
CLDN10	1	CLDN10	
ZNF564	1	ZNF564	
RASGRF2	1	RASGRF2	
APPL2	1	APPL2	
GTF3A	1	GTF3A	
GSG1L	1	GSG1L	
TMEM97	1	TMEM97	
PTPRD-AS1	1	PTPRD-AS1	
ID1	1	ID1	
AGFG2	1	AGFG2	
DHRS9	1	DHRS9	
LINC02696	1	LINC02696	
HMG20B	1	HMG20B	
DHRS12	1	DHRS12	
MSANTD3	1	MSANTD3	
LY75	1	LY75	
ST8SIA6	1	ST8SIA6	
KCNJ16	1	KCNJ16	
AHCYL1	1	AHCYL1	
DIDO1	1	DIDO1	
NCAPD2	1	NCAPD2	
MYO10	1	MYO10	
RRAS2	1	RRAS2	
TRABD	1	TRABD	
KDELR3	1	KDELR3	
ZNF347	1	ZNF347	
DBI	1	DBI	
ZNF514	1	ZNF514	
TNFRSF19	1	TNFRSF19	
ISG20L2	1	ISG20L2	
DTNA	1	DTNA	
ZNF480	1	ZNF480	
SPHK1	1	SPHK1	
ZNF800	1	ZNF800	
RXYLT1	1	RXYLT1	
RRP8	1	RRP8	
MR1	1	MR1	
ANXA4	1	ANXA4	
GANC	1	GANC	
CFAP77	1	CFAP77	
RNF32	1	RNF32	
ZSCAN29	1	ZSCAN29	
USP6NL	1	USP6NL	
MIPOL1	1	MIPOL1	
IL10RA	1	IL10RA	
CAPS	1	CAPS	
ITIH2	1	ITIH2	
RAB3D	1	RAB3D	
AKR1C1	1	AKR1C1	
SLC66A3	1	SLC66A3	
PPP1R1C	1	PPP1R1C	
CERCAM	1	CERCAM	
ST6GAL1	1	ST6GAL1	
PLLP	1	PLLP	
ARID5B	1	ARID5B	
YIF1A	1	YIF1A	
KLHL4	1	KLHL4	
CHST14	1	CHST14	
ERBIN	1	ERBIN	
FTH1	1	FTH1	
PTPRH	1	PTPRH	
USP42	1	USP42	
CDH19	1	CDH19	
CLEC2B	1	CLEC2B	
SCGB1D2	1	SCGB1D2	
SORBS1	1	SORBS1	
FCHO2	1	FCHO2	
KIF13A	1	KIF13A	
ACAA2	1	ACAA2	
NUP37	1	NUP37	
VAMP8	1	VAMP8	
BMP8A	1	BMP8A	
LEMD2	1	LEMD2	
NECAP2	1	NECAP2	
ZCCHC24	1	ZCCHC24	
LINC02712	1	LINC02712	
SLC39A12	1	SLC39A12	
PTPRG	1	PTPRG	
SNX8	1	SNX8	
SAMD4A	1	SAMD4A	
MYO1F	1	MYO1F	
TAGLN	1	TAGLN	
PRRX1	1	PRRX1	
MRE11	1	MRE11	
UBTD1	1	UBTD1	
TSTD2	1	TSTD2	
RAB28	1	RAB28	
LTC4S	1	LTC4S	
PREX2	1	PREX2	
ATAD3C	1	ATAD3C	
TST	1	TST	
PLEKHA7	1	PLEKHA7	
YAP1	1	YAP1	
GARRE1	1	KIAA0355	
LINC00323	1	LINC00323	
HCP5	1	HCP5	
PTH1R	1	PTH1R	
CTSH	1	CTSH	
TMPRSS5	1	TMPRSS5	
ZNF267	1	ZNF267	
ZNRF2	1	ZNRF2	
RAB9A	1	RAB9A	
IER3	1	IER3	
DIAPH3	1	DIAPH3	
ZNF396	1	ZNF396	
DBX2	1	DBX2	
SLC27A1	1	SLC27A1	
PLEKHH3	1	PLEKHH3	
ADGRG6	1	ADGRG6	
TMEM11	1	TMEM11	
NR4A1	1	NR4A1	
PPP1R16B	1	PPP1R16B	
SYNPO2	1	SYNPO2	
FMNL2	1	FMNL2	
RNF213	1	RNF213	
BIN3	1	BIN3	
SH3BP4	1	SH3BP4	
PRKX	1	PRKX	
TTC7A	1	TTC7A	
LZTFL1	1	LZTFL1	
HOGA1	1	HOGA1	
LGR6	1	LGR6	
TBC1D8B	1	TBC1D8B	
TYW5	1	TYW5	
ARHGEF10	1	ARHGEF10	
HSDL2	1	HSDL2	
TPP2	1	TPP2	
ACKR3	1	ACKR3	
FLT1	1	FLT1	
FGF11	1	FGF11	
CA5B	1	CA5B	
OGFOD2	1	OGFOD2	
GYPC	1	GYPC	
IGFLR1	1	IGFLR1	
FAT4	1	FAT4	
MEIS2	1	MEIS2	
HRK	1	HRK	
IGKC	1	IGKC	
TRMO	1	TRMO	
EPAS1	1	EPAS1	
SYNM	1	SYNM	
PSTPIP1	1	PSTPIP1	
BNIP2	1	BNIP2	
PHYHD1	1	PHYHD1	
ZCWPW2	1	ZCWPW2	
CLHC1	1	CLHC1	
SPARC	1	SPARC	
SLAIN1	1	SLAIN1	
DNAJC14	1	DNAJC14	
PIGG	1	PIGG	
CA14	1	CA14	
MORN5	1	MORN5	
SLPI	1	SLPI	
SIGIRR	1	SIGIRR	
PEX16	1	PEX16	
LIPH	1	LIPH	
RHPN2	1	RHPN2	
CEBPD	1	CEBPD	
TPT1-AS1	1	TPT1-AS1	
POLR2D	1	POLR2D	
HIVEP2	1	HIVEP2	
S100A13	1	S100A13	
RASL12	1	RASL12	
LZIC	1	LZIC	
PYCARD	1	PYCARD	
PIEZO1	1	PIEZO1	
RFTN2	1	RFTN2	
CRIP1	1	CRIP1	
ZNRF3	1	ZNRF3	
CYTOR	1	CYTOR	
EMILIN3	1	EMILIN3	
CCL3L1	1	CCL3L1	
LRP4	1	LRP4	
CNOT3	1	CNOT3	
IGFBP4	1	IGFBP4	
PHLDB2	1	PHLDB2	
FAM241A	1	FAM241A	
ITGA7	1	ITGA7	
MKX	1	MKX	
LRIG1	1	LRIG1	
PARP14	1	PARP14	
UBA6-DT	1	UBA6-AS1	
ERN1	1	ERN1	
ERI2	1	ERI2	
TCF3	1	TCF3	
CRTAP	1	CRTAP	
ALB	1	ALB	
P3H2	1	P3H2	
ARHGAP9	1	ARHGAP9	
USP53	1	USP53	
LRP5	1	LRP5	
PHGDH	1	PHGDH	
SLC39A13-AS1	1	AC090559.1	
CTSS	1	CTSS	
NKX6-1	1	NKX6-1	
MYD88	1	MYD88	
CYBA	1	CYBA	
MAFB	1	MAFB	
MT1F	1	MT1F	
CNN2	1	CNN2	
CD2AP	1	CD2AP	
ZFYVE26	1	ZFYVE26	
PAPLN	1	PAPLN	
WRAP53	1	WRAP53	
CLU	1	CLU	
NKAIN2	1	NKAIN2	
OMD	1	OMD	
FOSB	1	FOSB	
PLSCR4	1	PLSCR4	
FER	1	FER	
PRKAB1	1	PRKAB1	
NPFF	1	NPFF	
ADAMTSL3	1	ADAMTSL3	
TAFAZZIN	1	TAZ	
TRIL	1	TRIL	
ID3	1	ID3	
IL18R1	1	IL18R1	
ADARB2	1	ADARB2	
NDRG1	1	NDRG1	
CRNDE	1	CRNDE	
SH3PXD2B	1	SH3PXD2B	
MTMR14	1	MTMR14	
PABPC1	1	PABPC1	
CFAP43	1	CFAP43	
FLNC	1	FLNC	
EDNRB	1	EDNRB	
IFI35	1	IFI35	
CTDSP1	1	CTDSP1	
GRTP1	1	GRTP1	
MBTD1	1	MBTD1	
KIAA1755	1	KIAA1755	
TBXAS1	1	TBXAS1	
PRTFDC1	1	PRTFDC1	
GPR37	1	GPR37	
CLIC4	1	CLIC4	
SNX18	1	SNX18	
NCKAP1L	1	NCKAP1L	
DERA	1	DERA	
SRFBP1	1	SRFBP1	
SS18	1	SS18	
CMKLR2	1	GPR1	
PRKCQ-AS1	1	PRKCQ-AS1	
SAPCD1	1	SAPCD1	
WDFY3-AS2	1	WDFY3-AS2	
LDLRAD3	1	LDLRAD3	
POLR2G	1	POLR2G	
FAM89B	1	FAM89B	
NRBP2	1	NRBP2	
POFUT1	1	POFUT1	
PAOX	1	PAOX	
ZSCAN5A	1	ZSCAN5A	
RHBDF1	1	RHBDF1	
GMFG	1	GMFG	
SUSD3	1	SUSD3	
PCYT1A	1	PCYT1A	
CENPQ	1	CENPQ	
IL17D	1	IL17D	
JUNB	1	JUNB	
LRCH4	1	LRCH4	
PTPRU	1	PTPRU	
IKZF1	1	IKZF1	
PTGS1	1	PTGS1	
EIF4EBP3	1	EIF4EBP3	
SLC1A3	1	SLC1A3	
COX15	1	COX15	
TTC29	1	TTC29	
TRAPPC8	1	TRAPPC8	
PLXNB1	1	PLXNB1	
IER5L	1	IER5L	
MAPK7	1	MAPK7	
LGALS9	1	LGALS9	
RAB11B-AS1	1	RAB11B-AS1	
COL4A1	1	COL4A1	
S100A1	1	S100A1	
TMEM176B	1	TMEM176B	
ANKRD40	1	ANKRD40	
TRIM59	1	TRIM59	
SCAF4	1	SCAF4	
NFIC	1	NFIC	
HEPN1	1	HEPN1	
PBXIP1	1	PBXIP1	
C11orf1	1	C11orf1	
PPFIBP2	1	PPFIBP2	
PYROXD2	1	PYROXD2	
TGFB2	1	TGFB2	
IRF6	1	IRF6	
PAX6	1	PAX6	
IL1B	1	IL1B	
DHRS3	1	DHRS3	
RCC2	1	RCC2	
FLI1	1	FLI1	
NKIRAS2	1	NKIRAS2	
STK17B	1	STK17B	
ASCC3	1	ASCC3	
ABHD5	1	ABHD5	
SGK2	1	SGK2	
EPHB3	1	EPHB3	
PDGFRL	1	PDGFRL	
CFLAR	1	CFLAR	
MATN2	1	MATN2	
MSI2	1	MSI2	
OSGIN1	1	OSGIN1	
BOLA2B	1	BOLA2B	
GARS1-DT	1	GARS-DT	
STYXL1	1	STYXL1	
ITGA8	1	ITGA8	
EIF2B4	1	EIF2B4	
RPL11	1	RPL11	
IFRD2	1	IFRD2	
MORC2	1	MORC2	
VEGFA	1	VEGFA	
ARHGAP22	1	ARHGAP22	
FPR1	1	FPR1	
F10	1	F10	
DUS3L	1	DUS3L	
TUT1	1	TUT1	
ERCC6L2	1	ERCC6L2	
CDKL3	1	CDKL3	
CNMD	1	CNMD	
CBFB	1	CBFB	
MEF2C-AS1	1	MEF2C-AS1	
IBA57	1	IBA57	
TMEM87B	1	TMEM87B	
TINAGL1	1	TINAGL1	
GPC6	1	GPC6	
MFAP5	1	MFAP5	
CYB5R2	1	CYB5R2	
FOXP1	1	FOXP1	
SOCS3	1	SOCS3	
PCDH1	1	PCDH1	
SNX24	1	SNX24	
ZNF577	1	ZNF577	
CLCN2	1	CLCN2	
ADCY2	1	ADCY2	
C20orf96	1	C20orf96	
SNAPC1	1	SNAPC1	
MYOZ1	1	MYOZ1	
PRDM5	1	PRDM5	
CCDC167	1	CCDC167	
MACORIS	1	MACORIS	
ITGB1	1	ITGB1	
LRRC34	1	LRRC34	
XRRA1	1	XRRA1	
PRRG1	1	PRRG1	
UBTD2	1	UBTD2	
RHBDD1	1	RHBDD1	
ABCA6	1	ABCA6	
MTF1	1	MTF1	
C21orf91	1	C21orf91	
GGCX	1	GGCX	
HAPLN2	1	HAPLN2	
LMO2	1	LMO2	
FILIP1	1	FILIP1	
VWF	1	VWF	
ERAP2	1	ERAP2	
CRB2	1	CRB2	
TCIM	1	TCIM	
APTX	1	APTX	
B4GALT4	1	B4GALT4	
KATNIP	1	KIAA0556	
RSPH3	1	RSPH3	
TMEM88	1	TMEM88	
NUP107	1	NUP107	
NSMCE4A	1	NSMCE4A	
RHOC	1	RHOC	
SYNDIG1	1	SYNDIG1	
RPUSD1	1	RPUSD1	
CHST9	1	CHST9	
TUT7	1	TUT7	
RGL3	1	RGL3	
RIPK1	1	RIPK1	
FICD	1	FICD	
ACTR8	1	ACTR8	
DNAAF5	1	DNAAF5	
CPQ	1	CPQ	
TRPS1	1	TRPS1	
PTPN3	1	PTPN3	
KDM6A	1	KDM6A	
ZFAND2B	1	ZFAND2B	
DEDD	1	DEDD	
JOSD2	1	JOSD2	
FZD8	1	FZD8	
SCAMP2	1	SCAMP2	
LINC01719	1	LINC01719	
GJA4	1	GJA4	
SCD	1	SCD	
FLNA	1	FLNA	
C1orf226	1	C1orf226	
FAM81B	1	FAM81B	
ITIH4	1	ITIH4	
ATP1A2	1	ATP1A2	
LAMA5	1	LAMA5	
OLR1	1	OLR1	
TPST2	1	TPST2	
MRGPRF	1	MRGPRF	
ASAP2	1	ASAP2	
NPC2	1	NPC2	
CCNG2	1	CCNG2	
SLC40A1	1	SLC40A1	
EGFR	1	EGFR	
LCP2	1	LCP2	
SGCD	1	SGCD	
OCLN	1	OCLN	
TMCO4	1	TMCO4	
LINC00511	1	LINC00511	
EIF5AL1	1	EIF5AL1	
PHLDB1	1	PHLDB1	
NFE2L2	1	NFE2L2	
TET1	1	TET1	
TCF12	1	TCF12	
HEPH	1	HEPH	
KIF7	1	KIF7	
FHL2	1	FHL2	
BCHE	1	BCHE	
FMN1	1	FMN1	
ATP13A3	1	ATP13A3	
FAM107B	1	FAM107B	
MYL9	1	MYL9	
LIX1	1	LIX1	
EPHX1	1	EPHX1	
LMCD1-AS1	1	LMCD1-AS1	
HERC6	1	HERC6	
CALD1	1	CALD1	
EGR3	1	EGR3	
XAF1	1	XAF1	
ST6GALNAC1	1	ST6GALNAC1	
SLC27A6	1	SLC27A6	
TMEM184C	1	TMEM184C	
PTPN13	1	PTPN13	
YOD1	1	YOD1	
EHD2	1	EHD2	
FCGR1BP	1	FCGR1B	
PLIN3	1	PLIN3	
EPHB4	1	EPHB4	
TRIM38	1	TRIM38	
EVA1B	1	EVA1B	
HADHB	1	HADHB	
GPD1	1	GPD1	
MT1M	1	MT1M	
LIMCH1	1	LIMCH1	
PDE3B	1	PDE3B	
ZHX2	1	ZHX2	
FAM182A	1	FAM182A	
MT1G	1	MT1G	
OSBPL3	1	OSBPL3	
ABHD12B	1	ABHD12B	
CLEC14A	1	CLEC14A	
MRPS30-DT	1	MRPS30-DT	
NOSTRIN	1	NOSTRIN	
RNASE6	1	RNASE6	
AMOT	1	AMOT	
PFKFB2	1	PFKFB2	
VWA3B	1	VWA3B	
RGR	1	RGR	
CNP	1	CNP	
PLEKHH1	1	PLEKHH1	
POLR2C	1	POLR2C	
PLSCR3	1	PLSCR3	
PRRG4	1	PRRG4	
CARD16	1	CARD16	
SHMT2	1	SHMT2	
RGS10	1	RGS10	
ARSA	1	ARSA	
GIMAP5	1	GIMAP5	
TMEM216	1	TMEM216	
IFI27	1	IFI27	
ARHGAP19	1	ARHGAP19	
NFIA	1	NFIA	
DUSP14	1	DUSP14	
PREX1	1	PREX1	
ANKRD13A	1	ANKRD13A	
NUBP1	1	NUBP1	
PIPOX	1	PIPOX	
PRORP	1	PRORP	
SCARA3	1	SCARA3	
LINC01152	1	LINC01152	
FOXF2	1	FOXF2	
ADD3	1	ADD3	
IRF1	1	IRF1	
TGFA	1	TGFA	
CIZ1	1	CIZ1	
RAB31	1	RAB31	
YJU2	1	YJU2	
SQOR	1	SQOR	
AXIN1	1	AXIN1	
CYP2J2	1	CYP2J2	
ARHGAP5-AS1	1	ARHGAP5-AS1	
SLC7A7	1	SLC7A7	
WDR20	1	WDR20	
STX2	1	STX2	
GBP3	1	GBP3	
TTC21A	1	TTC21A	
SMOX	1	SMOX	
CMTM7	1	CMTM7	
BDNF-AS	1	BDNF-AS	
ZBTB3	1	ZBTB3	
MOCS1	1	MOCS1	
MAP3K14	1	MAP3K14	
TMEM116	1	TMEM116	
GNL2	1	GNL2	
EZR	1	EZR	
NUDT19	1	NUDT19	
COX4I2	1	COX4I2	
HLA-DQA2	1	HLA-DQA2	
HEYL	1	HEYL	
EGLN3	1	EGLN3	
FAM118B	1	FAM118B	
NOTCH2	1	NOTCH2	
TM4SF1	1	TM4SF1	
CENPJ	1	CENPJ	
SPTLC3	1	SPTLC3	
LIPA	1	LIPA	
SETD1A	1	SETD1A	
PLS3	1	PLS3	
GPNMB	1	GPNMB	
ACACB	1	ACACB	
SZRD1	1	SZRD1	
PIGBOS1	1	PIGBOS1	
KMT5A	1	KMT5A	
ARHGEF26	1	ARHGEF26	
MXI1	1	MXI1	
SHISA2	1	SHISA2	
SOX6	1	SOX6	
SOX8	1	SOX8	
MYL12A	1	MYL12A	
MAP4K4	1	MAP4K4	
FGD6	1	FGD6	
NFATC3	1	NFATC3	
S1PR1	1	S1PR1	
EDNRA	1	EDNRA	
ITGAV	1	ITGAV	
FBLN5	1	FBLN5	
IFI44	1	IFI44	
OBI1-AS1	1	OBI1-AS1	
SPI1	1	SPI1	
TJP1	1	TJP1	
FILIP1L	1	FILIP1L	
RCSD1	1	RCSD1	
MSRB3	1	MSRB3	
CIITA	1	CIITA	
STAT6	1	STAT6	
FZD6	1	FZD6	
PLCD1	1	PLCD1	
APOLD1	1	APOLD1	
MLC1	1	MLC1	
SHROOM1	1	SHROOM1	
NCF1	1	NCF1	
ETFDH	1	ETFDH	
ABHD4	1	ABHD4	
ZNF350	1	ZNF350	
METRN	1	METRN	
POPDC3	1	POPDC3	
PCCA-DT	1	PCCA-DT	
IGF2R	1	IGF2R	
RHOT2	1	RHOT2	
SOX2-OT	1	SOX2-OT	
MED12	1	MED12	
SMAD3	1	SMAD3	
PODN	1	PODN	
SERPINA1	1	SERPINA1	
ARHGDIB	1	ARHGDIB	
MTRR	1	MTRR	
CDK19	1	CDK19	
PLAAT4	1	PLAAT4	
RRBP1	1	RRBP1	
L3HYPDH	1	L3HYPDH	
LIMA1	1	LIMA1	
CCL3	1	CCL3	
ARHGAP4	1	ARHGAP4	
TMIGD3	1	TMIGD3	
RIN2	1	RIN2	
IL20RA	1	IL20RA	
DENND3	1	DENND3	
ARL13B	1	ARL13B	
SOX5	1	SOX5	
PLEKHB1	1	PLEKHB1	
DSC2	1	DSC2	
KLHL8	1	KLHL8	
PRKCH	1	PRKCH	
EEPD1	1	EEPD1	
SBNO2	1	SBNO2	
HPN-AS1	1	HPN-AS1	
WWC1	1	WWC1	
RNF166	1	RNF166	
GAR1	1	GAR1	
PSAT1	1	PSAT1	
LLGL1	1	LLGL1	
RNF169	1	RNF169	
SNHG5	1	SNHG5	
GTF3C2	1	GTF3C2	
RNF141	1	RNF141	
FTL	1	FTL	
TTF2	1	TTF2	
MSR1	1	MSR1	
RHBDL2	1	RHBDL2	
C5AR1	1	C5AR1	
SLA	1	SLA	
HPS3	1	HPS3	
HSPBAP1	1	HSPBAP1	
EMILIN2	1	EMILIN2	
RIN3	1	RIN3	
GUSB	1	GUSB	
SCAMP1-AS1	1	SCAMP1-AS1	
ITGAX	1	ITGAX	
S100A16	1	S100A16	
PAWR	1	PAWR	
NUPR1	1	NUPR1	
SLC12A2	1	SLC12A2	
C10orf90	1	C10orf90	
STK33	1	STK33	
POLI	1	POLI	
CDHR3	1	CDHR3	
TRAC	1	TRAC	
SETD5	1	SETD5	
GAB2	1	GAB2	
ATG4C	1	ATG4C	
LINC01235	1	LINC01235	
PYGL	1	PYGL	
SRP14-DT	1	SRP14-AS1	
PRKCD	1	PRKCD	
TRIM47	1	TRIM47	
HMSD	1	HMSD	
GCDH	1	GCDH	
GPR37L1	1	GPR37L1	
IFIH1	1	IFIH1	
MSN	1	MSN	
FUOM	1	FUOM	
GATB	1	GATB	
BBOX1	1	BBOX1	
AFMID	1	AFMID	
CD34	1	CD34	
NFKBIB	1	NFKBIB	
CNN3	1	CNN3	
PRR11	1	PRR11	
FOXC1	1	FOXC1	
MDFI	1	MDFI	
ENTPD2	1	ENTPD2	
C10orf105	1	C10orf105	
MAP3K11	1	MAP3K11	
EBF1	1	EBF1	
TTC12	1	TTC12	
PLEKHA4	1	PLEKHA4	
HILPDA	1	HILPDA	
VCAM1	1	VCAM1	
TC2N	1	TC2N	
VIP	1	VIP	
ELF2	1	ELF2	
MBNL3	1	MBNL3	
HAVCR2	1	HAVCR2	
CCDC88C	1	CCDC88C	
SYPL1	1	SYPL1	
LRMDA	1	LRMDA	
DICER1-AS1	1	DICER1-AS1	
CDK2AP1	1	CDK2AP1	
RHBDF2	1	RHBDF2	
HFE	1	HFE	
MAPK4	1	MAPK4	
SRGN	1	SRGN	
NIFK	1	NIFK	
LINC01561	1	LINC01561	
SYNGR2	1	SYNGR2	
NEMP1	1	NEMP1	
ITIH5	1	ITIH5	
DNAH7	1	DNAH7	
CYS1	1	CYS1	
FCGR1A	1	FCGR1A	
MRPL53	1	MRPL53	
SEC14L6	1	SEC14L6	
FXYD1	1	FXYD1	
EMX2OS	1	EMX2OS	
SEMA7A	1	SEMA7A	
KIF6	1	KIF6	
ACSBG1	1	ACSBG1	
DNAH17	1	DNAH17	
ADAM12	1	ADAM12	
RAPGEF5	1	RAPGEF5	
ID2-AS1	1	ID2-AS1	
RIT1	1	RIT1	
AOAH	1	AOAH	
ARHGAP17	1	ARHGAP17	
PCDHB4	1	PCDHB4	
CLCA4	1	CLCA4	
CKMT2-AS1	1	CKMT2-AS1	
MYL11	1	MYLPF	
MGME1	1	MGME1	
DHRS4	1	DHRS4	
CHST7	1	CHST7	
NUDT1	1	NUDT1	
XPNPEP3	1	XPNPEP3	
CLDND2	1	CLDND2	
GNLY	1	GNLY	
DNAJC1	1	DNAJC1	
BID	1	BID	
TAGLN2	1	TAGLN2	
AASS	1	AASS	
SERPINE1	1	SERPINE1	
SLC16A6	1	SLC16A6	
FAM181B	1	FAM181B	
REEP4	1	REEP4	
STOM	1	STOM	
BMPR1B	1	BMPR1B	
STXBP2	1	STXBP2	
FPGS	1	FPGS	
ANXA11	1	ANXA11	
CD24	1	CD24	
KAT2B	1	KAT2B	
FAH	1	FAH	
PPIH	1	PPIH	
OLMALINC	1	OLMALINC	
ANGPT2	1	ANGPT2	
H2AX	1	H2AFX	
CLDN5	1	CLDN5	
TMOD1	1	TMOD1	
ADORA3	1	ADORA3	
NT5E	1	NT5E	
TEAD3	1	TEAD3	
CPT2	1	CPT2	
IKBKE	1	IKBKE	
MED11	1	MED11	
TSC22D4	1	TSC22D4	
PML	1	PML	
DLEU1	1	DLEU1	
ALG3	1	ALG3	
KCTD5	1	KCTD5	
NR1H3	1	NR1H3	
ROM1	1	ROM1	
