Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value,Cluster 6 Mean Counts,Cluster 6 Log2 fold change,Cluster 6 Adjusted p value,Cluster 7 Mean Counts,Cluster 7 Log2 fold change,Cluster 7 Adjusted p value,Cluster 8 Mean Counts,Cluster 8 Log2 fold change,Cluster 8 Adjusted p value,Cluster 9 Mean Counts,Cluster 9 Log2 fold change,Cluster 9 Adjusted p value,Cluster 10 Mean Counts,Cluster 10 Log2 fold change,Cluster 10 Adjusted p value
ENSG00000100354,TNRC6B,0.825160638712928,0.3470693435075534,0.00025607072301494073,0.839063658712804,0.33651663509103596,0.0018194127521731138,0.4458257571303213,-0.6952254651158134,0.000023851633418402052,0.48722353075585356,-0.5515333753722764,0.0018858559582395089,0.7577472448103875,0.12961488379011693,0.451086482179021,0.6007392001735192,-0.2553141185712095,0.0318137190193432,0.5909942232529186,-0.24800375821629816,0.3324873258195313,0.6318257496370117,-0.14901484206150195,0.5435752083849144,0.5518976879005414,-0.34772591905953854,0.20491473991886872,1.0404671785443913,0.580610795358235,0.3807602591415891
ENSG00000131747,TOP2A,0.007652035503970103,-0.53407827677559,0.2860194081811105,0.008307560977354495,-0.34240130931171464,0.6426209531966631,0.01664971150336645,0.8142053875912385,0.12178180457724862,0.01210493244113922,0.2916454681477738,0.46269662247922955,0.011955441127737143,0.272255333751656,0.4811023090615519,0.006484764418572258,-0.7385030661896055,0.25949366068215685,0.01837126405264605,0.9271050846908002,0.16368878172900184,0.02053633715578299,1.1086877415741858,0.0939389879200066,0.007206911388391949,-0.4412462487756903,0.8448117485855391,0.023185898129122928,1.3606462324781656,0.3567391234235561
ENSG00000141510,TP53,0.45490866765057714,-0.18877504994679584,0.05687818849896615,0.24347544095169713,-1.2026148807070136,0.0000000000000000000000357546779883644,1.2530394487667482,1.5529476669095181,0.000000000000000000000000000000019766198516519242,0.4679980498199266,-0.1057957923234345,0.5645043150721226,1.0298758571464997,1.1592385299495438,0.00000000000001850265064625679,0.1573531992651148,-1.8605422219811327,0.000000000000000000000000000000000000000000016747097834164414,0.807090108889128,0.7278419855173319,0.0004055178596433559,0.5616821564945321,0.17434338980015862,0.41671547852562313,0.4798285740166219,-0.06402637390572163,0.8490882804665301,0.9767059586893033,0.969442436230168,0.17050211469213536
ENSG00000139287,TPH2,0.026443110032706815,-0.22625576129927172,0.06783260152155057,0.05183350011511779,1.074903946247142,0.000000000000000004457277940090842,0.01694702778021228,-0.8587122147053128,0.00006346763524797123,0.020293563210145162,-0.5755419641897666,0.011445393358697726,0.014991743636368798,-1.0232918856006297,0.00003386517151317986,0.024532723222068543,-0.3241235377522953,0.03139455430145409,0.02117366026406663,-0.4878879904824558,0.1374515173401324,0.022136571219869974,-0.42825324428402656,0.15975205731554853,0.06675875812405174,1.241136948150248,0.00000043145446016823794,0.023185898129122928,-0.1947938982772257,1
ENSG00000277734,TRAC,0.04402341945005585,-0.03964287512104292,0.760300464561075,0.02343158224382037,-1.0867334617754079,0.000000000005034771741663324,0.025569199808741335,-0.8656142484154774,0.00008934860594724019,0.015843220400902802,-1.5621278113823722,0.000000001589006637686438,0.034537941035685076,-0.3974144452298347,0.11180984822315813,0.016329105584115686,-1.631392582415252,0.000000000000000000005693503367044509,0.03487426396434504,-0.36806544732321456,0.2998835630057174,0.01786928038230468,-1.3547304005069005,0.00002837817240180957,0.06334495799270819,0.5247164729160252,0.06014109157364812,3.295295771601596,6.779161242351773,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000340815913177985
ENSG00000095970,TREM2,0.016611697328238896,-1.267900912022017,0.000000000000000000000973112958790902,0.009869666460275853,-1.9774984601087695,0.00000000000000000000000000000016378800222951696,0.050097792648522266,0.6491298885161303,0.00017082877057873617,0.03595876989867827,0.1104567735404478,0.5583140155111047,0.026567646950526984,-0.3538489446267672,0.14172652715573733,0.011797583460294109,-1.6835841673013743,0.00000000000000000000006407361743194125,0.3322396397317514,4.0326821402736375,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004605562073041129,0.02560374502539178,-0.3978710584275662,0.19703698061927782,0.014413822776783897,-1.2160908195266025,0.0009440400336394254,0.037677084459824754,0.26645670865868176,0.7082907606194606
ENSG00000170893,TRH,0.4520512619877022,-0.3298799951023309,0.0012770116936150623,1.3591027749362599,1.9724592965498458,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000011042202653398735,0.09618181555962584,-2.5891620630126133,0.00000000000000000000000000000000000008045812555727072,0.24263268995989348,-1.2059041729628095,0.0000000003946034956153627,0.30723586009216564,-0.8487828142205333,0.000011933154699800129,0.33369191363520617,-0.7920856847646622,0.0000000003872531274143046,0.39077858281475913,-0.4733077104942911,0.06496970512466468,0.5299441808901403,-0.01768857786303424,0.9752151207684103,0.2192418306573972,-1.3192109273057735,0.000010146409646890466,0.20867308316210634,-1.3500690421643369,0.4220930638201223
ENSG00000072657,TRHDE,0.036855689990640816,-0.33325313042162463,0.003909173713649283,0.06397532000509744,0.7083908527548224,0.000000004036100091654886,0.023785302147666356,-0.936986012453942,0.0000031986422371622856,0.02955027625336927,-0.5982619132875842,0.00496491273808489,0.029034642738790202,-0.6217202188309976,0.0050945166504808214,0.039768013121123845,-0.16526431641694295,0.2430726960786528,0.03549701867799406,-0.30467449605068175,0.33932393990591136,0.0842789940419146,1.0187304964454111,0.0000008306094388662465,0.07586222514096788,0.8365845638462668,0.0006145721098156151,0.031880609927544025,-0.34008665677567773,0.9754924739140142
ENSG00000255690,TRIL,2.9362506869284775,1.5950863508451494,0.00000000000000000000000000000000000000000000000000000000000000000000039537292141429644,0.6704272713519756,-1.3477060484830963,0.00000000000000000000000000013705586692671071,2.4194112028329373,0.7658355342048286,0.00000004832721303231963,0.5959899090137368,-1.4119701655413865,0.00000000000006066008275029341,0.6085888840738574,-1.3764246236257038,0.000000000001286821030973066,0.7914537778329755,-1.068677919942201,0.000000000000000007022908773860614,1.2909705213944156,-0.23754332736192868,0.35058460274515013,1.0030800525051924,-0.6173687401955986,0.0070388586722745705,0.9031397903032227,-0.7644111245183252,0.004554303051376427,0.6318157240185998,-1.2603724694266196,0.4318035571106913
ENSG00000072315,TRPC5,0.07710152229316712,-1.4497072829808575,0.0000000000000000000000000000000000000007133558844126046,0.3059596602685514,1.0923863348666096,0.0000000000000000000000015674759983743589,0.056341434462284685,-1.716014683897872,0.00000000000000000010174286687381773,0.05144596287484168,-1.832990723459384,0.0000000000000000016298462465009566,0.05996697454547519,-1.6020617195822302,0.000000000000034448355962257215,0.22095076838219693,0.427519469412613,0.00022183482468782597,0.08220362220167045,-1.1102687779707008,0.000036896687686506014,0.11068285609934987,-0.6767457173670763,0.006248554869136767,1.0010020607350711,2.798419927618613,0.000000000000000000000000000000000000000000000000000000024014934876591768,0.09274359251649171,-0.8705060481454789,0.6574767718277501
ENSG00000137672,TRPC6,0.02649154063716232,-2.5039046768305573,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000010107478046747751,0.14555982909039927,0.4086956906525683,0.0005291329848414407,0.019622874271824745,-2.6715494800605346,0.000000000000000000000000000000016940546796993383,0.024387878594648135,-2.3342991629113694,0.00000000000000000000008809683697858322,0.9017818450636016,3.980032209248844,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019459075727383038,0.054768913944809074,-1.235024554229367,0.0000000000000000043282755722180326,0.04795211295097443,-1.3082432082310738,0.000009407070116928038,0.022403276897217807,-2.4208768716606177,0.0000000000000008233890687127515,0.05803460223284043,-1.0216304384334225,0.0013856661178599599,0.08984535525035134,-0.3337519095862165,1
ENSG00000182463,TSHZ2,0.5297823821387909,-0.38026286820554744,0.0001275866356780926,0.9947771734421921,0.816024273691127,0.00000000000000562282936744475,0.9081525676255862,0.5511327136607715,0.00014236590131804893,0.29728289965738963,-1.1798972693001006,0.00000000022719502804803453,0.8074666983892308,0.3502904670922225,0.03549281960760071,0.505264716806106,-0.4166367832819823,0.000496227966565196,0.5558085819317491,-0.22472522960301278,0.3764020314369644,0.5307442979221837,-0.29580502227178884,0.20829178482969077,0.3937249484816233,-0.7330397945369187,0.006948631880529816,0.626019249486319,-0.042237913560443596,0.8438885581084179
ENSG00000167614,TTYH1,5.548355338236247,1.598038344717057,0.00000000000000000000000000000000000000000000000000000000000000000000009240004802902999,1.4254212531657393,-1.1596394662025475,0.00000000000000000000030811469921591236,2.8933333481251893,0.021318924017202256,0.8772547654829579,2.0864987226851883,-0.48330735854326545,0.005836552403794382,1.126847768515923,-1.405388112396206,0.0000000000004210939508477409,1.772059539489607,-0.796076907236401,0.00000000005206472549758165,2.191785214687721,-0.39623417691706475,0.10974093977053732,2.316872219120608,-0.3154588504021396,0.17676015517986443,1.436071921918522,-1.0170993154203516,0.00017494503285828958,1.1042283983994794,-1.374641576653192,0.38251129334058853
ENSG00000174607,UGT8,0.18539235385568073,-2.2787090007803865,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005113665069682108,0.1557135147293881,-2.413266432383784,0.0000000000000000000000000000000000000000000000000000000000000000000000003838298237382164,0.2773960862971589,-1.425237756794618,0.00000000000000043359351898118217,6.590957700487936,4.8578461333121705,0,0.12657586082858213,-2.5589821241824473,0.0000000000000000000000000000008868664821934395,0.11117855141720871,-2.890659160670313,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021632724589632518,0.23540128175932903,-1.6199162000772866,0.000000002108995458600359,1.1937746118088917,0.8170265646822096,0.000018730651148049263,0.18434520709255195,-1.9676324899252244,0.00000000010998345349610258,0.26663782848491363,-1.3920605827384542,0.38727322581712514
ENSG00000107731,UNC5B,0.15817435415168582,-0.7486344789874404,0.0000000000002618079739049286,0.12908671672504676,-1.0148172435684555,0.00000000000000005479580910298718,0.5316015030003431,1.3597626086505619,0.000000000000000000000007733428495017932,0.5003965454712109,1.2198801122544114,0.00000000000000014067179309306363,0.4603793678712747,1.0701658327213244,0.000000000004286781694546742,0.08164552792057843,-1.7134810567001306,0.00000000000000000000000000000000000006447586656118159,0.2687186589395515,0.19602648280401302,0.35385250545813995,0.3275145717831365,0.5017669779860765,0.013615232491051954,0.22834529767431333,-0.04887109625798569,0.9669928090484908,0.2956202011463173,0.3351354865890559,0.5696369908399512
ENSG00000038427,VCAN,0.3217245053979329,-0.8754749138873528,0.000000000000000017435435279951237,0.14889705444027673,-2.0131800734012986,0.0000000000000000000000000000000000000000000000000000049798009589290377,1.9288393460373188,2.3532166094292766,0.000000000000000000000000000000000000000000000000000000000000000000000000000000002242326822891667,0.3190005725664924,-0.7384350382628221,0.00004992064443163256,0.38693880094374655,-0.44312801508363775,0.0175876741963125,0.11055351388288849,-2.4389483003269925,0.00000000000000000000000000000000000000000000000000000000000000000007793487780643237,0.5442876197292422,0.07960754757363964,0.7181580854421197,2.379814758974696,2.507291804806417,0.0000000000000000000000000000000000000000000000000000000000031440617992459667,0.373242147693562,-0.48207037776018546,0.0788447962303152,0.4695144371147393,-0.13334959574138028,0.9006346664291532
ENSG00000128564,VGF,0.20699240344283684,-1.6205589771634048,0.00000000000000000000000000000000000000000000000001528745338352066,1.3605938756245028,2.0698891840412514,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007610096218632349,0.15282056629875634,-1.8580315473065554,0.000000000000000000000004152723988343207,0.15843220400902802,-1.7878500722266288,0.0000000000000000007389134727981537,0.13132008349831908,-2.0584630788005986,0.0000000000000000000006453453589255761,0.5480797879070408,0.09724824157164214,0.3984360055019241,0.1809102443150399,-1.5583247520159116,0.000000008271871235804501,0.4627343501984868,-0.17175835418438157,0.489231550788614,1.322657895332775,1.4347879947178352,0.0000000000035482032094674145,0.19128365956526414,-1.4252239843092553,0.38119451445635816
ENSG00000146469,VIP,0.02808975058419405,-1.0378584741663843,0.000000000000000017597787026590134,0.06482737754123637,0.49347512019660433,0.000043764880338982643,0.09930363646650704,1.1529271704769721,0.00000000000009959943667284611,0.10235788461257428,1.176924745405699,0.0000000000014836256750819633,0.05749997875721197,0.23488602301038863,0.21638212269759619,0.016563494659485766,-1.7609708009407266,0.0000000000000000000000000010071793727159931,0.05853894308300775,0.2576707828736158,0.29772557852896786,0.04934055030934874,-0.0008245564482933787,0.956276865019089,0.027310401050748438,-0.8651840028898157,0.010621181053732104,0.08115064345193024,0.7607123879619144,0.3581360342587287
ENSG00000163032,VSNL1,2.3831247534421323,-0.932070439627674,0.000000000000000000034361252935711174,5.944166386489159,0.7673514064177656,0.00000000000015778246793018724,0.3288318021914874,-3.7112968240212716,0.0000000000000000000000000000000000000000000000000000000000000000000000013719121978887675,0.7871766360987886,-2.4182386940418654,0.00000000000000000000000000000002758203952205527,1.19345665479903,-1.8015133826440557,0.00000000000000000033343704245969456,9.837075104206955,1.8425822587259832,0.0000000000000000000000000000000000000000000000000000000000000000000000000035016576007937536,1.8368150279077804,-1.139637994392828,0.00000544912220750493,2.6102484642032224,-0.6241112959599726,0.006374669133807756,3.406593219955163,-0.22182805565098418,0.43685736140386244,0.9303341624310574,-2.091495667503679,0.16781938832880847
ENSG00000174453,VWC2L,0.07889345465802088,-0.7707433472257081,0.0000000000007206923289165741,0.2750015697888373,1.7215309275299677,0.00000000000000000000000000000000000000000000000000000000000379175606056319,0.03478600439096205,-1.8697875285339811,0.0000000000000000000022533172449901937,0.04503746922953268,-1.471305148178013,0.0000000000011216781424846615,0.043457079654790565,-1.5190238099901996,0.000000000001624770887837177,0.16805696704034853,0.6208307197129974,0.00000009387175173365893,0.046395226166851884,-1.3926962268515397,0.0000008189155446422179,0.07894488049495799,-0.6171146358327309,0.01423107830346691,0.04855182409021944,-1.3176030641391723,0.000018018502240665834,0.052168270790526584,-1.123744926247154,0.5283124065478191
