NAME	# MATCHING PROBE SETS	MATCHING PROBE SET(S)	
GPR17	1	GPR17	
IDH1	1	IDH1	
NEDD8	1	NEDD8	
INTS10	1	INTS10	
BZW1	1	BZW1	
C9orf78	1	C9orf78	
PNPLA2	1	PNPLA2	
GRINA	1	GRINA	
RPS27	1	RPS27	
XRCC6	1	XRCC6	
DCTN3	1	DCTN3	
C19orf53	1	C19orf53	
SLC25A38	1	SLC25A38	
EIF3M	1	EIF3M	
LDOC1	1	LDOC1	
WDR83	1	WDR83	
HEXIM2	1	HEXIM2	
BCAM	1	BCAM	
COTL1	1	COTL1	
CDC123	1	CDC123	
CCNL2	1	CCNL2	
RAB11B	1	RAB11B	
UPK3BL1	1	UPK3BL1	
DIP2B	1	DIP2B	
CRYZL1	1	CRYZL1	
NANOS3	1	NANOS3	
SCAMP4	1	SCAMP4	
PAM16	1	PAM16	
CSTF3	1	CSTF3	
CCM2	1	CCM2	
MAN1A1	1	MAN1A1	
STIM1	1	STIM1	
PKIG	1	PKIG	
SLC40A1	1	SLC40A1	
TUBB2B	1	TUBB2B	
SRP14	1	SRP14	
NUDT16	1	NUDT16	
GRIK3	1	GRIK3	
GTF3C6	1	GTF3C6	
SULT1C4	1	SULT1C4	
NDUFS3	1	NDUFS3	
HSP90AA1	1	HSP90AA1	
SNRNP40	1	SNRNP40	
DCAF13	1	DCAF13	
AK2	1	AK2	
NAPA	1	NAPA	
SRGAP2C	1	SRGAP2C	
FBXO2	1	FBXO2	
GATD1	1	GATD1	
SNX11	1	SNX11	
INPPL1	1	INPPL1	
MCU	1	MCU	
SNX6	1	SNX6	
NAP1L1	1	NAP1L1	
SHFL	1	SHFL	
BNIP3L	1	BNIP3L	
MKRN1	1	MKRN1	
CHCHD2	1	CHCHD2	
LIN7C	1	LIN7C	
HSD17B10	1	HSD17B10	
C17orf97	1	C17orf97	
PSMC2	1	PSMC2	
TRMT10C	1	TRMT10C	
ZNF276	1	ZNF276	
PCGF1	1	PCGF1	
PSME1	1	PSME1	
POMP	1	POMP	
ETNPPL	1	ETNPPL	
MGAT1	1	MGAT1	
DNAJC1	1	DNAJC1	
ARPC1A	1	ARPC1A	
ERRFI1	1	ERRFI1	
SPCS1	1	SPCS1	
NEK6	1	NEK6	
NUDT15	1	NUDT15	
MYG1	1	C12orf10	
CLPTM1	1	CLPTM1	
NYNRIN	1	NYNRIN	
SLC35C2	1	SLC35C2	
EIF4H	1	EIF4H	
DCLRE1C	1	DCLRE1C	
APOO	1	APOO	
SKP1	1	SKP1	
FNIP2	1	FNIP2	
RPL13A	1	RPL13A	
CLBA1	1	CLBA1	
MFSD3	1	MFSD3	
CETN2	1	CETN2	
RNASEK	1	RNASEK	
HEY2	1	HEY2	
ZNF213-AS1	1	ZNF213-AS1	
SH3GL1	1	SH3GL1	
DGCR6	1	DGCR6	
SCFD1	1	SCFD1	
TCP1	1	TCP1	
DPP7	1	DPP7	
SMARCC2	1	SMARCC2	
NPEPL1	1	NPEPL1	
HRAS	1	HRAS	
GET1	1	GET1	
MRPS6	1	MRPS6	
INPP5D	1	INPP5D	
SRXN1	1	SRXN1	
ATG4D	1	ATG4D	
MAX	1	MAX	
C2orf49	1	C2orf49	
SELENOT	1	SELENOT	
TOMM7	1	TOMM7	
FGF13	1	FGF13	
PLXNA3	1	PLXNA3	
SMPD4	1	SMPD4	
GTF3C1	1	GTF3C1	
TMEM127	1	TMEM127	
PSAT1	1	PSAT1	
IL17D	1	IL17D	
MRPS27	1	MRPS27	
TRAPPC2L	1	TRAPPC2L	
NDUFS8	1	NDUFS8	
BCL9L	1	BCL9L	
LPCAT1	1	LPCAT1	
SYS1	1	SYS1	
ABCF2	1	ABCF2	
DEF8	1	DEF8	
STK19	1	STK19	
PHC2	1	PHC2	
SPNS1	1	SPNS1	
SETD7	1	SETD7	
MRPL16	1	MRPL16	
ATP13A2	1	ATP13A2	
RPS17	1	RPS17	
ZFAND3	1	ZFAND3	
MARCHF5	1	MARCH5	
PTGR2	1	PTGR2	
NARS2	1	NARS2	
PLCL1	1	PLCL1	
PMF1	1	PMF1	
COX20	1	COX20	
FAM181B	1	FAM181B	
SMAD1	1	SMAD1	
FAIM2	1	FAIM2	
POLR2C	1	POLR2C	
POLE3	1	POLE3	
SND1	1	SND1	
SETBP1	1	SETBP1	
TOMM34	1	TOMM34	
IRF3	1	IRF3	
NRDC	1	NRDC	
ARFIP1	1	ARFIP1	
FAR1	1	FAR1	
ARSA	1	ARSA	
LRFN4	1	LRFN4	
LETMD1	1	LETMD1	
MED22	1	MED22	
LRPAP1	1	LRPAP1	
H1-0	1	H1F0	
CAPZB	1	CAPZB	
CNTNAP4	1	CNTNAP4	
FH	1	FH	
ZFP36L2	1	ZFP36L2	
PRADC1	1	PRADC1	
ARFGAP3	1	ARFGAP3	
BBS5	1	BBS5	
BROX	1	BROX	
HS2ST1	1	HS2ST1	
LCMT2	1	LCMT2	
RPLP2	1	RPLP2	
UBE2V1	1	UBE2V1	
GPRC5B	1	GPRC5B	
TP53I11	1	TP53I11	
NRG2	1	NRG2	
CDC14B	1	CDC14B	
UNG	1	UNG	
ABHD4	1	ABHD4	
SORCS3	1	SORCS3	
RPS23	1	RPS23	
ADH5	1	ADH5	
VOPP1	1	VOPP1	
PEPD	1	PEPD	
SLC38A9	1	SLC38A9	
POLR2B	1	POLR2B	
DDT	1	DDT	
NFYA	1	NFYA	
CDK9	1	CDK9	
PCDH10	1	PCDH10	
FECH	1	FECH	
IARS2	1	IARS2	
SLC25A26	1	SLC25A26	
FLII	1	FLII	
DMTF1	1	DMTF1	
ENY2	1	ENY2	
NOP10	1	NOP10	
ARFIP2	1	ARFIP2	
CPSF7	1	CPSF7	
NUBP1	1	NUBP1	
SEPTIN8	1	SEPTIN8	
RPL14	1	RPL14	
SCAMP2	1	SCAMP2	
JUND	1	JUND	
DDX49	1	DDX49	
MCRIP1	1	MCRIP1	
NME2	1	NME2	
DEK	1	DEK	
NIPAL3	1	NIPAL3	
FAM219A	1	FAM219A	
EMG1	1	EMG1	
GAPDH	1	GAPDH	
TBC1D13	1	TBC1D13	
NAE1	1	NAE1	
RBM26-AS1	1	RBM26-AS1	
BLOC1S6	1	BLOC1S6	
TMCO1	1	TMCO1	
SELENOI	1	SELENOI	
PLEKHA3	1	PLEKHA3	
ARL8A	1	ARL8A	
SAMHD1	1	SAMHD1	
RPL41	1	RPL41	
MAPT-AS1	1	MAPT-AS1	
ITGAV	1	ITGAV	
SPARCL1	1	SPARCL1	
CD59	1	CD59	
EHD3	1	EHD3	
RPS11	1	RPS11	
CDK5RAP1	1	CDK5RAP1	
FBXO17	1	FBXO17	
CANX	1	CANX	
NUMBL	1	NUMBL	
PTGES3	1	PTGES3	
PEF1	1	PEF1	
DYNC1LI1	1	DYNC1LI1	
SF3A3	1	SF3A3	
SLC25A11	1	SLC25A11	
FRMD4A	1	FRMD4A	
LRP11	1	LRP11	
GRB2	1	GRB2	
IFI44L	1	IFI44L	
TSC22D1	1	TSC22D1	
GLUD1	1	GLUD1	
HINT3	1	HINT3	
SSRP1	1	SSRP1	
SMIM30	1	SMIM30	
HNRNPAB	1	HNRNPAB	
SPCS3	1	SPCS3	
YIPF6	1	YIPF6	
PHF19	1	PHF19	
KIAA2013	1	KIAA2013	
CITED1	1	CITED1	
LAS1L	1	LAS1L	
MAGEL2	1	MAGEL2	
MRPL9	1	MRPL9	
MED31	1	MED31	
UBE2Q2	1	UBE2Q2	
GLRX5	1	GLRX5	
CACFD1	1	CACFD1	
LRPPRC	1	LRPPRC	
ENDOG	1	ENDOG	
BCKDHA	1	BCKDHA	
TAC3	1	TAC3	
FAT1	1	FAT1	
HNRNPH2	1	HNRNPH2	
TMEM63C	1	TMEM63C	
AIG1	1	AIG1	
SAP30BP	1	SAP30BP	
MDM2	1	MDM2	
TRIM2	1	TRIM2	
GPX4	1	GPX4	
ABHD8	1	ABHD8	
RBM23	1	RBM23	
VAMP4	1	VAMP4	
SKI	1	SKI	
GABRE	1	GABRE	
SOX18	1	SOX18	
SNTA1	1	SNTA1	
ISYNA1	1	ISYNA1	
SYF2	1	SYF2	
NDUFA7	1	NDUFA7	
AQP4	1	AQP4	
RNF130	1	RNF130	
B3GALNT1	1	B3GALNT1	
BCAN	1	BCAN	
DPYSL4	1	DPYSL4	
RILPL1	1	RILPL1	
COX8A	1	COX8A	
PNPT1	1	PNPT1	
CCDC167	1	CCDC167	
KLHL2	1	KLHL2	
APP	1	APP	
BBIP1	1	BBIP1	
SMDT1	1	SMDT1	
UBAC1	1	UBAC1	
IGSF8	1	IGSF8	
PSMB10	1	PSMB10	
LASP1	1	LASP1	
STAU1	1	STAU1	
JADE2	1	JADE2	
UBXN2A	1	UBXN2A	
MCM7	1	MCM7	
RPS6	1	RPS6	
EPHB6	1	EPHB6	
HNRNPR	1	HNRNPR	
PTDSS1	1	PTDSS1	
TUBB3	1	TUBB3	
HEIH	1	HEIH	
ACSS3	1	ACSS3	
ARHGAP6	1	ARHGAP6	
ARSB	1	ARSB	
ELP3	1	ELP3	
FAU	1	FAU	
UTP3	1	UTP3	
NUMB	1	NUMB	
FAM20B	1	FAM20B	
NOTCH4	1	NOTCH4	
PREX2	1	PREX2	
SF3B3	1	SF3B3	
CYTH3	1	CYTH3	
COL7A1	1	COL7A1	
MSRA	1	MSRA	
NEBL	1	NEBL	
NRBP1	1	NRBP1	
PTPN12	1	PTPN12	
PGAM2	1	PGAM2	
NWD1	1	NWD1	
MRPS34	1	MRPS34	
PRPF8	1	PRPF8	
PSMF1	1	PSMF1	
PPP2R5D	1	PPP2R5D	
PHLDA1	1	PHLDA1	
HS6ST3	1	HS6ST3	
TTC7B	1	TTC7B	
RPL23	1	RPL23	
GNL1	1	GNL1	
CORO1A	1	CORO1A	
TWF2	1	TWF2	
DNAJC3	1	DNAJC3	
POMGNT2	1	POMGNT2	
ATP5PB	1	ATP5PB	
PANK1	1	PANK1	
SILC1	1	SILC1	
LRP3	1	LRP3	
DR1	1	DR1	
MBOAT7	1	MBOAT7	
CS	1	CS	
ZFAND6	1	ZFAND6	
CLTB	1	CLTB	
PNKP	1	PNKP	
KHK	1	KHK	
YEATS4	1	YEATS4	
ECHS1	1	ECHS1	
AP2S1	1	AP2S1	
NANS	1	NANS	
PFKL	1	PFKL	
UBE3C	1	UBE3C	
SMIM45	1	LINC00634	
CDIP1	1	CDIP1	
C1orf109	1	C1orf109	
STEAP2	1	STEAP2	
RPS27L	1	RPS27L	
FBXW9	1	FBXW9	
ATP5F1B	1	ATP5F1B	
TMEM184C	1	TMEM184C	
AP2M1	1	AP2M1	
MBNL2	1	MBNL2	
TJAP1	1	TJAP1	
IFFO2	1	IFFO2	
TIAM1	1	TIAM1	
CDK4	1	CDK4	
CHCHD4	1	CHCHD4	
ARPC4	1	ARPC4	
C18orf32	1	C18orf32	
AHCYL2	1	AHCYL2	
PTPRK	1	PTPRK	
MICU2	1	MICU2	
SELENOF	1	SELENOF	
OARD1	1	OARD1	
PSMD11	1	PSMD11	
GARS1	1	GARS	
DDX21	1	DDX21	
MFSD4A	1	MFSD4A	
PNOC	1	PNOC	
RALY	1	RALY	
COG1	1	COG1	
SDC2	1	SDC2	
WDR44	1	WDR44	
USF2	1	USF2	
KCNJ2	1	KCNJ2	
SLK	1	SLK	
HIF1A	1	HIF1A	
TMCC2	1	TMCC2	
JAG2	1	JAG2	
FBXO16	1	FBXO16	
TXN2	1	TXN2	
UBE2D4	1	UBE2D4	
ADCY5	1	ADCY5	
ARV1	1	ARV1	
SNRNP25	1	SNRNP25	
SEPHS1	1	SEPHS1	
DHFR	1	DHFR	
SREBF1	1	SREBF1	
PGS1	1	PGS1	
YAP1	1	YAP1	
HTRA2	1	HTRA2	
NADSYN1	1	NADSYN1	
CCNG2	1	CCNG2	
ESD	1	ESD	
TPMT	1	TPMT	
TIPRL	1	TIPRL	
RAB5IF	1	RAB5IF	
PAIP2	1	PAIP2	
MAPK8IP1	1	MAPK8IP1	
CNIH1	1	CNIH1	
IDI1	1	IDI1	
RNPS1	1	RNPS1	
ZMYM6	1	ZMYM6	
ABHD14A	1	ABHD14A	
GDAP1L1	1	GDAP1L1	
DFFA	1	DFFA	
PPM1H	1	PPM1H	
TGIF1	1	TGIF1	
ATAD2B	1	ATAD2B	
MARK4	1	MARK4	
NOC3L	1	NOC3L	
AGO4	1	AGO4	
RAD17	1	RAD17	
ABCA3	1	ABCA3	
GOLPH3L	1	GOLPH3L	
ABI1	1	ABI1	
ELFN2	1	ELFN2	
MAP1LC3A	1	MAP1LC3A	
GPX3	1	GPX3	
TTYH3	1	TTYH3	
MINCR	1	MINCR	
PTBP3	1	PTBP3	
JMJD8	1	JMJD8	
RYR1	1	RYR1	
ZNF521	1	ZNF521	
PRDX6	1	PRDX6	
DHX29	1	DHX29	
WBP1L	1	WBP1L	
MRPS12	1	MRPS12	
NFS1	1	NFS1	
HAGHL	1	HAGHL	
KCNC4	1	KCNC4	
RAE1	1	RAE1	
UBTD2	1	UBTD2	
MAMLD1	1	MAMLD1	
KLF2	1	KLF2	
NDST1	1	NDST1	
EIF4A3	1	EIF4A3	
MLH1	1	MLH1	
CMTM5	1	CMTM5	
OST4	1	OST4	
MICOS13	1	MICOS13	
SNAPC4	1	SNAPC4	
S1PR1	1	S1PR1	
RNF10	1	RNF10	
HSPA5	1	HSPA5	
APH1A	1	APH1A	
PWWP2B	1	PWWP2B	
NRP1	1	NRP1	
MRPL34	1	MRPL34	
SAFB	1	SAFB	
RNF31	1	RNF31	
SLCO1A2	1	SLCO1A2	
TSFM	1	TSFM	
COPZ2	1	COPZ2	
CTSA	1	CTSA	
ENPP4	1	ENPP4	
PGM1	1	PGM1	
AXL	1	AXL	
RPS19	1	RPS19	
SELENOW	1	SELENOW	
IFIH1	1	IFIH1	
INAFM1	1	INAFM1	
ARHGDIG	1	ARHGDIG	
P4HB	1	P4HB	
MPRIP	1	MPRIP	
RDH11	1	RDH11	
AKR1A1	1	AKR1A1	
C7orf50	1	C7orf50	
NGB	1	NGB	
FAH	1	FAH	
SEC24D	1	SEC24D	
GPR162	1	GPR162	
NSMCE1	1	NSMCE1	
BSDC1	1	BSDC1	
CMC1	1	CMC1	
RPS5	1	RPS5	
PHACTR4	1	PHACTR4	
TMEM178B	1	TMEM178B	
SPTLC1	1	SPTLC1	
GNA11	1	GNA11	
CPLANE1	1	CPLANE1	
KAT2B	1	KAT2B	
PPIA	1	PPIA	
COX14	1	COX14	
TMEM163	1	TMEM163	
RNF141	1	RNF141	
TMEM234	1	TMEM234	
PSMA5	1	PSMA5	
GNPDA2	1	GNPDA2	
SPAG7	1	SPAG7	
STXBP3	1	STXBP3	
CSNK1G2	1	CSNK1G2	
RGMB	1	RGMB	
DDB1	1	DDB1	
CORO2B	1	CORO2B	
CCNC	1	CCNC	
DHX30	1	DHX30	
FADS2	1	FADS2	
DAZAP2	1	DAZAP2	
DRG1	1	DRG1	
AP1AR	1	AP1AR	
CREB3	1	CREB3	
TRAM1L1	1	TRAM1L1	
TLE2	1	TLE2	
RABGGTB	1	RABGGTB	
LPCAT4	1	LPCAT4	
ARFGAP1	1	ARFGAP1	
SLC7A5	1	SLC7A5	
CYBC1	1	CYBC1	
MROH1	1	MROH1	
RBM4B	1	RBM4B	
MARCHF7	1	MARCH7	
NELL1	1	NELL1	
BRD2	1	BRD2	
BNIP2	1	BNIP2	
ATP2A2	1	ATP2A2	
TTLL7	1	TTLL7	
ESF1	1	ESF1	
GPN1	1	GPN1	
COPG1	1	COPG1	
SEZ6	1	SEZ6	
ZNF503	1	ZNF503	
NUS1	1	NUS1	
HSPB11	1	HSPB11	
FLVCR1	1	FLVCR1	
RNF14	1	RNF14	
LRRC75A	1	LRRC75A	
GPAA1	1	GPAA1	
WHRN	1	WHRN	
UBE2I	1	UBE2I	
CSNK1A1	1	CSNK1A1	
NIN	1	NIN	
AP5Z1	1	AP5Z1	
RPL29	1	RPL29	
TRA2B	1	TRA2B	
RNF216	1	RNF216	
LINC01166	1	LINC01166	
MAIP1	1	MAIP1	
NCKAP5	1	NCKAP5	
TP53TG1	1	TP53TG1	
IFT22	1	IFT22	
GGCT	1	GGCT	
RRBP1	1	RRBP1	
MRPL10	1	MRPL10	
AKR7A2	1	AKR7A2	
SAMD11	1	SAMD11	
PRELID3B	1	PRELID3B	
COPB1	1	COPB1	
ASPDH	1	ASPDH	
MRFAP1	1	MRFAP1	
TPBG	1	TPBG	
ERCC1	1	ERCC1	
MRPL23	1	MRPL23	
HDAC8	1	HDAC8	
TCHP	1	TCHP	
ACVR1	1	ACVR1	
CGGBP1	1	CGGBP1	
ADGRG1	1	ADGRG1	
RAB39B	1	RAB39B	
TMEM50B	1	TMEM50B	
RGS19	1	RGS19	
OTP	1	OTP	
C18orf21	1	C18orf21	
TMEM167B	1	TMEM167B	
P2RX7	1	P2RX7	
HERPUD2	1	HERPUD2	
TAF6	1	TAF6	
VSTM2L	1	VSTM2L	
FOXN2	1	FOXN2	
KLF3	1	KLF3	
FAM131B	1	FAM131B	
CEP41	1	CEP41	
CPNE1	1	CPNE1	
BPNT2	1	IMPAD1	
CNPY2	1	CNPY2	
ZNF385A	1	ZNF385A	
GDF11	1	GDF11	
PIGZ	1	PIGZ	
ATP5F1C	1	ATP5F1C	
TMBIM4	1	TMBIM4	
SERBP1	1	SERBP1	
TMEM208	1	TMEM208	
SLC25A5	1	SLC25A5	
UBXN6	1	UBXN6	
PBX2	1	PBX2	
PODXL2	1	PODXL2	
CYC1	1	CYC1	
AVPI1	1	AVPI1	
RHOT2	1	RHOT2	
MYL12B	1	MYL12B	
CASTOR3P	1	CASTOR3	
SCRN2	1	SCRN2	
ZNF397	1	ZNF397	
PRNP	1	PRNP	
TMEM9B	1	TMEM9B	
SNORC	1	SNORC	
NELFCD	1	NELFCD	
POLR3A	1	POLR3A	
BCL2L13	1	BCL2L13	
YPEL5	1	YPEL5	
NDUFA12	1	NDUFA12	
GALNT2	1	GALNT2	
C12orf29	1	C12orf29	
CCT8	1	CCT8	
NFIC	1	NFIC	
MYLK	1	MYLK	
ILF2	1	ILF2	
UQCR10	1	UQCR10	
PSMA6	1	PSMA6	
BYSL	1	BYSL	
FAM98C	1	FAM98C	
COPS7B	1	COPS7B	
CNFN	1	CNFN	
FAM106A	1	FAM106A	
UBL5	1	UBL5	
PDCL3	1	PDCL3	
GNAI1	1	GNAI1	
SYNPO2	1	SYNPO2	
UCK2	1	UCK2	
AP5M1	1	AP5M1	
PHLPP1	1	PHLPP1	
TMEM231	1	TMEM231	
ZNF267	1	ZNF267	
PTTG1IP	1	PTTG1IP	
IDNK	1	IDNK	
SCCPDH	1	SCCPDH	
GPI	1	GPI	
ABCB8	1	ABCB8	
KIDINS220	1	KIDINS220	
LRRC3B	1	LRRC3B	
PPP6C	1	PPP6C	
CDV3	1	CDV3	
JAKMIP3	1	JAKMIP3	
SEC11C	1	SEC11C	
EMC10	1	EMC10	
ADGRE5	1	ADGRE5	
HAGH	1	HAGH	
CYP4X1	1	CYP4X1	
NARF	1	NARF	
KLHL36	1	KLHL36	
FUCA1	1	FUCA1	
PLCD3	1	PLCD3	
SLC25A51	1	SLC25A51	
SEC23B	1	SEC23B	
PHF1	1	PHF1	
TPGS1	1	TPGS1	
VPS26C	1	VPS26C	
TMEM191B	1	TMEM191B	
ARMC6	1	ARMC6	
BTF3L4	1	BTF3L4	
POLR2M	1	POLR2M	
SRSF1	1	SRSF1	
OPRL1	1	OPRL1	
HSPH1	1	HSPH1	
INTS1	1	INTS1	
RRP1B	1	RRP1B	
OGDHL	1	OGDHL	
RIDA	1	RIDA	
SLC23A2	1	SLC23A2	
AGTRAP	1	AGTRAP	
DMAC1	1	DMAC1	
PRSS3	1	PRSS3	
SPIN1	1	SPIN1	
QKI	1	QKI	
MRPL28	1	MRPL28	
SUCLG1	1	SUCLG1	
IFNAR2	1	IFNAR2	
PCBP2	1	PCBP2	
NDUFA6	1	NDUFA6	
TYW1	1	TYW1	
NAT14	1	NAT14	
NT5C3A	1	NT5C3A	
ZBED3	1	ZBED3	
ZFC3H1	1	ZFC3H1	
PDE8A	1	PDE8A	
PRR18	1	PRR18	
SPTLC2	1	SPTLC2	
UFC1	1	UFC1	
DIRAS1	1	DIRAS1	
SHLD2	1	SHLD2	
GP1BB	1	GP1BB	
CNTNAP1	1	CNTNAP1	
NSUN4	1	NSUN4	
SART3	1	SART3	
BTF3	1	BTF3	
PCIF1	1	PCIF1	
SIGIRR	1	SIGIRR	
SMARCB1	1	SMARCB1	
SDC4	1	SDC4	
PYCR2	1	PYCR2	
STRAP	1	STRAP	
FNBP4	1	FNBP4	
PAXBP1	1	PAXBP1	
IRGQ	1	IRGQ	
TSPAN2	1	TSPAN2	
INPP5A	1	INPP5A	
CEP20	1	FOPNL	
DLAT	1	DLAT	
COPS7A	1	COPS7A	
HCN2	1	HCN2	
FLOT1	1	FLOT1	
TXNDC9	1	TXNDC9	
USP42	1	USP42	
ABHD16A	1	ABHD16A	
MXI1	1	MXI1	
PAQR6	1	PAQR6	
COX6A1	1	COX6A1	
TMEM80	1	TMEM80	
TIMM22	1	TIMM22	
FABP3	1	FABP3	
ZFAS1	1	ZFAS1	
SRSF8	1	SRSF8	
EFTUD2	1	EFTUD2	
OTUD4	1	OTUD4	
DUSP28	1	DUSP28	
CYP2E1	1	CYP2E1	
ALDOC	1	ALDOC	
CDK5RAP3	1	CDK5RAP3	
TMTC1	1	TMTC1	
GATAD2A	1	GATAD2A	
LGI4	1	LGI4	
RAB11FIP5	1	RAB11FIP5	
VAMP1	1	VAMP1	
RAB11FIP3	1	RAB11FIP3	
RRM2B	1	RRM2B	
TFAM	1	TFAM	
LANCL1	1	LANCL1	
DNAAF2	1	DNAAF2	
TMEM201	1	TMEM201	
DNAH7	1	DNAH7	
ETF1	1	ETF1	
TCEAL9	1	TCEAL9	
SLC15A4	1	SLC15A4	
ADIPOR1	1	ADIPOR1	
RPL5	1	RPL5	
CIB1	1	CIB1	
SCG2	1	SCG2	
ANTXR1	1	ANTXR1	
POC1B	1	POC1B	
CDKN2AIPNL	1	CDKN2AIPNL	
ARID1B	1	ARID1B	
PRDX1	1	PRDX1	
IRAK1	1	IRAK1	
CHERP	1	CHERP	
RO60	1	RO60	
PHLDB1	1	PHLDB1	
ARHGEF26	1	ARHGEF26	
TRRAP	1	TRRAP	
DENND1B	1	DENND1B	
GLI4	1	GLI4	
CHST7	1	CHST7	
ZIC2	1	ZIC2	
POLR2E	1	POLR2E	
DUSP22	1	DUSP22	
TMEM165	1	TMEM165	
DNAJC19	1	DNAJC19	
PTH1R	1	PTH1R	
ARHGDIA	1	ARHGDIA	
TTL	1	TTL	
SGPL1	1	SGPL1	
BCKDK	1	BCKDK	
BCAS4	1	BCAS4	
PPP1R11	1	PPP1R11	
RCAN3	1	RCAN3	
RBBP7	1	RBBP7	
LYPD6	1	LYPD6	
EXOC2	1	EXOC2	
SORT1	1	SORT1	
ATP1B2	1	ATP1B2	
YARS1	1	YARS	
SEMA3E	1	SEMA3E	
PRDX3	1	PRDX3	
SOWAHC	1	SOWAHC	
KDELR1	1	KDELR1	
PARP3	1	PARP3	
C2orf68	1	C2orf68	
RAB13	1	RAB13	
NTRK2	1	NTRK2	
RPS7	1	RPS7	
KCTD20	1	KCTD20	
DDHD1	1	DDHD1	
SNCG	1	SNCG	
KIAA0930	1	KIAA0930	
SWAP70	1	SWAP70	
NLGN2	1	NLGN2	
TUBB4A	1	TUBB4A	
CYBRD1	1	CYBRD1	
GPC6	1	GPC6	
PIR	1	PIR	
LGALS3	1	LGALS3	
CPE	1	CPE	
GAN	1	GAN	
THAP5	1	THAP5	
IGFBP5	1	IGFBP5	
ACADS	1	ACADS	
SST	1	SST	
SEC22B	1	SEC22B	
STAT4	1	STAT4	
IPO7	1	IPO7	
CRLS1	1	CRLS1	
RPL28	1	RPL28	
GPC1	1	GPC1	
ANXA7	1	ANXA7	
PTP4A2	1	PTP4A2	
SPARC	1	SPARC	
TADA2A	1	TADA2A	
QSOX1	1	QSOX1	
BCAP31	1	BCAP31	
KIF17	1	KIF17	
ACADM	1	ACADM	
ESYT1	1	ESYT1	
RPS13	1	RPS13	
MTHFS	1	MTHFS	
C10orf82	1	C10orf82	
FBXL19	1	FBXL19	
GUK1	1	GUK1	
MRPL49	1	MRPL49	
NUPR2	1	NUPR2	
SMG5	1	SMG5	
PSRC1	1	PSRC1	
MKKS	1	MKKS	
GNG12	1	GNG12	
SNRNP27	1	SNRNP27	
ECHDC1	1	ECHDC1	
MIDN	1	MIDN	
HNRNPA2B1	1	HNRNPA2B1	
DPYSL2	1	DPYSL2	
FUS	1	FUS	
SLC25A24	1	SLC25A24	
LMF2	1	LMF2	
SIRT6	1	SIRT6	
CNPY3	1	CNPY3	
METTL2B	1	METTL2B	
IFT122	1	IFT122	
PELI1	1	PELI1	
CISD3	1	CISD3	
CBFB	1	CBFB	
PTK2	1	PTK2	
DPH5	1	DPH5	
TMEM141	1	TMEM141	
RBM25	1	RBM25	
RING1	1	RING1	
UBQLN4	1	UBQLN4	
ACHE	1	ACHE	
GNPTG	1	GNPTG	
MTCH2	1	MTCH2	
LSM5	1	LSM5	
ETFDH	1	ETFDH	
WASHC1	1	WASHC1	
RASA3	1	RASA3	
PIN4	1	PIN4	
SRSF3	1	SRSF3	
MTO1	1	MTO1	
SSR2	1	SSR2	
TMEM59	1	TMEM59	
RANGRF	1	RANGRF	
PSMB5	1	PSMB5	
GOLT1A	1	GOLT1A	
SEM1	1	SEM1	
METTL3	1	METTL3	
HIGD1A	1	HIGD1A	
CFL1	1	CFL1	
MAP4K3	1	MAP4K3	
SURF6	1	SURF6	
CTSB	1	CTSB	
HACE1	1	HACE1	
DNAJB5	1	DNAJB5	
WBP2	1	WBP2	
PHB2	1	PHB2	
AP3S2	1	AP3S2	
WWOX	1	WWOX	
COPB2	1	COPB2	
C17orf100	1	C17orf100	
ATG3	1	ATG3	
AAMP	1	AAMP	
COQ7	1	COQ7	
NCSTN	1	NCSTN	
AIP	1	AIP	
APIP	1	APIP	
SPIN3	1	SPIN3	
APLP2	1	APLP2	
WDR36	1	WDR36	
ETFA	1	ETFA	
ZNF652	1	ZNF652	
LRP1	1	LRP1	
SLC41A3	1	SLC41A3	
CYB5R3	1	CYB5R3	
LSM12	1	LSM12	
DNAAF5	1	DNAAF5	
ACAA2	1	ACAA2	
STX5	1	STX5	
NOP58	1	NOP58	
DHX32	1	DHX32	
ZSCAN5A	1	ZSCAN5A	
TOR1A	1	TOR1A	
NF2	1	NF2	
RAB31	1	RAB31	
FAM124A	1	FAM124A	
DNASE2	1	DNASE2	
SLC48A1	1	SLC48A1	
PLEKHG3	1	PLEKHG3	
MAPK1IP1L	1	MAPK1IP1L	
TMTC3	1	TMTC3	
KCND3	1	KCND3	
ZNF32	1	ZNF32	
SERF2	1	SERF2	
ROCK1	1	ROCK1	
BIN3	1	BIN3	
RTL10	1	RTL10	
METTL9	1	METTL9	
MLC1	1	MLC1	
CSTPP1	1	C11orf49	
SSU72	1	SSU72	
DDX18	1	DDX18	
DPY19L3	1	DPY19L3	
PICALM	1	PICALM	
TBL3	1	TBL3	
ARHGAP23	1	ARHGAP23	
RNF7	1	RNF7	
NONO	1	NONO	
CDK13	1	CDK13	
GPR180	1	GPR180	
STRADA	1	STRADA	
REPS1	1	REPS1	
PDE1C	1	PDE1C	
RPL12	1	RPL12	
LPAR1	1	LPAR1	
EXD2	1	EXD2	
PDIA6	1	PDIA6	
PUF60	1	PUF60	
PCBD1	1	PCBD1	
SNX30	1	SNX30	
BOK	1	BOK	
CRIP2	1	CRIP2	
ABHD17A	1	ABHD17A	
ZKSCAN8	1	ZKSCAN8	
