NAME	# MATCHING PROBE SETS	MATCHING PROBE SET(S)	
DCUN1D3	1	DCUN1D3	
NUDT2	1	NUDT2	
PCDHB5	1	PCDHB5	
MEIS2	1	MEIS2	
THAP7	1	THAP7	
UBE2J2	1	UBE2J2	
PABPC3	1	PABPC3	
DHX32	1	DHX32	
MSMO1	1	MSMO1	
SEM1	1	SEM1	
PPIH	1	PPIH	
PRPF8	1	PRPF8	
POLD1	1	POLD1	
PTRH2	1	PTRH2	
PIGT	1	PIGT	
MIB2	1	MIB2	
FADS6	1	FADS6	
ARFIP2	1	ARFIP2	
SHISA4	1	SHISA4	
VDAC2	1	VDAC2	
TPGS2	1	TPGS2	
VILL	1	VILL	
RUSC2	1	RUSC2	
TRIM52-AS1	1	TRIM52-AS1	
FBH1	1	FBH1	
SKP2	1	SKP2	
UBE2G1	1	UBE2G1	
POLR1C	1	POLR1C	
TMEM115	1	TMEM115	
ZNF436-AS1	1	ZNF436-AS1	
UCHL1	1	UCHL1	
ISYNA1	1	ISYNA1	
PAQR7	1	PAQR7	
NOP10	1	NOP10	
NFKBIL1	1	NFKBIL1	
WDR33	1	WDR33	
MAP1LC3A	1	MAP1LC3A	
PGAP2	1	PGAP2	
LRMDA	1	LRMDA	
PARD6G	1	PARD6G	
ACTN1	1	ACTN1	
TRIB2	1	TRIB2	
SARS1	1	SARS	
POT1	1	POT1	
SLC35G2	1	SLC35G2	
BMP2	1	BMP2	
PTDSS2	1	PTDSS2	
MAP3K2-DT	1	MAP3K2-DT	
SAMD9L	1	SAMD9L	
RET	1	RET	
PXN-AS1	1	PXN-AS1	
DLG5	1	DLG5	
SEC11A	1	SEC11A	
IFT57	1	IFT57	
DIDO1	1	DIDO1	
CHADL	1	CHADL	
NFKBIE	1	NFKBIE	
ARHGAP39	1	ARHGAP39	
TRIM16	1	TRIM16	
SERPINI1	1	SERPINI1	
SEMA3B	1	SEMA3B	
TCTN3	1	TCTN3	
BTF3	1	BTF3	
PPP1R18	1	PPP1R18	
SNHG15	1	SNHG15	
PRPH2	1	PRPH2	
RASGEF1C	1	RASGEF1C	
STAT5B	1	STAT5B	
ATAD3B	1	ATAD3B	
PPT1	1	PPT1	
THNSL2	1	THNSL2	
B4GALNT1	1	B4GALNT1	
ZNF511	1	ZNF511	
RPLP0	1	RPLP0	
CSRP1	1	CSRP1	
ARHGDIG	1	ARHGDIG	
CCDC170	1	CCDC170	
SLC15A4	1	SLC15A4	
LAPTM4A	1	LAPTM4A	
SRCAP	1	SRCAP	
LIN54	1	LIN54	
PREX1	1	PREX1	
SYNE2	1	SYNE2	
SLAIN1	1	SLAIN1	
MICAL1	1	MICAL1	
TRAF4	1	TRAF4	
ASRGL1	1	ASRGL1	
NUDT15	1	NUDT15	
GPI	1	GPI	
MPDU1	1	MPDU1	
HDAC10	1	HDAC10	
ENTREP1	1	FAM189A2	
SIRT6	1	SIRT6	
TALDO1	1	TALDO1	
COL11A2	1	COL11A2	
PABIR3	1	FAM122C	
RAC3	1	RAC3	
SAT1	1	SAT1	
ZC3HC1	1	ZC3HC1	
USP20	1	USP20	
PTPN6	1	PTPN6	
ZNF790-AS1	1	ZNF790-AS1	
AFF1	1	AFF1	
MRPL38	1	MRPL38	
TEK	1	TEK	
REEP3	1	REEP3	
MGST1	1	MGST1	
RRAS2	1	RRAS2	
ARL4C	1	ARL4C	
TBKBP1	1	TBKBP1	
NAPRT	1	NAPRT	
SERGEF	1	SERGEF	
NAA10	1	NAA10	
ST20-AS1	1	ST20-AS1	
PDSS2	1	PDSS2	
SHLD3	1	SHLD3	
CPNE1	1	CPNE1	
RRM2B	1	RRM2B	
FAAH2	1	FAAH2	
MKNK1	1	MKNK1	
SENP1	1	SENP1	
MAN2C1	1	MAN2C1	
LIN28B-AS1	1	LIN28B-AS1	
TMCO1	1	TMCO1	
CCND1	1	CCND1	
ORAI3	1	ORAI3	
FBXO38	1	FBXO38	
NNAT	1	NNAT	
P3H1	1	P3H1	
DMWD	1	DMWD	
SPATA5L1	1	SPATA5L1	
ADORA2B	1	ADORA2B	
LINC02361	1	LINC02361	
LINC01563	1	LINC01563	
DAP	1	DAP	
PIM3	1	PIM3	
FIP1L1	1	FIP1L1	
TMEM185A	1	TMEM185A	
RBM15	1	RBM15	
C1orf131	1	C1orf131	
ZNF821	1	ZNF821	
H6PD	1	H6PD	
TSHZ1	1	TSHZ1	
BROX	1	BROX	
SRM	1	SRM	
MRPL48	1	MRPL48	
KLHL32	1	KLHL32	
MRPS14	1	MRPS14	
CCDC22	1	CCDC22	
ABCA1	1	ABCA1	
OSBP	1	OSBP	
RSPH4A	1	RSPH4A	
PFKL	1	PFKL	
RELN	1	RELN	
LDLRAD3	1	LDLRAD3	
VPS25	1	VPS25	
SDC1	1	SDC1	
SF3B6	1	SF3B6	
MRPL49	1	MRPL49	
CNRIP1	1	CNRIP1	
ALOX5	1	ALOX5	
ZFP3	1	ZFP3	
EMC6	1	EMC6	
MOSPD2	1	MOSPD2	
SBDS	1	SBDS	
TEX261	1	TEX261	
PRR29	1	PRR29	
DUSP8	1	DUSP8	
BCKDK	1	BCKDK	
SNRPA1	1	SNRPA1	
ATG7	1	ATG7	
MICU2	1	MICU2	
MAP2K7	1	MAP2K7	
PLPPR5	1	PLPPR5	
EPHA3	1	EPHA3	
EIF4A3	1	EIF4A3	
IL17RC	1	IL17RC	
LDLRAP1	1	LDLRAP1	
OXA1L	1	OXA1L	
THAP2	1	THAP2	
CD83	1	CD83	
MYO1C	1	MYO1C	
BOLA3-DT	1	BOLA3-AS1	
CA5B	1	CA5B	
TMEM38A	1	TMEM38A	
SVIL	1	SVIL	
POLR1E	1	POLR1E	
FOXN3	1	FOXN3	
CD109	1	CD109	
BRS3	1	BRS3	
SPA17	1	SPA17	
VCAM1	1	VCAM1	
PUSL1	1	PUSL1	
DHRSX	1	DHRSX	
MRPL28	1	MRPL28	
MRPL19	1	MRPL19	
ZNF592	1	ZNF592	
HPR	1	HPR	
MRPL17	1	MRPL17	
RFTN2	1	RFTN2	
IL6ST	1	IL6ST	
DYRK4	1	DYRK4	
CBX7	1	CBX7	
TOR1AIP1	1	TOR1AIP1	
PRADC1	1	PRADC1	
SZT2	1	SZT2	
FBXW9	1	FBXW9	
PACC1	1	PACC1	
CD46	1	CD46	
TCAP	1	TCAP	
RASGRF2-AS1	1	RASGRF2-AS1	
TMEM150A	1	TMEM150A	
GLI4	1	GLI4	
KDM3B	1	KDM3B	
TRIM3	1	TRIM3	
ASB6	1	ASB6	
CHORDC1	1	CHORDC1	
TMEM222	1	TMEM222	
MCM7	1	MCM7	
ABHD17A	1	ABHD17A	
TRAF7	1	TRAF7	
TEN1	1	TEN1	
SLC4A1AP	1	SLC4A1AP	
FAM149B1	1	FAM149B1	
SNX17	1	SNX17	
MAN1A1	1	MAN1A1	
MLLT10	1	MLLT10	
BCL7B	1	BCL7B	
CCND2	1	CCND2	
ACSS2	1	ACSS2	
MT3	1	MT3	
NEIL1	1	NEIL1	
BCL6	1	BCL6	
UBE2S	1	UBE2S	
RCBTB2	1	RCBTB2	
TIMM22	1	TIMM22	
PLK2	1	PLK2	
EXOSC7	1	EXOSC7	
KDSR	1	KDSR	
RAVER2	1	RAVER2	
S100B	1	S100B	
FAM20C	1	FAM20C	
TMEM128	1	TMEM128	
GFPT2	1	GFPT2	
FH	1	FH	
GALNT15	1	GALNT15	
NR1H2	1	NR1H2	
ATP6V1F	1	ATP6V1F	
DANCR	1	DANCR	
PSD2	1	PSD2	
SLC35F6	1	SLC35F6	
PRR14	1	PRR14	
MARCKSL1	1	MARCKSL1	
CDK16	1	CDK16	
CREB3L2	1	CREB3L2	
EIF3D	1	EIF3D	
WDR18	1	WDR18	
UNC13B	1	UNC13B	
B9D1	1	B9D1	
IARS1	1	IARS	
COBLL1	1	COBLL1	
TJP2	1	TJP2	
CD63	1	CD63	
ANOS1	1	ANOS1	
GALNT2	1	GALNT2	
KLHL21	1	KLHL21	
LDAH	1	LDAH	
GUSB	1	GUSB	
GAS2L1	1	GAS2L1	
FDFT1	1	FDFT1	
KCNK3	1	KCNK3	
EEF1D	1	EEF1D	
RPP25L	1	RPP25L	
UMAD1	1	UMAD1	
DNAJC25	1	DNAJC25	
RPRD1B	1	RPRD1B	
EMP2	1	EMP2	
C1orf53	1	C1orf53	
NLRC5	1	NLRC5	
SPCS1	1	SPCS1	
PRELID1	1	PRELID1	
SS18	1	SS18	
HIC2	1	HIC2	
CUL2	1	CUL2	
KISS1R	1	KISS1R	
JAG2	1	JAG2	
DTD1	1	DTD1	
NPIPA1	1	NPIPA1	
PHF8	1	PHF8	
TSKU	1	TSKU	
MGAT2	1	MGAT2	
IFI44	1	IFI44	
SEMA6A	1	SEMA6A	
EIF3I	1	EIF3I	
FAM98B	1	FAM98B	
ACTR5	1	ACTR5	
BBS2	1	BBS2	
WDR45	1	WDR45	
AARS2	1	AARS2	
SPATC1L	1	SPATC1L	
CDK18	1	CDK18	
NAE1	1	NAE1	
LINC01561	1	LINC01561	
CALCOCO2	1	CALCOCO2	
CDC14A	1	CDC14A	
ADGRE5	1	ADGRE5	
RNF185	1	RNF185	
XPO4	1	XPO4	
PDE4B	1	PDE4B	
EFHC1	1	EFHC1	
GTF2H5	1	GTF2H5	
TAPT1	1	TAPT1	
C15orf39	1	C15orf39	
MRPL40	1	MRPL40	
PEMT	1	PEMT	
TPGS1	1	TPGS1	
ASF1A	1	ASF1A	
PTPRN	1	PTPRN	
VMP1	1	VMP1	
PRR7	1	PRR7	
NAGLU	1	NAGLU	
B3GAT3	1	B3GAT3	
CRIM1	1	CRIM1	
MHENCR	1	MHENCR	
SH2B3	1	SH2B3	
CAPNS1	1	CAPNS1	
RPL12	1	RPL12	
ENGASE	1	ENGASE	
PDK2	1	PDK2	
CARD19	1	CARD19	
CLEC16A	1	CLEC16A	
SNRNP40	1	SNRNP40	
EGLN3	1	EGLN3	
RBM3	1	RBM3	
CD86	1	CD86	
COPZ1	1	COPZ1	
MPV17	1	MPV17	
TAP2	1	TAP2	
MCL1	1	MCL1	
CYSTM1	1	CYSTM1	
NME6	1	NME6	
HID1	1	HID1	
PPP1R14B	1	PPP1R14B	
SNX32	1	SNX32	
ANO8	1	ANO8	
AZIN2	1	AZIN2	
RER1	1	RER1	
FABP5	1	FABP5	
FJX1	1	FJX1	
FN3KRP	1	FN3KRP	
ATP6V0E1	1	ATP6V0E1	
CYP2E1	1	CYP2E1	
GSTK1	1	GSTK1	
ABCC8	1	ABCC8	
RNF114	1	RNF114	
TTC39C	1	TTC39C	
CCNYL1	1	CCNYL1	
B2M	1	B2M	
MARCHF5	1	MARCH5	
KCNK4	1	KCNK4	
MYO16	1	MYO16	
NHP2	1	NHP2	
CCDC93	1	CCDC93	
BOLA3	1	BOLA3	
SERINC5	1	SERINC5	
CCN3	1	CCN3	
OST4	1	OST4	
SEC14L2	1	SEC14L2	
MYOM1	1	MYOM1	
NUBP2	1	NUBP2	
MTA3	1	MTA3	
PPIL2	1	PPIL2	
PDGFRB	1	PDGFRB	
PFN1	1	PFN1	
NSUN4	1	NSUN4	
ATP6V0D1	1	ATP6V0D1	
ATAD3A	1	ATAD3A	
VAMP2	1	VAMP2	
ACAA1	1	ACAA1	
ZDHHC12	1	ZDHHC12	
UCK2	1	UCK2	
P2RY13	1	P2RY13	
SGO2	1	SGO2	
SNHG3	1	SNHG3	
ATP11A	1	ATP11A	
TSFM	1	TSFM	
CFAP119	1	CCDC189	
UBR7	1	UBR7	
ONECUT2	1	ONECUT2	
SCG3	1	SCG3	
THYN1	1	THYN1	
SMYD5	1	SMYD5	
TYMS	1	TYMS	
EXOSC8	1	EXOSC8	
DAGLA	1	DAGLA	
PLAAT4	1	PLAAT4	
HACD1	1	HACD1	
ERCC1	1	ERCC1	
XYLT2	1	XYLT2	
UPF1	1	UPF1	
MEG9	1	MEG9	
FBXO42	1	FBXO42	
S1PR1	1	S1PR1	
GBA1	1	GBA	
AFG1L	1	AFG1L	
WWC3	1	WWC3	
CCDC59	1	CCDC59	
ZNF75A	1	ZNF75A	
MPG	1	MPG	
FBXL19	1	FBXL19	
UPP1	1	UPP1	
TMEM251	1	TMEM251	
LYRM4	1	LYRM4	
ADM5	1	ADM5	
TRPV1	1	TRPV1	
RGMA	1	RGMA	
GPN3	1	GPN3	
C1orf198	1	C1orf198	
TRMU	1	TRMU	
WWP2	1	WWP2	
USP11	1	USP11	
TSPAN6	1	TSPAN6	
SNCG	1	SNCG	
MEST	1	MEST	
HIVEP1	1	HIVEP1	
PRDX6	1	PRDX6	
PIM1	1	PIM1	
TXNL4B	1	TXNL4B	
UBAC1	1	UBAC1	
GTF2H1	1	GTF2H1	
MED23	1	MED23	
SNAP23	1	SNAP23	
FRS2	1	FRS2	
CTNNA2	1	CTNNA2	
PCOLCE2	1	PCOLCE2	
SORD	1	SORD	
TPRKB	1	TPRKB	
PTBP1	1	PTBP1	
CKS1B	1	CKS1B	
MOB2	1	MOB2	
GPC6	1	GPC6	
DPH7	1	DPH7	
R3HCC1	1	R3HCC1	
TTLL4	1	TTLL4	
PCDHB13	1	PCDHB13	
ARMC5	1	ARMC5	
CYTH2	1	CYTH2	
VASH1-AS1	1	VASH1-AS1	
RUBCNL	1	RUBCNL	
MDK	1	MDK	
DCHS1	1	DCHS1	
CCDC13	1	CCDC13	
ZCCHC9	1	ZCCHC9	
C1orf50	1	C1orf50	
TRIR	1	TRIR	
MTRFR	1	C12orf65	
ATP2B3	1	ATP2B3	
PAIP2	1	PAIP2	
CKLF	1	CKLF	
PRICKLE1	1	PRICKLE1	
ALG13	1	ALG13	
CSF1	1	CSF1	
DNHD1	1	DNHD1	
TBC1D19	1	TBC1D19	
RPUSD3	1	RPUSD3	
AMACR	1	AMACR	
TNFSF12	1	TNFSF12	
PLP2	1	PLP2	
COPS3	1	COPS3	
ANLN	1	ANLN	
IDE	1	IDE	
FZD2	1	FZD2	
ITGA7	1	ITGA7	
CNTNAP1	1	CNTNAP1	
HSBP1L1	1	HSBP1L1	
NDUFA4	1	NDUFA4	
LINC01338	1	LINC01338	
MAN2B2	1	MAN2B2	
TAFAZZIN	1	TAZ	
DDOST	1	DDOST	
BTN2A2	1	BTN2A2	
SLC18B1	1	SLC18B1	
EFNB2	1	EFNB2	
FRAT2	1	FRAT2	
USP42	1	USP42	
ARHGEF16	1	ARHGEF16	
ZSCAN5A	1	ZSCAN5A	
PPARGC1A	1	PPARGC1A	
MAP3K1	1	MAP3K1	
REX1BD	1	REX1BD	
RNF175	1	RNF175	
ECRG4	1	ECRG4	
RORB	1	RORB	
ZNF273	1	ZNF273	
JRK	1	JRK	
HLA-DPA1	1	HLA-DPA1	
USP28	1	USP28	
ZNF513	1	ZNF513	
SART1	1	SART1	
TNFAIP1	1	TNFAIP1	
PPIF	1	PPIF	
NOB1	1	NOB1	
PINX1	1	PINX1	
GJC2	1	GJC2	
VGF	1	VGF	
MYL5	1	MYL5	
CCR10	1	CCR10	
PXDN	1	PXDN	
HNRNPH1	1	HNRNPH1	
GTF2IRD2B	1	GTF2IRD2B	
EP400	1	EP400	
SLC35F1	1	SLC35F1	
PRKAA1	1	PRKAA1	
MIR9-1HG	1	C1orf61	
HAUS3	1	HAUS3	
PCBD1	1	PCBD1	
KDR	1	KDR	
RPL28	1	RPL28	
ATXN1L	1	ATXN1L	
LGALS3	1	LGALS3	
COA8	1	COA8	
EIF2AK1	1	EIF2AK1	
ALYREF	1	ALYREF	
SLC12A7	1	SLC12A7	
HYI	1	HYI	
EFEMP1	1	EFEMP1	
CCDC24	1	CCDC24	
EEF2KMT	1	EEF2KMT	
LGI2	1	LGI2	
ECH1	1	ECH1	
NME5	1	NME5	
BCAM	1	BCAM	
RNF32	1	RNF32	
RAF1	1	RAF1	
ATP5MC2	1	ATP5MC2	
ZKSCAN4	1	ZKSCAN4	
GTF2H4	1	GTF2H4	
DOK3	1	DOK3	
SNAP47	1	SNAP47	
PDIA4	1	PDIA4	
PIGP	1	PIGP	
FADS3	1	FADS3	
RTCA	1	RTCA	
LGR4	1	LGR4	
SRR	1	SRR	
INTS5	1	INTS5	
RPL4	1	RPL4	
TMEM143	1	TMEM143	
RAB11B-AS1	1	RAB11B-AS1	
PPP1R3E	1	PPP1R3E	
TMEM132E	1	TMEM132E	
PLIN4	1	PLIN4	
TYW5	1	TYW5	
REPIN1	1	REPIN1	
LRFN3	1	LRFN3	
NPB	1	NPB	
PXMP2	1	PXMP2	
PSENEN	1	PSENEN	
PGAP3	1	PGAP3	
SLC20A2	1	SLC20A2	
RABEP2	1	RABEP2	
PRDM16-DT	1	PRDM16-DT	
P2RX4	1	P2RX4	
ZNF3	1	ZNF3	
NPPC	1	NPPC	
TMEM70	1	TMEM70	
TMEM182	1	TMEM182	
TMEM129	1	TMEM129	
BOLA2	1	BOLA2	
DNAJC12	1	DNAJC12	
IFT43	1	IFT43	
TSEN15	1	TSEN15	
MLC1	1	MLC1	
NT5DC3	1	NT5DC3	
APOM	1	APOM	
RNF44	1	RNF44	
TCEAL9	1	TCEAL9	
ARHGAP10	1	ARHGAP10	
USP39	1	USP39	
COLGALT1	1	COLGALT1	
PHGDH	1	PHGDH	
LINC03073	1	AC092171.5	
P2RX5	1	P2RX5	
SLC25A25	1	SLC25A25	
ABI3BP	1	ABI3BP	
RFWD3	1	RFWD3	
TINF2	1	TINF2	
LDOC1	1	LDOC1	
DIRAS1	1	DIRAS1	
C16orf46	1	C16orf46	
PTCD2	1	PTCD2	
C1orf74	1	C1orf74	
DNAI4	1	WDR78	
WDR77	1	WDR77	
LITAF	1	LITAF	
ZNF775	1	ZNF775	
CMC2	1	CMC2	
CAPN3	1	CAPN3	
GOLT1B	1	GOLT1B	
HTR5A	1	HTR5A	
TXN2	1	TXN2	
ACAD8	1	ACAD8	
KPTN	1	KPTN	
COL6A1	1	COL6A1	
LRRC57	1	LRRC57	
RPTOR	1	RPTOR	
RABIF	1	RABIF	
AIF1	1	AIF1	
CTPS1	1	CTPS1	
PFKFB4	1	PFKFB4	
RNF215	1	RNF215	
NPHP3	1	NPHP3	
HMG20B	1	HMG20B	
ORC2	1	ORC2	
PRDX4	1	PRDX4	
ITGB4	1	ITGB4	
EML1	1	EML1	
LRWD1	1	LRWD1	
SETD6	1	SETD6	
MYL6	1	MYL6	
TRAPPC14	1	MAP11	
AOPEP	1	AOPEP	
DEPDC5	1	DEPDC5	
WIF1	1	WIF1	
SEC23B	1	SEC23B	
MIDN	1	MIDN	
CALN1	1	CALN1	
SBSPON	1	SBSPON	
GRIN2C	1	GRIN2C	
PARP10	1	PARP10	
DNAH6	1	DNAH6	
DHRS1	1	DHRS1	
TYSND1	1	TYSND1	
SRXN1	1	SRXN1	
MOB1A	1	MOB1A	
PHPT1	1	PHPT1	
BTD	1	BTD	
CENPV	1	CENPV	
SERPINB9	1	SERPINB9	
RAB33A	1	RAB33A	
NKX2-2	1	NKX2-2	
PPP1R37	1	PPP1R37	
TSTD3	1	TSTD3	
MAF1	1	MAF1	
ELOVL2	1	ELOVL2	
GALNT13	1	GALNT13	
KHK	1	KHK	
NHLRC2	1	NHLRC2	
NDUFA7	1	NDUFA7	
PLA2G5	1	PLA2G5	
AGTRAP	1	AGTRAP	
CCDC50	1	CCDC50	
HEPH	1	HEPH	
AP1G2	1	AP1G2	
PPM1J	1	PPM1J	
CREG1	1	CREG1	
ANXA4	1	ANXA4	
U2AF1L4	1	U2AF1L4	
TCHP	1	TCHP	
FAM222B	1	FAM222B	
ANKRD65	1	ANKRD65	
FUZ	1	FUZ	
FGF17	1	FGF17	
DDX3X	1	DDX3X	
MARCHF9	1	MARCH9	
COMMD1	1	COMMD1	
AHNAK2	1	AHNAK2	
TXNDC12	1	TXNDC12	
BRD1	1	BRD1	
ZNF7	1	ZNF7	
HBA2	1	HBA2	
PUS1	1	PUS1	
DDX19B	1	DDX19B	
RBM34	1	RBM34	
C19orf25	1	C19orf25	
LURAP1	1	LURAP1	
PSMD9	1	PSMD9	
PLEC	1	PLEC	
TJAP1	1	TJAP1	
INTS10	1	INTS10	
KSR1	1	KSR1	
PCBP1-AS1	1	PCBP1-AS1	
SCARF2	1	SCARF2	
USP49	1	USP49	
UBN1	1	UBN1	
TSPAN12	1	TSPAN12	
SSR4	1	SSR4	
LINC01315	1	LINC01315	
AGA	1	AGA	
GMFG	1	GMFG	
TMEM44-AS1	1	TMEM44-AS1	
SLC29A2	1	SLC29A2	
UBE2D4	1	UBE2D4	
SLC2A3	1	SLC2A3	
SDSL	1	SDSL	
CARD9	1	CARD9	
FNIP2	1	FNIP2	
HYPK	1	HYPK	
RBM43	1	RBM43	
FBRSL1	1	FBRSL1	
MVB12A	1	MVB12A	
MAP10	1	MAP10	
GALT	1	GALT	
KIF20B	1	KIF20B	
RHBDD1	1	RHBDD1	
FASTKD2	1	FASTKD2	
NUDCD1	1	NUDCD1	
SERPINB8	1	SERPINB8	
KCNS3	1	KCNS3	
RASGRP3	1	RASGRP3	
CDK7	1	CDK7	
SLC39A13	1	SLC39A13	
SLC46A1	1	SLC46A1	
NR4A2	1	NR4A2	
FHOD3	1	FHOD3	
GUCD1	1	GUCD1	
HHIP	1	HHIP	
JCAD	1	JCAD	
LAT2	1	LAT2	
FLNB	1	FLNB	
TMEM35B	1	TMEM35B	
HM13	1	HM13	
AQP4-AS1	1	AQP4-AS1	
RNH1	1	RNH1	
SMIM10L1	1	SMIM10L1	
FAM106A	1	FAM106A	
CCDC86	1	CCDC86	
PLPP7	1	PLPP7	
MCM5	1	MCM5	
CNN3	1	CNN3	
PSMB8	1	PSMB8	
EMD	1	EMD	
ZNF551	1	ZNF551	
CYP2C8	1	CYP2C8	
HMX1	1	HMX1	
KIAA1755	1	KIAA1755	
ERI1	1	ERI1	
ASPDH	1	ASPDH	
PIERCE1	1	C9orf116	
C17orf107	1	C17orf107	
RND3	1	RND3	
OPLAH	1	OPLAH	
LRPAP1	1	LRPAP1	
NDST2	1	NDST2	
RNF144B	1	RNF144B	
POLD4	1	POLD4	
NCKAP5L	1	NCKAP5L	
MIR4435-2HG	1	MIR4435-2HG	
NRG1	1	NRG1	
SURF1	1	SURF1	
TIMP3	1	TIMP3	
OSGIN2	1	OSGIN2	
TRAM1L1	1	TRAM1L1	
NDUFB11	1	NDUFB11	
CACNG7	1	CACNG7	
LINC00886	1	LINC00886	
TTC38	1	TTC38	
CRTC3	1	CRTC3	
TPST1	1	TPST1	
RARA	1	RARA	
FAT1	1	FAT1	
CAPN1	1	CAPN1	
R3HCC1L	1	R3HCC1L	
SH3BGRL2	1	SH3BGRL2	
TELO2	1	TELO2	
NLN	1	NLN	
JAM2	1	JAM2	
TIMM23B	1	TIMM23B	
ERP44	1	ERP44	
PLXNA1	1	PLXNA1	
CFAP300	1	CFAP300	
SEPTIN10	1	SEPTIN10	
TRMT2A	1	TRMT2A	
SLC27A5	1	SLC27A5	
COLEC12	1	COLEC12	
APPL2	1	APPL2	
LIG3	1	LIG3	
COX8A	1	COX8A	
TMEM98	1	TMEM98	
SLC9A8	1	SLC9A8	
IL27RA	1	IL27RA	
GAS8	1	GAS8	
POLR3D	1	POLR3D	
SFSWAP	1	SFSWAP	
CAT	1	CAT	
HIP1R	1	HIP1R	
DCBLD1	1	DCBLD1	
INTS14	1	INTS14	
HIBADH	1	HIBADH	
LRRC14	1	LRRC14	
GPR137	1	GPR137	
VASN	1	VASN	
EML3	1	EML3	
TXNDC5	1	TXNDC5	
C1orf159	1	C1orf159	
SPTBN4	1	SPTBN4	
INHBA-AS1	1	INHBA-AS1	
RHOB	1	RHOB	
SMIM1	1	SMIM1	
FGF11	1	FGF11	
SLC22A4	1	SLC22A4	
HHATL	1	HHATL	
KDM5C	1	KDM5C	
SMARCB1	1	SMARCB1	
FUT10	1	FUT10	
GHRH	1	GHRH	
TSC2	1	TSC2	
HMGB2	1	HMGB2	
TIGD5	1	TIGD5	
IQCE	1	IQCE	
HIBCH	1	HIBCH	
SDC2	1	SDC2	
ATP6V0E2-AS1	1	ATP6V0E2-AS1	
OTUD7B	1	OTUD7B	
ACSF2	1	ACSF2	
HNRNPUL1	1	HNRNPUL1	
TRIL	1	TRIL	
RBBP9	1	RBBP9	
TRPT1	1	TRPT1	
BST2	1	BST2	
ZNF341	1	ZNF341	
IFT172	1	IFT172	
GOLT1A	1	GOLT1A	
SLC44A5	1	SLC44A5	
DXO	1	DXO	
TIMM44	1	TIMM44	
CATSPERZ	1	CATSPERZ	
ZNHIT2	1	ZNHIT2	
ICOSLG	1	ICOSLG	
C3orf14	1	C3orf14	
ARL2	1	ARL2	
RAB11B	1	RAB11B	
CDK3	1	CDK3	
ZNF141	1	ZNF141	
COQ4	1	COQ4	
ST7-AS1	1	ST7-AS1	
PIRT	1	PIRT	
SFMBT2	1	SFMBT2	
PRKCH	1	PRKCH	
TTI1	1	TTI1	
CLDN11	1	CLDN11	
MITD1	1	MITD1	
YIF1B	1	YIF1B	
SIPA1L2	1	SIPA1L2	
SOX9	1	SOX9	
GSTT2B	1	GSTT2B	
PEX7	1	PEX7	
ACAP1	1	ACAP1	
SLC35E2A	1	SLC35E2A	
ASIC3	1	ASIC3	
PFKM	1	PFKM	
MGAT4B	1	MGAT4B	
RPIA	1	RPIA	
RTL8A	1	RTL8A	
SMIM30	1	SMIM30	
SLC30A1	1	SLC30A1	
ITGB5	1	ITGB5	
DUSP1	1	DUSP1	
MAN1C1	1	MAN1C1	
TRMT1	1	TRMT1	
ANKRD13A	1	ANKRD13A	
GTPBP8	1	GTPBP8	
KCNIP1	1	KCNIP1	
RIPK1	1	RIPK1	
KCNIP3	1	KCNIP3	
AVPI1	1	AVPI1	
EHHADH	1	EHHADH	
ZNF337-AS1	1	ZNF337-AS1	
ZNF502	1	ZNF502	
CDK19	1	CDK19	
CLN5	1	CLN5	
NOXA1	1	NOXA1	
ENPP5	1	ENPP5	
NAA20	1	NAA20	
ARHGAP24	1	ARHGAP24	
SFT2D1	1	SFT2D1	
ATN1	1	ATN1	
PABIR1	1	FAM122A	
S100A4	1	S100A4	
CD151	1	CD151	
ITFG2	1	ITFG2	
FMC1	1	FMC1	
KTI12	1	KTI12	
RAVER1	1	RAVER1	
TSPAN2	1	TSPAN2	
LAIR1	1	LAIR1	
USE1	1	USE1	
MYLIP	1	MYLIP	
DENND5A	1	DENND5A	
SUGCT	1	SUGCT	
LRCH4	1	LRCH4	
YAE1	1	YAE1	
DKC1	1	DKC1	
LHFPL6	1	LHFPL6	
ABCB10	1	ABCB10	
SLC35C2	1	SLC35C2	
CRNDE	1	CRNDE	
TSPAN31	1	TSPAN31	
SLC66A1	1	SLC66A1	
LINC02731	1	LINC02731	
CLHC1	1	CLHC1	
SLC25A1	1	SLC25A1	
AAAS	1	AAAS	
NECAB2	1	NECAB2	
MAPKAPK2	1	MAPKAPK2	
LIPE	1	LIPE	
PYGM	1	PYGM	
ASTN2	1	ASTN2	
WASF2	1	WASF2	
NME7	1	NME7	
NUBP1	1	NUBP1	
SPPL2B	1	SPPL2B	
NFKBIA	1	NFKBIA	
LCP1	1	LCP1	
EPOR	1	EPOR	
ENOSF1	1	ENOSF1	
SNTB1	1	SNTB1	
KRTCAP2	1	KRTCAP2	
DMKN	1	DMKN	
MELTF-AS1	1	MELTF-AS1	
WARS2-AS1	1	WARS2-AS1	
PLEKHO2	1	PLEKHO2	
NAGA	1	NAGA	
NPFFR1	1	NPFFR1	
NKD1	1	NKD1	
TDRD6	1	TDRD6	
DDIT3	1	DDIT3	
TUBB2B	1	TUBB2B	
ARMC3	1	ARMC3	
TRIM35	1	TRIM35	
PTTG1IP	1	PTTG1IP	
MRPL11	1	MRPL11	
CACNG4	1	CACNG4	
GATM	1	GATM	
VPS13B-DT	1	VPS13B-DT	
