cluster_annotated	gene_name	logFC_MvF	adj.P.Val	t	B	P.Value	AveExpr	cluster_id
Diffuse_GABAergic_TRH	CD68	-0.864674278215237	0.8938241150028	-0.887374170834031	-4.59754059897848	0.394220821606481	8.49294271023165	X4
Diffuse_GABAergic_TRH	TREM2	-0.54639004680458	0.923244617357109	-0.718159587904971	-4.59759188148911	0.487912757395262	6.71531569866664	X4
Diffuse_GABAergic_TRH	TOP2A	-0.714047890228565	0.944488269976886	-0.536472073872183	-4.59760999470408	0.608741618816169	5.18955337191717	X4
Diffuse_GABAergic_TRH	ADAMTS16	-0.632005085748339	0.923244617357109	-0.708661251419641	-4.59766153956055	0.493556218064229	6.32234287533663	X4
Diffuse_GABAergic_TRH	FSTL4	0.370696097133628	0.888195923816857	0.95826412892114	-4.59776443902817	0.358902371595149	10.3592016273217	X4
Diffuse_GABAergic_TRH	PVALB	0.487615811198879	0.956363671288116	0.470376320818108	-4.59785549167202	0.647447597387	5.20343228596576	X4
Diffuse_GABAergic_TRH	CD163	-1.00153082505774	0.923244617357109	-0.707270419801765	-4.59796693195723	0.494385929749799	6.58508817670481	X4
Diffuse_GABAergic_TRH	CDK1	-0.487258625725048	0.959670404538344	-0.374796740797997	-4.59825054867416	0.715071242865945	5.35623133863282	X4
Diffuse_GABAergic_TRH	PSEN2	0.345332047990308	0.888195923816857	0.927645602166159	-4.59833381305292	0.373869988894516	9.8632959003471	X4
Diffuse_GABAergic_TRH	GZMA	-0.492646149808887	0.956363671288116	-0.405623276333114	-4.59835507260495	0.692943836786012	5.44835203790359	X4
Diffuse_GABAergic_TRH	ZBBX	0.472491542085303	0.8938241150028	0.870536124027561	-4.59839019160222	0.402953494468476	8.90401744620033	X4
Diffuse_GABAergic_TRH	LY86	-0.247905465309546	0.985545278792535	-0.244593103913755	-4.59869822576949	0.811358928259115	5.87603500895838	X4
Diffuse_GABAergic_TRH	SLC17A7	0.0150709773783628	0.999059402138937	0.0134389540981874	-4.59871026151626	0.989522771001606	5.09743267264639	X4
Diffuse_GABAergic_TRH	HLA-DQA1	-0.581614997621846	0.923244617357109	-0.631122258296663	-4.59871910373841	0.541094554949001	7.19480620794844	X4
Diffuse_GABAergic_TRH	ADAMTS12	0.557428908652165	0.932487105514052	0.571385460823476	-4.59876457617122	0.579441575354512	6.7094505677432	X4
Diffuse_GABAergic_TRH	CCL4	-0.486807161963356	0.956363671288116	-0.476415511379411	-4.59876849101659	0.643276542512019	6.1348336749448	X4
Diffuse_GABAergic_TRH	ICAM5	0.01428231887627	0.999059402138937	0.0130492726681563	-4.59880983793071	0.989879732611634	5.00531197337562	X4
Diffuse_GABAergic_TRH	RXFP1	0.417658834250308	0.956363671288116	0.436240596477938	-4.59883993874109	0.673175789390225	5.67791469636823	X4
Diffuse_GABAergic_TRH	KLRB1	0.494236950474837	0.956123026266512	0.491262197753695	-4.59890599582369	0.633077211043674	7.06036993300041	X4
Diffuse_GABAergic_TRH	CD3G	-0.161016733149588	0.999059402138937	-0.156052866355983	-4.59891628780683	0.878871676198924	5.7839143096876	X4
Diffuse_GABAergic_TRH	CD52	-0.18768572181204	0.990715385862659	-0.186682886455143	-4.59901557143038	0.855371753914209	5.88991392300697	X4
Diffuse_GABAergic_TRH	TRAC	-0.126142214942953	0.999059402138937	-0.094221162683893	-4.59908082480497	0.926659778493256	5.78866029096248	X4
Diffuse_GABAergic_TRH	IDH2	0.319175177121263	0.888195923816857	0.979221786633115	-4.59919982631935	0.348908652875491	13.373451014999	X4
Diffuse_GABAergic_TRH	RSPO2	0.343646427380426	0.8938241150028	0.872540791100147	-4.59926230856225	0.40190690975842	9.36622032915486	X4
Diffuse_GABAergic_TRH	TPH2	-0.113572433335646	0.999059402138937	-0.103174494267255	-4.59940406983867	0.919716443282988	6.42507468680572	X4
Diffuse_GABAergic_TRH	MC4R	0.451690330109408	0.923244617357109	0.647198562792263	-4.59958991170231	0.531026646238805	8.12775306152605	X4
Diffuse_GABAergic_TRH	CYP19A1	-0.228195124095387	0.990715385862659	-0.213981080148475	-4.59964780092161	0.834550314847285	6.4298206680806	X4
Diffuse_GABAergic_TRH	PTPRC	0.568482666019322	0.923244617357109	0.702866867010959	-4.59970410560148	0.497018525154104	8.01397942506491	X4
Diffuse_GABAergic_TRH	TLL2	0.514556262738868	0.923244617357109	0.642539956699439	-4.6000057305453	0.533932916665665	7.44288147226834	X4
Diffuse_GABAergic_TRH	TRHDE	-0.3310888111072	0.956363671288116	-0.474604129596679	-4.60001280051996	0.644526258775479	7.34039082338346	X4
Diffuse_GABAergic_TRH	CRH	-0.340681529766695	0.982012358487248	-0.281464784241775	-4.60007324562859	0.783676691345908	6.2634048189694	X4
Diffuse_GABAergic_TRH	SLC24A3	-0.332875419220276	0.888195923816857	-0.946671720081824	-4.60021522961843	0.364517915765321	12.0162378685048	X4
Diffuse_GABAergic_TRH	KLK6	-0.0116495291811578	0.999059402138937	-0.0103013322326052	-4.60025599035372	0.991968803523242	7.05562395172553	X4
Diffuse_GABAergic_TRH	CENPF	-0.41156321546787	0.956363671288116	-0.419903918135108	-4.60029489415804	0.682792300311527	7.30944749170471	X4
Diffuse_GABAergic_TRH	CAV1	-0.60992787899318	0.92541699178437	-0.595406517805574	-4.6003260141467	0.563846964939657	7.81960719720897	X4
Diffuse_GABAergic_TRH	DDN	0.381249593299103	0.904047750658489	0.857069201921471	-4.60040792489327	0.410032586364233	9.62462329738367	X4
Diffuse_GABAergic_TRH	POU6F2	0.366503450931432	0.944488269976886	0.521126723425352	-4.60049631628474	0.612802513844262	7.87473426794143	X4
Diffuse_GABAergic_TRH	ITGA8	0.650757040213135	0.923244617357109	0.73544313433296	-4.60055882685312	0.477746446774558	8.48416984576854	X4
Diffuse_GABAergic_TRH	FCGR3A	-0.425185891478474	0.956123026266512	-0.488742002174681	-4.60077046758752	0.634802992849077	7.82092353064549	X4
Diffuse_GABAergic_TRH	TMEM233	0.289257334886415	0.973739806096783	0.31040274766015	-4.60078705711762	0.762166042169219	7.25806391707022	X4
Diffuse_GABAergic_TRH	ERMN	-0.534159085477384	0.8938241150028	-0.908356766967665	-4.600791742959	0.383523233112098	11.2809176311549	X4
Diffuse_GABAergic_TRH	LINC02763	-0.45917984901172	0.923244617357109	-0.681408283487073	-4.60081791305496	0.509968824271025	8.47859312375744	X4
Diffuse_GABAergic_TRH	MYZAP	-0.346551116394532	0.971065180003472	-0.332956428439329	-4.6008844798468	0.745544578090098	7.20213154494882	X4
Diffuse_GABAergic_TRH	CRHBP	0.43680881855688	0.918638758415926	0.818641568730822	-4.60090480329245	0.430694301305904	9.39991641987219	X4
Diffuse_GABAergic_TRH	KLF4	0.758104431860369	0.923244617357109	0.753116910231011	-4.60099366337329	0.467488735153327	8.80499862090356	X4
Diffuse_GABAergic_TRH	CSPG4	-0.366828146663774	0.923244617357109	-0.720473722718332	-4.60101978530612	0.486543860946328	8.91188362323456	X4
Diffuse_GABAergic_TRH	LOX	-0.30254802164181	0.965331554787083	-0.353402331198605	-4.60102271802015	0.730592460863448	7.45924086012593	X4
Diffuse_GABAergic_TRH	P2RY13	0.387834578387027	0.959670404538344	0.365002464127491	-4.60118263397	0.72216058781168	7.75701034827101	X4
Diffuse_GABAergic_TRH	VWC2L	-0.375378706566526	0.918638758415926	-0.817075670290396	-4.60118386001441	0.431550702296828	9.65106790090893	X4
Diffuse_GABAergic_TRH	CCK	-0.340973766733608	0.918887916409683	-0.792903046616891	-4.60119079816426	0.444913744199905	9.26712498499695	X4
Diffuse_GABAergic_TRH	SOX9	0.380954716525071	0.888195923816857	0.960513828726139	-4.60120883254314	0.357819821240463	13.648520011848	X4
Diffuse_GABAergic_TRH	AGRP	-0.0262671562103218	0.999059402138937	-0.0225207228297503	-4.60123160107512	0.982443519251549	6.59738863971244	X4
Diffuse_GABAergic_TRH	ZDHHC23	0.177984445206938	0.990715385862659	0.189192056339685	-4.60124071798169	0.85345282648985	7.18113846528456	X4
Diffuse_GABAergic_TRH	MS4A6A	0.262011920803667	0.985545278792535	0.246494171690032	-4.60130967191118	0.809924669659	6.76538293986461	X4
Diffuse_GABAergic_TRH	CDH1	-0.482203167783368	0.923244617357109	-0.630310190907598	-4.60144560718613	0.541606001390022	8.34679534903845	X4
Diffuse_GABAergic_TRH	NPFFR2	-0.0984223474008878	0.999059402138937	-0.10997770432809	-4.60148133825099	0.914445180394642	7.28117863155994	X4
Diffuse_GABAergic_TRH	MCTP2	-0.448774720534217	0.944488269976886	-0.53798485818074	-4.60149573156546	0.601504172430971	8.24644320317596	X4
Diffuse_GABAergic_TRH	VIP	0.134647699492978	0.999059402138937	0.128094386403158	-4.60152495681499	0.900429705979529	7.66680814454192	X4
Diffuse_GABAergic_TRH	ENOX2	-0.352128607545318	0.918638758415926	-0.808209213605837	-4.60165489028333	0.436421098162378	9.66298697699775	X4
Diffuse_GABAergic_TRH	RASGRP1	0.386331552708937	0.918638758415926	0.803107533810645	-4.60192853075935	0.439239843504882	9.69262302641501	X4
Diffuse_GABAergic_TRH	NDST4	0.362228175331075	0.956363671288116	0.432439449164931	-4.60194853579507	0.673934997619048	8.12383665884738	X4
Diffuse_GABAergic_TRH	LRRK1	-0.115546661472614	0.999059402138937	-0.115354930149559	-4.60195917764723	0.910281830056475	7.42167722121937	X4
Diffuse_GABAergic_TRH	ITGAM	-0.40241002835794	0.932487105514052	-0.581124252717923	-4.6019775890007	0.573091215724775	8.40399118529919	X4
Diffuse_GABAergic_TRH	CD86	0.00544292860858331	0.999059402138937	0.0061565897373115	-4.6020126032513	0.995200096948385	7.4703872497174	X4
Diffuse_GABAergic_TRH	ANK1	-0.428547603563674	0.918887916409683	-0.781528316060116	-4.60211021701491	0.451294416693163	9.45195539842617	X4
Diffuse_GABAergic_TRH	ITGB2	-0.0144819659779367	0.999059402138937	-0.0125334990400724	-4.60248810289919	0.990228636767901	7.5684753024235	X4
Diffuse_GABAergic_TRH	FILIP1	-0.357561986310076	0.944488269976886	-0.529640462910054	-4.60264970502425	0.607083169593794	8.31819491834426	X4
Diffuse_GABAergic_TRH	CD36	-0.082971158021663	0.999059402138937	-0.0985097798705464	-4.60265917650276	0.923333107886471	7.78845896935186	X4
Diffuse_GABAergic_TRH	NPY2R	0.367848108180299	0.932487105514052	0.578142995397777	-4.60273083226574	0.575031184988245	8.48425009357501	X4
Diffuse_GABAergic_TRH	OXT_gene	-0.0846130218761276	0.999059402138937	-0.0863853785973915	-4.60313586104896	0.932741722488728	7.88228757642724	X4
Diffuse_GABAergic_TRH	CX3CR1	-0.397514519586596	0.973739806096783	-0.318212187403466	-4.60322078690611	0.756395967336893	8.66823457333823	X4
Diffuse_GABAergic_TRH	HS3ST4	0.270332890418327	0.8938241150028	0.881057081054262	-4.60323104536105	0.397481590657826	11.1394932173488	X4
Diffuse_GABAergic_TRH	BDNF	-0.135283500821606	0.990715385862659	-0.188361459823312	-4.60368605155153	0.85408792913756	7.99908288423341	X4
Diffuse_GABAergic_TRH	GPNMB	-0.169397377897516	0.982012358487248	-0.288214394595897	-4.60393145228013	0.77864174382298	8.15610446463309	X4
Diffuse_GABAergic_TRH	FCER1G	0.433259617613443	0.938433048663545	0.559622884465579	-4.60409076970006	0.587161661595497	8.52287748523907	X4
Diffuse_GABAergic_TRH	HRH1	-0.545257576428762	0.923244617357109	-0.701014795669027	-4.60414458569361	0.49812830576775	9.15668886365887	X4
Diffuse_GABAergic_TRH	TMIGD3	0.348492255093488	0.944488269976886	0.539707731904883	-4.60416517795595	0.600355575319303	8.81879886844513	X4
Diffuse_GABAergic_TRH	CRYM	0.269748051498302	0.956363671288116	0.441687082379663	-4.60423964701145	0.667433737707444	8.77416326010181	X4
Diffuse_GABAergic_TRH	TGFB1	-0.276368638619068	0.918887916409683	-0.78135984579201	-4.60429692058624	0.451389363749263	10.1851176250435	X4
Diffuse_GABAergic_TRH	KLF2	0.170818787014515	0.990715385862659	0.189271885902384	-4.60441347946176	0.853391791779422	8.01256384013807	X4
Diffuse_GABAergic_TRH	GDF10	-0.30107917685576	0.923244617357109	-0.714692665420673	-4.60442028205996	0.489968012895029	9.60652117786516	X4
Diffuse_GABAergic_TRH	ARHGAP24	0.347822350974402	0.918638758415926	0.810468303620158	-4.60496330668395	0.435176737286399	10.6944627641005	X4
Diffuse_GABAergic_TRH	LYVE1	-0.348061697303878	0.923244617357109	-0.656798542012657	-4.60496685260529	0.525066756187785	9.34931574704298	X4
Diffuse_GABAergic_TRH	GFOD1	0.219427154827724	0.8938241150028	0.88977313976925	-4.60502451071708	0.39298737896069	12.2837297217974	X4
Diffuse_GABAergic_TRH	ANGPT1	-0.318799390552107	0.944488269976886	-0.547149376151841	-4.60548400216664	0.595407492529118	8.99119928266127	X4
Diffuse_GABAergic_TRH	CD4	0.15875273748072	0.982012358487248	0.264526551555538	-4.60553863469201	0.79635719259907	8.66904666514664	X4
Diffuse_GABAergic_TRH	CTNNA3	0.201815761829659	0.973739806096783	0.317419511398167	-4.6055735081375	0.756980941855824	8.86647891022953	X4
Diffuse_GABAergic_TRH	SHISAL2B	0.0421275861452024	0.999059402138937	0.0646832589043704	-4.60564570743215	0.949608605015333	8.72863856358158	X4
Diffuse_GABAergic_TRH	P2RY12	0.162901954492799	0.991232569192683	0.182560454146201	-4.60569812109808	0.858526569492024	8.88010310575253	X4
Diffuse_GABAergic_TRH	AIF1	-0.237519614062325	0.973739806096783	-0.308517857017579	-4.60575082438464	0.763560995491193	8.78925557372939	X4
Diffuse_GABAergic_TRH	SSTR1	-0.332467216077824	0.918887916409683	-0.768011990425289	-4.60587120343909	0.458953015359648	10.4656355490343	X4
Diffuse_GABAergic_TRH	CXCR4	0.345165029241008	0.923244617357109	0.63501799839596	-4.60608952314622	0.538644830251036	9.73021104994992	X4
Diffuse_GABAergic_TRH	STXBP2	-0.365089188205776	0.944488269976886	-0.523522935284295	-4.60610239338258	0.61119003714551	9.12504682705431	X4
Diffuse_GABAergic_TRH	CAPN3	-0.519601427015347	0.923244617357109	-0.718870011538713	-4.60611986646733	0.487492262791792	10.1271060587012	X4
Diffuse_GABAergic_TRH	VCAN	-0.344617969806349	0.918638758415926	-0.805038137700005	-4.60626519618794	0.438171755114041	11.0454968136345	X4
Diffuse_GABAergic_TRH	EGFR	0.312529018902016	0.8938241150028	0.876974434447163	-4.60643328452806	0.39959885002569	12.652782191768	X4
Diffuse_GABAergic_TRH	MEIS2	-0.259885118571749	0.918638758415926	-0.80716973779822	-4.6064751833673	0.436994453488907	10.8722157745934	X4
Diffuse_GABAergic_TRH	GAL	-0.283900088123596	0.959670404538344	-0.367727602589498	-4.60661935066426	0.72018528564359	8.8214148234974	X4
Diffuse_GABAergic_TRH	CORO1A	0.0772155387855076	0.999059402138937	0.136593795618244	-4.60740211331679	0.893866284866115	8.70706263802211	X4
Diffuse_GABAergic_TRH	PROX1	-0.252902949977182	0.918887916409683	-0.786054266774763	-4.60800246614616	0.44874850656008	11.122501896892	X4
Diffuse_GABAergic_TRH	ITGAX	0.270678865167325	0.956363671288116	0.444236550533205	-4.60816764952681	0.665646395210795	9.57307090867972	X4
Diffuse_GABAergic_TRH	ERBB3	-0.403729436296983	0.956363671288116	-0.410819586387589	-4.60817106707511	0.689242547866363	9.32514959394621	X4
Diffuse_GABAergic_TRH	MAN1A1	0.267752553443366	0.923244617357109	0.697290492024803	-4.60824061543266	0.500364507571808	10.2766795860618	X4
Diffuse_GABAergic_TRH	RNF144B	-0.230423524450448	0.956363671288116	-0.437903798081476	-4.6084091645384	0.670090046042462	9.22245274583041	X4
Diffuse_GABAergic_TRH	PEG10	0.201776859325834	0.8938241150028	0.905800435983749	-4.60856658453574	0.384815568950149	14.8994847835581	X4
Diffuse_GABAergic_TRH	PDGFD	-0.283377418979423	0.944488269976886	-0.538017096462882	-4.60870295560372	0.601482669556038	9.85718141151352	X4
Diffuse_GABAergic_TRH	LAMA2	0.0426268035921726	0.999059402138937	0.0631390494249462	-4.60890512144447	0.950809852405993	8.85763605453504	X4
Diffuse_GABAergic_TRH	CDH4	0.249490896131166	0.923244617357109	0.614095043854157	-4.60896064845225	0.551875954148051	9.90549692827473	X4
Diffuse_GABAergic_TRH	ELK1	0.262274096479237	0.923244617357109	0.745010719766369	-4.60899288769352	0.472176088949043	10.6726978811258	X4
Diffuse_GABAergic_TRH	NRP1	-0.299943820145362	0.918887916409683	-0.772348344623797	-4.60910784549033	0.45648691568794	11.180483588547	X4
Diffuse_GABAergic_TRH	PTCHD4	-0.198475803799616	0.956363671288116	-0.429086374929144	-4.60923470518317	0.676299208594731	9.44354944100507	X4
Diffuse_GABAergic_TRH	HCRT	0.310565728758355	0.923244617357109	0.643162846157256	-4.61013870761042	0.533543795434638	10.0701172900473	X4
Diffuse_GABAergic_TRH	PLCH1	-0.25816968538164	0.923244617357109	-0.666018026945598	-4.61159052576517	0.519380125145956	10.5514817720126	X4
Diffuse_GABAergic_TRH	FBLN1	-0.241177718945457	0.92541699178437	-0.597286006066037	-4.61179320493551	0.56263659905438	10.3466728616307	X4
Diffuse_GABAergic_TRH	PWP2	0.225401910215979	0.923244617357109	0.653704669875969	-4.61207821778497	0.52698321945538	10.7014199402929	X4
Diffuse_GABAergic_TRH	CTSH	-0.351667421124468	0.923244617357109	-0.609265559090638	-4.61232040010235	0.554955780925038	10.7704776701258	X4
Diffuse_GABAergic_TRH	CDH12	-0.0889224240606499	0.990715385862659	-0.193386828810476	-4.61245799890679	0.850247029033458	9.53585737764953	X4
Diffuse_GABAergic_TRH	TMEM132C	0.190071162643992	0.923244617357109	0.612294153087216	-4.61259136388461	0.553023282596505	10.4944588579688	X4
Diffuse_GABAergic_TRH	TRPC5	0.0797968540774736	0.990715385862659	0.188543040142117	-4.61263590620593	0.853949077324868	9.44143562346168	X4
Diffuse_GABAergic_TRH	C1QL3	0.0673631648044495	0.999059402138937	0.125277609394104	-4.61278702228445	0.902606625824927	9.60634277284228	X4
Diffuse_GABAergic_TRH	PECAM1	0.0653758138576812	0.999059402138937	0.10217562724938	-4.61294346333001	0.920490731824711	9.16709095697176	X4
Diffuse_GABAergic_TRH	SEMA5A	-0.250174755740169	0.923244617357109	-0.647601425816052	-4.61304404631663	0.530775752059405	10.8264304612922	X4
Diffuse_GABAergic_TRH	DCN	0.0279165786105704	0.999059402138937	0.0524436652160869	-4.61356288247536	0.959133181801498	9.5868495465765	X4
Diffuse_GABAergic_TRH	ABCC9	-0.105075627907175	0.985545278792535	-0.240893279459223	-4.61448438292895	0.81415233037085	9.84826248197149	X4
Diffuse_GABAergic_TRH	SOX11	0.204472507789975	0.923244617357109	0.648766958575533	-4.61452259760458	0.530050271778344	11.1365242596611	X4
Diffuse_GABAergic_TRH	PSENEN	0.171675394173429	0.956363671288116	0.463601791054403	-4.61466843945075	0.652141639666497	10.2288360463592	X4
Diffuse_GABAergic_TRH	KRT8	0.24291311216116	0.918887916409683	0.767150508901436	-4.61497169638063	0.459443958204842	12.7731466139149	X4
Diffuse_GABAergic_TRH	LYPD6	-0.116525838652251	0.982012358487248	-0.263831492712515	-4.61517815482698	0.796878881067521	9.74732353294165	X4
Diffuse_GABAergic_TRH	NNAT	0.196607519006175	0.923244617357109	0.716432313918213	-4.61610128215981	0.488936051661618	12.2203229003958	X4
Diffuse_GABAergic_TRH	SSTR2	0.000788763648440494	0.999059402138937	0.0012064486802201	-4.61634688888866	0.999059402138937	9.31883191810858	X4
Diffuse_GABAergic_TRH	ADARB1	-0.188021742784914	0.956123026266512	-0.49120532347446	-4.61635626078454	0.633116132326027	10.5418806678757	X4
Diffuse_GABAergic_TRH	KIT	-0.220705665259425	0.944488269976886	-0.519089016827293	-4.61656955559148	0.614175432389341	10.6990901560831	X4
Diffuse_GABAergic_TRH	ELOVL2	0.0307375189506676	0.999059402138937	0.0707716876587843	-4.61669384880228	0.944873695960221	9.87526930628922	X4
Diffuse_GABAergic_TRH	EFHD1	-0.256929294845735	0.923244617357109	-0.685035611226243	-4.61691011519933	0.50776561213057	12.2012062221357	X4
Diffuse_GABAergic_TRH	COL25A1	-0.106824875016077	0.990715385862659	-0.228937864216685	-4.61711291934682	0.823197091303683	10.0268289391457	X4
Diffuse_GABAergic_TRH	CHODL	-0.169992294120989	0.956363671288116	-0.407792001361787	-4.61713013422072	0.691398044878713	10.212600790916	X4
Diffuse_GABAergic_TRH	ANKRD18A	0.146468449844232	0.956363671288116	0.413947663465318	-4.61747599426295	0.68701853290849	10.3310534376475	X4
Diffuse_GABAergic_TRH	CLDN11	-0.208246647647792	0.956363671288116	-0.426287666321688	-4.61812478063037	0.678275344362762	10.5956996507307	X4
Diffuse_GABAergic_TRH	TTYH1	0.296201177903479	0.923244617357109	0.753328913086937	-4.61820082543935	0.46736654274943	13.7896189144651	X4
Diffuse_GABAergic_TRH	ANKRD34B	0.0161359178263538	0.999059402138937	0.0412657905276704	-4.61822336366241	0.967837428503811	9.9014350818137	X4
