cluster_annotated	gene_name	logFC_MvF	adj.P.Val	t	B	P.Value	AveExpr	cluster_id
Diffuse_GABAergic_TRH	DCC	0.140661041619266	0.933075752878995	0.56282272710805	-5.80090987540864	0.581260305072161	10.7952753682877	X4
Diffuse_GABAergic_TRH	NTNG2	-0.122403752860006	0.975893725463711	-0.304946515589132	-5.8043660583493	0.764289061396727	10.0094061877777	X4
Diffuse_GABAergic_TRH	DDN	0.114155339213596	0.938673203612284	0.429187258681451	-5.81550757843798	0.673439074558051	10.1933390153179	X4
Diffuse_GABAergic_TRH	GABRE	-0.225777283110709	0.873123766245694	-0.838937207102778	-5.82148190320824	0.413710776469024	12.6340526878492	X4
Diffuse_GABAergic_TRH	DOC2A	0.0915643470015688	0.969312034335536	0.342667795056989	-5.83109216455267	0.736253403129178	10.2733542655789	X4
Diffuse_GABAergic_TRH	TNRC6B	-0.139132312832375	0.886298697986724	-0.710203067406467	-5.83976081574559	0.487674748278764	11.7890944716491	X4
Diffuse_GABAergic_TRH	EFHD1	0.192244719756387	0.873123766245694	0.759615800762024	-5.84051630967304	0.45839428782669	12.0215696173151	X4
Diffuse_GABAergic_TRH	SLC24A3	0.144082745542528	0.886298697986724	0.704964552533462	-5.84124105622654	0.490842630600176	11.9834439140233	X4
Diffuse_GABAergic_TRH	KRT8	0.220203829654926	0.864351690562689	0.893605271499769	-5.84472836491664	0.384613920225894	13.0438495399215	X4
Diffuse_GABAergic_TRH	HHATL	0.121110932071877	0.938673203612284	0.44940502763962	-5.85453029926079	0.659092702382176	10.533973490323	X4
Diffuse_GABAergic_TRH	TENM1	0.135443254357275	0.938673203612284	0.498809447727141	-5.86219696576631	0.624617310197663	11.08910126331	X4
Diffuse_GABAergic_TRH	RGS16	-0.228346960513411	0.938673203612284	-0.485255476572502	-5.86226742288681	0.633990891916775	10.7003156796843	X4
Diffuse_GABAergic_TRH	PSEN1	-0.103404793823206	0.938673203612284	-0.501334457171324	-5.86488408017834	0.622878336238748	10.9256375727005	X4
Diffuse_GABAergic_TRH	CXCL14	-0.211799135284402	0.924913925074821	-0.587467321474033	-5.87656186540584	0.564987493636546	11.0157420810261	X4
Diffuse_GABAergic_TRH	ARHGAP24	-0.0915271572141929	0.975893725463711	-0.30478275267726	-5.87892054595888	0.764411549120732	10.4441208277152	X4
Diffuse_GABAergic_TRH	CDH4	0.0140924484459912	0.999655559151034	0.0501168261509296	-5.89192911020031	0.960641899120462	10.1156169267937	X4
Diffuse_GABAergic_TRH	DDR2	-0.0474101614600642	0.999655559151034	-0.192215859490378	-5.90025961887921	0.849961484808346	10.2404119804851	X4
Diffuse_GABAergic_TRH	VGF	-0.125180039913284	0.968836361011706	-0.35735813815564	-5.90255036416603	0.725435728884047	10.6965335845757	X4
Diffuse_GABAergic_TRH	FRMPD2	0.0605154267032599	0.999655559151034	0.198339165004242	-5.91570780929542	0.84524685562305	10.523244168131	X4
Diffuse_GABAergic_TRH	VCAN	0.00980500428549824	0.999655559151034	0.0397840220836968	-5.92152294118655	0.968751395765729	10.3900541024725	X4
Diffuse_GABAergic_TRH	NTNG1	0.0592391289801988	0.978868641149979	0.293412271747531	-5.92354342160629	0.772931795880721	10.6675981309358	X4
Diffuse_GABAergic_TRH	TP53	0.0692166928380562	0.975893725463711	0.300100526730245	-5.92478303043078	0.767916374135379	10.8545210221195	X4
Diffuse_GABAergic_TRH	ADCYAP1	-0.0266150855035558	0.999655559151034	-0.074985158826691	-5.9251306194909	0.941144510095572	10.1533396120817	X4
Diffuse_GABAergic_TRH	ADRA1A	0.0394475109135772	0.999655559151034	0.16199942675188	-5.92735635610848	0.873309245319517	10.3967467162566	X4
Diffuse_GABAergic_TRH	B4GALNT1	-0.041143609988449	0.999655559151034	-0.195151989521097	-5.93737589564337	0.847700071223905	10.631771813431	X4
Diffuse_GABAergic_TRH	CNTNAP3B	-0.0859189031045098	0.994746186188657	-0.254260131731327	-5.9392047610768	0.80249314367224	10.8439964307434	X4
Diffuse_GABAergic_TRH	C2orf80	0.105912377754308	0.936305624978547	0.537764279334171	-5.94035239799599	0.598049079077568	11.7689823955634	X4
Diffuse_GABAergic_TRH	SPON1	-0.180259215870059	0.873123766245694	-0.772185107042743	-5.94075042523298	0.451121452805977	13.3140538916063	X4
Diffuse_GABAergic_TRH	TGFB1	-0.0183687871826645	0.999655559151034	-0.0897191578140365	-5.94282412085894	0.929610061757758	10.5156125273018	X4
Diffuse_GABAergic_TRH	NPY1R	-0.0618510871991322	0.994746186188657	-0.265552320554954	-5.94352930327738	0.79393306096479	10.8404852546386	X4
Diffuse_GABAergic_TRH	CD83	-0.00473315753833603	0.999655559151034	-0.0182325527116551	-5.95037479027393	0.985675961287687	10.5813729020981	X4
Diffuse_GABAergic_TRH	AQP4	-0.150790636188404	0.852534210516357	-0.983200014305869	-5.95764250270759	0.339963227497435	15.3063464760492	X4
Diffuse_GABAergic_TRH	CDH13	0.0854976533005747	0.95766590415591	0.386908449011597	-5.96390410011917	0.703858273819508	11.3702596939717	X4
Diffuse_GABAergic_TRH	SOX4	-0.0946109901354202	0.938673203612284	-0.436549408735922	-5.97349152683058	0.668199497655288	11.518537663675	X4
Diffuse_GABAergic_TRH	SEMA5A	0.0868524122313517	0.975893725463711	0.31607558474943	-5.97376546254862	0.755980280024235	11.0463947791494	X4
Diffuse_GABAergic_TRH	RFTN1	-0.0342531271831685	0.999655559151034	-0.128694356311088	-5.97586050623257	0.899183379445513	10.9094304251663	X4
Diffuse_GABAergic_TRH	KRT18	-0.021515024266705	0.999655559151034	-0.0877509052432739	-5.98487121467573	0.931150021720959	10.9203447374531	X4
Diffuse_GABAergic_TRH	NECAB2	0.0933573726532408	0.938673203612284	0.470436232963052	-5.98521517667312	0.644313543978101	11.7977757602222	X4
Diffuse_GABAergic_TRH	HES1	0.0113474818678192	0.999655559151034	0.0302803768246623	-5.99828581959835	0.976213290316756	10.9533819659301	X4
Diffuse_GABAergic_TRH	ELK1	0.0226293215976092	0.999655559151034	0.122147685113838	-6.00915841775672	0.904284180726062	11.0165074083813	X4
Diffuse_GABAergic_TRH	RIT2	-0.0220334761374197	0.999655559151034	-0.0960814450442008	-6.0097928108984	0.924634216756571	11.1067685159353	X4
Diffuse_GABAergic_TRH	OXTR	-0.0610400335602996	0.999655559151034	-0.169170049919333	-6.01335980889035	0.867756808993112	11.001023415813	X4
Diffuse_GABAergic_TRH	GLRA3	-0.040609467180321	0.999655559151034	-0.19917503556908	-6.01901520601367	0.84460374457218	11.3241167831732	X4
Diffuse_GABAergic_TRH	GAD1	0.121819482716441	0.914678392694031	0.644112248006242	-6.03315565761609	0.528515905923154	13.5102160370047	X4
Diffuse_GABAergic_TRH	PROX1	0.000973284540199515	0.999655559151034	0.00482890031040946	-6.04697104890797	0.996206063986326	11.3117622306422	X4
Diffuse_GABAergic_TRH	NTRK3	0.084296529546922	0.938673203612284	0.428780599535057	-6.05597799628347	0.673728999768672	12.4203683606492	X4
Diffuse_GABAergic_TRH	EGFR	0.00369836274195734	0.999655559151034	0.0157332696375606	-6.07832541602772	0.987639287153593	11.5318414065589	X4
Diffuse_GABAergic_TRH	BRINP3	-0.0282458999342143	0.999655559151034	-0.143462766926893	-6.08580952126378	0.887693737371103	11.8051322794319	X4
Diffuse_GABAergic_TRH	APOE	-0.12936102151528	0.864351690562689	-0.892970939867147	-6.09570142257672	0.384943512463711	16.0654969565424	X4
Diffuse_GABAergic_TRH	SOX9	-0.136710434753645	0.938673203612284	-0.435799406393325	-6.10142650423025	0.668732464514682	12.8986722386916	X4
Diffuse_GABAergic_TRH	SOX2	0.0117912345259334	0.999655559151034	0.0494370189274828	-6.1104391543073	0.961175305399622	11.9481744025897	X4
Diffuse_GABAergic_TRH	CELF2	0.118836255886091	0.920188577524974	0.61092214871803	-6.12497794168213	0.549725945322569	14.1003850076685	X4
Diffuse_GABAergic_TRH	FOS	0.184852792025664	0.999655559151034	0.209756768506285	-6.13201858080094	0.836472213354568	12.250855243081	X4
Diffuse_GABAergic_TRH	BCAN	0.0229114359171767	0.999655559151034	0.109711917302852	-6.14387971426121	0.91398516971949	12.2369691004792	X4
Diffuse_GABAergic_TRH	ECEL1	-0.0432820563731671	0.994746186188657	-0.251625416119924	-6.14639231327185	0.80449418336569	12.7195944868352	X4
Diffuse_GABAergic_TRH	IDH2	0.0890434030026217	0.938673203612284	0.464103335960472	-6.14641071632369	0.64874803013694	13.3975134223856	X4
Diffuse_GABAergic_TRH	GABRQ	0.029504602525563	0.999655559151034	0.152909745531223	-6.14843548950719	0.88035746261778	12.5037996078174	X4
Diffuse_GABAergic_TRH	GJA1	-0.152109748172872	0.873123766245694	-0.75151464182477	-6.15969088614247	0.463119707769659	15.3789937659845	X4
Diffuse_GABAergic_TRH	PCP4	-0.0265495565691314	0.999655559151034	-0.093443897723428	-6.16305862190387	0.926696621678902	12.6091532417232	X4
Diffuse_GABAergic_TRH	PTPRN	-0.0772098272732951	0.956635028345304	-0.391557200326575	-6.16635535673131	0.700486851356671	13.4707897196114	X4
Diffuse_GABAergic_TRH	PEG10	0.143554667890349	0.873123766245694	0.769869487991724	-6.16681802071566	0.452455919456229	15.655108179078	X4
Diffuse_GABAergic_TRH	TTYH1	-0.0677527934815387	0.968836361011706	-0.360855829602421	-6.23223853339513	0.722868813950208	13.958527768859	X4
Diffuse_GABAergic_TRH	DLG4	0.0653360090446	0.938673203612284	0.475362999894867	-6.25429017575142	0.640873220741596	14.703333866551	X4
Diffuse_GABAergic_TRH	ZCCHC12	0.0660990339892109	0.968836361011706	0.366466538679967	-6.31544425702196	0.718758314353008	14.827833380991	X4
Diffuse_GABAergic_TRH	APP	-0.0439172975792701	0.974825543644557	-0.326222404606543	-6.35071651131139	0.748431633235302	14.986747279937	X4
Endothelium	SST	1.07621742318341	0.168301498430609	4.05362969642882	-0.682991232493477	0.0010804617676489	11.1105861376513	X5
Endothelium	DCC	1.01994664015951	0.168301498430609	4.18041383385088	-0.699268695296647	0.000838058973707343	9.59586822858958	X5
Endothelium	BTBD11	1.0450803447291	0.168301498430609	3.93222571534669	-1.00471418212588	0.00137952047893941	9.96211584095846	X5
Endothelium	FABP6	0.742680706569491	0.313602367235973	3.35572315946588	-1.87306997243826	0.00444136987152958	10.596848476516	X5
Endothelium	ESR1	0.95138799570983	0.313602367235973	3.30295285924538	-1.98392024836838	0.00494431018935309	9.95561674607459	X5
Endothelium	GLRA2	0.864775593293221	0.313602367235973	3.14206275096698	-2.22896641135261	0.00685469655160596	11.4298989671984	X5
Endothelium	CYP26A1	-1.9957519801584	0.313602367235973	-3.28176183784776	-2.2651035013249	0.00516189934770638	8.15603096564466	X5
Endothelium	CRYM	-2.3233593480407	0.313602367235973	-3.17777130515939	-2.27372044311194	0.00637570633728357	9.73429083112162	X5
Endothelium	HRH3	0.850390867512948	0.347092073912073	3.03380964099724	-2.42188819941692	0.00853505099783787	9.88373910635486	X5
Endothelium	RXRG	0.585951982038448	0.348927891656673	2.91361288748866	-2.60778707231776	0.0108783489841419	10.9353307421617	X5
Endothelium	OLIG2	1.06500426162352	0.348927891656673	2.79554494795613	-2.79436601409753	0.0137894192500455	9.93517336900505	X5
Endothelium	TAC3	1.52877931786838	0.348927891656673	2.79645428476736	-2.82415669826906	0.0137643309134788	8.98649165337609	X5
Endothelium	HLA-DQA1	0.7516132206935	0.348927891656673	2.76116535098802	-2.8915310356219	0.0147712733211971	9.24734554052743	X5
Endothelium	FCGR1A	-1.03807287878009	0.348927891656673	-2.66617100322269	-3.03352354922485	0.017850129683108	8.63647631017839	X5
Endothelium	COL25A1	0.892333101407925	0.348927891656673	2.67199484466571	-3.0367378365908	0.0176447223091233	8.63133016542	X5
Endothelium	IGFBP4	-0.546260474628403	0.348927891656673	-2.68326204394036	-3.08269159662069	0.0172537925137067	13.0554635574091	X5
Endothelium	MYT1L	0.529977473786248	0.348927891656673	2.59447657423174	-3.17656682202915	0.0205755958209994	11.8230085707867	X5
Endothelium	LYPD6B	1.80452643289232	0.348927891656673	2.73400131174733	-3.17985257917435	0.0155947774489336	7.1429154507669	X5
Endothelium	POMC	0.510716045992119	0.348927891656673	2.61484329906918	-3.18087985182563	0.0197630682311705	12.4501943878798	X5
Endothelium	CDH12	1.04036208805235	0.348927891656673	2.5794303811098	-3.19607924823982	0.0211963924816662	8.25788924845158	X5
Endothelium	C2orf80	0.552410797774025	0.348927891656673	2.52203111008866	-3.25410888715145	0.0237338390422505	10.8739982962662	X5
Endothelium	ATP2C2	0.778711218391445	0.348927891656673	2.51989072720901	-3.25486526748269	0.0238338723809203	8.47072827142585	X5
Endothelium	WIF1	-0.949360775230367	0.348927891656673	-2.52528752938215	-3.27580400204943	0.0235824164286682	11.4664290445279	X5
Endothelium	HS3ST4	0.837778516845551	0.355511845042889	2.44660423686579	-3.32493788176406	0.0275124508008777	9.35464110774386	X5
Endothelium	CTSH	-0.514275002551461	0.348927891656673	-2.52334794766664	-3.34200005344484	0.0236724947661082	12.5781406499397	X5
Endothelium	FSTL4	-0.695416615956257	0.355511845042889	-2.43451550507592	-3.35935806124944	0.0281689713285349	8.56134721687182	X5
Endothelium	VSNL1	0.926889813030575	0.350220060040026	2.49324019547993	-3.37281462791583	0.0251136609064877	12.2217644482643	X5
Endothelium	GAD1	0.521496583498818	0.350220060040026	2.47876706349301	-3.40000958002969	0.0258359060685265	12.2610884729404	X5
Endothelium	PTGDS	-0.336880703376389	0.348927891656673	-2.57371992199829	-3.4307518415974	0.0214366806847408	15.4105437334137	X5
Endothelium	GAL	0.901692609832896	0.358038860726133	2.41347232950124	-3.45377648679919	0.0293474476005027	11.2742877358975	X5
Endothelium	C1QL3	-0.98202007535779	0.373019628651297	-2.33203036603907	-3.48772657304685	0.0343635182594612	8.78313986732125	X5
Endothelium	AGRP	-1.38204309374951	0.373019628651297	-2.35319310514051	-3.52805030384996	0.0329873717076406	7.57827718009774	X5
Endothelium	TRPC5	0.868138610783026	0.373019628651297	2.2837284488046	-3.55916564528704	0.0377096345904316	8.47836451876457	X5
Endothelium	KLRB1	1.20859562171471	0.373019628651297	2.28712328150502	-3.64561413168233	0.0374647988157659	7.71487718340632	X5
Endothelium	HRH1	-0.757934737517726	0.398374051569645	-2.21790836968306	-3.64637554227605	0.0427632575169016	9.13939917050149	X5
Endothelium	RAB3B	0.603323298866377	0.373019628651297	2.29144189169182	-3.65230652669111	0.0371554964235393	11.4077926967547	X5
Endothelium	TGFB2	-0.428932990605126	0.373019628651297	-2.2848135943377	-3.65431216125023	0.0376312109393424	11.107030098499	X5
Endothelium	LAMA2	-0.486973982907914	0.398374051569645	-2.23468303807047	-3.68994487512384	0.0414183868587856	10.65229488368	X5
Endothelium	KCNH5	0.713890247309724	0.398374051569645	2.16492302037168	-3.71205743537997	0.0472832211772722	8.6727889816089	X5
Endothelium	TENM1	0.699366857479131	0.398374051569645	2.16954242163844	-3.71499063984896	0.0468721627731983	9.17957765814017	X5
Endothelium	ZBBX	-0.888420619194233	0.398374051569645	-2.15815007755578	-3.73906111794635	0.0478919624837824	8.01352354243247	X5
Endothelium	CNTN2	0.655444857317312	0.398374051569645	2.17262079932479	-3.74036482889651	0.0466000770311096	9.95496504007874	X5
Endothelium	SOX10	0.620630128485553	0.399471455528783	2.11608864562689	-3.82760174211459	0.0518378201130738	9.96808852248797	X5
Endothelium	PEG10	0.436348060183253	0.373019628651297	2.30633278342545	-3.85907803457081	0.036107294034279	14.6244044317868	X5
Endothelium	OLIG1	0.611933428928454	0.398374051569645	2.19623157196058	-3.86542228062118	0.0445614880366253	12.2282701604709	X5
Endothelium	MEIS2	-0.677008448008841	0.429356475031766	-2.00221158490074	-3.91738817429229	0.0640719409184537	8.61095469061853	X5
Endothelium	PCDH7	0.434506629123959	0.39883160927144	2.14562720560763	-3.91810910904264	0.0490366732710787	11.8698529204837	X5
Endothelium	SNTB2	-0.452108495540241	0.399471455528783	-2.09080106251178	-3.95191619175104	0.0543524317180242	11.0339019314659	X5
Endothelium	FILIP1	-0.67871199851068	0.429356475031766	-2.02204588275979	-3.96132982178384	0.0617671748317182	9.91084608031272	X5
Endothelium	KIT	-0.792646498655385	0.429356475031766	-1.96834062094767	-3.98266579708465	0.068189525999357	9.14041997326514	X5
Endothelium	CAV1	-0.644781023224683	0.399471455528783	-2.09411550962779	-4.02689873077663	0.0540165602884447	12.1253369905552	X5
Endothelium	RXFP1	-1.05075880105497	0.469029737923416	-1.90247425919199	-4.02716798639956	0.0768901209710519	7.76795536816548	X5
Endothelium	NNAT	-0.489486741061425	0.399471455528783	-2.08863858129739	-4.03324548492883	0.0545726032143146	12.2232926250219	X5
Endothelium	PDGFD	-0.839421969037808	0.429356475031766	-1.96020875862061	-4.03331325893663	0.069213202259219	10.1999681807479	X5
Endothelium	IGFBP5	-0.550040075040302	0.399471455528783	-2.12377716061573	-4.05097068729471	0.0510948197041554	13.4961724566061	X5
Endothelium	PCLO	0.46674718035881	0.429356475031766	1.99540001674667	-4.12160812278463	0.0648813585685784	11.5640741406538	X5
Endothelium	ANXA1	-0.440755137904247	0.429356475031766	-2.03461299748554	-4.13550225356677	0.0603463056898824	12.5517669251943	X5
Endothelium	NR2F2	-0.366213786941195	0.429356475031766	-1.96219476087222	-4.18298165008431	0.0689619173675611	11.563196351367	X5
Endothelium	CAMK2A	0.449901066175917	0.429356475031766	1.97678597467411	-4.20884629468503	0.0671409453694321	12.3087424973036	X5
Endothelium	LHX6	-0.551948752359595	0.50775068719014	-1.81381443607132	-4.23156178455936	0.0901743023698337	9.51955272297013	X5
Endothelium	SSTR1	0.44827019061063	0.47785917708637	1.87401961571397	-4.25773956540437	0.0809488223479643	10.9196590906945	X5
Endothelium	RDH10	-0.995067442570299	0.482147478638548	-1.86017228400903	-4.25850078940976	0.0829925987820452	10.8714991625059	X5
Endothelium	CD36	-0.826008016015909	0.583941255845126	-1.67601176744877	-4.30110713227135	0.114873689674451	8.78904049612457	X5
Endothelium	CALCRL	-0.601608438606284	0.47785917708637	-1.88293934716052	-4.30941806758516	0.0796563194547399	11.6302464713401	X5
Endothelium	OXT	1.18822596200111	0.606634149453553	1.6289162611613	-4.32596443033862	0.124572889693717	8.22860619560666	X5
Endothelium	ADAMTS3	-0.946507795412106	0.615368170934752	-1.5912710804349	-4.3296827063734	0.132825370229086	6.64979175142392	X5
Endothelium	ZCCHC12	0.394647456624867	0.429356475031766	1.97798164899994	-4.3614990557179	0.0669936787766937	14.2105383646071	X5
Endothelium	SLC17A6	0.721905142434755	0.566817720738156	1.70887392028412	-4.38412895231773	0.108500353460994	9.97038543083329	X5
Endothelium	MOBP	0.593078469378666	0.556253791998086	1.74513737784688	-4.43204071778811	0.101827879955934	11.0487909529449	X5
Endothelium	ALKAL2	-0.876572642689638	0.620278559874814	-1.55019336455314	-4.44414269071179	0.142359013741761	7.93167248705968	X5
Endothelium	NWD2	-0.727543700611853	0.654506511395613	-1.48900235359627	-4.44749759480336	0.157631541508714	7.69681339425088	X5
Endothelium	GAD2	0.485276488479531	0.559907806515425	1.73296357655642	-4.44998124126055	0.104026587002866	10.910686785662	X5
Endothelium	HS3ST2	0.964964175372837	0.691884269212053	1.42432375822621	-4.45388901312258	0.175240516441419	6.57568373498261	X5
Endothelium	NR4A2	1.48629062381757	0.606634149453553	1.62273808098584	-4.47840410335642	0.125896243076927	9.71327393682166	X5
Endothelium	CRH	0.800303883326595	0.654506511395613	1.47793591700514	-4.4919856444089	0.160535308390237	8.05720033791397	X5
Endothelium	TP53	-0.313447590228067	0.559940184881633	-1.72459276253951	-4.51862791699789	0.105562493871127	11.587380597467	X5
Endothelium	MAG	0.755245921745987	0.71127864534653	1.37263545597474	-4.53537442053775	0.190451659136503	7.52977126162757	X5
Endothelium	TMEM233	-0.690748386783093	0.719678287999795	-1.31586017434277	-4.54143826377077	0.208378915203257	7.21839193600396	X5
Endothelium	PLCH1	0.478786685732697	0.643005120124332	1.51457756177095	-4.54713617328377	0.151088634783313	9.20426720825023	X5
Endothelium	TSHZ2	-0.459317399752219	0.566817720738156	-1.70122059768798	-4.55134990952697	0.109956443094014	11.5493354068925	X5
