cluster_annotated,gene_name,logFC_MvF,FDR,t_stat,B,P.Value,AveExpr,cluster_id
Oligodendrocyte_2,ENOX2,0.046400759888094,0.981705941783485,0.189758415518933,-4.66885714222402,0.85191636167871,9.99973760135332,X7
Oligodendrocyte_2,RNASET2,-0.0786174443105683,0.944224051193865,-0.384035553285238,-4.66996024539069,0.706074349503857,10.4473354052037,X7
Oligodendrocyte_2,RGS16,-0.134262219072605,0.944224051193865,-0.381226823376187,-4.67109488912429,0.708115753287624,10.265502249039,X7
Oligodendrocyte_2,PLD5,-0.0907585082563394,0.944224051193865,-0.444213124710285,-4.6728031067859,0.662916217510367,10.6949184799814,X7
Oligodendrocyte_2,DCC,0.0453408464090188,0.981705941783485,0.227551220898154,-4.67318458051444,0.822915369517317,10.0849614596843,X7
Oligodendrocyte_2,GLRA3,0.110134973173055,0.944224051193865,0.470814111258914,-4.67318893026344,0.644211890330243,10.8209897395769,X7
Oligodendrocyte_2,DDR2,-0.0555884067420163,0.961046241492225,-0.299151960301954,-4.67357894344162,0.768725620949583,10.2330884027366,X7
Oligodendrocyte_2,MYO16,0.0839343553044554,0.944224051193865,0.379448533773054,-4.67379292208303,0.709409418369256,10.6287223815505,X7
Oligodendrocyte_2,IGFBP5,0.125658437650827,0.944224051193865,0.45283292352493,-4.67413505614502,0.656829162020643,10.7804117625758,X7
Oligodendrocyte_2,SERPINA3,0.0423818567239689,0.992910961613289,0.0534635095901015,-4.67431493094286,0.9580331823095,10.2155660172283,X7
Oligodendrocyte_2,TGFB1,-0.0279338413073234,0.987633967009903,-0.119154447287993,-4.67498903376146,0.906655784458891,10.1038939141475,X7
Oligodendrocyte_2,HS3ST4,0.0867250935388544,0.944224051193865,0.421532933555179,-4.67575862423937,0.679048528083299,10.67073078025,X7
Oligodendrocyte_2,EFHD1,0.147755159378466,0.944224051193865,0.595929713712855,-4.67621598519551,0.559668497538993,13.4392399604965,X7
Oligodendrocyte_2,ELK1,0.079133150624866,0.944224051193865,0.403490040904967,-4.67635056860802,0.691999094201477,10.7327844619446,X7
Oligodendrocyte_2,SEMA5A,0.0806766794157152,0.944224051193865,0.43670895008336,-4.67763723448331,0.66823543458474,10.92852069886,X7
Oligodendrocyte_2,NTNG2,0.0131873297639267,0.992910961613289,0.0691694697570007,-4.67764190657703,0.945723119477451,10.1492703349882,X7
Oligodendrocyte_2,NTRK3,0.0731848957209333,0.944224051193865,0.501657931196891,-4.67781313866405,0.62283040947676,11.7105510670574,X7
Oligodendrocyte_2,NOTCH1,-0.098081758846936,0.944224051193865,-0.480420566477518,-4.6782163410865,0.637516609428992,11.4425529965562,X7
Oligodendrocyte_2,ANKRD34B,0.0572682609661932,0.981705941783485,0.238474182841999,-4.67828281068163,0.814580637701456,10.1415082028909,X7
Oligodendrocyte_2,CHGB,0.102472809051143,0.944224051193865,0.585235636639227,-4.67887259186739,0.566659705036808,13.5095462363036,X7
Oligodendrocyte_2,CDH1,0.00738196010090952,0.992910961613289,0.0234887078235221,-4.67975837438305,0.981554723144255,10.219301579849,X7
Oligodendrocyte_2,CNTN2,0.123878815875777,0.944224051193865,0.569011640961619,-4.68194926660197,0.577353137096563,13.8357396805934,X7
Oligodendrocyte_2,NCSTN,0.0246295783008144,0.984302607781944,0.137864878118333,-4.68307893629708,0.892089980703591,10.429208118037,X7
Oligodendrocyte_2,ECEL1,0.0729706444974969,0.944224051193865,0.483353395803168,-4.68349851876862,0.635478970199001,12.2478391271171,X7
Oligodendrocyte_2,RFTN1,0.00102303442701235,0.997740652544355,0.00537291329410321,-4.68356254945479,0.995780352965862,10.3791418123473,X7
Oligodendrocyte_2,RNF152,-0.00450547666167545,0.992910961613289,-0.0242937054404,-4.68384616206345,0.98092270244247,10.3157870861191,X7
Oligodendrocyte_2,NR2F2,-0.0144399592983966,0.992910961613289,-0.0629739261408567,-4.68456302010497,0.950577561886077,10.2652542438959,X7
Oligodendrocyte_2,HES1,-0.0155363758717701,0.992910961613289,-0.0509364993939951,-4.68545906016628,0.960014920487287,10.4576402212154,X7
Oligodendrocyte_2,FEZF1,-0.0823920040699697,0.945922400196927,-0.343823502663383,-4.6854964699314,0.735514825952944,10.8848418165158,X7
Oligodendrocyte_2,KRT18,0.0373660151748343,0.981705941783485,0.227092218725236,-4.68618544917742,0.823266097942316,10.7010660161696,X7
Oligodendrocyte_2,RELN,-0.0346384048902078,0.987633967009903,-0.120206731390086,-4.68672687711609,0.905835629857337,10.341291648269,X7
Oligodendrocyte_2,C2orf80,0.0553627907835512,0.95871053712464,0.311314460374145,-4.68816849723486,0.759634032147939,11.1177980083231,X7
Oligodendrocyte_2,GFOD1,0.0655550122945101,0.944224051193865,0.408719342584204,-4.6884917866745,0.688235271938784,12.0198730262162,X7
Oligodendrocyte_2,CAPN3,0.0708200888104091,0.981705941783485,0.226503511099178,-4.68934039681826,0.823715992389817,10.8385945500436,X7
Oligodendrocyte_2,UGT8,0.143280338258117,0.944224051193865,0.477101488443564,-4.69020091492087,0.639826233645258,13.3872735264695,X7
Oligodendrocyte_2,CNDP1,-0.131261985516474,0.944224051193865,-0.490196854128483,-4.69389911709342,0.630736131961455,14.1820340285702,X7
Oligodendrocyte_2,TNRC6B,-0.0393145615641171,0.981705941783485,-0.22989157661202,-4.69618126599123,0.821127684099743,11.440115861089,X7
Oligodendrocyte_2,SOX11,0.0156783366367854,0.992910961613289,0.0966849822795046,-4.69732154655012,0.924193113717116,11.1186970526871,X7
Oligodendrocyte_2,PSEN1,-0.0613841244531681,0.966911517886338,-0.274490191102409,-4.69789941726473,0.787266755000352,12.0064705050182,X7
Oligodendrocyte_2,IFITM3,0.00770769107274028,0.992910961613289,0.0176011042079064,-4.69872053286887,0.986177564088608,11.3736460874265,X7
Oligodendrocyte_2,OLIG2,-0.0951178138226236,0.961046241492225,-0.28839837971447,-4.69909511966126,0.776793258309989,12.4365759734444,X7
Oligodendrocyte_2,ERMN,0.136037769418033,0.944224051193865,0.42180111606329,-4.70155563226514,0.678856805289308,14.2562147910578,X7
Oligodendrocyte_2,NECAB2,0.00542899852875145,0.992910961613289,0.0372184300003846,-4.70170888119468,0.970777325421848,11.4264729309257,X7
Oligodendrocyte_2,ERBB3,0.0280006044556256,0.992910961613289,0.0926885772282407,-4.70497158277035,0.927316805303801,12.1257280415869,X7
Oligodendrocyte_2,PCSK6,0.048041600410329,0.981705941783485,0.164420092559286,-4.70512160324054,0.87148679968787,12.3229518439388,X7
Oligodendrocyte_2,DLG4,0.0541460136057008,0.944224051193865,0.38216466217144,-4.70617840009922,0.707433868788379,14.3024003372852,X7
Oligodendrocyte_2,BCAN,-0.000478565719726376,0.997740652544355,-0.00287683628083483,-4.7066801671176,0.997740652544355,11.896472872608,X7
Oligodendrocyte_2,MYRF,-0.015477638183091,0.992910961613289,-0.0563580782327451,-4.71356304238238,0.955763547069131,13.2642796193279,X7
Oligodendrocyte_2,MOG,-0.0360537944370485,0.984302607781944,-0.138204713661571,-4.71386290894315,0.891825776029598,13.434184254648,X7
Oligodendrocyte_2,OLIG1,0.0398261149621515,0.981705941783485,0.164831755086154,-4.71629940624062,0.871168117754339,13.8425452792089,X7
Oligodendrocyte_2,APP,0.0263800611547911,0.981705941783485,0.179893238299921,-4.7272014455102,0.859524746509216,15.1953208154352,X7
Microglia_1,HLA-DQA1,1.26481121609768,0.184843996725675,4.29547172428328,-0.47864751501775,0.000698846414566123,10.7453677180138,X8
Microglia_1,FCGR1A,-2.4548050876045,0.184843996725675,-4.10320072220823,-0.607128603290496,0.00102123755097058,11.4747792188749,X8
Microglia_1,FCGR3A,-0.92358698894045,0.203820189315342,-3.85037071550584,-1.03258996763904,0.00168911759101112,11.9428272773745,X8
Microglia_1,GPR34,-1.69148695044498,0.221512077789235,-3.54179252254763,-1.55606060276566,0.00313657186527327,11.8049897180527,X8
Microglia_1,TRH,1.15028105873228,0.221512077789235,3.43330273690571,-1.85322069870419,0.0039017952264743,9.92956542745822,X8
Microglia_1,CHODL,0.657677383844931,0.221512077789235,3.405362436637,-1.90643544305436,0.00412754808071786,9.69765670975521,X8
Microglia_1,CTSH,-0.56569995273029,0.221512077789235,-3.29419045969272,-1.98078449060615,0.00516288934992797,11.8186123196835,X8
Microglia_1,GLRA2,0.630895180512949,0.221512077789235,3.25865382025495,-2.04152565756354,0.00554569125339521,11.7351336350554,X8
Microglia_1,CTSS,-0.517604872541861,0.221512077789235,-3.12456003514455,-2.26770153645268,0.00726212517162647,11.6824583944898,X8
Microglia_1,CXCR4,3.21535818171804,0.221512077789235,3.1384586407467,-2.29030933345301,0.00706214038257706,10.1097136923675,X8
Microglia_1,SST,0.713315112393563,0.221512077789235,3.09436116438834,-2.32122173396402,0.00771619097003849,11.7589840297628,X8
Microglia_1,TREM2,-1.41288484202143,0.221512077789235,-3.09277317883264,-2.36206339673802,0.00774083030813208,9.79602866150218,X8
Microglia_1,RDH10,-0.847737032024059,0.221512077789235,-3.03646656278642,-2.41398011245426,0.00866660827425392,10.7489486285763,X8
Microglia_1,PCLO,0.378509579611654,0.221512077789235,3.00334749453064,-2.48421970386777,0.0092613372316891,12.1880377536354,X8
Microglia_1,P2RY13,-1.23602717782483,0.221512077789235,-2.93354459369596,-2.59499890806493,0.0106495210777193,11.7877992397589,X8
Microglia_1,ITGB2,-0.669937129975562,0.221512077789235,-2.92926687510888,-2.6007142297387,0.0107409480758759,11.7687386130699,X8
Microglia_1,RFTN1,0.762802500730567,0.221512077789235,2.8901843494209,-2.65232625831483,0.0116127207944156,10.8108841110844,X8
Microglia_1,CD83,0.77912328159422,0.221512077789235,2.8827455256471,-2.66372549101953,0.011786337657424,10.7056677373038,X8
Microglia_1,RXRG,0.574153430529394,0.221512077789235,2.83938220976406,-2.73878623954016,0.012850148159044,11.3014715071525,X8
Microglia_1,TAC3,1.04490270860316,0.221512077789235,2.86425596752629,-2.75160542399447,0.0122289569295915,9.03136585067342,X8
Microglia_1,SSTR2,0.611792857056932,0.221512077789235,2.85043981163769,-2.75562680493049,0.0125702791262062,9.28811483538792,X8
Microglia_1,CORO1A,-0.659531618458098,0.224326245143477,-2.78728375728829,-2.81918394841749,0.0142527724814916,10.9174741517242,X8
Microglia_1,SPI1,-0.505578593406293,0.226042533893824,-2.76199892617906,-2.88315331203954,0.014986245341027,11.9323767036563,X8
Microglia_1,CYP26A1,-1.51558221793825,0.222818755725211,-2.81304573945813,-2.90293542166412,0.0135414713424161,8.61600992712564,X8
Microglia_1,ESR1,0.594245232203825,0.2343811133961,2.72310996938938,-2.91610767922705,0.0161865409803936,10.3246406650535,X8
Microglia_1,BTBD11,0.494592956949331,0.237383000242412,2.69684118669115,-2.95846878018179,0.0170496077522174,10.6034087641848,X8
Microglia_1,CRYM,-1.7753122157359,0.270024587349314,-2.55858989943237,-3.17082433144345,0.0223777282333686,10.1562438278739,X8
Microglia_1,MYT1L,0.414649636657547,0.269162486155609,2.59542151685061,-3.18603159330378,0.0208191978241908,12.4854807401702,X8
Microglia_1,HRH3,0.688193061612909,0.270336458469451,2.5412358222407,-3.19972554829597,0.0231503597031851,10.6922356505912,X8
Microglia_1,CDH12,0.780038378967591,0.277865973923553,2.51090159792327,-3.25697829900272,0.0245627380263915,9.00342379978435,X8
Microglia_1,LY86,-1.11882620727973,0.279927584937766,-2.46847485192176,-3.29911008433085,0.0266771434428291,9.9147687386501,X8
Microglia_1,FGFR2,-0.4637019004048,0.279927584937766,-2.48865119691503,-3.30354149636048,0.0256508000976792,11.1676538596651,X8
Microglia_1,HS3ST2,1.18342502027134,0.269162486155609,2.59761180540308,-3.31589379029115,0.0207298840366546,7.5833886523653,X8
Microglia_1,GPR183,1.32261955089836,0.279927584937766,2.46104601428857,-3.33487320327643,0.0270648217481265,10.8783238094893,X8
Microglia_1,DCC,0.526646533801914,0.294713256900409,2.41764709007881,-3.37876369397617,0.0294391516683119,10.1759659088612,X8
Microglia_1,LRRK1,-1.11807601402551,0.294713256900409,-2.39356373786834,-3.41170553704656,0.0308408868441661,9.90417260089508,X8
Microglia_1,GPNMB,1.22585164087521,0.294713256900409,2.39195488936715,-3.43620977154161,0.0309367507243524,8.74960633919899,X8
Microglia_1,PEG10,0.483558460116736,0.270024587349314,2.56257380973783,-3.45061331942395,0.0222038858179993,15.3171644025947,X8
Microglia_1,TRPC5,0.538865774692086,0.307542851733507,2.33027641900868,-3.4958477137064,0.0348322014394304,9.07059934343473,X8
Microglia_1,TGFB2,-0.493322412408872,0.326332865087823,-2.28665782436157,-3.59057504638821,0.0378618241262116,10.5332353906971,X8
Microglia_1,NR4A2,2.37193163768644,0.327957163522629,2.24208233737505,-3.61499082122923,0.0412126942147258,8.6818366113374,X8
Microglia_1,GAD1,0.407641153173632,0.305061425965405,2.34737096467411,-3.6261148164785,0.0337084448580558,12.8785123539585,X8
Microglia_1,CNTN2,0.411262757720895,0.327957163522629,2.24496416516414,-3.64662076634719,0.040987915455298,10.522673546129,X8
Microglia_1,MAN1A1,1.04230960099426,0.327957163522629,2.23328617718177,-3.65043858116488,0.041905940988709,10.4201097590429,X8
Microglia_1,IDH1,-0.354352713581299,0.327957163522629,-2.24987922964905,-3.69686173674542,0.040607194329906,11.4392600731666,X8
Microglia_1,LYVE1,1.36001976214339,0.349300326385897,2.15860759416172,-3.72442309897802,0.0482459014345162,9.4837844687589,X8
Microglia_1,LYPD6B,1.0849321871594,0.342045475017046,2.18051627663936,-3.76946769904759,0.0462989731376665,7.32508352082906,X8
Microglia_1,ZCCHC12,0.366421843300001,0.305061425965405,2.36026911693311,-3.77217302359232,0.0328833240426378,14.7494094139692,X8
Microglia_1,TP53,-0.316822000295916,0.36179682262763,-2.12927839551099,-3.85066194579251,0.0509713755635611,11.0693873677945,X8
Microglia_1,P2RY12,-1.61291218556602,0.342045475017046,-2.18413656999638,-3.92369336234885,0.0459843793029917,13.1084275330044,X8
Microglia_1,RXFP1,-0.785112880985302,0.424348096560914,-1.98670682726357,-3.94506026564873,0.0663600180092494,7.61995540707223,X8
Microglia_1,RAB3B,0.493280672905106,0.386388891505654,2.08357860095854,-3.99418489259091,0.0555033766803702,12.2459585018727,X8
Microglia_1,GJA1,-0.330596516512745,0.327957163522629,-2.22486214879174,-4.00411017187567,0.0425800737170265,14.8656962587486,X8
Microglia_1,CRH,0.96666055533778,0.4539451460307,1.8898852210284,-4.05547810551415,0.0791112250934091,8.59645881339025,X8
Microglia_1,ANGPT1,-0.586720048504898,0.4539451460307,-1.87886035735962,-4.06815315476164,0.0806952241648886,8.69872733780374,X8
Microglia_1,PLCH1,0.436974755841655,0.4539451460307,1.88662231477383,-4.0908034301865,0.0795770860257118,9.34192317439642,X8
Microglia_1,CALCRL,-0.65428775880768,0.4539451460307,-1.85588969415996,-4.09770193172657,0.0840873236906907,8.69307999325389,X8
Microglia_1,GAL,0.654678788065276,0.424348096560914,1.9871238667334,-4.10588921236173,0.0663093858084834,11.5356383205734,X8
Microglia_1,RNF144B,1.08826558070135,0.4539451460307,1.84806613392817,-4.11598093933012,0.0852714638952696,9.27836619163382,X8
Microglia_1,TRIL,-0.334593642843231,0.424348096560914,-1.99235581010213,-4.13522555977023,0.0656771663609735,12.0767655749845,X8
Microglia_1,AIF1,-0.457986612396338,0.424348096560914,-1.98295390734144,-4.13975527073408,0.0668172417236798,12.1790046453626,X8
Microglia_1,KLF4,1.40389985969876,0.487900986930975,1.78279810124621,-4.16232700245545,0.0957445383582017,6.90560844285421,X8
Microglia_1,SNTB2,-0.375344970926808,0.4539451460307,-1.86016904499793,-4.17005716651717,0.0834458662362645,10.0242712611256,X8
Microglia_1,PDGFRA,0.510741039306282,0.4539451460307,1.90547507963335,-4.17545061095858,0.0769190857832247,11.1705442043121,X8
Microglia_1,NES,-0.550452012971508,0.4539451460307,-1.91013884345018,-4.17953358574448,0.0762740194712797,11.0540954782265,X8
Microglia_1,HILPDA,0.626030985897479,0.487900986930975,1.77516475425309,-4.21897218826486,0.0970410802735641,9.32771734147515,X8
Microglia_1,KCNH5,0.479888970029034,0.487900986930975,1.78081434084506,-4.22301460665058,0.0960800015658131,9.49700532975185,X8
Microglia_1,CX3CR1,-2.31394554438915,0.440170728806937,-1.95335800508029,-4.28121277751022,0.0705245919082937,12.8192895276822,X8
Microglia_1,SLC10A4,0.399248957987631,0.505735974870934,1.73907965982918,-4.29373301627023,0.103382492100688,9.76562266299223,X8
Microglia_1,FABP6,0.348725608341429,0.486227828676288,1.80121849399418,-4.3223303382551,0.0926787850239334,11.2317795189785,X8
Microglia_1,NPY2R,-0.50261509426079,0.532855692808178,-1.68004865065558,-4.33955253994637,0.114542757001033,9.21643724156587,X8
Microglia_1,PCDH7,0.247699914556296,0.4539451460307,1.84905351666138,-4.36838246178559,0.0851211999972212,12.3869063916424,X8
Microglia_1,GABRE,0.514692634033393,0.4539451460307,1.901245861324,-4.37085469720553,0.0775082954315016,13.1841906803521,X8
Microglia_1,PTGDS,-0.261218690019634,0.424348096560914,-2.01099190459954,-4.39480829302714,0.0634696168096907,15.4929068626157,X8
Microglia_1,AGRP,-0.916675097654711,0.54576388650477,-1.53902003751042,-4.39487158490578,0.14551949151474,7.90651960137549,X8
Microglia_1,KRT18,0.292213802568821,0.524109583743358,1.71089494639342,-4.39768529813548,0.108586239725834,10.6895615202889,X8
Microglia_1,MT2A,1.00279956547617,0.562022489337266,1.49598042573245,-4.42032690019836,0.15628964066043,7.64411495451655,X8
Microglia_1,CCL4,-1.79529988933649,0.58610818446618,-1.39910472059724,-4.48240324971332,0.182988994879616,6.45651915847808,X8
Microglia_1,LAMA2,-0.63792514714044,0.563190393396872,-1.44632623118341,-4.4859497696053,0.169538030557998,7.85373688147473,X8
Microglia_1,CDH13,0.530030456976713,0.53687386356322,1.6523627336823,-4.48870144660656,0.120129234664698,10.7863350823353,X8
Microglia_1,CNTNAP3B,0.593421802027228,0.54576388650477,1.57355455228456,-4.49286232284931,0.137338393245943,9.83195352292981,X8
Microglia_1,OLIG2,0.512147664116878,0.54576388650477,1.62532903851412,-4.49670916357597,0.125810319888959,10.4749823486727,X8
Microglia_1,CEMIP2,0.613940729668514,0.54576388650477,1.52516233369191,-4.51013147789399,0.148916607827354,9.35235811702908,X8
Microglia_1,KLRB1,0.829572238949098,0.588082382553849,1.38617305712262,-4.52137891800558,0.186821751363792,8.05691645335875,X8
Microglia_1,GABRQ,0.37284976371445,0.489695735451747,1.76523556584255,-4.52246422383016,0.0987507974806008,12.6814493078303,X8
Microglia_1,MEIS2,-0.426619383821212,0.562022489337266,-1.49082217394607,-4.52322957290437,0.157624299277652,8.94275958261868,X8
Microglia_1,DDN,0.355079293808023,0.54576388650477,1.57056573166589,-4.52807636799766,0.138030599367338,10.2037112685579,X8
Microglia_1,RGS10,-0.748550908641702,0.54576388650477,-1.60030797954276,-4.54397550550844,0.131273314998973,10.7478130176543,X8
Microglia_1,HTR2C,0.399671771103861,0.54576388650477,1.55843431331967,-4.54733065753128,0.140870828477584,10.1256901644252,X8
Microglia_1,MAL,-0.264866295605533,0.54576388650477,-1.58144435899756,-4.55090688382079,0.135525342608446,10.4189474623856,X8
Microglia_1,GAD2,0.370964660396085,0.53687386356322,1.65381324864548,-4.5709045552369,0.119830788944247,11.6962471763102,X8
Microglia_1,NPNT,-0.34409539692793,0.563190393396872,-1.47174297857342,-4.57235584284778,0.162644152044656,9.30789044982383,X8
