cluster_annotated	gene_name	logFC_MvF	adj.P.Val	t	B	P.Value	AveExpr	cluster_id
Endothelium	HES1	0.800200511628965	0.991686985963886	1.49962323772995	-4.48971611978122	0.154200749667403	12.8742348705279	X5
Endothelium	CD14	-0.66417675421927	0.991686985963886	-1.96125191634141	-4.49123597940015	0.0684405206947197	9.18965751185193	X5
Endothelium	EFHD1	0.233056023244158	0.991686985963886	1.48677120500118	-4.49749965739316	0.157529439168879	12.7782165714929	X5
Endothelium	THSD4	0.301866022590918	0.991686985963886	1.45327230954848	-4.5074030214359	0.166488028814628	12.5804520661615	X5
Endothelium	STXBP2	-0.512664545176653	0.991686985963886	-1.69762975055581	-4.50793289571353	0.109957981387226	9.87332609494309	X5
Endothelium	PEG10	0.313304285383628	0.991686985963886	1.37189281434886	-4.5127116593192	0.190013360031751	14.6413016106239	X5
Endothelium	PDGFRA	0.530868842689767	0.991686985963886	1.50707753138586	-4.51374773925813	0.152297172339065	10.9055736263463	X5
Endothelium	PAX6	-0.366964894823335	0.991686985963886	-1.67137358145056	-4.51429526329913	0.115109693233746	9.8151065308609	X5
Endothelium	HCRT	0.651871517195271	0.991686985963886	1.6544116301518	-4.52332624456121	0.118547793469503	9.58655982418011	X5
Endothelium	ELOVL2	-0.408048110794185	0.991686985963886	-1.68906311646486	-4.52512766483296	0.11161638468237	9.22726690327851	X5
Endothelium	SOX10	0.426148065319188	0.991686985963886	1.49129240457449	-4.53059081347951	0.156351670773533	10.2262420443052	X5
Endothelium	TP53	-0.261119415816282	0.991686985963886	-1.35468325745601	-4.53930537111021	0.195319453052036	11.3568408210852	X5
Endothelium	PCP4	-0.417488837594926	0.991686985963886	-1.33300680846679	-4.5396019999097	0.202172232228949	11.6823137837676	X5
Endothelium	PECAM1	-0.318151397885693	0.991686985963886	-1.28446581721548	-4.53990659895192	0.218216913036392	14.2243490804547	X5
Endothelium	HLA-DQA1	0.855067681656331	0.991686985963886	1.70372272649025	-4.55105627780494	0.108791526233535	8.47296142150141	X5
Endothelium	FCGR3A	-0.494139229207246	0.991686985963886	-1.48746423873932	-4.55354339451381	0.157348425709311	9.03045702081203	X5
Endothelium	CRYM	0.656703531512758	0.991686985963886	1.57760696724613	-4.55633112847262	0.135243839204937	8.60871420651257	X5
Endothelium	CAPG	0.431354671136026	0.991686985963886	1.27680796722951	-4.56227968051926	0.220837881848238	10.6620358829032	X5
Endothelium	ERMN	0.366447541139696	0.991686985963886	1.22520356047423	-4.56379848430792	0.239151690308354	11.4984975601257	X5
Endothelium	CNTNAP3B	0.231258499491387	0.991686985963886	1.20799619117145	-4.56500739590562	0.24551431960755	12.0378481420941	X5
Endothelium	GAD2	0.433092853639248	0.991686985963886	1.35310482171266	-4.56505481246913	0.195812053431118	9.34244155342417	X5
Endothelium	GABRE	0.579237197787485	0.991686985963886	1.2918314199678	-4.56826741380312	0.215719244648479	9.72208688955789	X5
Endothelium	MYT1L	0.181109638384223	0.991686985963886	1.18771476792482	-4.56898025917167	0.253180500515282	12.2406967961015	X5
Endothelium	CEMIP	0.566457981291377	0.991686985963886	1.21476008910889	-4.57256864949103	0.242997852421963	9.99106445926851	X5
Endothelium	ERBB3	0.515487173483789	0.991686985963886	1.37365502407986	-4.5729455807603	0.189476686983936	8.40985351997689	X5
Endothelium	TMEM233	-0.769898486818866	0.991686985963886	-1.43446295920336	-4.57301879330039	0.171700480272948	7.4885533141058	X5
Endothelium	RIT2	0.369734171939715	0.991686985963886	1.19951784729874	-4.57569218920747	0.248696995038525	9.90131258903375	X5
Endothelium	CD163	-0.60557346354577	0.991686985963886	-1.26782160412385	-4.57631082038962	0.223945160037313	8.69083956546353	X5
Endothelium	ITGAX	0.352347815796909	0.991686985963886	1.21405660287293	-4.5773559303293	0.243258646845717	9.57808262322551	X5
Endothelium	MC4R	0.461473251689794	0.991686985963886	1.29991499566078	-4.57903773454724	0.213004257249624	8.10596475956731	X5
Endothelium	CAV1	-0.357376938251221	0.991686985963886	-1.13474767888329	-4.57941425225753	0.274065050455848	12.0046582759439	X5
Endothelium	GABRQ	0.528604971552594	0.991686985963886	1.13474318923977	-4.58135400265854	0.274066874172837	10.7786616174092	X5
Endothelium	MOG	0.366216303809624	0.991686985963886	1.15109382165366	-4.58173772574754	0.267485558708887	9.90371977752589	X5
Endothelium	CD83	0.214538070503515	0.991686985963886	1.12621774391887	-4.58249593723246	0.277546440086169	10.6451166218461	X5
Endothelium	GPNMB	0.339443480229017	0.991686985963886	1.17144256464797	-4.58306292143752	0.259462907824223	8.81427761389765	X5
Endothelium	AIF1	-0.380686233284985	0.991686985963886	-1.11440177560372	-4.58447147304508	0.282423613762317	10.6352142464581	X5
Endothelium	TRIL	-0.235717953090598	0.991686985963886	-1.10867324936059	-4.58455341446123	0.284811034731705	11.60843766136	X5
Endothelium	ALKAL2	-0.933119984684858	0.991686985963886	-1.35873390859393	-4.58491138100476	0.1940598965202	6.78404910972039	X5
Endothelium	TENM1	0.336932291513227	0.991686985963886	1.136129036276	-4.58546957049418	0.27350436918924	9.18202238629016	X5
Endothelium	TGFB1	-0.20105196491083	0.991686985963886	-1.10275309980578	-4.58565245201701	0.287294075875641	12.1518011649759	X5
Endothelium	HTR2C	0.376213284740166	0.991686985963886	1.15143867092746	-4.58649710874589	0.267348051240504	8.71726294611274	X5
Endothelium	GAL	0.959083672544138	0.991686985963886	1.36990111685877	-4.5875067503773	0.190621405536158	6.73289000556888	X5
Endothelium	SORCS1	-0.486676650609576	0.991686985963886	-1.13646492043266	-4.5875444562217	0.27336816721819	8.35614338242194	X5
Endothelium	RAB3B	0.230193765422719	0.991686985963886	1.09109856586972	-4.58787123300874	0.292229166800422	12.0953081904903	X5
Endothelium	CXCR4	0.688327526929792	0.991686985963886	1.12695763761037	-4.58789330008157	0.277243153636697	8.77618912179874	X5
Endothelium	ICAM5	-0.757368653057917	0.991686985963886	-1.32001840855857	-4.58930898311238	0.206369979680179	5.84324379795326	X5
Endothelium	RDH10	-0.559605696443999	0.991686985963886	-1.07940435139645	-4.58941532254364	0.297243796574689	10.2586914859276	X5
Endothelium	SPI1	-0.39138920547116	0.991686985963886	-1.07911093180592	-4.58946343935542	0.297370428696861	10.5606069371449	X5
Endothelium	CHGB	0.25476444931442	0.991686985963886	1.08394475527421	-4.58951180157001	0.295289336219724	12.5679658363279	X5
Endothelium	CRHBP	0.730025698138971	0.991686985963886	1.17028843492207	-4.5898083638042	0.259912974419559	7.46058895486059	X5
Endothelium	TREM2	-0.754786659034725	0.991686985963886	-1.18094271651566	-4.58999644382025	0.255780767860148	7.20480074677553	X5
Endothelium	ADAMTS3	-0.661396407023302	0.991686985963886	-1.20057052715754	-4.59065521993092	0.248300111440769	6.25030909566256	X5
Endothelium	KLRB1	0.727487354683141	0.991686985963886	1.13014870512688	-4.59087826133218	0.27593796549652	7.93213829240085	X5
Endothelium	HILPDA	0.411229353770548	0.991686985963886	1.06566933295526	-4.5912583567797	0.303214081399475	9.62210592110879	X5
Endothelium	SST	0.659790234030542	0.991686985963886	1.06389379943914	-4.59141937184374	0.303992228623583	10.5284781598518	X5
Endothelium	CYP26B1	-0.410475216388484	0.991686985963886	-1.0657538124944	-4.59212101466078	0.30317709366599	8.58762531971703	X5
Endothelium	GPR34	-0.611962565082214	0.991686985963886	-1.053616837544	-4.59250093198324	0.308524910562449	9.21590008484273	X5
Endothelium	ADAMTS12	-0.826271764022379	0.991686985963886	-1.03066678218977	-4.59461372646226	0.318824189158998	6.17913822954078	X5
Endothelium	ATP2C2	0.295701919228989	0.991686985963886	1.02268402713054	-4.59479634835089	0.322464112384988	8.71272389652872	X5
Endothelium	GSX1	1.12797614026375	0.991686985963886	0.974034540456971	-4.59533086022206	0.345291415284992	4.03754544519174	X5
Endothelium	ADAMTS16	-0.716878139446708	0.991686985963886	-0.988292274716984	-4.59561210892233	0.338486496957413	6.653045910305	X5
Endothelium	DCC	0.277244964855035	0.991686985963886	1.0097397234871	-4.595742832666	0.328429623825579	8.88655042602529	X5
Endothelium	DCN	0.191495270742349	0.991686985963886	1.0577593850127	-4.59600653033759	0.30669193900826	13.2928874072925	X5
Endothelium	KLK6	0.870879470579729	0.991686985963886	0.911929686021588	-4.59629748410658	0.37604702718053	5.60241043402772	X5
Endothelium	CD52	0.552778825614263	0.991686985963886	0.942741261906498	-4.59697560702977	0.360561852052262	7.0835054939254	X5
Endothelium	NPY2R	-0.504388851588425	0.991686985963886	-0.926528751276543	-4.59711096373927	0.368654246207173	6.98756454714431	X5
Endothelium	VGF	0.434843265167398	0.991686985963886	0.986228137758377	-4.5972301629719	0.339465760435212	8.90011506980166	X5
Endothelium	IL7R	0.731861018393851	0.991686985963886	0.841591517399126	-4.59748656802862	0.413066072583686	5.91470243390566	X5
Endothelium	ITGA8	-0.246454588361532	0.991686985963886	-0.952634078555153	-4.5985468327363	0.355684616258737	7.97930629501946	X5
Endothelium	TPH2	0.464582255151112	0.991686985963886	0.75459884118944	-4.59869103943229	0.462025389709861	5.93710554618427	X5
Endothelium	AGRP	-0.170708812084619	0.991686985963886	-0.151334732465256	-4.59909657322388	0.881702552329107	3.90162541946374	X5
Endothelium	ROS1	-0.629781301899429	0.991686985963886	-0.662579281748354	-4.59933402284887	0.51752475473144	5.63201143238018	X5
Endothelium	NKG7	-0.42104740521111	0.991686985963886	-0.69655170449611	-4.59933532255697	0.496601547296249	5.69211371889217	X5
Endothelium	RXFP1	-0.397862904442836	0.991686985963886	-0.676016864780218	-4.59947770476412	0.509189029521712	5.95338949035135	X5
Endothelium	HHATL	-0.300611536976284	0.991686985963886	-0.972016701191676	-4.59951511739664	0.346262197001953	9.34266858127951	X5
Endothelium	PVALB	0.425762623449832	0.991686985963886	0.442636167394669	-4.5996694045108	0.664264936206444	4.36647177783546	X5
Endothelium	OTOGL	0.548682818688892	0.991686985963886	0.689311760656778	-4.59982546628848	0.501018557478893	6.11878428950631	X5
Endothelium	CCNB2	-0.599035803720825	0.991686985963886	-0.300744751727041	-4.59986669173569	0.767685018981481	4.65765018012409	X5
Endothelium	CDH12	0.344739368216633	0.991686985963886	0.874687805016709	-4.60048768139664	0.395359056176624	7.78864689611344	X5
Endothelium	FASLG	-0.318197778900499	0.991686985963886	-0.211836266774512	-4.60050612598763	0.835049976072433	5.44772671740136	X5
Endothelium	LAMP5	-0.199611986826165	0.991686985963886	-1.00680438139233	-4.60078031228673	0.329793303564638	10.8222620121544	X5
Endothelium	GHRH	0.106118453334642	0.991686985963886	0.121152329040676	-4.60098851346391	0.905157969999685	5.28990896852479	X5
Endothelium	PROKR1	0.428300735137452	0.991686985963886	0.927069788906549	-4.6011371762971	0.368382196727582	9.12666709060952	X5
Endothelium	TOP2A	-0.620489669093403	0.991686985963886	-0.541373054045423	-4.60116944493742	0.596099404346348	6.02513484069769	X5
Endothelium	POU6F2	0.455334720344746	0.991686985963886	0.754361577536276	-4.60128823472781	0.462163649250965	6.98239912913046	X5
Endothelium	SLC6A3	-0.405187722061545	0.991686985963886	-0.513317664256863	-4.60141484672683	0.615111359352199	6.14670847248268	X5
Endothelium	SERPINA3	-0.830930441936232	0.991686985963886	-0.965272353351763	-4.60154890117418	0.349520780064126	9.79778268514035	X5
Endothelium	LRRK1	-0.334513036215252	0.991686985963886	-0.775772237244015	-4.60156986753249	0.449789814486085	7.33534964311919	X5
Endothelium	MAG	0.428382007714621	0.991686985963886	0.880630022319069	-4.6016019804365	0.392234080072792	8.27396512967296	X5
Endothelium	LHX6	-0.337218607191957	0.991686985963886	-0.97257141969461	-4.60174195758902	0.345995131540329	9.9839941898546	X5
Endothelium	CD3G	0.228527553895342	0.991686985963886	0.210380656696705	-4.60211579224383	0.83616567130766	5.30439757013773	X5
Endothelium	TAC3	0.347229919057936	0.991686985963886	0.599202358256828	-4.6023288200992	0.557866883377197	6.53466495836018	X5
Endothelium	LYPD6B	-0.300263917568285	0.991686985963886	-0.418967187494189	-4.60267952206127	0.681102480142805	6.05190302024156	X5
Endothelium	NDST4	-0.275998067132986	0.991686985963886	-0.350184275616026	-4.60315341218596	0.7310072613471	6.36822865610497	X5
Endothelium	ZCCHC12	0.320877778738481	0.991686985963886	1.02993147227441	-4.60319018390733	0.319158227868289	13.8332000446424	X5
Endothelium	POMC	0.332701291261785	0.991686985963886	0.947228445976818	-4.60334952731507	0.358343933003128	9.61816062705955	X5
Endothelium	SLC17A7	-0.206437262579398	0.991686985963886	-0.202390631851256	-4.60336947810473	0.842296265362297	5.95763153350813	X5
Endothelium	NPFFR2	-0.381025804339028	0.991686985963886	-0.47420210596678	-4.60348635732131	0.642098218347352	6.64287303076201	X5
Endothelium	GZMA	-0.120768402531799	0.991686985963886	-0.129594608283584	-4.60368210207154	0.898587108779601	5.95579121363148	X5
Endothelium	POSTN	-0.415799452415931	0.991686985963886	-0.584516989759309	-4.60398551266721	0.567450524730457	7.41742384437344	X5
Endothelium	LBHD2	-0.383785184222564	0.991686985963886	-0.432020749988048	-4.60400926861907	0.671794115855094	6.96356252757724	X5
Endothelium	CRH	-0.274257488117651	0.991686985963886	-0.303726769537453	-4.60401276615058	0.765455391778814	6.06718732517799	X5
Endothelium	BDNF	0.385662561144398	0.991686985963886	0.746212147165022	-4.60408582892734	0.466927944236806	7.80085318823226	X5
Endothelium	CCL4	0.125632925220084	0.991686985963886	0.163436360489544	-4.60419453127906	0.872328812983297	5.8077758433429	X5
Endothelium	MEPE	-0.0744785526439422	0.991686985963886	-0.137025432463378	-4.6045057720363	0.892809804494061	6.36524851435024	X5
Endothelium	TRAC	0.413872377716836	0.991686985963886	0.399069295107028	-4.60471249652829	0.695394510021468	6.59444245435306	X5
Endothelium	CCL5	0.0739707676135453	0.991686985963886	0.0707884841953062	-4.60502988772481	0.944489375248686	6.08926671009904	X5
Endothelium	NWD2	0.355546121722932	0.991686985963886	0.783569577622932	-4.60506710605318	0.445335310530478	8.03236672331067	X5
Endothelium	THEMIS	0.321789674843424	0.991686985963886	0.433139693676239	-4.60508867109545	0.670998754176212	6.98886481651519	X5
Endothelium	CD2	-0.0963792476068797	0.991686985963886	-0.12403562077576	-4.60519411480034	0.902912993960727	6.42505982149519	X5
Endothelium	CRHR2	0.219680736076258	0.991686985963886	0.731205894001666	-4.60574512631302	0.475778936444984	7.73488532248911	X5
Endothelium	FSTL4	-0.228289197253595	0.991686985963886	-0.866546304417567	-4.60586920266011	0.399667449847683	8.8141640949603	X5
Endothelium	CAMK2A	0.167782411615351	0.991686985963886	1.01583984983594	-4.60589183927767	0.325608562837027	13.5306777729392	X5
Endothelium	MCTP2	0.246529832606199	0.991686985963886	0.685135145033448	-4.60598991322994	0.503577060479318	7.86805779941853	X5
Endothelium	MKI67	-0.11840100358292	0.991686985963886	-0.152265571283111	-4.60600693014509	0.880980871236688	6.06304668938662	X5
Endothelium	LY86	-0.406563527943036	0.991686985963886	-0.691000909542687	-4.6062376996654	0.499985979548931	7.86073716010366	X5
Endothelium	RGS16	-0.415533961602337	0.991686985963886	-0.90669448733239	-4.606525706249	0.378722460414477	9.48917093199709	X5
Endothelium	CDH1	0.121274499143488	0.991686985963886	0.231103740988242	-4.60657151530694	0.820317203986442	6.71869491117073	X5
Endothelium	CD48	0.359944200290785	0.991686985963886	0.820023651748134	-4.60658646413578	0.424879594033283	8.83835306722244	X5
Endothelium	ZBBX	0.147277349698439	0.991686985963886	0.362929641422383	-4.6066549727217	0.721656464417777	6.98452614217264	X5
Endothelium	PCNA	-0.175861771678246	0.991686985963886	-0.967543143624449	-4.60691457491857	0.348421244162178	11.0938136603364	X5
Endothelium	SFRP2	0.213044333278629	0.991686985963886	0.434502708345643	-4.60701691755402	0.670030451460943	7.01900482129076	X5
Endothelium	ZDHHC23	-0.259904071272119	0.991686985963886	-0.519102991096487	-4.60713714281143	0.611166877712076	7.06566067760905	X5
Endothelium	SLC26A4	-0.174130898608865	0.991686985963886	-0.348752158504537	-4.60723499862512	0.732060741463025	6.83138622919882	X5
Endothelium	ADRA1B	-0.00568264050781764	0.99830929664033	-0.0115017921457704	-4.6073424771052	0.990972755300032	6.72086218384369	X5
Endothelium	EYA4	-0.249516702135116	0.991686985963886	-0.290346816523376	-4.60745205513016	0.775475917819752	7.63834406218956	X5
Endothelium	CYTIP	0.291289368667554	0.991686985963886	0.655616480625212	-4.60790483656628	0.521874410277549	7.90161064366964	X5
Endothelium	THSD7B	-0.206706509214452	0.991686985963886	-0.797970832938963	-4.60816743586774	0.437181217958796	8.58388845096567	X5
Endothelium	CYP19A1	0.162454243673157	0.991686985963886	0.313663529674056	-4.60840463786509	0.758041306664177	7.18309895228082	X5
Endothelium	FCER1G	-0.287597020324728	0.991686985963886	-0.928064278966285	-4.60846197658709	0.367882497111721	10.4972967781807	X5
Endothelium	CUX2	0.0496403106835226	0.991686985963886	0.0866594318902388	-4.60874280542135	0.932073883906228	6.99071754180188	X5
Endothelium	AVP	0.0459831105199813	0.991686985963886	0.0709207026578832	-4.60886259523481	0.944385877644699	6.78552702006444	X5
Endothelium	NXPH2	-0.215057293390246	0.991686985963886	-0.311305217541321	-4.60895172995563	0.759798721591649	7.40622985949049	X5
Endothelium	THBS1	-0.656872371292709	0.991686985963886	-0.854306943621009	-4.60902447775211	0.406202668991802	9.48290424570703	X5
Endothelium	ALK	0.330653283761017	0.991686985963886	0.596058282238219	-4.60953875358847	0.559911390154145	7.94312805630309	X5
Endothelium	HS3ST2	0.14180892817109	0.991686985963886	0.242962317473559	-4.60966253314432	0.81128381586375	7.10799432909618	X5
Endothelium	PLD5	0.209866863149101	0.991686985963886	0.864975240857182	-4.61043850005298	0.40050240695178	9.40826953329351	X5
Endothelium	IL18R1	0.0400944127896716	0.991686985963886	0.0472864280139484	-4.61044021517371	0.962900850737723	7.88025359174267	X5
Endothelium	IDO1	0.0639261960197475	0.991686985963886	0.12470983972113	-4.61076419721851	0.902388159121413	7.37524213404906	X5
Endothelium	CAPN3	-0.236240639249292	0.991686985963886	-0.642170554245729	-4.61082191170068	0.530332354218534	8.17375571873428	X5
Endothelium	SSTR2	0.203019757158485	0.991686985963886	0.760467192227446	-4.61134554550789	0.458613851791246	8.57691830022384	X5
Endothelium	CENPF	0.162746188533167	0.991686985963886	0.4104689839077	-4.61152755600124	0.687191456478553	7.49158190845972	X5
Endothelium	GPR183	0.250621620774541	0.991686985963886	0.356147005914229	-4.61154124673228	0.726627040443877	7.72506110848612	X5
Endothelium	SLIT3	0.149436610657233	0.991686985963886	0.920233618232076	-4.61224081205269	0.371829737378847	10.643685390792	X5
Endothelium	CNDP1	0.28650371440502	0.991686985963886	0.809760032648434	-4.61251221089056	0.430577002963455	9.49627259953166	X5
Endothelium	MYO5B	0.219050726125404	0.991686985963886	0.527653219539806	-4.61351421087591	0.605359971427841	7.84887512279162	X5
Endothelium	C1QL3	-0.208286085710505	0.991686985963886	-0.680801229012904	-4.61370626696148	0.506239936042553	8.67359434274967	X5
Endothelium	OXT	0.37909479142986	0.991686985963886	0.449028522295729	-4.61431262916406	0.659748910701357	7.7092132124814	X5
Endothelium	ST18	0.24160354139315	0.991686985963886	0.732490609350925	-4.61437476629274	0.475017238253136	8.86785642872237	X5
Endothelium	MYRF	0.265623204649533	0.991686985963886	0.695895041093233	-4.61467968689333	0.497001225753014	9.08556083879161	X5
