cluster_annotated,gene_name,logFC_MvF,FDR,t_stat,B,P.Value,AveExpr,cluster_id
Diffuse_GABAergic_TRH,POSTN,-0.2585963956538,0.994354031054933,-0.472665799143275,-4.60997194753758,0.642840514276754,7.71603606134397,X4
Diffuse_GABAergic_TRH,ZDHHC23,0.118680868357179,0.999459225583231,0.210183565951396,-4.61034143597276,0.836179967140758,6.84460155761451,X4
Diffuse_GABAergic_TRH,KLF4,0.300944296561712,0.994354031054933,0.401402404568098,-4.61049653077649,0.693438822964666,7.17173714419941,X4
Diffuse_GABAergic_TRH,NDST4,0.269437128126449,0.994354031054933,0.547267160400567,-4.61106399640752,0.591754315822274,7.75419020877769,X4
Diffuse_GABAergic_TRH,CRH,-0.274962564717872,0.994354031054933,-0.33778036757943,-4.61125778974144,0.739923720620317,7.11051647211961,X4
Diffuse_GABAergic_TRH,ATP2C2,-0.199504768002704,0.994354031054933,-0.807122999057856,-4.61132097340979,0.431441524218774,9.06319740388244,X4
Diffuse_GABAergic_TRH,ADRA1B,0.0130847928484137,0.999459225583231,0.0264780942763242,-4.61180429358572,0.979203735418734,6.98296751404958,X4
Diffuse_GABAergic_TRH,KLF2,-0.104667482714662,0.999459225583231,-0.198717252502144,-4.61204570261805,0.844989278786348,7.20431254054269,X4
Diffuse_GABAergic_TRH,STXBP2,-0.234926993435812,0.994354031054933,-0.682793368890405,-4.61225676830795,0.504513053786143,8.56200171154643,X4
Diffuse_GABAergic_TRH,LINC01615,-0.105598035635198,0.999459225583231,-0.213516161391511,-4.61295999847722,0.833623771240744,7.62061091174422,X4
Diffuse_GABAergic_TRH,EYA4,-0.177409947631481,0.999459225583231,-0.260378304659068,-4.61339549878688,0.797896164574333,8.05151928849265,X4
Diffuse_GABAergic_TRH,GLRA2,0.181329605749504,0.994354031054933,0.92646511202357,-4.61356323719023,0.367981177912348,10.9430738007176,X4
Diffuse_GABAergic_TRH,POU6F2,-0.237505600571831,0.994354031054933,-0.598978292163705,-4.61371518351563,0.557581134643228,8.20030353733337,X4
Diffuse_GABAergic_TRH,CENPF,-0.0682302710160219,0.999459225583231,-0.12140089659101,-4.61434939526393,0.904886448512428,7.53351454131445,X4
Diffuse_GABAergic_TRH,TAC3,0.273858790457369,0.994354031054933,0.40093618910537,-4.61512764249234,0.693775173205205,7.94363513217979,X4
Diffuse_GABAergic_TRH,ITGA8,0.143194960551712,0.999459225583231,0.25910729547283,-4.61538561613724,0.798859477449192,7.60952615164904,X4
Diffuse_GABAergic_TRH,ANKRD34B,0.203936585297296,0.994354031054933,0.886189065908644,-4.61539390515657,0.388652911638564,10.183674210446,X4
Diffuse_GABAergic_TRH,FGFR3,0.168242190781795,0.994354031054933,0.991578961672914,-4.61597024058605,0.336175856352841,13.0956719837232,X4
Diffuse_GABAergic_TRH,CEMIP,-0.220003111276574,0.994354031054933,-0.544289812510692,-4.6162264985331,0.593753651232424,8.24047203944176,X4
Diffuse_GABAergic_TRH,LRRK2,0.190101619310557,0.994354031054933,0.680821453148656,-4.61656684960856,0.505727316900763,8.81544199343166,X4
Diffuse_GABAergic_TRH,LOX,0.0267627651809912,0.999459225583231,0.0552185839861853,-4.61658949548844,0.956648577727706,7.71885059209601,X4
Diffuse_GABAergic_TRH,RSPO2,0.239977112053877,0.994354031054933,0.716843403011228,-4.61662725001167,0.48381366784594,9.04716170421952,X4
Diffuse_GABAergic_TRH,HCRT,0.309986318675252,0.994354031054933,0.914473006886938,-4.61684292771363,0.374056403137704,10.9093084563461,X4
Diffuse_GABAergic_TRH,COL25A1,0.284591757214335,0.994354031054933,0.812257488805841,-4.61764009026165,0.428574691606306,9.79383908220142,X4
Diffuse_GABAergic_TRH,ITGB2,-0.177483781307697,0.994354031054933,-0.406686566060909,-4.61773836772714,0.68963121775861,8.23278673053866,X4
Diffuse_GABAergic_TRH,NPFFR2,-0.0267281296644368,0.999459225583231,-0.0507988960299003,-4.619688017718,0.960115111860032,7.94530182681988,X4
Diffuse_GABAergic_TRH,FRMPD2,0.140783260589306,0.994354031054933,0.856582025523849,-4.62001755356372,0.404334204159936,10.4928175895412,X4
Diffuse_GABAergic_TRH,CRHR2,0.119955274303871,0.994354031054933,0.344046494955393,-4.62094199236551,0.735295307823079,8.22827220779519,X4
Diffuse_GABAergic_TRH,ZBBX,0.00267906185187439,0.999459225583231,0.00667696587978535,-4.62102282071997,0.99475520816516,8.00960675795262,X4
Diffuse_GABAergic_TRH,NWD2,-0.130922759646944,0.994354031054933,-0.436148243277932,-4.62363187038827,0.668562081825825,8.40209630150504,X4
Diffuse_GABAergic_TRH,SERPINA3,-0.92978489228107,0.994354031054933,-0.814814124036909,-4.62399531042145,0.427151738348569,10.0531466936024,X4
Diffuse_GABAergic_TRH,CAPG,0.26639555838657,0.994354031054933,0.76518855434733,-4.6249941767349,0.455308653708588,10.5176999750647,X4
Diffuse_GABAergic_TRH,GAL,0.348411416482277,0.994354031054933,0.583395851253188,-4.62510075801858,0.567767357717321,9.02906251060973,X4
Diffuse_GABAergic_TRH,NR5A1,-0.351192695271251,0.994354031054933,-0.716476374557789,-4.62525166064426,0.484034068212514,9.46064300509831,X4
Diffuse_GABAergic_TRH,LINC02763,-0.198741601952641,0.994354031054933,-0.511911943472609,-4.62541737833444,0.615711691620176,8.82764666139195,X4
Diffuse_GABAergic_TRH,TRHDE,-0.00260467419449384,0.999459225583231,-0.00612075634094802,-4.62694695969005,0.995192107624161,8.42377015519068,X4
Diffuse_GABAergic_TRH,MAG,0.164361261816053,0.994354031054933,0.42730098273052,-4.62700521489699,0.674860099530321,8.90412599571072,X4
Diffuse_GABAergic_TRH,LEPR,0.0302465874096232,0.999459225583231,0.0970925067491737,-4.62714886760746,0.92385983337263,8.33371879306065,X4
Diffuse_GABAergic_TRH,CALCRL,-0.0145522453661933,0.999459225583231,-0.0354866070557757,-4.62734593374505,0.972131078455089,8.24701365433006,X4
Diffuse_GABAergic_TRH,MYT1L,0.145654164445793,0.994354031054933,0.931700162963726,-4.62753805809819,0.36535031146075,12.8864057637532,X4
Diffuse_GABAergic_TRH,APP,0.121480860032849,0.994354031054933,1.00404331931592,-4.62803395570952,0.330314871341031,14.8866805118773,X4
Diffuse_GABAergic_TRH,CAMK2A,0.147968014379279,0.994354031054933,0.96878485184884,-4.62817012123974,0.347082861472382,13.8105755846206,X4
Diffuse_GABAergic_TRH,HS3ST2,-0.00859502591311845,0.999459225583231,-0.0187647421909667,-4.62855718212668,0.985260998971367,8.35997167394152,X4
Diffuse_GABAergic_TRH,FILIP1,-0.10474563246231,0.999459225583231,-0.256640882268691,-4.6287234236316,0.800729757677535,8.50882662124204,X4
Diffuse_GABAergic_TRH,ANO3,0.00671397336726542,0.999459225583231,0.0236169863283397,-4.62874453336004,0.981450418739152,8.45902063405048,X4
Diffuse_GABAergic_TRH,MCTP2,-0.000837101902298798,0.999459225583231,-0.00313795505256335,-4.62890739938002,0.997535104631043,8.51684011967395,X4
Diffuse_GABAergic_TRH,ENOX2,-0.179188844544218,0.994354031054933,-0.652720458421122,-4.62927024345203,0.523213229891897,9.58151893032185,X4
Diffuse_GABAergic_TRH,CDH12,0.171873689128082,0.994354031054933,0.616679054291955,-4.62955442378651,0.546129529632282,9.43344547890089,X4
Diffuse_GABAergic_TRH,KRT18,0.142591111134781,0.994354031054933,0.833163393804475,-4.63015240962033,0.417027815688459,11.1787352662975,X4
Diffuse_GABAergic_TRH,THSD7B,0.137626747673515,0.994354031054933,0.484562809420417,-4.63018233759946,0.634559003805002,8.92693476681212,X4
Diffuse_GABAergic_TRH,NTNG1,-0.15717012318602,0.994354031054933,-0.821614708773485,-4.63026473774455,0.423381429822921,10.9966551715538,X4
Diffuse_GABAergic_TRH,CTNNA3,-0.0579980067687416,0.999459225583231,-0.181577165242459,-4.63075476726324,0.858196981228614,8.61260984098896,X4
Diffuse_GABAergic_TRH,IGFBP4,-0.109997065984107,0.994354031054933,-0.416634519027652,-4.63096447257837,0.682486421789937,8.92767343575344,X4
Diffuse_GABAergic_TRH,DYDC2,-0.155144960982495,0.994354031054933,-0.446474365844678,-4.63097444057574,0.661243556583127,9.22717197292627,X4
Diffuse_GABAergic_TRH,PTPRN,0.157562167219092,0.994354031054933,0.93769330975749,-4.63151954064472,0.362354303491667,13.4046507787995,X4
Diffuse_GABAergic_TRH,CAPN3,-0.0563326310439063,0.999459225583231,-0.124294705348835,-4.63169023731811,0.902631473461615,8.67985832605443,X4
Diffuse_GABAergic_TRH,CD4,-0.0672477785352328,0.999459225583231,-0.15502489228026,-4.63172383118216,0.878742230935838,8.95605252796116,X4
Diffuse_GABAergic_TRH,SULF1,-0.260653370007537,0.994354031054933,-0.772740979577199,-4.63180261258909,0.450950841598318,10.4892187317797,X4
Diffuse_GABAergic_TRH,CUX2,-0.0671225155589692,0.999459225583231,-0.190543417071692,-4.6318433857471,0.851282126389935,8.57355894779825,X4
Diffuse_GABAergic_TRH,OPALIN,0.212122477236704,0.994354031054933,0.810033783924621,-4.63201737166917,0.429814799552965,11.2151118095847,X4
Diffuse_GABAergic_TRH,ARHGAP24,-0.175767386922169,0.994354031054933,-0.724866466062431,-4.63212458278849,0.47901075781192,10.3550777651818,X4
Diffuse_GABAergic_TRH,CDH13,0.188885092275131,0.994354031054933,0.859351473532131,-4.63232730581985,0.402849987342566,11.6690483091468,X4
Diffuse_GABAergic_TRH,PLCE1,-0.133977812707322,0.994354031054933,-0.412396095599278,-4.63240114877067,0.685526769428308,8.95915597087072,X4
Diffuse_GABAergic_TRH,SORCS1,-0.122831749178218,0.994354031054933,-0.382207775284105,-4.63251737517513,0.707340771501657,8.83855959808898,X4
Diffuse_GABAergic_TRH,CD48,-0.0134627956499784,0.999459225583231,-0.0420274567394001,-4.63282101736219,0.966997274165167,8.94685553128404,X4
Diffuse_GABAergic_TRH,PAX6,-0.190422955397212,0.994354031054933,-0.765897620336912,-4.63308354839965,0.454898414177575,10.6374991091147,X4
Diffuse_GABAergic_TRH,BRINP3,-0.154921278581822,0.994354031054933,-0.842514192195722,-4.63316977204825,0.41192876771853,11.5571178351108,X4
Diffuse_GABAergic_TRH,PTCHD4,0.143321972978677,0.994354031054933,0.455274198904715,-4.63391313664217,0.655034626111632,9.25223063914828,X4
Diffuse_GABAergic_TRH,ABCC9,-0.139253425309166,0.994354031054933,-0.484853142853436,-4.63404974336812,0.634357522073004,9.46750819375937,X4
Diffuse_GABAergic_TRH,SHISAL2B,-0.0900485582057442,0.999459225583231,-0.216061972365939,-4.63444363025168,0.831672357916241,8.97060690300324,X4
Diffuse_GABAergic_TRH,OXT,0.199294369661244,0.994354031054933,0.316621474692407,-4.63476622996068,0.755628005739567,8.67373793638194,X4
Diffuse_GABAergic_TRH,RNASET2,-0.138827370843748,0.994354031054933,-0.764567983571378,-4.63485833028542,0.455667880430621,10.9809028158186,X4
Diffuse_GABAergic_TRH,TACR1,-0.0900302051554487,0.994354031054933,-0.313450640506289,-4.63560091168847,0.757991187607449,8.99398238207121,X4
Diffuse_GABAergic_TRH,HHATL,-0.196521894496597,0.994354031054933,-0.707480313380451,-4.63596119031808,0.489454823490394,10.4752528400965,X4
Diffuse_GABAergic_TRH,CSPG4,-0.051330387626221,0.999459225583231,-0.164509159863741,-4.63607156510206,0.871392527411682,8.88711264498523,X4
Diffuse_GABAergic_TRH,HTR2A,-0.124045507653349,0.994354031054933,-0.458898385448575,-4.63619257455278,0.652485043900701,9.27273260954819,X4
Diffuse_GABAergic_TRH,KRT8,0.227428202074851,0.994354031054933,0.917308823741946,-4.63620186370357,0.372613663871585,13.221465251808,X4
Diffuse_GABAergic_TRH,GAD1,0.199291881160296,0.994354031054933,0.888836841216465,-4.63682533778689,0.38727053221935,12.9711761347857,X4
Diffuse_GABAergic_TRH,RIT2,0.198327898099933,0.994354031054933,0.742556774161926,-4.63864761579026,0.468522068191028,10.9086157124321,X4
Diffuse_GABAergic_TRH,CYP26B1,-0.0038282383750996,0.999459225583231,-0.0128312623903414,-4.63977422397,0.989921190160638,9.14378521237713,X4
Diffuse_GABAergic_TRH,SSTR2,-0.0812277009393227,0.999459225583231,-0.240355203708303,-4.6397973721162,0.813110115136215,8.97950351071981,X4
Diffuse_GABAergic_TRH,CORO1A,-0.0417368487800616,0.999459225583231,-0.161033048997496,-4.64008171854904,0.874084916937089,9.07336817673712,X4
Diffuse_GABAergic_TRH,PDGFD,-0.164672130875019,0.994354031054933,-0.540274472941961,-4.64038845460988,0.596455369515,10.0578583696253,X4
Diffuse_GABAergic_TRH,NCSTN,-0.117747836107229,0.994354031054933,-0.630648391312896,-4.64077398877448,0.537182963578156,10.1864970744728,X4
Diffuse_GABAergic_TRH,SOX4,-0.140540161142622,0.994354031054933,-0.756391268503373,-4.64094790584054,0.460417398032449,11.0880801862375,X4
Diffuse_GABAergic_TRH,NPY1R,0.140943803073984,0.994354031054933,0.622181498484483,-4.64139971403635,0.542595879833357,10.2043947516067,X4
Diffuse_GABAergic_TRH,CRYM,0.0430022338158462,0.999459225583231,0.108775541650439,-4.64157321305593,0.914734227034612,9.52559935128379,X4
Diffuse_GABAergic_TRH,NPNT,-0.0326101749788617,0.999459225583231,-0.0935373696510939,-4.64200452484771,0.92663899022275,9.10415280937182,X4
Diffuse_GABAergic_TRH,ESR1,0.0823678797862719,0.999459225583231,0.286223632112143,-4.64231627583499,0.778382944026399,9.44329946598121,X4
Diffuse_GABAergic_TRH,VCAN,-0.19175599120388,0.994354031054933,-0.630710639980742,-4.64255870663978,0.537143278162691,10.5023813487689,X4
Diffuse_GABAergic_TRH,RASGRP1,-0.00336941299844895,0.999459225583231,-0.0113410011922599,-4.64256922542259,0.991091716457732,9.24475650511368,X4
Diffuse_GABAergic_TRH,GDF10,-0.0584233913643413,0.999459225583231,-0.216979162690297,-4.64278235690343,0.830969591716464,9.22538972364509,X4
Diffuse_GABAergic_TRH,VGF,0.214512131601497,0.994354031054933,0.679862067807992,-4.64314113670852,0.506318694953052,10.7120472032531,X4
Diffuse_GABAergic_TRH,MAN1A1,-0.0875729655452098,0.994354031054933,-0.382355184005532,-4.64337288129756,0.707233592414312,9.56135160928572,X4
Diffuse_GABAergic_TRH,CNTNAP3B,0.154319501140305,0.994354031054933,0.66311260796296,-4.64340562018289,0.51670725750704,10.4910995583251,X4
Diffuse_GABAergic_TRH,IGFBP3,0.0942500393082426,0.994354031054933,0.336724010291762,-4.64390430636537,0.74070501216759,9.45815296861591,X4
Diffuse_GABAergic_TRH,TRPC5,-0.0809059436943151,0.999459225583231,-0.294325186562113,-4.64415458826677,0.772296977182189,9.36611393665744,X4
Diffuse_GABAergic_TRH,SOX10,0.175826126124903,0.994354031054933,0.629344181319656,-4.64449899427715,0.53801480835094,10.587785910061,X4
Diffuse_GABAergic_TRH,COL12A1,-0.0144768655101934,0.999459225583231,-0.0376003816174736,-4.64451911761317,0.970471862186831,9.14855886152835,X4
Diffuse_GABAergic_TRH,CLDN11,0.151890182432895,0.994354031054933,0.398993182091233,-4.64465924021689,0.695177663413909,9.74537011540547,X4
Diffuse_GABAergic_TRH,CNDP1,0.247772371042432,0.994354031054933,0.596588084029816,-4.64472003252478,0.559137263930601,10.3678999929401,X4
Diffuse_GABAergic_TRH,PROKR1,0.0280976072351411,0.999459225583231,0.0783484712742763,-4.64483669959118,0.938523207403589,9.50581352969423,X4
Diffuse_GABAergic_TRH,CCK,-0.106749693586995,0.994354031054933,-0.370720762101852,-4.64490940688111,0.715712231562316,9.51492028656384,X4
Diffuse_GABAergic_TRH,ADCYAP1,-0.158609585185671,0.994354031054933,-0.733242499811234,-4.64516229013896,0.474027115269929,11.187342426731,X4
Diffuse_GABAergic_TRH,ST18,0.113879455594242,0.994354031054933,0.431704791099219,-4.64606233844393,0.671722042970538,9.83080887320096,X4
Diffuse_GABAergic_TRH,RGS16,-0.324714035737465,0.994354031054933,-0.64715038340636,-4.64622288979069,0.52671924863562,10.4403078919689,X4
Diffuse_GABAergic_TRH,DCN,0.132992521948502,0.999459225583231,0.273020830543517,-4.64657628523099,0.78833285124437,9.64776186348673,X4
Diffuse_GABAergic_TRH,STK32B,-0.0729251632976826,0.999459225583231,-0.251693826770411,-4.64711583292154,0.804484874413936,9.65710210369155,X4
Diffuse_GABAergic_TRH,ANKRD18A,-0.00134693333667357,0.999459225583231,-0.00473385278909455,-4.64723186419049,0.996281519122331,9.3996107017509,X4
Diffuse_GABAergic_TRH,AQP4,-0.144437138894945,0.994354031054933,-0.964718959671167,-4.64758210722011,0.349054073750278,15.4871152144252,X4
Diffuse_GABAergic_TRH,HRH3,0.120118969548422,0.994354031054933,0.726979701725465,-4.64932258704495,0.47775045640347,11.4394314107847,X4
Diffuse_GABAergic_TRH,ANK1,0.0146375963087273,0.999459225583231,0.0604145646858032,-4.64944415008275,0.952574321457167,9.44374513594974,X4
Diffuse_GABAergic_TRH,UNC5B,-0.0821568706577125,0.994354031054933,-0.315426613002309,-4.64972878916357,0.756518227961013,10.0662881097605,X4
Diffuse_GABAergic_TRH,VWC2L,0.0586139626500444,0.999459225583231,0.244971263119694,-4.65000548958831,0.809595629314243,9.51253562143234,X4
Diffuse_GABAergic_TRH,CNTN2,0.169238296899765,0.994354031054933,0.673585367023835,-4.65104684200485,0.510197557304144,11.2589622887319,X4
Diffuse_GABAergic_TRH,MYRF,0.0320883300430506,0.999459225583231,0.0759698954455703,-4.65193276654414,0.940385706238434,9.78859721285519,X4
Diffuse_GABAergic_TRH,CHODL,0.130515439827335,0.994354031054933,0.472617579238651,-4.65378364723735,0.642874180362991,10.2459259358629,X4
Diffuse_GABAergic_TRH,FSTL4,-0.000177666957934974,0.999459225583231,-0.000688436117053554,-4.65409334377261,0.999459225583231,9.6567753452396,X4
Diffuse_GABAergic_TRH,C1QL3,-0.103255482506269,0.994354031054933,-0.412327427592737,-4.65447383999009,0.685576073199066,10.0472074437247,X4
Diffuse_GABAergic_TRH,SSTR1,0.109037985479226,0.994354031054933,0.579182938187768,-4.65474086794617,0.570538022158375,10.780390527908,X4
Diffuse_GABAergic_TRH,PSENEN,-0.0903242326378244,0.994354031054933,-0.452332557103768,-4.6549980774517,0.657107292774381,10.2686309448507,X4
Diffuse_GABAergic_TRH,RYR3,-0.108562634246208,0.994354031054933,-0.548561960825082,-4.65632324070283,0.590885895738182,10.6922392301935,X4
Diffuse_GABAergic_TRH,TMEM132C,-0.10353262889117,0.994354031054933,-0.498269135273442,-4.65648815460908,0.625079872913542,10.5275728484181,X4
Diffuse_GABAergic_TRH,MAL,-0.124028084987389,0.994354031054933,-0.574551879852349,-4.65740469313353,0.573591811094316,10.8997951994228,X4
Diffuse_GABAergic_TRH,PLD5,-0.100357026640413,0.994354031054933,-0.381174935459165,-4.65771006710459,0.708091915005885,10.2752496711297,X4
Diffuse_GABAergic_TRH,CDH6,-0.130807183776584,0.994354031054933,-0.486841403235993,-4.65945194380547,0.632978534333488,10.5907192195777,X4
Diffuse_GABAergic_TRH,CDH4,0.129391533725682,0.994354031054933,0.490503913912228,-4.65990783733679,0.630442004818929,10.6126644832318,X4
Diffuse_GABAergic_TRH,NTNG2,0.0661804417993785,0.999459225583231,0.292623952851669,-4.66045943625696,0.773573702720489,10.2635962272662,X4
Diffuse_GABAergic_TRH,KCNH5,0.0725428155443186,0.994354031054933,0.337760185946335,-4.6604873269017,0.739938644388597,10.1274006073289,X4
Diffuse_GABAergic_TRH,B4GALNT1,0.0885968761334013,0.994354031054933,0.455905263386658,-4.66195256470674,0.654590359685588,10.5758895134833,X4
Diffuse_GABAergic_TRH,LYPD6,0.0672723870460246,0.994354031054933,0.315985493902231,-4.6625665772663,0.756101793996967,10.2290050498789,X4
Diffuse_GABAergic_TRH,RRAGB,0.104365836148837,0.994354031054933,0.592502014127931,-4.66289877534549,0.561802815483079,11.2845754535772,X4
Diffuse_GABAergic_TRH,MOG,0.081291922500176,0.999459225583231,0.234185465133102,-4.66563534267633,0.817813948297746,10.4462962576496,X4
Diffuse_GABAergic_TRH,NECAB2,0.102830680444361,0.994354031054933,0.631779147732318,-4.66738313665674,0.536462323940845,11.8684496307774,X4
Diffuse_GABAergic_TRH,PCSK1,0.0838920872799207,0.994354031054933,0.390663735145579,-4.66935557937386,0.701202888841823,10.6185163074196,X4
Diffuse_GABAergic_TRH,SAMD5,0.010685971481621,0.999459225583231,0.0445659805956238,-4.66936624641966,0.965005219974317,10.4407981233953,X4
Diffuse_GABAergic_TRH,TP53,-0.0825980511057143,0.994354031054933,-0.355888387715766,-4.66971348469638,0.726577249611125,10.7838897192319,X4
Diffuse_GABAergic_TRH,SPHKAP,-0.00264212567254596,0.999459225583231,-0.0113409010607014,-4.66978988480614,0.991091795106845,10.2994818914009,X4
Diffuse_GABAergic_TRH,TRIL,-0.127725966339039,0.994354031054933,-0.698310978785827,-4.67170979303536,0.495016686095634,12.6652176862078,X4
