cluster_annotated	gene_name	logFC_MvF	adj.P.Val	t	B	P.Value	AveExpr	cluster_id
Microglia_1	CEMIP2	1.85348816903673	0.274791222641664	2.75844000112904	-3.06502924636599	0.0172683008763887	9.05466951041025	X8
Microglia_1	APP	0.43922976419786	0.282765011918862	2.6980567967915	-3.17489973114208	0.0193145499944578	13.7220790664106	X8
Microglia_1	SNCG	1.05791458023107	0.307197282836988	2.58082033535168	-3.20332312288499	0.0239900789372055	9.50416273818312	X8
Microglia_1	ITGB2	-0.611789508985208	0.307197282836988	-2.6318272517801	-3.24068791976718	0.0218334373049495	13.08236814965	X8
Microglia_1	CYP26A1	-2.02494031863321	0.307197282836988	-2.5596528293394	-3.26285146339521	0.0249449281428252	8.90959634253574	X8
Microglia_1	CAMK2A	0.765249741076584	0.307197282836988	2.52853810050178	-3.28915432275139	0.0264160244388097	11.3626430968771	X8
Microglia_1	MYT1L	0.643469827297549	0.307197282836988	2.53668387668392	-3.30233362795342	0.0260229334151168	11.9667904465862	X8
Microglia_1	RFTN1	1.39769596449613	0.3153830884221	2.48161671688683	-3.33861390442055	0.0287951383051196	10.9776488442191	X8
Microglia_1	CTSH	-0.625023521596866	0.307197282836988	-2.5525681062984	-3.35244853820177	0.0252727121990788	12.8922858288648	X8
Microglia_1	GABRE	0.579057724862169	0.307197282836988	2.51950313611074	-3.41854363503735	0.0268587788272776	13.0864397760001	X8
Microglia_1	HS3ST2	1.95735158924654	0.267758527099483	2.84761976101658	-3.42455717057893	0.014631613502704	6.85392230210366	X8
Microglia_1	KRT8	0.583379492297743	0.3153830884221	2.47218428780925	-3.43214393191992	0.0292978825310147	12.423004824084	X8
Microglia_1	STAT3	0.662236303549332	0.321038905415155	2.42534334945613	-3.49210410260107	0.0319229476975452	12.2813093668097	X8
Microglia_1	HS3ST4	-0.725680238506183	0.321038905415155	-2.40171473992895	-3.51512658534184	0.0333319082125024	11.714866733051	X8
Microglia_1	CDH12	1.08111172724629	0.321038905415155	2.40338337752302	-3.51748707295588	0.0332304726664575	8.32090866180166	X8
Microglia_1	LRRK1	-1.16771792275709	0.321038905415155	-2.40311236414981	-3.52725062425164	0.0332469271692862	11.6928388681833	X8
Microglia_1	GLRA2	0.708418371933897	0.328170532737482	2.36464696760547	-3.54540737558467	0.0356636035432128	11.3600015683072	X8
Microglia_1	CXCR4	3.59179339585548	0.351633846709662	2.29265932478784	-3.59340310783139	0.0406465754699147	10.8055897779685	X8
Microglia_1	RXRG	0.764954765193769	0.351633846709662	2.28368998710336	-3.63517603400789	0.04131217324731	10.9594229197858	X8
Microglia_1	TRPC6	-0.919292819684602	0.358353680985535	-2.24907005504052	-3.64001356677381	0.0439799676081377	9.12050769272483	X8
Microglia_1	IDH1	-0.513061028622824	0.338753861721676	-2.33052514704904	-3.64121667969475	0.0379478369688217	12.0556442362297	X8
Microglia_1	GAL	1.09618646440678	0.358353680985535	2.24806417408143	-3.66637172553564	0.0440598788096969	10.5413642450694	X8
Microglia_1	C1QL3	-1.05888522684707	0.37417435421716	-2.21188654747277	-3.6858147883663	0.04702737785243	8.70019700407108	X8
Microglia_1	ESR1	0.691965197978458	0.393167954456193	2.16088946662993	-3.77076289835902	0.0515332906100136	10.0424097065436	X8
Microglia_1	CELF2	0.535578050497895	0.328170532737482	2.36154577795031	-3.78712574363794	0.0358656319931675	14.4822053838368	X8
Microglia_1	FLT1	0.817149799860767	0.400865988813832	2.13818381463613	-3.79372977908626	0.0536678509614147	9.88174610974915	X8
Microglia_1	TRH	0.897728580819839	0.443959926359461	2.05823113492482	-3.87144857374638	0.061863268427138	8.80451501803169	X8
Microglia_1	CORO1A	-0.69438721374347	0.393167954456193	-2.16056729792107	-3.90271457838418	0.0515630104204843	12.0075075952429	X8
Microglia_1	CNTN2	0.643588413113388	0.450724826758709	2.02678242595463	-3.94484819918325	0.065396018361358	10.0141580851769	X8
Microglia_1	CRH	1.46416630777605	0.454780254820097	1.99205370653114	-3.94705824700329	0.0695143948542522	8.64952049169927	X8
Microglia_1	RXFP1	-0.982926587696275	0.454780254820097	-1.99148441079773	-3.9489682637132	0.0695838641254793	7.82403858871536	X8
Microglia_1	AGRP	-1.4742047466165	0.459292366035704	-1.9684534472751	-3.99174801771153	0.0724486508902457	7.32850323766949	X8
Microglia_1	TGFBI	1.04957583129727	0.481992358141899	1.92834732873146	-4.02392704999096	0.0776982216676832	9.35873838070783	X8
Microglia_1	PCNA	-0.444884355547377	0.450724826758709	-2.03076562224571	-4.03088138259416	0.0649384191864507	11.430371188661	X8
Microglia_1	CD83	1.2122481512537	0.450724826758709	2.01727501067271	-4.03674335961628	0.0665003842758751	11.1622888526839	X8
Microglia_1	CCL4	-2.29652637861373	0.50833018247138	-1.86280029272205	-4.09429446053401	0.0870331906932365	7.16294808809995	X8
Microglia_1	CHODL	0.572235595069161	0.50833018247138	1.88026713334866	-4.10030202837457	0.0844504579491686	9.23964630765668	X8
Microglia_1	ALKAL2	-1.04599832799492	0.50833018247138	-1.84850149265353	-4.10123512702852	0.0892007356992905	7.34062588803745	X8
Microglia_1	ARHGAP24	-0.353880662090017	0.437712042791368	-2.07741249189855	-4.14161935507021	0.0597967271572908	13.2682886095489	X8
Microglia_1	MOG	0.733631687164667	0.509297151213976	1.8162812065506	-4.16775308012734	0.0942655170460054	9.22794074699643	X8
Microglia_1	TPH2	-1.11697817231714	0.524843514270853	-1.78721433999658	-4.18371752576339	0.0990559942702529	6.68412568118041	X8
Microglia_1	GPR183	1.23414290039158	0.459292366035704	1.96581237702193	-4.18402801103796	0.0727840361477346	12.3725699641109	X8
Microglia_1	THSD7B	1.10515375136961	0.558882776894077	1.72175944654625	-4.22680299203727	0.110652892139994	7.61587593181995	X8
Microglia_1	SHANK3	0.5635082390782	0.50833018247138	1.8545348663416	-4.23175348694562	0.088280230177163	10.9820682482841	X8
Microglia_1	CCNA1	0.738967452140156	0.558882776894077	1.72081251670653	-4.23236370230759	0.110829203099504	8.35595782982993	X8
Microglia_1	ERBB3	0.682176647515597	0.558882776894077	1.68875708650351	-4.27762612444858	0.11694687202643	8.75590203359297	X8
Microglia_1	PROX1	0.647810310325049	0.509297151213976	1.81406347418932	-4.28030753508183	0.0946235144331977	10.8829433406869	X8
Microglia_1	NWD2	1.24061916446707	0.558882776894077	1.64831014081194	-4.28937517828532	0.125091138316697	7.55696307878987	X8
Microglia_1	IFITM3	1.15720287745894	0.50833018247138	1.8386548360084	-4.32599661414364	0.0907217519589279	12.1819745220768	X8
Microglia_1	CD163	1.64987350472616	0.577303500800042	1.59470805869805	-4.33595065576802	0.136649327409352	8.19678420092935	X8
Microglia_1	LYPD6B	1.08888333121638	0.577303500800042	1.5870406600025	-4.33886321955148	0.138376522872759	7.40753796151867	X8
Microglia_1	CD52	2.39421414750722	0.558882776894077	1.68277733048167	-4.34522228717032	0.118120637905477	5.57300846181066	X8
Microglia_1	CSPG4	0.894390183859676	0.577303500800042	1.58657941959197	-4.34645835976924	0.138481026283996	8.18589752319368	X8
Microglia_1	RYR3	0.815551283853457	0.558882776894077	1.64771710418738	-4.36465381006991	0.125214174058236	9.4763207821937	X8
Microglia_1	HES1	0.743164821756372	0.558882776894077	1.70855002002406	-4.36894010202669	0.113135057785267	10.3130327747475	X8
Microglia_1	GABRQ	0.396998819406216	0.50833018247138	1.83261642094198	-4.37341939681197	0.0916660984784455	12.1357499256906	X8
Microglia_1	RNF144B	1.40731214352073	0.558882776894077	1.65299098545035	-4.38179901651892	0.124123739094148	10.187852389992	X8
Microglia_1	SLC17A7	1.35443443532563	0.577303500800042	1.52923409223833	-4.40807951410829	0.152017923128934	5.21996864781152	X8
Microglia_1	IDO1	1.17120064506849	0.577303500800042	1.5063345918877	-4.40824984430056	0.157733196939902	6.48113461201886	X8
Microglia_1	MAN1A1	1.22670891560662	0.558882776894077	1.70781162265045	-4.41540830060562	0.113275257791429	11.2808286075963	X8
Microglia_1	SLIT3	0.549160826347228	0.577303500800042	1.53127948894124	-4.45883790544828	0.151516180692415	8.825152444929	X8
Microglia_1	PTCHD4	-0.579280536501033	0.577303500800042	-1.51248505753316	-4.46661762927794	0.156180390976831	8.69752665508743	X8
Microglia_1	OXTR	0.707309087414293	0.577303500800042	1.54036172993018	-4.47259716616626	0.149305423182206	9.29828623607594	X8
Microglia_1	SLC10A4	0.751863719442072	0.577303500800042	1.5754718322611	-4.48256809205486	0.141018448632111	9.8114788535182	X8
Microglia_1	DCC	0.486189352138187	0.577303500800042	1.56758685806454	-4.48843417089874	0.142844061336788	9.73999626506781	X8
Microglia_1	LAMP5	-0.626956679352221	0.577303500800042	-1.53656675022869	-4.49171412380549	0.150225783610348	9.19000270057118	X8
Microglia_1	SPI1	-0.375335856697053	0.524843514270853	-1.77940467373773	-4.51769489042138	0.100379907100983	12.8675986590303	X8
Microglia_1	NKG7	1.78103158126769	0.704591357131636	1.29832634781414	-4.52688123236505	0.223169108880114	4.65272611361437	X8
Microglia_1	SOX11	0.523304637578763	0.577303500800042	1.61848656858996	-4.53198726090257	0.131411663750445	10.8236772813283	X8
Microglia_1	AVP_gene	1.20467258049778	0.704591357131636	1.29592700968153	-4.53212840139758	0.219267753750404	6.61376498145843	X8
Microglia_1	SOX10	0.603978121299035	0.577303500800042	1.52706324124009	-4.55491140291135	0.152551999243233	9.97349322782834	X8
Microglia_1	CDH13	0.467735139246502	0.577303500800042	1.54315538268202	-4.5570801753787	0.148631008724593	10.1190729621649	X8
Microglia_1	LOX	1.25305086378495	0.704591357131636	1.2725948615966	-4.55845303170035	0.227163333720036	6.93959323097948	X8
Microglia_1	GAD1	0.412430754476747	0.558882776894077	1.68212111722523	-4.5920821550675	0.118250078187811	12.3154651686854	X8
Microglia_1	KLK6	1.37153072175314	0.75217828406831	1.10729994127515	-4.59384237005755	0.289773601239431	4.81122236368648	X8
Microglia_1	PVALB	-1.15943982239321	0.763356435090127	-1.07098582763049	-4.61176644855795	0.30515358079159	4.60418343089734	X8
Microglia_1	GSX1	0.84442061958327	0.742804864934876	1.16677670094428	-4.62254693141144	0.265867315044997	7.02276249682517	X8
Microglia_1	RSPO2	-0.529161768952342	0.606135719144381	-1.46008567980387	-4.62303903101395	0.169836565430587	9.50712054892757	X8
Microglia_1	VSNL1	0.53729903027627	0.558882776894077	1.6719629279758	-4.62478896038706	0.120269863850163	12.5304747753377	X8
Microglia_1	ADRA1B	0.996439018146592	0.746059114880289	1.11794655384715	-4.62600043343474	0.285377803506121	6.37969631272009	X8
Microglia_1	THEMIS	0.925733608964372	0.746059114880289	1.11954815264299	-4.62681113469861	0.284720953116747	6.69230950070193	X8
Microglia_1	DDN	0.476854270717283	0.668388454458634	1.37086895911136	-4.62933830516494	0.195403182041185	8.91979316676168	X8
Microglia_1	KLRB1	1.35847382144056	0.745392576882422	1.14095807268157	-4.63152094373032	0.276050856047754	7.40646293959232	X8
Microglia_1	CALCRL	-0.864338353713638	0.675295388021784	-1.35824182074905	-4.63240110385839	0.199267491547412	8.57672308215956	X8
Microglia_1	PEG10	0.376608280812368	0.50833018247138	1.84025603044534	-4.64632603037706	0.0904728246772362	14.5133294308762	X8
Microglia_1	NXPH2	1.31804123007148	0.79490537219756	1.01009917244439	-4.64724281673152	0.3322965080498	5.8937977469748	X8
Microglia_1	LBHD2	1.04574755659913	0.822783278415015	0.924880796621503	-4.65097491336046	0.373174929554351	4.73752580426986	X8
Microglia_1	CD48	0.590385500269548	0.704591357131636	1.29239748540575	-4.65138860786536	0.220447699250907	8.84757339469129	X8
Microglia_1	HRH3	0.727155031326193	0.690921713170248	1.33151615962976	-4.65394385022316	0.207654066799801	8.99006213290267	X8
Microglia_1	SLC6A3	1.07561328431843	0.806698318002258	0.994705349927147	-4.66711730962955	0.339430439815158	6.13709368770241	X8
Microglia_1	ADAMTS3	-0.960949528420333	0.821715862971446	-0.962462838205473	-4.66799494642658	0.354729798769094	5.50310868741394	X8
Microglia_1	CYP19A1	0.981705761443637	0.822783278415015	0.932165003242449	-4.66844467917969	0.369548324252896	5.47036124067454	X8
Microglia_1	SEMA5A	0.42999307460293	0.632693151865486	1.41804720936298	-4.6721584518413	0.181510330453213	9.87384353752482	X8
Microglia_1	POSTN	0.882537038530098	0.780257703099352	1.0329494293442	-4.67561627124356	0.321909598819678	6.7707264350972	X8
Microglia_1	PHLDB2	0.540706548834829	0.708538420012457	1.25256065048552	-4.67858725851471	0.234123917542256	8.69181605729402	X8
Microglia_1	TOP2A	1.19753896730574	0.850039654994069	0.792123950291326	-4.68714773773086	0.443599929245539	4.61528656213622	X8
Microglia_1	CDH1	0.910503334186958	0.833316372302378	0.87139330360802	-4.72363331118732	0.400563849369093	6.24289821714393	X8
Microglia_1	EFHD1	0.384756480201643	0.599404776042698	1.47666743599742	-4.72811898559865	0.165409514700307	11.1634822294364	X8
Microglia_1	LYPD6	0.401110487724855	0.704591357131636	1.27394685800444	-4.73685663234549	0.226699654691711	9.07299763411328	X8
Microglia_1	PTPRN	0.342661959962644	0.577303500800042	1.53234369698213	-4.7384705903634	0.151255689860528	11.901834420362	X8
Microglia_1	POMC	0.391593574294234	0.577303500800042	1.58641595367642	-4.75535500210502	0.138518079263995	12.4685380989438	X8
Microglia_1	BDNF	0.668711028685856	0.850039654994069	0.80225212778158	-4.75791226261131	0.437939735019889	5.85250757148131	X8
Microglia_1	ADAMTS16	-0.416636858002478	0.965712073877311	-0.372559674706908	-4.7648918127852	0.715944888763893	4.21349437133649	X8
Microglia_1	CDK1	0.583594164419061	0.94751392915147	0.465996037417396	-4.76608991559986	0.649527119329205	5.03231204193635	X8
Microglia_1	ROS1	0.493272931518	0.876643817055459	0.657790170793126	-4.77226111986805	0.523037736570829	5.70255405016328	X8
Microglia_1	MYO5B	-0.688420928038174	0.773742019892435	-1.04369740943555	-4.779564902814	0.317107385201818	7.79828269403534	X8
Microglia_1	MKI67	0.640600399251341	0.940749201397037	0.490909532233682	-4.78643447329394	0.632306840283255	5.46305489445557	X8
Microglia_1	ICAM5	-0.329017294236635	0.974180229664926	-0.254997679491772	-4.78831706729171	0.803023980412508	4.37199062140861	X8
Microglia_1	NR4A2	1.98014090141077	0.702803280025039	1.30984747249232	-4.78852808490072	0.214663836815767	9.8300527016182	X8
Microglia_1	TRPC5	0.502957532329983	0.745392576882422	1.1463191830578	-4.79663752159547	0.273911929335099	8.44287184635391	X8
Microglia_1	TRHDE	0.722175681131907	0.865914597260093	0.713466943395947	-4.80272278253203	0.489142007325946	6.57252864496038	X8
Microglia_1	IL7R	0.325687898758048	0.974180229664926	0.274198260093972	-4.80665337430083	0.788575127705104	4.8849189231031	X8
Microglia_1	SLC26A4	0.429740161874405	0.965712073877311	0.370157828141803	-4.80679791853174	0.717687661460734	5.3978472247976	X8
Microglia_1	PROKR1	0.509908848879535	0.708538420012457	1.25771238160377	-4.80973650302133	0.232317926938722	9.65517281679719	X8
Microglia_1	NPY1R	-0.373473350656598	0.577303500800042	-1.50982733686975	-4.81769722010479	0.156849774050226	12.0329001892374	X8
Microglia_1	TESPA1	0.611045032205056	0.850039654994069	0.794657087350572	-4.81979185765754	0.442179862417361	7.12746067594147	X8
Microglia_1	MEPE	0.528677383305303	0.919997818590749	0.541171233445968	-4.82163448595549	0.598249947608192	6.23156481165623	X8
Microglia_1	CD3G	-0.226990960926798	0.981367816100474	-0.186251957821864	-4.82966005442313	0.85534517304932	5.31186499060243	X8
Microglia_1	IL18R1	0.375792258418978	0.974180229664926	0.296036113400007	-4.8309808883972	0.772241181353216	5.23537087391969	X8
Microglia_1	TP53	-0.35268335584254	0.624004216400167	-1.43289452222838	-4.84163911334158	0.177312673512616	11.677851521543	X8
Microglia_1	NOTCH1	-0.332213570105044	0.606135719144381	-1.4573400894368	-4.84393652827523	0.170579177791998	12.0918067774578	X8
Microglia_1	CCNB2	-0.414742279896138	0.930163735256571	-0.51623978632317	-4.84434586576602	0.615026294896421	5.47415802569445	X8
Microglia_1	MT2A	0.662664656410827	0.857392403484593	0.772362879727359	-4.84762324833032	0.454778510227249	7.38678212689553	X8
Microglia_1	ZDHHC23	0.108122071956804	0.989091752640593	0.0814332129923072	-4.8535260666748	0.936434085905112	5.37601959351118	X8
Microglia_1	GZMA	-0.0123015993081976	0.993689260172869	-0.00807501201172521	-4.85400333378703	0.993689260172869	5.26724856969577	X8
Microglia_1	BTBD11	0.418587906774288	0.708538420012457	1.24351359231142	-4.85559989127868	0.237322582757892	9.90570764194815	X8
Microglia_1	CCL5	-0.202238147041101	0.981221022303042	-0.20925769872876	-4.86070748952125	0.837742162198788	5.82859007731683	X8
Microglia_1	FASLG	-0.195824026658353	0.974180229664926	-0.250500416971843	-4.8679480304628	0.806419506156702	5.04341517317522	X8
Microglia_1	NDST4	-0.541943154928527	0.871888958434646	-0.686333418371331	-4.86882573443687	0.505492275776512	6.89056112983418	X8
Microglia_1	ADAMTS12	0.369756869646547	0.974180229664926	0.251781707048276	-4.88036998146948	0.805451682737998	6.44192998985855	X8
Microglia_1	CD2	-0.331449762868751	0.94751392915147	-0.462608675551302	-4.89009865632471	0.651885185144446	6.31636450231173	X8
Microglia_1	KLF4	0.920204672226635	0.857392403484593	0.768809576486221	-4.89016198588075	0.456807428086054	7.31858035135141	X8
Microglia_1	NTNG1	0.482617098800017	0.742804864934876	1.17278733493423	-4.89221411590996	0.263538902410881	9.64902987749739	X8
Microglia_1	ATP2C2	0.430849426977202	0.794890039434999	1.01484733068236	-4.89293836860032	0.330118267743497	8.72437706242244	X8
Microglia_1	TLL2	-0.356463121826378	0.965223543417032	-0.414316653049308	-4.89473572591826	0.685920515305311	6.11750166670488	X8
Microglia_1	TGFB2	-0.372501262028733	0.708538420012457	-1.24128632968287	-4.89769927216201	0.238115370659924	10.1748161571694	X8
Microglia_1	ZCCHC12	0.293849301625611	0.558882776894077	1.65057107823534	-4.9106247907912	0.12462304165527	14.3733500582594	X8
Microglia_1	ANGPT1	-0.512801648604942	0.752705990613644	-1.09696422754624	-4.91078750903757	0.294090045512981	8.92054783062403	X8
Microglia_1	POU6F2	-0.190435053371353	0.974180229664926	-0.23995114129554	-4.91156912413641	0.814400487421893	5.94369667473593	X8
