NAME	# MATCHING PROBE SETS	MATCHING PROBE SET(S)	
CSKMT	1	CSKMT	
GGCX	1	GGCX	
PARVG	1	PARVG	
ADPRHL1	1	ADPRHL1	
ZNF263	1	ZNF263	
TTR	1	TTR	
NPM2	1	NPM2	
SUMF1	1	SUMF1	
TAFA1	1	TAFA1	
TRAF7	1	TRAF7	
HBEGF	1	HBEGF	
NICN1	1	NICN1	
ICMT	1	ICMT	
DDX28	1	DDX28	
BLNK	1	BLNK	
RRAS2	1	RRAS2	
NAGS	1	NAGS	
ZNF26	1	ZNF26	
LINC02076	1	LINC02076	
VAT1	1	VAT1	
NCAPG2	1	NCAPG2	
RPRML	1	RPRML	
YAE1	1	YAE1	
INSYN1	1	INSYN1	
SMARCC1	1	SMARCC1	
COMT	1	COMT	
RASGEF1C	1	RASGEF1C	
HDAC7	1	HDAC7	
PDIK1L	1	PDIK1L	
RUNX1	1	RUNX1	
IL18BP	1	IL18BP	
HLCS	1	HLCS	
HSPG2	1	HSPG2	
SERTAD3	1	SERTAD3	
TAF15	1	TAF15	
AGBL4	1	AGBL4	
CYP26A1	1	CYP26A1	
LIPH	1	LIPH	
BBS1	1	BBS1	
ACAD11	1	ACAD11	
ARHGAP18	1	ARHGAP18	
IL4R	1	IL4R	
CCNE1	1	CCNE1	
COL14A1	1	COL14A1	
PCGF6	1	PCGF6	
TAP1	1	TAP1	
OBI1	1	OBI1	
TGIF2	1	TGIF2	
ZNF436	1	ZNF436	
RXRB	1	RXRB	
SRSF9	1	SRSF9	
ATP7A	1	ATP7A	
STX18	1	STX18	
CNNM2	1	CNNM2	
DUSP1	1	DUSP1	
CEP83	1	CEP83	
ADCK2	1	ADCK2	
SLC6A6	1	SLC6A6	
MYOM1	1	MYOM1	
ZFAND4	1	ZFAND4	
RNF19B	1	RNF19B	
HPGDS	1	HPGDS	
E2F3	1	E2F3	
PPP6R1	1	PPP6R1	
LINC01736	1	LINC01736	
SFMBT1	1	SFMBT1	
GDF10	1	GDF10	
NHEJ1	1	NHEJ1	
PYGO2	1	PYGO2	
SLC52A2	1	SLC52A2	
DOCK6	1	DOCK6	
LAMA2	1	LAMA2	
PRKAB1	1	PRKAB1	
EFHC2	1	EFHC2	
HPGD	1	HPGD	
CBLL1	1	CBLL1	
CTTNBP2NL	1	CTTNBP2NL	
C17orf80	1	C17orf80	
UBP1	1	UBP1	
ZNF667	1	ZNF667	
NCOA5	1	NCOA5	
SMYD5	1	SMYD5	
DLL4	1	DLL4	
S100PBP	1	S100PBP	
ZNF766	1	ZNF766	
ZNF114	1	ZNF114	
CTHRC1	1	CTHRC1	
C18orf21	1	C18orf21	
ALDH4A1	1	ALDH4A1	
ENG	1	ENG	
THOP1	1	THOP1	
CRLF3	1	CRLF3	
SOSTDC1	1	SOSTDC1	
TFEB	1	TFEB	
SRP14-DT	1	SRP14-AS1	
TXLNB	1	TXLNB	
EMC7	1	EMC7	
VASH1-AS1	1	VASH1-AS1	
AK9	1	AK9	
SAP30L	1	SAP30L	
MORC4	1	MORC4	
IRAK3	1	IRAK3	
GDPGP1	1	GDPGP1	
FZD5	1	FZD5	
PARP12	1	PARP12	
COQ10A	1	COQ10A	
SGK3	1	SGK3	
FARP2	1	FARP2	
MORN5	1	MORN5	
ZNF709	1	ZNF709	
KCTD10	1	KCTD10	
FAM81A	1	FAM81A	
UTP4	1	UTP4	
ISCA2	1	ISCA2	
ZW10	1	ZW10	
COX6A2	1	COX6A2	
SEC23B	1	SEC23B	
KANSL1L	1	KANSL1L	
SPA17	1	SPA17	
UNC13B	1	UNC13B	
MGME1	1	MGME1	
SLC25A38	1	SLC25A38	
STK17B	1	STK17B	
GDPD2	1	GDPD2	
SCO2	1	SCO2	
ZDHHC11B	1	ZDHHC11B	
MICAL2	1	MICAL2	
ARHGAP9	1	ARHGAP9	
NAA80	1	NAA80	
TSPAN19	1	TSPAN19	
TRIM14	1	TRIM14	
S100A2	1	S100A2	
ZNF425	1	ZNF425	
TIGD6	1	TIGD6	
ZNF584	1	ZNF584	
PHAF1	1	C16orf70	
C1QC	1	C1QC	
HYDIN	1	HYDIN	
MBIP	1	MBIP	
TBC1D22A	1	TBC1D22A	
BCO2	1	BCO2	
TNFRSF1B	1	TNFRSF1B	
ZNF177	1	ZNF177	
SMCO4	1	SMCO4	
STAT1	1	STAT1	
ST8SIA5	1	ST8SIA5	
TMEM45A	1	TMEM45A	
SLC16A8	1	SLC16A8	
GABRQ	1	GABRQ	
RIGI	1	DDX58	
PLAUR	1	PLAUR	
CFC1	1	CFC1	
DDX46	1	DDX46	
PDIA2	1	PDIA2	
SCARF2	1	SCARF2	
FBXO42	1	FBXO42	
NBEAL2	1	NBEAL2	
C9orf24	1	C9orf24	
PDK1	1	PDK1	
PALB2	1	PALB2	
TULP3	1	TULP3	
ASB6	1	ASB6	
ARF6	1	ARF6	
TMEM79	1	TMEM79	
EIF4A3	1	EIF4A3	
DNAI7	1	CASC1	
TTC28	1	TTC28	
IRF9	1	IRF9	
MAGOH	1	MAGOH	
DNAH10	1	DNAH10	
SYCP2	1	SYCP2	
HR	1	HR	
NCAPD3	1	NCAPD3	
ZCWPW2	1	ZCWPW2	
ITGA2	1	ITGA2	
ADGRG2	1	ADGRG2	
COA1	1	COA1	
MREG	1	MREG	
ZCCHC12	1	ZCCHC12	
LXN	1	LXN	
MR1	1	MR1	
NUP85	1	NUP85	
POMT2	1	POMT2	
LAMC1	1	LAMC1	
PEX3	1	PEX3	
LACTB	1	LACTB	
TMEM63B	1	TMEM63B	
THOC5	1	THOC5	
STUM	1	STUM	
ATAD3B	1	ATAD3B	
KLKB1	1	KLKB1	
PROSER1	1	PROSER1	
ZNF274	1	ZNF274	
CRYBB2	1	CRYBB2	
ROBO4	1	ROBO4	
SLC26A6	1	SLC26A6	
EYA1	1	EYA1	
LRRIQ1	1	LRRIQ1	
ZBTB5	1	ZBTB5	
ADAMTSL3	1	ADAMTSL3	
APOL3	1	APOL3	
MARK1	1	MARK1	
NEIL1	1	NEIL1	
RAB3D	1	RAB3D	
SNHG7	1	SNHG7	
CSMD1	1	CSMD1	
MFSD14A	1	MFSD14A	
EXOSC3	1	EXOSC3	
LOH12CR2	1	LOH12CR2	
SNRPF	1	SNRPF	
GYG2	1	GYG2	
ST7L	1	ST7L	
SLC35F4	1	SLC35F4	
NPPC	1	NPPC	
ZNRF1	1	ZNRF1	
MTERF1	1	MTERF1	
PTBP1	1	PTBP1	
JRK	1	JRK	
AHCY	1	AHCY	
ZNF175	1	ZNF175	
BTNL9	1	BTNL9	
PPP1R10	1	PPP1R10	
ZNF487	1	ZNF487	
ZNF654	1	ZNF654	
MGP	1	MGP	
ATG10	1	ATG10	
ADORA3	1	ADORA3	
PARM1	1	PARM1	
CARD6	1	CARD6	
PARTICL	1	PARTICL	
PLCXD1	1	PLCXD1	
CHUK	1	CHUK	
FAM227B	1	FAM227B	
NBPF14	1	NBPF14	
LDHD	1	LDHD	
GPATCH1	1	GPATCH1	
HTR1D	1	HTR1D	
C1orf226	1	C1orf226	
PHACTR2	1	PHACTR2	
TGM2	1	TGM2	
TRPM7	1	TRPM7	
YIF1B	1	YIF1B	
ITGA8	1	ITGA8	
ZSWIM1	1	ZSWIM1	
EML6	1	EML6	
TSPYL5	1	TSPYL5	
PTPN20	1	PTPN20	
ZNF528	1	ZNF528	
SLC30A1	1	SLC30A1	
LRRC34	1	LRRC34	
KLHDC8B	1	KLHDC8B	
TM7SF3	1	TM7SF3	
SLX4IP	1	SLX4IP	
SNRPD3	1	SNRPD3	
EIF4EBP3	1	EIF4EBP3	
ZNF738	1	ZNF738	
VRK1	1	VRK1	
STAB1	1	STAB1	
SLC9A1	1	SLC9A1	
MUTYH	1	MUTYH	
CEP128	1	CEP128	
MMACHC	1	MMACHC	
FSD1L	1	FSD1L	
C5orf49	1	C5orf49	
ERO1A	1	ERO1A	
ZWILCH	1	ZWILCH	
HOGA1	1	HOGA1	
PIK3CD	1	PIK3CD	
ADNP2	1	ADNP2	
RBMXL1	1	RBMXL1	
POLL	1	POLL	
FAM131A	1	FAM131A	
COL13A1	1	COL13A1	
TNFSF10	1	TNFSF10	
BHLHE22	1	BHLHE22	
ENTREP1	1	FAM189A2	
SHLD1	1	SHLD1	
TNKS1BP1	1	TNKS1BP1	
PNMA5	1	PNMA5	
MTFP1	1	MTFP1	
LY6E	1	LY6E	
AVPR1A	1	AVPR1A	
PIGB	1	PIGB	
GPR183	1	GPR183	
IFT172	1	IFT172	
LRATD2	1	LRATD2	
SEMA3A	1	SEMA3A	
ADSS1	1	ADSSL1	
KLF3-AS1	1	KLF3-AS1	
B3GALT4	1	B3GALT4	
ADGRG6	1	ADGRG6	
PSMA3-AS1	1	PSMA3-AS1	
PIK3AP1	1	PIK3AP1	
ZNF671	1	ZNF671	
SMIM12	1	SMIM12	
RCOR1	1	RCOR1	
PHF12	1	PHF12	
SERAC1	1	SERAC1	
STARD4	1	STARD4	
ELAPOR1	1	KIAA1324	
UVRAG	1	UVRAG	
SMC5	1	SMC5	
TRIM52	1	TRIM52	
DHRS1	1	DHRS1	
RPAP1	1	RPAP1	
ZNF235	1	ZNF235	
RECK	1	RECK	
SLC66A3	1	SLC66A3	
MIS18A	1	MIS18A	
CEP19	1	CEP19	
SH3BP5L	1	SH3BP5L	
ZGPAT	1	ZGPAT	
UTP15	1	UTP15	
SPATA7	1	SPATA7	
ZBTB22	1	ZBTB22	
KLC4	1	KLC4	
HMX2	1	HMX2	
ANGEL1	1	ANGEL1	
GDPD5	1	GDPD5	
SLC36A1	1	SLC36A1	
B3GNT4	1	B3GNT4	
FBXO38	1	FBXO38	
ADGRA2	1	ADGRA2	
GADD45B	1	GADD45B	
GSDMD	1	GSDMD	
CFAP300	1	CFAP300	
CD52	1	CD52	
SLC2A12	1	SLC2A12	
TPPP3	1	TPPP3	
THOC3	1	THOC3	
INSIG2	1	INSIG2	
GALNT12	1	GALNT12	
RDH13	1	RDH13	
LBR	1	LBR	
PHLDA2	1	PHLDA2	
PUDP	1	PUDP	
FOXJ2	1	FOXJ2	
ZNF324	1	ZNF324	
ATG9B	1	ATG9B	
CRYZ	1	CRYZ	
STAC	1	STAC	
PREB	1	PREB	
GRK4	1	GRK4	
CTBP1-DT	1	CTBP1-DT	
ANAPC7	1	ANAPC7	
CXorf38	1	CXorf38	
KIF26A	1	KIF26A	
NUP210	1	NUP210	
MIX23	1	CCDC58	
IQCN	1	IQCN	
ILKAP	1	ILKAP	
MED14OS	1	MED14OS	
IZUMO4	1	IZUMO4	
TBC1D4	1	TBC1D4	
ARMCX5	1	ARMCX5	
ERBB2	1	ERBB2	
ZCCHC18	1	ZCCHC18	
SERPINE1	1	SERPINE1	
SMPDL3A	1	SMPDL3A	
H2AC25	1	HIST3H2A	
RAB9B	1	RAB9B	
MAD1L1	1	MAD1L1	
TOMM34	1	TOMM34	
CLYBL	1	CLYBL	
KLHL23	1	KLHL23	
UTP14A	1	UTP14A	
DNAJB11	1	DNAJB11	
YIPF5	1	YIPF5	
EARS2	1	EARS2	
C21orf62	1	C21orf62	
TMEM170A	1	TMEM170A	
TBX19	1	TBX19	
FCGR2A	1	FCGR2A	
ZNF581	1	ZNF581	
TEPSIN	1	TEPSIN	
NEPRO	1	NEPRO	
EIF4ENIF1	1	EIF4ENIF1	
CDC14A	1	CDC14A	
DCAF12L2	1	DCAF12L2	
CIAPIN1	1	CIAPIN1	
CTDSPL	1	CTDSPL	
COL9A1	1	COL9A1	
PLAAT1	1	PLAAT1	
TMEM44	1	TMEM44	
PDGFB	1	PDGFB	
PAX2	1	PAX2	
DENND3	1	DENND3	
ZNF488	1	ZNF488	
CLPB	1	CLPB	
PYGL	1	PYGL	
OGFOD3	1	OGFOD3	
KLRG1	1	KLRG1	
ANKLE2	1	ANKLE2	
NUBPL	1	NUBPL	
ARHGEF10L	1	ARHGEF10L	
TSPAN17	1	TSPAN17	
TMEM97	1	TMEM97	
ALKBH4	1	ALKBH4	
RFX1	1	RFX1	
DGKE	1	DGKE	
KANK3	1	KANK3	
SRPX2	1	SRPX2	
NANOS1	1	NANOS1	
ANKRD6	1	ANKRD6	
NCF1	1	NCF1	
IBA57	1	IBA57	
PTPRU	1	PTPRU	
MRPS17	1	MRPS17	
ACSF3	1	ACSF3	
FLT3LG	1	FLT3LG	
LANCL3	1	LANCL3	
PECR	1	PECR	
DNAJC13	1	DNAJC13	
HERC4	1	HERC4	
NT5DC3	1	NT5DC3	
CDC42EP5	1	CDC42EP5	
RBM27	1	RBM27	
ZNF749	1	ZNF749	
PRKCH	1	PRKCH	
SLPI	1	SLPI	
ZNF669	1	ZNF669	
SHISA7	1	SHISA7	
ADAMTS10	1	ADAMTS10	
VIRMA	1	VIRMA	
SERPINA1	1	SERPINA1	
HPR	1	HPR	
NUDCD1	1	NUDCD1	
ELAC2	1	ELAC2	
DPP3	1	DPP3	
IREB2	1	IREB2	
RPL39L	1	RPL39L	
WNT5B	1	WNT5B	
PRXL2C	1	PRXL2C	
TTN-AS1	1	TTN-AS1	
SH2D3C	1	SH2D3C	
SLC18A3	1	SLC18A3	
TCIRG1	1	TCIRG1	
IRF1	1	IRF1	
C10orf88	1	C10orf88	
TRIM26	1	TRIM26	
CNNM4	1	CNNM4	
ZDHHC15	1	ZDHHC15	
TMED1	1	TMED1	
FAM91A1	1	FAM91A1	
RFC2	1	RFC2	
LZTR1	1	LZTR1	
UBE3B	1	UBE3B	
TMEM101	1	TMEM101	
ANKRD27	1	ANKRD27	
ATP1A1-AS1	1	ATP1A1-AS1	
NELFA	1	NELFA	
KPTN	1	KPTN	
PCDHB5	1	PCDHB5	
DOK1	1	DOK1	
AOX1	1	AOX1	
KLF7	1	KLF7	
DCAF17	1	DCAF17	
EOGT	1	EOGT	
PRLR	1	PRLR	
ADGRD1	1	ADGRD1	
CCDC9B	1	CCDC9B	
GTPBP2	1	GTPBP2	
MET	1	MET	
EML4	1	EML4	
LSM11	1	LSM11	
C7	1	C7	
KIAA1958	1	KIAA1958	
SLC35C1	1	SLC35C1	
RIC8A	1	RIC8A	
LINC01089	1	LINC01089	
ABCA9	1	ABCA9	
ZNF430	1	ZNF430	
MARVELD2	1	MARVELD2	
FXYD5	1	FXYD5	
RPAIN	1	RPAIN	
ABHD18	1	ABHD18	
ZFP3	1	ZFP3	
ENTREP3	1	FAM189B	
HIRA	1	HIRA	
BUD23	1	BUD23	
SLFN11	1	SLFN11	
TMEM120B	1	TMEM120B	
MAPKAPK3	1	MAPKAPK3	
ZNF675	1	ZNF675	
ZMYM5	1	ZMYM5	
CCDC107	1	CCDC107	
FBXL6	1	FBXL6	
ESYT1	1	ESYT1	
SESN1	1	SESN1	
ZNF789	1	ZNF789	
IRAK1BP1	1	IRAK1BP1	
PUS3	1	PUS3	
DCHS2	1	DCHS2	
LINC00963	1	LINC00963	
JAK2	1	JAK2	
UVSSA	1	UVSSA	
ZNF212	1	ZNF212	
UTY	1	UTY	
PRPF38A	1	PRPF38A	
SF3A2	1	SF3A2	
TBC1D22B	1	TBC1D22B	
CD151	1	CD151	
MRPL20-AS1	1	MRPL20-AS1	
PPP1R1C	1	PPP1R1C	
DAZAP1	1	DAZAP1	
STXBP5	1	STXBP5	
MRGBP	1	MRGBP	
NBPF20	1	NBPF20	
ELP5	1	ELP5	
PRKAR2A	1	PRKAR2A	
PHF21B	1	PHF21B	
TTC8	1	TTC8	
GALNT3	1	GALNT3	
LRRC4	1	LRRC4	
RAB35	1	RAB35	
ARHGEF18	1	ARHGEF18	
GSDMC	1	GSDMC	
SERTAD1	1	SERTAD1	
LTBP4	1	LTBP4	
AK8	1	AK8	
ADGRA3	1	ADGRA3	
PHKA1	1	PHKA1	
ESAM	1	ESAM	
SEC31B	1	SEC31B	
PIM1	1	PIM1	
RBM47	1	RBM47	
ZNF44	1	ZNF44	
PON3	1	PON3	
THOC6	1	THOC6	
ZSCAN30	1	ZSCAN30	
MEIG1	1	MEIG1	
SAPCD1	1	SAPCD1	
HMOX1	1	HMOX1	
MTCL1	1	MTCL1	
CNOT6L	1	CNOT6L	
DERL1	1	DERL1	
MYBBP1A	1	MYBBP1A	
TTC28-AS1	1	TTC28-AS1	
PIK3R4	1	PIK3R4	
PTCD2	1	PTCD2	
LPL	1	LPL	
THAP1	1	THAP1	
SECISBP2	1	SECISBP2	
AXIN2	1	AXIN2	
ZNF586	1	ZNF586	
ZNF22	1	ZNF22	
CAPN5	1	CAPN5	
SHROOM3	1	SHROOM3	
FCF1	1	FCF1	
SLC38A7	1	SLC38A7	
PRKD1	1	PRKD1	
C1RL	1	C1RL	
THAP10	1	THAP10	
TTC21B	1	TTC21B	
FAM184B	1	FAM184B	
ZDHHC13	1	ZDHHC13	
C8orf76	1	C8orf76	
EEF1AKMT2	1	EEF1AKMT2	
RNF25	1	RNF25	
WEE1	1	WEE1	
ZNF18	1	ZNF18	
GTF2E2	1	GTF2E2	
LINC01170	1	LINC01170	
MED18	1	MED18	
MPND	1	MPND	
C1QA	1	C1QA	
GOLT1B	1	GOLT1B	
RTL6	1	RTL6	
GCC1	1	GCC1	
SLC18A2	1	SLC18A2	
MNDA	1	MNDA	
BBS12	1	BBS12	
SIMC1	1	SIMC1	
ZNF558	1	ZNF558	
FAM83H	1	FAM83H	
NPY	1	NPY	
TAF1	1	TAF1	
FAHD2B	1	FAHD2B	
ZNF135	1	ZNF135	
COL6A1	1	COL6A1	
BTN3A3	1	BTN3A3	
RWDD3	1	RWDD3	
LEF1	1	LEF1	
LRRC10B	1	LRRC10B	
IPP	1	IPP	
ZNF334	1	ZNF334	
CNTNAP3B	1	CNTNAP3B	
LHX5-AS1	1	LHX5-AS1	
EXTL2	1	EXTL2	
SP110	1	SP110	
ECRG4	1	ECRG4	
SELENOO	1	SELENOO	
CCDC74A	1	CCDC74A	
PDE12	1	PDE12	
COG3	1	COG3	
MBD1	1	MBD1	
ASAP3	1	ASAP3	
RAB15	1	RAB15	
GPNMB	1	GPNMB	
CIDEB	1	CIDEB	
MAP2K5	1	MAP2K5	
SMPD3	1	SMPD3	
DTWD2	1	DTWD2	
CPNE7	1	CPNE7	
ERF	1	ERF	
CSPG4	1	CSPG4	
SSC5D	1	SSC5D	
CDH7	1	CDH7	
DMGDH	1	DMGDH	
ZCWPW1	1	ZCWPW1	
GABPB1-AS1	1	GABPB1-AS1	
ATR	1	ATR	
SAMD9	1	SAMD9	
UAP1L1	1	UAP1L1	
ASIC3	1	ASIC3	
C19orf47	1	C19orf47	
HYAL3	1	HYAL3	
DLGAP1-AS1	1	DLGAP1-AS1	
USF1	1	USF1	
SLC15A4	1	SLC15A4	
UBE2D3-AS1	1	UBE2D3-AS1	
ARHGDIB	1	ARHGDIB	
ECD	1	ECD	
IQGAP2	1	IQGAP2	
SUPV3L1	1	SUPV3L1	
ACVRL1	1	ACVRL1	
HBA1	1	HBA1	
BZW2	1	BZW2	
GPX3	1	GPX3	
MSRB1	1	MSRB1	
SLC35E2A	1	SLC35E2A	
BST2	1	BST2	
CCDC138	1	CCDC138	
SDC1	1	SDC1	
THAP7-AS1	1	THAP7-AS1	
IFT43	1	IFT43	
BRD1	1	BRD1	
CCDC113	1	CCDC113	
GON4L	1	GON4L	
KLF4	1	KLF4	
B4GALT3	1	B4GALT3	
ZNF30	1	ZNF30	
WARS1	1	WARS	
PCED1B	1	PCED1B	
ADAL	1	ADAL	
FZD8	1	FZD8	
RIMBP2	1	RIMBP2	
NEDD4	1	NEDD4	
SEMA3F	1	SEMA3F	
EOLA1	1	CXorf40A	
ZDHHC16	1	ZDHHC16	
CHAC2	1	CHAC2	
KDM3A	1	KDM3A	
ETS1	1	ETS1	
GRN	1	GRN	
PTPN18	1	PTPN18	
ZNF777	1	ZNF777	
MEF2C-AS1	1	MEF2C-AS1	
GBE1	1	GBE1	
MKX	1	MKX	
ABCB6	1	ABCB6	
PRIMA1	1	PRIMA1	
PKNOX2	1	PKNOX2	
ZNF141	1	ZNF141	
ZNF668	1	ZNF668	
CTF1	1	CTF1	
ZNF264	1	ZNF264	
MIR3936HG	1	MIR3936HG	
FOXS1	1	FOXS1	
BSPRY	1	BSPRY	
GALNS	1	GALNS	
HAMP	1	HAMP	
ADCY7	1	ADCY7	
HSD17B7	1	HSD17B7	
FEZF1-AS1	1	FEZF1-AS1	
PUS1	1	PUS1	
CHML	1	CHML	
SRPK1	1	SRPK1	
RSAD2	1	RSAD2	
RANBP17	1	RANBP17	
AKNA	1	AKNA	
KCNS3	1	KCNS3	
TRMT6	1	TRMT6	
SMCR8	1	SMCR8	
CEP57L1	1	CEP57L1	
C3orf33	1	C3orf33	
TAF11	1	TAF11	
FOXF1	1	FOXF1	
SLC35A4	1	SLC35A4	
ANKS3	1	ANKS3	
STK26	1	STK26	
KIF13B	1	KIF13B	
PIH1D2	1	PIH1D2	
ZKSCAN2	1	ZKSCAN2	
TAMM41	1	TAMM41	
ZNF180	1	ZNF180	
PLXNA3	1	PLXNA3	
DTX3L	1	DTX3L	
ZC2HC1C	1	ZC2HC1C	
TMEM164	1	TMEM164	
SH3RF3	1	SH3RF3	
RPUSD2	1	RPUSD2	
CHD1L	1	CHD1L	
ZNF227	1	ZNF227	
ZNF582-DT	1	ZNF582-AS1	
TTC7A	1	TTC7A	
FXYD3	1	FXYD3	
RGL3	1	RGL3	
INHBB	1	INHBB	
ZNF677	1	ZNF677	
CMTM8	1	CMTM8	
CASQ1	1	CASQ1	
SPRYD4	1	SPRYD4	
ADAMTS2	1	ADAMTS2	
ACER3	1	ACER3	
PRRT4	1	PRRT4	
SLC7A7	1	SLC7A7	
SLC16A14	1	SLC16A14	
N4BP2	1	N4BP2	
PSMC3IP	1	PSMC3IP	
CACNA1B	1	CACNA1B	
SHPK	1	SHPK	
SCRIB	1	SCRIB	
ZNF3	1	ZNF3	
COL6A3	1	COL6A3	
NCF4	1	NCF4	
RIBC1	1	RIBC1	
ZNF229	1	ZNF229	
CCDC174	1	CCDC174	
LINC01273	1	LINC01273	
PLPBP	1	PLPBP	
ARRDC4	1	ARRDC4	
LYSMD4	1	LYSMD4	
MIIP	1	MIIP	
CD36	1	CD36	
POU2F2	1	POU2F2	
PIBF1	1	PIBF1	
RSPH1	1	RSPH1	
C19orf18	1	C19orf18	
CCDC157	1	CCDC157	
GATAD1	1	GATAD1	
STX3	1	STX3	
MOV10	1	MOV10	
FRS3	1	FRS3	
SGCZ	1	SGCZ	
ESYT3	1	ESYT3	
HCST	1	HCST	
FAM229A	1	FAM229A	
GUCY1A1	1	GUCY1A1	
HMBOX1	1	HMBOX1	
RPUSD3	1	RPUSD3	
PDGFD	1	PDGFD	
SLC35G1	1	SLC35G1	
PVR	1	PVR	
TTF2	1	TTF2	
WDR55	1	WDR55	
RMI1	1	RMI1	
VEGFC	1	VEGFC	
ILDR2	1	ILDR2	
PYROXD2	1	PYROXD2	
RAMAC	1	RAMAC	
AXIN1	1	AXIN1	
LRTOMT	1	LRTOMT	
NEK5	1	NEK5	
PLAU	1	PLAU	
ITFG2	1	ITFG2	
TCTN2	1	TCTN2	
JARID2	1	JARID2	
IQCJ-SCHIP1	1	IQCJ-SCHIP1	
TNFRSF25	1	TNFRSF25	
CEPT1	1	CEPT1	
SEPTIN1	1	SEPTIN1	
MOCS3	1	MOCS3	
CYP2D6	1	CYP2D6	
PRSS23	1	PRSS23	
IQCA1	1	IQCA1	
PEX6	1	PEX6	
SSH2	1	SSH2	
BAP1	1	BAP1	
H4C8	1	HIST1H4H	
ATP2B3	1	ATP2B3	
ANGPTL1	1	ANGPTL1	
GAL	1	GAL	
CRH	1	CRH	
SLC46A3	1	SLC46A3	
SPTY2D1OS	1	SPTY2D1OS	
MTMR11	1	MTMR11	
FMNL1	1	FMNL1	
METTL14	1	METTL14	
CLCN5	1	CLCN5	
DZANK1	1	DZANK1	
RASGRP2	1	RASGRP2	
MRPL58	1	MRPL58	
ZNF2	1	ZNF2	
SNHG12	1	SNHG12	
VLDLR	1	VLDLR	
ALYREF	1	ALYREF	
PITPNM2	1	PITPNM2	
C1orf53	1	C1orf53	
PAPSS2	1	PAPSS2	
ZKSCAN8	1	ZKSCAN8	
MROH8	1	MROH8	
FUCA2	1	FUCA2	
CCL14	1	CCL14	
ABCC10	1	ABCC10	
VSTM5	1	VSTM5	
KRT8	1	KRT8	
KCNV1	1	KCNV1	
NT5M	1	NT5M	
LINC01278	1	LINC01278	
ARL4D	1	ARL4D	
TMEM232	1	TMEM232	
TMEM198	1	TMEM198	
PTH2R	1	PTH2R	
ETAA1	1	ETAA1	
GSTO2	1	GSTO2	
RAB27A	1	RAB27A	
HIC2	1	HIC2	
DNAH5	1	DNAH5	
SLITRK3	1	SLITRK3	
PSD4	1	PSD4	
R3HDM1	1	R3HDM1	
CYBB	1	CYBB	
RPH3AL	1	RPH3AL	
MTHFD2	1	MTHFD2	
ATAD2	1	ATAD2	
CPVL	1	CPVL	
UBXN11	1	UBXN11	
ELL	1	ELL	
CSMD3	1	CSMD3	
ACP5	1	ACP5	
TRBC2	1	TRBC2	
MAN2B1	1	MAN2B1	
POFUT2	1	POFUT2	
SLC25A20	1	SLC25A20	
CCNG1	1	CCNG1	
ZNF420	1	ZNF420	
COLGALT1	1	COLGALT1	
KCNA3	1	KCNA3	
PIGL	1	PIGL	
FADD	1	FADD	
MUS81	1	MUS81	
UBR7	1	UBR7	
SUV39H1	1	SUV39H1	
ACTR5	1	ACTR5	
EIF1AD	1	EIF1AD	
IQCG	1	IQCG	
FAM135B	1	FAM135B	
C9orf85	1	C9orf85	
SHH	1	SHH	
RTTN	1	RTTN	
RNGTT	1	RNGTT	
IFRD2	1	IFRD2	
FKTN	1	FKTN	
LRFN1	1	LRFN1	
POLR3E	1	POLR3E	
MAP3K6	1	MAP3K6	
DHX34	1	DHX34	
RAD54L2	1	RAD54L2	
SLC12A8	1	SLC12A8	
PRKX	1	PRKX	
MORC2	1	MORC2	
SLC6A20	1	SLC6A20	
ZNF544	1	ZNF544	
ZDHHC11	1	ZDHHC11	
PRKCD	1	PRKCD	
LINC01535	1	LINC01535	
PI16	1	PI16	
TTBK1	1	TTBK1	
WDR91	1	WDR91	
UCKL1	1	UCKL1	
DISP3	1	DISP3	
SPHK1	1	SPHK1	
TMEM121	1	TMEM121	
SCO1	1	SCO1	
RBMS1	1	RBMS1	
SQOR	1	SQOR	
ZNF48	1	ZNF48	
CELF3	1	CELF3	
CTSC	1	CTSC	
MTERF3	1	MTERF3	
LRBA	1	LRBA	
DLGAP2	1	DLGAP2	
ZNF674-AS1	1	ZNF674-AS1	
CTDSP2	1	CTDSP2	
SPACA9	1	SPACA9	
ZCCHC9	1	ZCCHC9	
CUL7	1	CUL7	
CFB	1	CFB	
RBFA	1	RBFA	
LRCH4	1	LRCH4	
WIPI1	1	WIPI1	
SCGB3A1	1	SCGB3A1	
BACE1-AS	1	BACE1-AS	
PALD1	1	PALD1	
RARA	1	RARA	
IRAG1-AS1	1	MRVI1-AS1	
LMO1	1	LMO1	
MYO19	1	MYO19	
NUDT12	1	NUDT12	
ZSCAN32	1	ZSCAN32	
ANO3	1	ANO3	
CAV1	1	CAV1	
ARF5	1	ARF5	
DISP1	1	DISP1	
FBXL12	1	FBXL12	
KDM5B	1	KDM5B	
ABCB7	1	ABCB7	
FOXRED1	1	FOXRED1	
SNHG1	1	SNHG1	
PROM1	1	PROM1	
DUS3L	1	DUS3L	
PLEKHA2	1	PLEKHA2	
GPR150	1	GPR150	
BRIX1	1	BRIX1	
BAALC-AS2	1	BAALC-AS2	
PABPC1L	1	PABPC1L	
CFAP161	1	CFAP161	
FILIP1	1	FILIP1	
DDX20	1	DDX20	
VCPKMT	1	VCPKMT	
RBM43	1	RBM43	
RFC4	1	RFC4	
SART1	1	SART1	
