NAME	# MATCHING PROBE SETS	MATCHING PROBE SET(S)	
TFCP2	1	TFCP2	
TNKS1BP1	1	TNKS1BP1	
ZBTB24	1	ZBTB24	
CRNKL1	1	CRNKL1	
ZBTB6	1	ZBTB6	
SNHG21	1	SNHG21	
ARID3B	1	ARID3B	
KCNK1	1	KCNK1	
A4GALT	1	A4GALT	
LIN54	1	LIN54	
RFX3	1	RFX3	
SLC37A3	1	SLC37A3	
SCRIB	1	SCRIB	
POMT2	1	POMT2	
H2BC21	1	HIST2H2BE	
LAMP2	1	LAMP2	
CEP128	1	CEP128	
YOD1	1	YOD1	
SPEF2	1	SPEF2	
ZNF112	1	ZNF112	
RILPL2	1	RILPL2	
KRCC1	1	KRCC1	
MIR762HG	1	MIR762HG	
ATOSA	1	FAM214A	
DNAJC3	1	DNAJC3	
LIMS2	1	LIMS2	
LMCD1	1	LMCD1	
CYBC1	1	CYBC1	
PCTP	1	PCTP	
RHOBTB2	1	RHOBTB2	
TNFAIP1	1	TNFAIP1	
HAUS3	1	HAUS3	
PCYT1B	1	PCYT1B	
TMEM38B	1	TMEM38B	
TLL1	1	TLL1	
ACTN4	1	ACTN4	
GSTM4	1	GSTM4	
CMTM6	1	CMTM6	
ALG1L1P	1	ALG1L	
IQCA1	1	IQCA1	
WFS1	1	WFS1	
ATG12	1	ATG12	
B9D1	1	B9D1	
FCF1	1	FCF1	
C7orf57	1	C7orf57	
SLC23A2	1	SLC23A2	
FAM102A	1	FAM102A	
MMACHC	1	MMACHC	
NSUN7	1	NSUN7	
TMEM176B	1	TMEM176B	
SMIM1	1	SMIM1	
C1QB	1	C1QB	
ZBTB17	1	ZBTB17	
MT1M	1	MT1M	
ZNF433	1	ZNF433	
SEPTIN9	1	SEPTIN9	
ARHGEF26	1	ARHGEF26	
XPA	1	XPA	
CRABP2	1	CRABP2	
RNPEP	1	RNPEP	
ZNF266	1	ZNF266	
SLC2A4RG	1	SLC2A4RG	
GSTK1	1	GSTK1	
CAMKK2	1	CAMKK2	
SNHG12	1	SNHG12	
C16orf87	1	C16orf87	
OSER1-DT	1	OSER1-DT	
HMX1	1	HMX1	
TMEM179B	1	TMEM179B	
BAX	1	BAX	
FAM161A	1	FAM161A	
CD36	1	CD36	
RMDN2	1	RMDN2	
ZNF511	1	ZNF511	
NOTCH1	1	NOTCH1	
LIMK2	1	LIMK2	
HEPN1	1	HEPN1	
TMEM123	1	TMEM123	
KIAA0040	1	KIAA0040	
UBE2D3-AS1	1	UBE2D3-AS1	
NEXN	1	NEXN	
ACAD11	1	ACAD11	
CDK18	1	CDK18	
ADAMTSL1	1	ADAMTSL1	
DOCK8	1	DOCK8	
ABHD17B	1	ABHD17B	
TRMT61A	1	TRMT61A	
CASP1	1	CASP1	
PLCXD1	1	PLCXD1	
LRRC23	1	LRRC23	
LGALS8	1	LGALS8	
STAG2	1	STAG2	
KLHL2	1	KLHL2	
ZBTB18	1	ZBTB18	
RNH1	1	RNH1	
PTPRH	1	PTPRH	
PPARA	1	PPARA	
OTOS	1	OTOS	
NXN	1	NXN	
LRRC27	1	LRRC27	
PROB1	1	PROB1	
PLPP1	1	PLPP1	
SFT2D1	1	SFT2D1	
NUBP1	1	NUBP1	
PILRB	1	PILRB	
PEX5L	1	PEX5L	
PRDM16	1	PRDM16	
ZNF592	1	ZNF592	
BST2	1	BST2	
MRI1	1	MRI1	
MAP4K4	1	MAP4K4	
PMP22	1	PMP22	
ZNF746	1	ZNF746	
WAPL	1	WAPL	
SULF1	1	SULF1	
SLC45A4	1	SLC45A4	
EPCAM	1	EPCAM	
THBS2	1	THBS2	
TAGLN	1	TAGLN	
FAM76B	1	FAM76B	
RGL2	1	RGL2	
FKBP10	1	FKBP10	
MLXIP	1	MLXIP	
CA13	1	CA13	
CTNNA3	1	CTNNA3	
DOCK1	1	DOCK1	
POLK	1	POLK	
CPOX	1	CPOX	
SELENOP	1	SELENOP	
FBLN1	1	FBLN1	
GPIHBP1	1	GPIHBP1	
SLC40A1	1	SLC40A1	
KBTBD3	1	KBTBD3	
ROR2	1	ROR2	
PLAAT3	1	PLAAT3	
LPL	1	LPL	
TEPP	1	TEPP	
MINDY4	1	MINDY4	
INF2	1	INF2	
FHIP2B	1	FAM160B2	
KMT2E-AS1	1	KMT2E-AS1	
SEC11A	1	SEC11A	
WDCP	1	WDCP	
EMP2	1	EMP2	
RFC1	1	RFC1	
PAGR1	1	PAGR1	
FERMT2	1	FERMT2	
NUTM2B-AS1	1	NUTM2B-AS1	
TTC28-AS1	1	TTC28-AS1	
NID1	1	NID1	
ZNF845	1	ZNF845	
HAS2-AS1	1	HAS2-AS1	
PLAAT4	1	PLAAT4	
CSRP2	1	CSRP2	
GALNT2	1	GALNT2	
TIGD7	1	TIGD7	
BAZ1A	1	BAZ1A	
RAB40B	1	RAB40B	
WSB1	1	WSB1	
PRR5	1	PRR5	
TRIM38	1	TRIM38	
GNPNAT1	1	GNPNAT1	
POGLUT1	1	POGLUT1	
RAD9A	1	RAD9A	
TAC1	1	TAC1	
CDKN2AIP	1	CDKN2AIP	
MERTK	1	MERTK	
CCDC43	1	CCDC43	
KCTD1	1	KCTD1	
ITGA1	1	ITGA1	
ANGEL2	1	ANGEL2	
PXMP4	1	PXMP4	
CES2	1	CES2	
PLIN4	1	PLIN4	
PIDD1	1	PIDD1	
ZNF589	1	ZNF589	
RPS6KA3	1	RPS6KA3	
LGI3	1	LGI3	
OXSM	1	OXSM	
NADK2	1	NADK2	
DAPK1	1	DAPK1	
FAM118B	1	FAM118B	
CLCA4	1	CLCA4	
RBMS3	1	RBMS3	
CHASERR	1	LINC01578	
ARPC5	1	ARPC5	
KCNA4	1	KCNA4	
PIGO	1	PIGO	
LRRC8C	1	LRRC8C	
ARPIN	1	ARPIN	
ITGB8	1	ITGB8	
EEF2K	1	EEF2K	
TIMP1	1	TIMP1	
TRIM16	1	TRIM16	
GTF2E1	1	GTF2E1	
PBX3	1	PBX3	
SSPN	1	SSPN	
GREM2	1	GREM2	
COBL	1	COBL	
CCDC8	1	CCDC8	
TINAGL1	1	TINAGL1	
GLIPR1L2	1	GLIPR1L2	
ANTXR2	1	ANTXR2	
RANBP2	1	RANBP2	
XPNPEP3	1	XPNPEP3	
LINC01128	1	LINC01128	
NXNL2	1	NXNL2	
CYBRD1	1	CYBRD1	
UGGT2	1	UGGT2	
PTAR1	1	PTAR1	
IL18	1	IL18	
CD302	1	CD302	
MAGT1	1	MAGT1	
LITAF	1	LITAF	
ART3	1	ART3	
TMEM80	1	TMEM80	
RBM45	1	RBM45	
FRMD5	1	FRMD5	
LAT2	1	LAT2	
SERTAD1	1	SERTAD1	
TLCD5	1	TLCD5	
MLLT6	1	MLLT6	
PLD2	1	PLD2	
C1GALT1	1	C1GALT1	
NPM3	1	NPM3	
SASS6	1	SASS6	
SLC44A1	1	SLC44A1	
MINDY1	1	MINDY1	
RRP1B	1	RRP1B	
SVIP	1	SVIP	
TECTA	1	TECTA	
SDR16C5	1	SDR16C5	
PTPN2	1	PTPN2	
LYST	1	LYST	
SHARPIN	1	SHARPIN	
CFAP299	1	CFAP299	
DNAI3	1	WDR63	
MYLK3	1	MYLK3	
EID3	1	EID3	
PGM2	1	PGM2	
TIPARP	1	TIPARP	
FBXL9P	1	LRRC29	
XKR8	1	XKR8	
CFAP206	1	CFAP206	
NPIPB2	1	NPIPB2	
ZNF835	1	ZNF835	
SELPLG	1	SELPLG	
SEMA5A	1	SEMA5A	
AIRE	1	AIRE	
SP1	1	SP1	
ABITRAM	1	ABITRAM	
NFATC4	1	NFATC4	
ACO1	1	ACO1	
CARNS1	1	CARNS1	
ARHGAP1	1	ARHGAP1	
BTD	1	BTD	
UBE2G1	1	UBE2G1	
NFE2L2	1	NFE2L2	
SLC12A9	1	SLC12A9	
AXL	1	AXL	
TMEM186	1	TMEM186	
CAT	1	CAT	
GOLGA6L9	1	GOLGA6L9	
DERA	1	DERA	
MIF4GD	1	MIF4GD	
TMEM234	1	TMEM234	
RAB30-DT	1	RAB30-DT	
ABHD5	1	ABHD5	
SLC25A37	1	SLC25A37	
CCDC191	1	CCDC191	
ACY3	1	ACY3	
PLTP	1	PLTP	
GAN	1	GAN	
LINC01550	1	LINC01550	
DDIT4	1	DDIT4	
FTCD	1	FTCD	
SECTM1	1	SECTM1	
PAMR1	1	PAMR1	
SPOUT1	1	SPOUT1	
PDE3B	1	PDE3B	
PLBD1	1	PLBD1	
ZNF611	1	ZNF611	
FAM161B	1	FAM161B	
RGS9	1	RGS9	
PLA2G4C	1	PLA2G4C	
RTBDN	1	RTBDN	
ATF6B	1	ATF6B	
RASSF7	1	RASSF7	
LINC00847	1	LINC00847	
ZNF436-AS1	1	ZNF436-AS1	
HAT1	1	HAT1	
H2AC6	1	HIST1H2AC	
MCPH1	1	MCPH1	
NAGA	1	NAGA	
FZD10-AS1	1	FZD10-AS1	
RNF32	1	RNF32	
ITGAV	1	ITGAV	
TP53I3	1	TP53I3	
CFD	1	CFD	
ABI3	1	ABI3	
PLEKHH3	1	PLEKHH3	
CCDC125	1	CCDC125	
IQCK	1	IQCK	
PFKFB2	1	PFKFB2	
C1orf87	1	C1orf87	
RUFY1	1	RUFY1	
VGLL4	1	VGLL4	
UTP23	1	UTP23	
ZNF836	1	ZNF836	
GLIPR2	1	GLIPR2	
THSD4	1	THSD4	
STRN	1	STRN	
ST8SIA5	1	ST8SIA5	
ISG20	1	ISG20	
RBMS2	1	RBMS2	
NQO1	1	NQO1	
ITPR1	1	ITPR1	
MRM1	1	MRM1	
TLN1	1	TLN1	
SMAD4	1	SMAD4	
C5	1	C5	
SOWAHA	1	SOWAHA	
GPR68	1	GPR68	
MARVELD2	1	MARVELD2	
SLC13A4	1	SLC13A4	
DLC1	1	DLC1	
DIO2	1	DIO2	
PCDH7	1	PCDH7	
GPR137B	1	GPR137B	
ARHGAP22	1	ARHGAP22	
CYB5R2	1	CYB5R2	
C17orf97	1	C17orf97	
CHST12	1	CHST12	
ZCCHC8	1	ZCCHC8	
MED21	1	MED21	
LINC01018	1	LINC01018	
CFAP95	1	C9orf135	
FMNL3	1	FMNL3	
JAM3	1	JAM3	
CDCA7	1	CDCA7	
MTTP	1	MTTP	
TRIP6	1	TRIP6	
CALCRL	1	CALCRL	
CCDC74B	1	CCDC74B	
CHRAC1	1	CHRAC1	
DUSP23	1	DUSP23	
C16orf95	1	C16orf95	
MYO1D	1	MYO1D	
DNMBP	1	DNMBP	
ZBTB8A	1	ZBTB8A	
HEXB	1	HEXB	
XPC	1	XPC	
VPS52	1	VPS52	
UCN	1	UCN	
MED26	1	MED26	
IGFN1	1	IGFN1	
C1orf198	1	C1orf198	
CSN1S1	1	CSN1S1	
DNAAF3	1	DNAAF3	
LRRC34	1	LRRC34	
ZC3H18	1	ZC3H18	
TRIM16L	1	TRIM16L	
ZNF383	1	ZNF383	
CRB2	1	CRB2	
LMNB2	1	LMNB2	
GPR88	1	GPR88	
FAM3A	1	FAM3A	
IL18R1	1	IL18R1	
NOL6	1	NOL6	
NR2C1	1	NR2C1	
SGO2	1	SGO2	
AP3B1	1	AP3B1	
MT1X	1	MT1X	
MDFIC	1	MDFIC	
CLYBL	1	CLYBL	
MGST1	1	MGST1	
ARMC5	1	ARMC5	
ADCYAP1	1	ADCYAP1	
PSD4	1	PSD4	
CYP20A1	1	CYP20A1	
PRDM11	1	PRDM11	
LINC00685	1	LINC00685	
EMILIN2	1	EMILIN2	
FUZ	1	FUZ	
PHLDB2	1	PHLDB2	
BIRC3	1	BIRC3	
CPSF3	1	CPSF3	
ZNF85	1	ZNF85	
FAM66C	1	FAM66C	
POLD1	1	POLD1	
HLA-F-AS1	1	HLA-F-AS1	
LHFPL2	1	LHFPL2	
P4HA1	1	P4HA1	
GYS1	1	GYS1	
NUP35	1	NUP35	
ZNF114	1	ZNF114	
PADI2	1	PADI2	
RNF138	1	RNF138	
IPO8	1	IPO8	
SP9	1	SP9	
TCTN2	1	TCTN2	
EOLA1	1	CXorf40A	
LINC01579	1	LINC01579	
MKLN1-AS	1	MKLN1-AS	
RABL2A	1	RABL2A	
ATAD2	1	ATAD2	
ASPA	1	ASPA	
PRICKLE1	1	PRICKLE1	
MYOF	1	MYOF	
NFYA	1	NFYA	
ZNF480	1	ZNF480	
USH1C	1	USH1C	
BMPR1A	1	BMPR1A	
C17orf80	1	C17orf80	
PIGW	1	PIGW	
NRBP2	1	NRBP2	
TMEM109	1	TMEM109	
AP5B1	1	AP5B1	
CFAP52	1	CFAP52	
HNRNPF	1	HNRNPF	
ZBTB1	1	ZBTB1	
GTF3C5	1	GTF3C5	
METTL25B	1	RRNAD1	
TMEM39A	1	TMEM39A	
CYTH1	1	CYTH1	
MRPL20-AS1	1	MRPL20-AS1	
LRRC37A2	1	LRRC37A2	
CAPN3	1	CAPN3	
B3GALT5	1	B3GALT5	
RUNX1	1	RUNX1	
PCED1B	1	PCED1B	
HES1	1	HES1	
CD68	1	CD68	
RANBP3L	1	RANBP3L	
WDR5	1	WDR5	
JDP2	1	JDP2	
ZDHHC2	1	ZDHHC2	
HEATR3	1	HEATR3	
HAUS6	1	HAUS6	
GABRD	1	GABRD	
TRAPPC10	1	TRAPPC10	
DNAH5	1	DNAH5	
PDCD4	1	PDCD4	
INSYN2B	1	INSYN2B	
SLC16A1-AS1	1	SLC16A1-AS1	
TLNRD1	1	TLNRD1	
DEPP1	1	DEPP1	
CD53	1	CD53	
TMEM117	1	TMEM117	
NKAIN2	1	NKAIN2	
CD74	1	CD74	
S100A10	1	S100A10	
SYNC	1	SYNC	
COL8A1	1	COL8A1	
SERINC5	1	SERINC5	
TSHZ3	1	TSHZ3	
CRYBB2	1	CRYBB2	
SLC25A51	1	SLC25A51	
C2orf88	1	C2orf88	
GPR183	1	GPR183	
LINC01102	1	LINC01102	
ADGB	1	ADGB	
RPS6KB2	1	RPS6KB2	
PMEPA1	1	PMEPA1	
ABCD1	1	ABCD1	
RABL2B	1	RABL2B	
SLCO3A1	1	SLCO3A1	
TMEM232	1	TMEM232	
TIGD1	1	TIGD1	
FAM178B	1	FAM178B	
CCDC3	1	CCDC3	
SPAG4	1	SPAG4	
C6orf47	1	C6orf47	
MIR497HG	1	MIR497HG	
HECTD3	1	HECTD3	
SLC2A4	1	SLC2A4	
MELTF-AS1	1	MELTF-AS1	
ZNF439	1	ZNF439	
ADCY7	1	ADCY7	
KIF27	1	KIF27	
STPG1	1	STPG1	
ORAI3	1	ORAI3	
SEC14L6	1	SEC14L6	
BEST1	1	BEST1	
DHFR2	1	DHFR2	
SLC16A2	1	SLC16A2	
EHD2	1	EHD2	
TTC12	1	TTC12	
RIBC1	1	RIBC1	
ARHGEF2	1	ARHGEF2	
TMEM254	1	TMEM254	
MEX3C	1	MEX3C	
CREB1	1	CREB1	
ITGAM	1	ITGAM	
PDGFA	1	PDGFA	
COL8A2	1	COL8A2	
BACH2	1	BACH2	
FILIP1L	1	FILIP1L	
IGFBP2	1	IGFBP2	
PPP1R16B	1	PPP1R16B	
LRRC10B	1	LRRC10B	
HULC	1	HULC	
GBGT1	1	GBGT1	
NECTIN3	1	NECTIN3	
PRDM16-DT	1	PRDM16-DT	
RAP2C	1	RAP2C	
ATRAID	1	ATRAID	
EPHA3	1	EPHA3	
ROM1	1	ROM1	
PSME4	1	PSME4	
EFCAB12	1	EFCAB12	
AIF1	1	AIF1	
APOD	1	APOD	
ELOVL1	1	ELOVL1	
STAG1	1	STAG1	
SMARCC1	1	SMARCC1	
OSMR	1	OSMR	
DLEC1	1	DLEC1	
CDON	1	CDON	
ISL1	1	ISL1	
TMEM63A	1	TMEM63A	
CSRNP1	1	CSRNP1	
MARCHF1	1	MARCH1	
PIFO	1	PIFO	
MAP3K6	1	MAP3K6	
OTULINL	1	OTULINL	
CDK2AP1	1	CDK2AP1	
CPPED1	1	CPPED1	
UNC5B	1	UNC5B	
SLC2A12	1	SLC2A12	
PIBF1	1	PIBF1	
ALG8	1	ALG8	
HPS5	1	HPS5	
LDLRAD3	1	LDLRAD3	
MYLIP	1	MYLIP	
ZMYND12	1	ZMYND12	
ZNF570	1	ZNF570	
TOR3A	1	TOR3A	
CCDC24	1	CCDC24	
TMEM229B	1	TMEM229B	
HELZ2	1	HELZ2	
MDFI	1	MDFI	
FERMT1	1	FERMT1	
NEK3	1	NEK3	
MMP14	1	MMP14	
FAM104B	1	FAM104B	
NFYB	1	NFYB	
SSTR2	1	SSTR2	
DNAH7	1	DNAH7	
GGA2	1	GGA2	
STK38L	1	STK38L	
FLNA	1	FLNA	
COL18A1	1	COL18A1	
SOX7	1	SOX7	
TPM1	1	TPM1	
RRAS	1	RRAS	
ABHD4	1	ABHD4	
ZBTB37	1	ZBTB37	
LBR	1	LBR	
ACADL	1	ACADL	
TSEN54	1	TSEN54	
HLA-DRB1	1	HLA-DRB1	
DCAF12	1	DCAF12	
METTL18	1	METTL18	
ANKRD18A	1	ANKRD18A	
CPNE2	1	CPNE2	
ACAD10	1	ACAD10	
VASH1-AS1	1	VASH1-AS1	
FAM216B	1	FAM216B	
LINC01001	1	LINC01001	
DHX37	1	DHX37	
KCTD11	1	KCTD11	
IRF9	1	IRF9	
LINC02591	1	LINC02591	
TMEM218	1	TMEM218	
RRAGD	1	RRAGD	
BAMBI	1	BAMBI	
MFGE8	1	MFGE8	
KIAA1522	1	KIAA1522	
FLI1	1	FLI1	
GHR	1	GHR	
LCA5	1	LCA5	
ZNF594	1	ZNF594	
PHEX	1	PHEX	
RARRES1	1	RARRES1	
COL6A1	1	COL6A1	
KANK2	1	KANK2	
PPM1D	1	PPM1D	
SYNGR2	1	SYNGR2	
RASGRP3	1	RASGRP3	
ARMC7	1	ARMC7	
BLOC1S5	1	BLOC1S5	
BARX2	1	BARX2	
INTS15	1	C7orf26	
NWD1	1	NWD1	
IRF7	1	IRF7	
HAPLN2	1	HAPLN2	
STK40	1	STK40	
SFRP2	1	SFRP2	
ZNF790-AS1	1	ZNF790-AS1	
KCNH8	1	KCNH8	
YAP1	1	YAP1	
GINS3	1	GINS3	
MRPS30	1	MRPS30	
LIX1L	1	LIX1L	
SERPING1	1	SERPING1	
MRPL39	1	MRPL39	
FLCN	1	FLCN	
HBB	1	HBB	
GSAP	1	GSAP	
DNAJB12	1	DNAJB12	
RHOD	1	RHOD	
SAMSN1	1	SAMSN1	
TMEM62	1	TMEM62	
FOLR2	1	FOLR2	
NUDT17	1	NUDT17	
OLFML2B	1	OLFML2B	
SLC19A1	1	SLC19A1	
NOM1	1	NOM1	
MFAP2	1	MFAP2	
HTATSF1	1	HTATSF1	
MOB3A	1	MOB3A	
ARF4-AS1	1	ARF4-AS1	
PRDM10	1	PRDM10	
TTC29	1	TTC29	
FAM13A	1	FAM13A	
OTUD7B	1	OTUD7B	
NKAPL	1	NKAPL	
PPP1R16A	1	PPP1R16A	
NATD1	1	NATD1	
ZNF500	1	ZNF500	
SAXO2	1	SAXO2	
ZNF585B	1	ZNF585B	
NCKAP5L	1	NCKAP5L	
FAT4	1	FAT4	
ADAP2	1	ADAP2	
BMP2	1	BMP2	
PYCR1	1	PYCR1	
CDC14B	1	CDC14B	
ZNF527	1	ZNF527	
ADIPOR2	1	ADIPOR2	
EFCAB6	1	EFCAB6	
ATF7	1	ATF7	
NR5A1	1	NR5A1	
SLC38A9	1	SLC38A9	
LMAN2L	1	LMAN2L	
DEPDC5	1	DEPDC5	
HLA-DQB1	1	HLA-DQB1	
TMEM176A	1	TMEM176A	
CENPE	1	CENPE	
TIPIN	1	TIPIN	
RSU1	1	RSU1	
NTM-AS1	1	NTM-AS1	
AAAS	1	AAAS	
ZNF24	1	ZNF24	
NKIRAS2	1	NKIRAS2	
PALD1	1	PALD1	
MCM2	1	MCM2	
C2	1	C2	
HDX	1	HDX	
NRAV	1	NRAV	
LIFR-AS1	1	LIFR-AS1	
SPI1	1	SPI1	
HLA-DRA	1	HLA-DRA	
TLR2	1	TLR2	
PRAG1	1	PRAG1	
ZBTB7B	1	ZBTB7B	
AGBL3	1	AGBL3	
FMOD	1	FMOD	
NHLRC2	1	NHLRC2	
ABHD15	1	ABHD15	
GPR150	1	GPR150	
C2orf81	1	C2orf81	
FAM20A	1	FAM20A	
TMOD3	1	TMOD3	
IGFLR1	1	IGFLR1	
USP36	1	USP36	
CEACAM21	1	CEACAM21	
TMEM64	1	TMEM64	
PNPLA2	1	PNPLA2	
ERICH6-AS1	1	ERICH6-AS1	
OSBPL11	1	OSBPL11	
NR2E1	1	NR2E1	
DENND6A	1	DENND6A	
OGN	1	OGN	
CD14	1	CD14	
PIGN	1	PIGN	
AVPR1A	1	AVPR1A	
MT1F	1	MT1F	
GOLGA8N	1	GOLGA8N	
PVALB	1	PVALB	
MYOZ1	1	MYOZ1	
ANXA1	1	ANXA1	
TBX3	1	TBX3	
SLC25A21-AS1	1	SLC25A21-AS1	
THUMPD2	1	THUMPD2	
PRPF3	1	PRPF3	
PROKR1	1	PROKR1	
CD163	1	CD163	
NCF4	1	NCF4	
DUSP14	1	DUSP14	
RAB36	1	RAB36	
THRB	1	THRB	
ITGB5	1	ITGB5	
TRIM14	1	TRIM14	
F10	1	F10	
TMEM43	1	TMEM43	
C21orf62	1	C21orf62	
OPHN1	1	OPHN1	
TSPOAP1-AS1	1	TSPOAP1-AS1	
OLMALINC	1	OLMALINC	
IL11RA	1	IL11RA	
HHATL	1	HHATL	
KCNJ4	1	KCNJ4	
EML3	1	EML3	
METTL7B	1	METTL7B	
PTPRB	1	PTPRB	
AQR	1	AQR	
MDH1B	1	MDH1B	
ACOX3	1	ACOX3	
PIGV	1	PIGV	
DNAH17-AS1	1	DNAH17-AS1	
ZCCHC4	1	ZCCHC4	
TNFAIP3	1	TNFAIP3	
ATAD2B	1	ATAD2B	
SNHG18	1	SNHG18	
VWA3B	1	VWA3B	
RASSF8	1	RASSF8	
ODAD2	1	ARMC4	
VAMP3	1	VAMP3	
LINC01615	1	LINC01615	
ZNF160	1	ZNF160	
PLA2G4A	1	PLA2G4A	
TIMP4	1	TIMP4	
TMEM125	1	TMEM125	
MYLK-AS1	1	MYLK-AS1	
COL4A1	1	COL4A1	
CCDC122	1	CCDC122	
NBR2	1	NBR2	
DCBLD1	1	DCBLD1	
ETAA1	1	ETAA1	
USP38	1	USP38	
SGK2	1	SGK2	
C11orf97	1	C11orf97	
AGFG2	1	AGFG2	
TGFBR1	1	TGFBR1	
SERPINA1	1	SERPINA1	
ARHGAP9	1	ARHGAP9	
NFATC1	1	NFATC1	
SHC4	1	SHC4	
ZGPAT	1	ZGPAT	
RAPGEF5	1	RAPGEF5	
S1PR5	1	S1PR5	
ABHD12B	1	ABHD12B	
HLA-DMA	1	HLA-DMA	
KDM1B	1	KDM1B	
PURG	1	PURG	
SIX5	1	SIX5	
ZSCAN25	1	ZSCAN25	
LINC01220	1	LINC01220	
RPIA	1	RPIA	
REEP3	1	REEP3	
EMP3	1	EMP3	
ZNF267	1	ZNF267	
COLCA1	1	COLCA1	
VPS37B	1	VPS37B	
C1orf53	1	C1orf53	
GPR4	1	GPR4	
ZFYVE19	1	ZFYVE19	
PAK4	1	PAK4	
RHOG	1	RHOG	
KCNA5	1	KCNA5	
PRR5L	1	PRR5L	
GYPC	1	GYPC	
C5AR1	1	C5AR1	
ARHGEF1	1	ARHGEF1	
LCLAT1	1	LCLAT1	
MAMDC2	1	MAMDC2	
CYP4F11	1	CYP4F11	
LANCL3	1	LANCL3	
DSCAML1	1	DSCAML1	
FNTA	1	FNTA	
SRPX2	1	SRPX2	
NPHP4	1	NPHP4	
TAC3	1	TAC3	
SFI1	1	SFI1	
SLC39A12	1	SLC39A12	
LRRC56	1	LRRC56	
GIMAP4	1	GIMAP4	
HAGLR	1	HAGLR	
TMCO4	1	TMCO4	
LYZ	1	LYZ	
NME7	1	NME7	
TMIE	1	TMIE	
PDZRN3	1	PDZRN3	
HAUS1	1	HAUS1	
CENPBD1P	1	CENPBD1	
ZNF398	1	ZNF398	
SLC25A13	1	SLC25A13	
ITGA9	1	ITGA9	
EDEM2	1	EDEM2	
CCDC170	1	CCDC170	
MPPED1	1	MPPED1	
MEX3D	1	MEX3D	
AGAP9	1	AGAP9	
NGDN	1	NGDN	
SFT2D3	1	SFT2D3	
CLUAP1	1	CLUAP1	
RAB3IL1	1	RAB3IL1	
DYDC2	1	DYDC2	
MAP7D3	1	MAP7D3	
FKBP5	1	FKBP5	
LINC00683	1	LINC00683	
MRPS30-DT	1	MRPS30-DT	
IP6K3	1	IP6K3	
GPX7	1	GPX7	
TRDN	1	TRDN	
COL1A1	1	COL1A1	
TCEANC2	1	TCEANC2	
GALNT4	1	GALNT4	
TRDMT1	1	TRDMT1	
MCM3	1	MCM3	
EPHB4	1	EPHB4	
TRMO	1	TRMO	
ASPN	1	ASPN	
ALDH16A1	1	ALDH16A1	
ZMAT1	1	ZMAT1	
FBF1	1	FBF1	
VEGFC	1	VEGFC	
BICRA	1	BICRA	
RO60	1	RO60	
MKX	1	MKX	
NMI	1	NMI	
WWC2	1	WWC2	
FZD8	1	FZD8	
MSI1	1	MSI1	
FAM210B	1	FAM210B	
SHKBP1	1	SHKBP1	
LINC01515	1	LINC01515	
DNAI7	1	CASC1	
ADRA2A	1	ADRA2A	
ICE2	1	ICE2	
YBX3	1	YBX3	
LINC02175	1	LINC02175	
ZBTB14	1	ZBTB14	
SIRT1	1	SIRT1	
ARC	1	ARC	
GRK5	1	GRK5	
HIRIP3	1	HIRIP3	
LINC01736	1	LINC01736	
ZNF781	1	ZNF781	
TP53INP1	1	TP53INP1	
ACTL6A	1	ACTL6A	
FAM107B	1	FAM107B	
CLN8	1	CLN8	
NEURL4	1	NEURL4	
ZNF607	1	ZNF607	
CFAP43	1	CFAP43	
DACT1	1	DACT1	
POLD3	1	POLD3	
TICAM1	1	TICAM1	
ODF3B	1	ODF3B	
DECR2	1	DECR2	
LINC00882	1	LINC00882	
ACTA2	1	ACTA2	
CCDC138	1	CCDC138	
MAP3K7CL	1	MAP3K7CL	
RPGR	1	RPGR	
LRRC1	1	LRRC1	
TOB1	1	TOB1	
MTFR1	1	MTFR1	
GTPBP8	1	GTPBP8	
LCP1	1	LCP1	
PRAM1	1	PRAM1	
S100A4	1	S100A4	
CD24	1	CD24	
GLB1L2	1	GLB1L2	
ODF2	1	ODF2	
CFB	1	CFB	
ZNF785	1	ZNF785	
SPRED2	1	SPRED2	
SLC16A4	1	SLC16A4	
TLE3	1	TLE3	
ADAM33	1	ADAM33	
PHLDB3	1	PHLDB3	
AGAP4	1	AGAP4	
AGAP5	1	AGAP5	
PLA1A	1	PLA1A	
ARHGAP39	1	ARHGAP39	
RNASE6	1	RNASE6	
TMC6	2	TNRC6C-AS1:TMC6	
SMIM5	1	SMIM5	
TARBP2	1	TARBP2	
SSH3	1	SSH3	
NUP155	1	NUP155	
TCTN1	1	TCTN1	
NAGPA	1	NAGPA	
CASC2	1	CASC2	
HDAC10	1	HDAC10	
GALNT15	1	GALNT15	
MRC2	1	MRC2	
TCIM	1	TCIM	
ITPKC	1	ITPKC	
PRORP	1	PRORP	
HSF4	1	HSF4	
EGR2	1	EGR2	
GJD2	1	GJD2	
SOCS3	1	SOCS3	
SMPD2	1	SMPD2	
TP53	1	TP53	
MSRB3	1	MSRB3	
PRPF4	1	PRPF4	
PTK7	1	PTK7	
TMEM233	1	TMEM233	
B4GALT1	1	B4GALT1	
ZNF225	1	ZNF225	
STYX	1	STYX	
IKZF2	1	IKZF2	
CEP162	1	CEP162	
NBPF12	1	NBPF12	
SGF29	1	SGF29	
DIXDC1	1	DIXDC1	
NXT1	1	NXT1	
SMIM15	1	SMIM15	
APCDD1	1	APCDD1	
CLEC9A	1	CLEC9A	
FGFRL1	1	FGFRL1	
