Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to13,Feature log2 fold change topic 3to13
ENSG00000187773,DIPK1C,5,-1.9432,0,-5.3560,24,2.93384
ENSG00000133313,CNDP2,125,0.04591,89,-0.4668,123,0.20700
ENSG00000150656,CNDP1,98,1.14812,52,0.13109,43,-0.7927
ENSG00000264247,LINC00909,11,-0.7017,4,-1.9514,19,1.27611
ENSG00000180011,ZADH2,23,-0.1070,30,0.30625,24,-0.1225
ENSG00000179981,TSHZ1,18,-0.0664,10,-0.9748,20,0.49327
ENSG00000101493,ZNF516,6,-1.7732,25,0.22309,23,0.52117
ENSG00000197971,MBP,3252,1.29425,158,-3.3194,1432,-0.2519
ENSG00000263146,LINC01896,20,-0.4611,19,-0.5764,29,0.55675
ENSG00000256463,SALL3,11,-0.7776,34,0.98943,17,-0.3516
ENSG00000166377,ATP9B,19,-0.0446,30,0.69489,19,-0.4011
ENSG00000060069,CTDP1,16,-0.2486,36,0.99869,18,-0.5330
ENSG00000122490,SLC66A2,41,-0.8879,137,1.01327,70,-0.3399
ENSG00000226742,HSBP1L1,10,-1.4082,52,1.12388,25,-0.3119
ENSG00000141759,TXNL4A,144,-0.6216,164,-0.4181,226,0.55566
ENSG00000101544,ADNP2,1,-4.3170,28,0.05579,29,0.98974
ENSG00000105556,MIER2,13,-0.4124,13,-0.5074,19,0.49456
ENSG00000183186,C2CD4C,3,-3.4628,19,-1.0894,44,1.94179
ENSG00000129946,SHC2,53,-1.1852,154,0.46028,117,0.18106
ENSG00000141933,TPGS1,56,0.71079,57,0.74567,32,-0.8171
ENSG00000099804,CDC34,45,-0.7814,98,0.40938,76,0.09015
ENSG00000172270,BSG,636,0.81809,618,0.77057,337,-0.8941
ENSG00000099822,HCN2,76,0.46260,34,-0.7830,57,0.05218
ENSG00000099821,POLRMT,14,-1.6414,74,0.93119,41,-0.1004
ENSG00000070423,RNF126,17,-1.9267,95,0.66567,64,0.18109
ENSG00000070404,FSTL3,26,-0.2465,192,3.43699,16,-2.6908
ENSG00000099864,PALM,174,0.81850,80,-0.4064,100,-0.3419
ENSG00000011304,PTBP1,79,0.78643,274,3.21688,25,-2.8204
ENSG00000129951,PLPPR3,1,-5.5533,20,-1.8910,80,2.90209
ENSG00000175221,MED16,53,-0.2801,80,0.36489,63,-0.0792
ENSG00000198858,R3HDM4,21,-0.9000,94,1.45466,35,-0.7054
ENSG00000116014,KISS1R,1,-3.7241,0,-7.4161,27,4.74087
ENSG00000065268,WDR18,31,-0.2996,33,-0.2029,39,0.27136
ENSG00000182087,TMEM259,116,-0.1357,258,1.15123,116,-0.6890
ENSG00000099817,POLR2E,134,-0.2339,121,-0.3914,161,0.33600
ENSG00000167468,GPX4,480,-0.6009,709,-0.0011,730,0.29653
ENSG00000064932,SBNO2,10,-1.0434,139,3.56120,11,-2.6602
ENSG00000118046,STK11,102,1.21604,83,0.87013,40,-1.1981
ENSG00000099625,CBARP,61,0.17573,97,0.92282,50,-0.6540
ENSG00000099624,ATP5F1D,404,0.48910,294,-0.0157,287,-0.2802
ENSG00000167470,MIDN,215,0.82342,462,2.18908,91,-1.8977
ENSG00000099622,CIRBP,374,-0.8224,652,0.02924,663,0.36945
ENSG00000228300,FAM174C,51,0.51255,67,0.96189,33,-0.8427
ENSG00000160953,PWWP3A,73,-0.1898,74,-0.1707,84,0.19559
ENSG00000115286,NDUFS7,249,-0.1444,191,-0.5527,283,0.36295
ENSG00000130005,GAMT,101,0.06795,33,-1.5990,102,0.60000
ENSG00000071626,DAZAP1,32,-0.3388,69,0.86581,38,-0.4015
ENSG00000115268,RPS15,1471,0.32456,2018,0.83784,1098,-0.6679
ENSG00000115266,APC2,77,-0.4418,24,-2.1329,112,1.13518
ENSG00000119559,C19orf25,50,0.10139,65,0.50370,45,-0.3461
ENSG00000071655,MBD3,73,0.64271,132,1.64816,39,-1.3867
ENSG00000127540,UQCR11,658,0.12880,666,0.14713,596,-0.1512
ENSG00000079313,REXO1,25,0.40121,32,0.76935,18,-0.6628
ENSG00000129911,KLF16,22,-0.6457,46,0.50649,33,-0.0283
ENSG00000129968,ABHD17A,126,0.33440,105,0.03813,100,-0.2113
ENSG00000227500,SCAMP4,78,0.18087,97,0.53058,66,-0.4024
ENSG00000133275,CSNK1G2,58,0.45285,64,0.59746,41,-0.5855
ENSG00000133243,BTBD2,48,-1.1443,48,-1.1199,111,1.20171
ENSG00000099875,MKNK2,15,-1.1269,93,1.82440,27,-0.9849
ENSG00000172081,MOB3A,22,0.41382,40,1.38459,14,-1.0870
ENSG00000065000,AP3D1,66,-1.0050,154,0.30455,130,0.24290
ENSG00000104886,PLEKHJ1,26,-0.9591,63,0.39246,50,0.16305
ENSG00000104897,SF3A2,44,0.85556,36,0.55243,23,-0.7959
ENSG00000104904,OAZ1,413,-0.7890,708,0.03941,714,0.34933
ENSG00000130332,LSM7,68,-0.9079,210,0.84831,121,-0.2021
ENSG00000005206,SPPL2B,6,-2.8043,102,1.35421,43,-0.3431
ENSG00000099800,TIMM13,210,0.32562,245,0.57000,161,-0.5009
ENSG00000176619,LMNB2,3,-2.7484,29,0.63976,20,0.31954
ENSG00000099860,GADD45B,460,0.36272,1261,2.11446,275,-1.6415
ENSG00000176533,GNG7,70,0.12398,40,-0.7338,67,0.27077
ENSG00000176490,DIRAS1,45,0.34594,20,-0.8677,37,0.16615
ENSG00000141873,SLC39A3,29,-0.7821,65,0.44781,49,0.06261
ENSG00000104969,SGTA,95,0.17031,102,0.29096,83,-0.2547
ENSG00000172009,THOP1,55,-0.1087,81,0.50120,58,-0.2446
ENSG00000104953,TLE6,0,-5.6899,8,-0.9108,17,1.98014
ENSG00000065717,TLE2,15,-1.3400,72,1.10211,35,-0.3068
ENSG00000104964,TLE5,255,-0.9417,572,0.30314,483,0.22261
ENSG00000088256,GNA11,71,-0.0332,57,-0.3483,74,0.19900
ENSG00000125912,NCLN,30,-0.3393,29,-0.3934,39,0.39525
ENSG00000161082,CELF5,13,-3.3938,22,-2.6305,147,3.07338
ENSG00000141905,NFIC,153,1.61222,82,0.55046,47,-1.3173
ENSG00000129932,DOHH,34,0.24946,26,-0.1614,29,-0.0614
ENSG00000105325,FZR1,44,-0.6676,73,0.10743,70,0.25487
ENSG00000161091,MFSD12,43,0.32279,36,0.05303,34,-0.2120
ENSG00000064961,HMG20B,34,0.71776,24,0.17685,20,-0.5184
ENSG00000186111,PIP5K1C,38,-0.2502,67,0.64154,43,-0.2768
ENSG00000183617,MRPL54,91,0.01794,114,0.36595,88,-0.2202
ENSG00000007264,MATK,8,-1.5044,0,-7.9714,25,2.61283
ENSG00000105278,ZFR2,0,-6.1146,40,0.00781,43,1.09359
ENSG00000167654,ATCAY,23,-2.9412,53,-1.7343,193,2.31855
ENSG00000167657,DAPK3,99,1.60008,71,1.02280,29,-1.5440
ENSG00000167658,EEF2,570,0.51063,794,1.05907,364,-0.9056
ENSG00000178951,ZBTB7A,44,0.20058,55,0.56188,37,-0.4316
ENSG00000126934,MAP2K2,191,0.16228,146,-0.2517,173,0.03504
ENSG00000077463,SIRT6,20,0.32915,5,-1.6903,17,0.41585
ENSG00000105255,FSD1,7,-3.0934,21,-1.4848,65,2.17973
ENSG00000008382,MPND,27,0.37108,10,-1.1324,22,0.23382
ENSG00000141985,SH3GL1,43,0.14691,86,1.28905,34,-0.9024
ENSG00000167671,UBXN6,139,0.03712,177,0.42724,131,-0.2672
ENSG00000167674,HDGFL2,48,0.04111,22,-1.0999,48,0.46495
ENSG00000167680,SEMA6B,9,-2.1701,29,-0.5688,46,1.24226
ENSG00000074842,MYDGF,62,-0.8680,200,0.97322,105,-0.3130
ENSG00000142002,DPP9,13,-0.7138,48,1.28541,20,-0.6096
ENSG00000176840,MIR7-3HG,0,-8.4973,150,0.52675,113,0.59530
ENSG00000141965,FEM1A,26,-0.3605,22,-0.5763,34,0.50057
ENSG00000105355,PLIN3,48,1.27302,60,1.68738,16,-1.7484
ENSG00000127663,KDM4B,22,0.03059,45,1.21500,19,-0.8007
ENSG00000130254,SAFB2,15,-2.1799,158,1.39712,64,-0.4416
ENSG00000160633,SAFB,40,-0.9573,113,0.64623,75,-0.0294
ENSG00000130255,RPL36,1393,0.32007,1729,0.66790,1060,-0.5579
ENSG00000174917,MICOS13,234,-0.0656,216,-0.1905,248,0.13791
ENSG00000167733,HSD11B1L,41,-1.2130,38,-1.3086,100,1.33454
ENSG00000196365,LONP1,28,-1.3446,117,0.85562,68,-0.0970
ENSG00000174886,NDUFA11,383,-0.2591,396,-0.2070,464,0.25235
ENSG00000105519,CAPS,143,2.17893,9,-2.2112,33,-1.1791
ENSG00000031823,RANBP3,12,-2.3547,71,0.21408,65,0.64478
ENSG00000130382,MLLT1,27,-2.1108,154,0.49528,116,0.36055
ENSG00000125656,CLPP,86,0.28703,112,0.71132,67,-0.5683
ENSG00000125652,ALKBH7,140,0.08452,108,-0.3189,134,0.11434
ENSG00000125651,GTF2F1,48,-0.0988,88,0.86437,48,-0.4945
ENSG00000088247,KHSRP,29,-0.6876,59,0.40105,46,0.06211
ENSG00000125648,SLC25A23,134,0.03467,68,-1.0046,137,0.43530
ENSG00000104833,TUBB4A,364,0.04818,56,-2.7498,378,0.85108
ENSG00000125730,C3,380,2.63698,189,1.30061,49,-2.5270
ENSG00000125734,GPR108,54,0.96991,54,0.97220,25,-1.1028
ENSG00000171105,INSR,38,0.11720,62,0.88560,33,-0.6022
ENSG00000104880,ARHGEF18,10,-0.8244,26,0.53339,18,0.01415
ENSG00000198816,ZNF358,165,1.20516,67,-0.2445,72,-0.6907
ENSG00000090674,MCOLN1,13,-1.5864,31,-0.3566,42,0.91215
ENSG00000032444,PNPLA6,45,-0.7189,96,0.44889,72,0.03943
ENSG00000076826,CAMSAP3,14,-1.3115,22,-0.6027,36,0.97804
ENSG00000076924,XAB2,24,-0.7715,67,0.82605,39,-0.2250
ENSG00000229833,PET100,186,-0.6835,332,0.20484,297,0.19628
ENSG00000181029,TRAPPC5,275,0.09024,240,-0.1216,260,0.01353
ENSG00000142459,EVI5L,28,-0.9243,30,-0.8025,56,0.92010
ENSG00000183248,PRR36,20,-1.7136,33,-0.9947,70,1.38896
ENSG00000076984,MAP2K7,28,0.26503,26,0.13117,23,-0.2189
ENSG00000260001,TGFBR3L,52,-0.4503,274,2.35673,53,-1.6082
ENSG00000104976,SNAPC2,3,-3.0975,24,-0.3295,32,1.23223
ENSG00000178531,CTXN1,87,-2.2431,70,-2.5584,444,2.49491
ENSG00000104980,TIMM44,6,-2.1006,80,1.81743,24,-0.8442
ENSG00000066044,ELAVL1,54,-0.2131,97,0.71911,59,-0.3458
ENSG00000090661,CERS4,40,0.10264,75,1.10786,34,-0.7517
ENSG00000167775,CD320,52,-0.6622,108,0.46499,81,0.00736
ENSG00000267855,NDUFA7,160,0.02669,197,0.35889,153,-0.2203
ENSG00000233927,RPS28,2066,0.47233,1952,0.38127,1447,-0.4733
ENSG00000167772,ANGPTL4,111,2.14363,161,2.94538,12,-3.4168
ENSG00000185236,RAB11B,131,-0.2102,158,0.08039,151,0.06392
ENSG00000099785,MARCH2,36,-0.7316,57,-0.0330,60,0.37315
ENSG00000099783,HNRNPM,53,-1.1126,212,1.06590,106,-0.3263
ENSG00000133250,ZNF414,24,-0.2991,41,0.54499,28,-0.1905
ENSG00000142303,ADAMTS10,24,0.07123,43,1.01218,21,-0.6701
ENSG00000130803,ZNF317,13,-0.7719,23,0.08985,22,0.30882
ENSG00000198258,UBL5,439,-0.5677,780,0.32385,640,0.06946
ENSG00000127445,PIN1,163,-1.1660,164,-1.1600,385,1.23384
ENSG00000105088,OLFM2,59,-0.2585,15,-2.3033,76,1.03061
ENSG00000130813,SHFL,30,-1.3855,111,0.60673,77,0.11772
ENSG00000130811,EIF3G,166,0.60919,155,0.49868,105,-0.6176
ENSG00000130816,DNMT1,6,-2.4023,43,0.35219,36,0.53247
ENSG00000105364,MRPL4,67,-0.1695,62,-0.2801,76,0.24266
ENSG00000267673,FDX2,64,-0.2783,58,-0.4224,79,0.37670
ENSG00000161847,RAVER1,9,-1.5846,78,1.81299,23,-0.9014
ENSG00000105397,TYK2,44,0.99072,36,0.67130,20,-0.9446
ENSG00000105401,CDC37,123,-0.2258,202,0.55547,139,-0.2286
ENSG00000065989,PDE4A,20,-0.8967,30,-0.2997,38,0.61302
ENSG00000079999,KEAP1,89,0.45259,78,0.24727,64,-0.3896
ENSG00000130734,ATG4D,13,-0.6425,46,1.28755,19,-0.6310
ENSG00000129355,CDKN2D,21,-2.7512,31,-2.2282,156,2.57053
ENSG00000129353,SLC44A2,174,1.14711,84,-0.0252,78,-0.7283
ENSG00000267100,ILF3-DT,10,-2.5553,37,-0.7336,66,1.46722
ENSG00000129351,ILF3,76,-0.8034,213,0.81287,125,-0.2050
ENSG00000213339,QTRT1,11,-1.8708,78,1.17061,37,-0.2740
ENSG00000079805,DNM2,94,0.46768,133,1.03860,62,-0.8706
ENSG00000099203,TMED1,32,-0.4031,96,1.33744,38,-0.7424
ENSG00000142453,CARM1,26,-0.7535,29,-0.6036,46,0.72512
ENSG00000130733,YIPF2,52,0.70869,58,0.86058,30,-0.8844
ENSG00000142444,TIMM29,5,-1.9685,23,0.12853,23,0.64221
ENSG00000127616,SMARCA4,36,-1.2129,47,-0.7952,87,1.05397
ENSG00000130164,LDLR,97,0.86018,154,1.66318,44,-1.5038
ENSG00000105514,RAB3D,9,-1.3021,26,0.32050,22,0.32245
ENSG00000105518,TMEM205,198,0.14988,217,0.29324,175,-0.2451
ENSG00000105520,PLPPR2,38,-2.5079,204,-0.0006,220,0.85512
ENSG00000130175,PRKCSH,142,0.33262,132,0.22481,111,-0.3078
ENSG00000196361,ELAVL3,80,-0.6963,37,-1.8400,138,1.23601
ENSG00000130159,ECSIT,68,0.98858,39,0.08068,34,-0.6575
ENSG00000130165,ELOF1,53,-0.5081,79,0.09459,76,0.19501
ENSG00000198551,ZNF627,1,-3.7229,4,-1.7533,17,2.53613
ENSG00000173875,ZNF791,9,-1.4545,22,-0.1680,26,0.73378
ENSG00000123154,WDR83,15,-0.1366,12,-0.5373,17,0.35102
ENSG00000105583,WDR83OS,139,-0.8590,271,0.16311,251,0.29239
ENSG00000095059,DHPS,55,-0.5245,54,-0.5424,81,0.57345
ENSG00000105576,TNPO2,93,0.29784,57,-0.4638,77,0.04418
ENSG00000123144,TRIR,240,0.31386,274,0.52428,186,-0.4674
ENSG00000198356,GET3,118,0.27738,92,-0.1132,98,-0.1018
ENSG00000095066,HOOK2,4,-2.1724,17,-0.0263,19,0.81298
ENSG00000171223,JUNB,1083,1.25102,1618,1.97778,349,-1.9500
ENSG00000167815,PRDX2,552,-0.0216,513,-0.1344,565,0.08393
ENSG00000105613,MAST1,30,-1.6700,44,-1.0841,100,1.42696
ENSG00000105612,DNASE2,40,0.88324,21,-0.0953,21,-0.5093
ENSG00000105607,GCDH,26,0.71545,41,1.50929,13,-1.3192
ENSG00000179115,FARSA,61,-0.8491,82,-0.4002,112,0.65357
ENSG00000179218,CALR,464,0.56402,720,1.30024,276,-1.0966
ENSG00000179262,RAD23A,130,-0.0662,97,-0.5152,139,0.29816
ENSG00000179271,GADD45GIP1,159,-0.4081,202,-0.0447,212,0.23469
ENSG00000008441,NFIX,223,1.95879,49,-0.5302,58,-1.2317
ENSG00000104907,TRMT1,24,-0.1289,49,1.01161,24,-0.5881
ENSG00000160877,NACC1,40,0.06405,83,1.23927,35,-0.8320
ENSG00000104915,STX10,47,0.75172,43,0.59765,27,-0.7568
ENSG00000160888,IER2,83,-0.3572,432,2.47969,76,-1.7433
ENSG00000141837,CACNA1A,22,-0.7725,14,-1.4598,40,1.14613
ENSG00000104957,CCDC130,38,0.30227,94,1.82885,25,-1.3825
ENSG00000037757,MRI1,16,-0.0824,17,0.05199,17,0.01514
ENSG00000104979,C19orf53,115,-1.0323,358,0.73122,225,-0.0743
ENSG00000187556,NANOS3,13,-0.8814,2,-3.6601,27,1.79377
ENSG00000132024,CC2D1A,12,-1.7557,40,0.05284,41,0.65295
ENSG00000132017,DCAF15,14,-0.2146,22,0.53593,15,-0.2203
ENSG00000132005,RFX1,0,-4.1766,30,1.23254,14,-0.1548
ENSG00000141854,MISP3,25,-0.1895,7,-1.9667,31,0.89661
ENSG00000141858,SAMD1,51,0.23792,7,-2.7211,46,0.67932
ENSG00000072062,PRKACA,90,-1.1114,136,-0.4952,201,0.82710
ENSG00000072071,ADGRL1,29,-1.9508,40,-1.4828,120,1.78691
ENSG00000123136,DDX39A,32,0.40951,47,1.02499,22,-0.8329
ENSG00000123143,PKN1,74,0.13542,99,0.59427,64,-0.4195
ENSG00000123159,GIPC1,81,0.16402,110,0.64921,69,-0.4682
ENSG00000132002,DNAJB1,140,-0.0536,162,0.17057,144,-0.0678
ENSG00000099797,TECR,323,0.43564,176,-0.5153,245,-0.0279
ENSG00000099795,NDUFB7,405,0.22164,278,-0.3677,354,0.05179
ENSG00000105143,SLC1A6,6,-2.3804,3,-3.0395,34,2.78021
ENSG00000105135,ILVBL,60,0.28370,64,0.37107,48,-0.3617
ENSG00000074181,NOTCH3,43,1.17114,84,2.42003,13,-2.2654
ENSG00000141867,BRD4,99,0.58445,60,-0.2107,67,-0.2546
ENSG00000105127,AKAP8,14,-0.9246,59,1.29152,25,-0.5608
ENSG00000011243,AKAP8L,80,0.22391,112,0.76207,64,-0.5697
ENSG00000011451,WIZ,40,0.85412,29,0.36495,21,-0.6985
ENSG00000167460,TPM4,191,1.35738,354,2.53446,49,-2.4683
ENSG00000167461,RAB8A,34,0.28385,49,0.86685,26,-0.6671
ENSG00000105058,FAM32A,26,-1.3465,68,0.08548,68,0.51363
ENSG00000072958,AP1M1,42,-1.2355,48,-1.0507,105,1.21038
ENSG00000127528,KLF2,273,2.54890,169,1.60905,35,-2.6355
ENSG00000127527,EPS15L1,17,-0.7496,34,0.33690,28,0.13030
ENSG00000085872,CHERP,7,-2.4102,55,0.57348,40,0.33788
ENSG00000127526,SLC35E1,12,-1.4465,40,0.31159,34,0.36918
ENSG00000214046,SMIM7,56,-0.3418,75,0.10164,71,0.11475
ENSG00000269044,AC024075.2,10,-0.8885,27,0.63404,18,-0.0410
ENSG00000072954,TMEM38A,47,0.46625,9,-1.9338,36,0.35339
ENSG00000127511,SIN3B,27,-1.7213,63,-0.4418,92,1.01669
ENSG00000160111,CPAMD8,102,1.93901,38,0.24322,25,-1.4503
ENSG00000099331,MYO9B,40,0.48020,72,1.47289,25,-1.1816
ENSG00000053501,USE1,39,-0.0784,30,-0.4637,42,0.28137
ENSG00000099330,OCEL1,17,-0.2343,28,0.51631,20,-0.1988
ENSG00000160113,NR2F6,16,-1.9101,85,0.59333,60,0.24046
ENSG00000105393,BABAM1,52,-0.9523,62,-0.6874,105,0.86990
ENSG00000127220,ABHD8,33,-1.4156,26,-1.7793,94,1.67159
ENSG00000130312,MRPL34,59,-1.1762,95,-0.4472,136,0.82358
ENSG00000130311,DDA1,58,-0.9889,94,-0.2553,117,0.62357
ENSG00000074855,ANO8,32,0.13752,6,-2.3322,31,0.70650
ENSG00000130299,GTPBP3,15,-0.8870,5,-2.5177,30,1.57649
ENSG00000130303,BST2,44,-0.0199,282,3.48403,23,-2.7983
ENSG00000130304,SLC27A1,67,0.94726,52,0.52842,33,-0.8414
ENSG00000130313,PGLS,88,0.90595,95,1.03435,42,-1.1029
ENSG00000130309,COLGALT1,32,0.43436,36,0.63685,22,-0.5989
ENSG00000130477,UNC13A,15,-1.7557,17,-1.5163,54,1.71756
ENSG00000130479,MAP1S,56,-0.0005,46,-0.2934,57,0.15272
ENSG00000130475,FCHO1,6,-1.3381,0,-5.8281,17,2.39676
ENSG00000105639,JAK3,14,-0.5386,41,1.19837,18,-0.5892
ENSG00000105640,RPL18A,1313,0.90965,1317,0.91405,643,-1.0323
ENSG00000007080,CCDC124,76,0.03842,105,0.54430,72,-0.3410
ENSG00000105643,ARRDC2,99,1.97766,71,1.36542,21,-2.0166
ENSG00000099308,MAST3,82,-0.7026,38,-1.8334,142,1.23818
ENSG00000105647,PIK3R2,13,-1.5466,34,-0.1972,41,0.78420
ENSG00000254858,MPV17L2,14,-0.4708,27,0.56991,19,-0.1389
ENSG00000105649,RAB3A,109,-1.4284,60,-2.2937,316,1.89060
ENSG00000130522,JUND,865,0.45563,916,0.54750,605,-0.5578
ENSG00000130520,LSM4,113,-0.4191,88,-0.7980,157,0.64124
ENSG00000130517,PGPEP1,45,1.05569,34,0.61416,20,-0.9562
ENSG00000130511,SSBP4,46,-2.0997,333,0.92268,187,-0.0181
ENSG00000105655,ISYNA1,40,-0.9797,141,0.96872,74,-0.2792
ENSG00000105701,FKBP8,319,-0.1121,185,-0.9388,359,0.50969
ENSG00000105700,KXD1,40,-1.0595,88,0.13909,83,0.38119
ENSG00000221983,UBA52,1339,0.87474,896,0.22523,715,-0.6445
ENSG00000006016,CRLF1,0,-8.3291,102,1.45934,40,-0.3362
ENSG00000006015,REX1BD,106,-0.4884,124,-0.2431,151,0.38996
ENSG00000105696,TMEM59L,256,-2.0465,484,-1.1034,1112,1.58587
ENSG00000167487,KLHL26,13,-1.2018,23,-0.3867,32,0.79453
ENSG00000105662,CRTC1,37,-0.2370,48,0.14620,44,0.03773
ENSG00000005007,UPF1,20,-1.8340,39,-0.8029,74,1.30760
ENSG00000223802,CERS1,66,-0.0639,31,-1.2051,72,0.57590
ENSG00000105669,COPE,282,0.35933,255,0.20358,216,-0.3119
ENSG00000105671,DDX49,28,-0.2273,33,0.03243,33,0.10059
ENSG00000051128,HOMER3,54,1.81060,23,0.35050,14,-1.3868
ENSG00000064607,SUGP2,18,-2.5516,109,0.08685,111,0.78708
ENSG00000105676,ARMC6,54,0.67249,37,0.08659,33,-0.4462
ENSG00000181035,SLC25A42,7,-1.8653,25,-0.0296,27,0.74553
ENSG00000064545,TMEM161A,8,-0.7862,15,0.09553,14,0.31066
ENSG00000254901,BORCS8,16,-1.9467,63,0.14644,61,0.62277
ENSG00000064490,RFXANK,49,0.94996,49,0.94858,23,-1.0768
ENSG00000130287,NCAN,15,-2.2096,18,-1.9442,75,2.16775
ENSG00000187664,HAPLN4,6,-2.9373,19,-1.2162,48,1.93510
ENSG00000105705,SUGP1,17,-0.5801,18,-0.4634,26,0.55995
ENSG00000129933,MAU2,34,-0.1465,37,0.01214,37,0.07116
ENSG00000167491,GATAD2A,53,1.29250,65,1.66377,17,-1.7434
ENSG00000186010,NDUFA13,721,0.02539,747,0.08242,704,-0.0591
ENSG00000250067,YJEFN3,37,-1.3006,30,-1.5787,96,1.51373
ENSG00000105726,ATP13A1,22,-1.2597,79,0.66897,52,0.03602
ENSG00000081665,ZNF506,13,-1.1747,33,0.18381,30,0.38696
ENSG00000188171,ZNF626,11,-0.4661,7,-1.1243,16,0.81427
ENSG00000196268,ZNF493,0,-7.0817,8,-1.1347,20,2.23528
ENSG00000167232,ZNF91,25,0.06686,5,-2.2871,26,0.75814
ENSG00000213096,ZNF254,6,-1.8253,27,0.32899,23,0.44627
ENSG00000261824,LINC00662,20,-1.0219,12,-1.7759,43,1.43092
ENSG00000169021,UQCRFS1,173,-0.4209,141,-0.7271,240,0.60878
ENSG00000187135,VSTM2B,1,-4.1017,0,-5.2825,23,4.69579
ENSG00000105171,POP4,27,-0.5418,35,-0.1587,41,0.36640
ENSG00000131943,C19orf12,29,-1.0762,30,-1.0332,66,1.12109
ENSG00000105176,URI1,65,0.14261,41,-0.5542,60,0.18422
ENSG00000178904,DPY19L3,28,-0.3956,37,0.01397,37,0.19349
ENSG00000105185,PDCD5,86,-0.8916,137,-0.1878,163,0.53990
ENSG00000105186,ANKRD27,1,-3.6740,11,-0.8373,21,1.75704
ENSG00000213965,NUDT19,16,-0.0275,5,-1.6614,18,0.69062
ENSG00000121289,CEP89,15,-0.5065,51,1.42425,19,-0.7820
ENSG00000130881,LRP3,4,-2.7978,33,0.11753,33,0.79664
ENSG00000130876,SLC7A10,5,-2.3583,5,-2.3088,28,2.43484
ENSG00000153879,CEBPG,20,-0.7352,35,0.14695,33,0.25586
ENSG00000124299,PEPD,86,0.28488,82,0.20541,69,-0.2701
ENSG00000124302,CHST8,43,0.08377,11,-1.8930,43,0.66158
ENSG00000257103,LSM14A,71,-0.0676,140,1.03798,68,-0.6315
ENSG00000166398,KIAA0355,30,0.45537,21,-0.0745,22,-0.2311
ENSG00000105220,GPI,208,-0.9596,354,-0.1494,409,0.54262
ENSG00000126249,PDCD2L,1,-3.7532,4,-2.1741,21,2.86972
ENSG00000126261,UBA2,58,-0.8196,83,-0.2765,104,0.56490
ENSG00000089335,ZNF302,19,-0.5672,31,0.15206,29,0.18365
ENSG00000089351,GRAMD1A,66,0.23179,110,1.05739,52,-0.7721
ENSG00000105711,SCN1B,35,-0.1132,27,-0.5164,39,0.32720
ENSG00000153902,LGI4,50,0.66115,47,0.56549,30,-0.6852
ENSG00000266964,FXYD1,416,1.73019,125,-0.2569,125,-1.1096
ENSG00000221946,FXYD7,14,-3.5189,4,-5.2748,185,4.26546
ENSG00000089327,FXYD5,140,2.76748,54,0.98098,17,-2.4782
ENSG00000105698,USF2,219,1.01116,136,0.23934,106,-0.7435
ENSG00000105695,MAG,222,1.41031,31,-1.6706,88,-0.5203
ENSG00000161249,DMKN,1,-4.8323,98,1.78092,31,-0.6795
ENSG00000105677,TMEM147,119,0.10514,89,-0.3488,113,0.11591
ENSG00000126254,RBM42,53,-0.4633,127,0.92611,68,-0.4018
ENSG00000126267,COX6B1,403,-0.5789,449,-0.4132,615,0.53150
ENSG00000272333,KMT2B,11,-1.1936,49,1.13589,23,-0.3669
ENSG00000161265,U2AF1L4,36,0.37876,45,0.72730,26,-0.6250
ENSG00000205155,PSENEN,97,-0.0627,141,0.52614,98,-0.2819
ENSG00000267796,LIN37,10,-1.0162,18,-0.1621,21,0.57338
ENSG00000004776,HSPB6,112,2.87429,36,0.76019,13,-2.4765
ENSG00000004777,ARHGAP33,14,-0.9493,20,-0.4914,29,0.75383
ENSG00000105290,APLP1,377,-0.7671,146,-2.1764,686,1.39223
ENSG00000011600,TYROBP,236,3.10441,96,1.31211,21,-2.9781
ENSG00000126243,LRFN3,25,0.05561,13,-0.8986,25,0.38128
ENSG00000205138,SDHAF1,10,-1.8866,22,-0.7408,39,1.28268
ENSG00000239382,ALKBH6,34,-0.4686,16,-1.5999,51,0.99581
ENSG00000105270,CLIP3,197,-0.5618,129,-1.2010,306,0.90660
ENSG00000105258,POLR2I,163,-0.7192,204,-0.3826,275,0.58274
ENSG00000105254,TBCB,192,-0.5321,181,-0.6180,286,0.61698
ENSG00000126247,CAPNS1,410,-0.2423,508,0.09111,483,0.07337
ENSG00000161281,COX7A1,44,-1.1039,368,2.41218,71,-1.5319
ENSG00000167635,ZNF146,12,-1.2458,50,0.88073,28,-0.1407
ENSG00000232677,LINC00665,17,-0.7034,39,0.57112,27,-0.0547
ENSG00000186020,ZNF529,19,-0.9896,20,-0.8620,39,0.98532
ENSG00000196967,ZNF585A,17,0.02138,16,-0.1123,17,0.04809
ENSG00000245680,ZNF585B,5,-1.7795,11,-0.7086,19,1.22402
ENSG00000181666,ZNF875,0,-5.8732,29,0.32130,25,0.78041
ENSG00000171817,ZNF540,2,-3.8467,19,-0.6224,32,1.58584
ENSG00000011332,DPF1,2,-4.2252,12,-1.7477,45,2.62402
ENSG00000167642,SPINT2,141,-1.5043,335,-0.1947,406,0.76910
ENSG00000167641,PPP1R14A,235,1.56610,89,-0.0348,78,-1.0474
ENSG00000167645,YIF1B,81,0.56311,59,0.04385,55,-0.3556
