Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value,Cluster 6 Mean Counts,Cluster 6 Log2 fold change,Cluster 6 Adjusted p value,Cluster 7 Mean Counts,Cluster 7 Log2 fold change,Cluster 7 Adjusted p value,Cluster 8 Mean Counts,Cluster 8 Log2 fold change,Cluster 8 Adjusted p value,Cluster 9 Mean Counts,Cluster 9 Log2 fold change,Cluster 9 Adjusted p value,Cluster 10 Mean Counts,Cluster 10 Log2 fold change,Cluster 10 Adjusted p value
ENSG00000142319,SLC6A3,0.026065704628099845,-0.4469558418874966,0.0000010416557257947055,0.035514048944710545,0.13115287633280648,0.2523049092072215,0.028481693288444142,-0.21107761934001346,0.2315556885463302,0.08339423513230433,1.5052247399264802,0.000000000000000000000000000000011779578896287513,0.016555501153226716,-1.1332721080208854,0.0000000000000000000026521449233189547,0.04878684132182194,0.6240262082044108,0.000012761407780370831,0.03540770064789556,0.12262796373469875,0.3433763505285882,0.034590378450361385,0.08606473282348315,0.6577902923519844,0.034562481285613025,0.08740825252634643,0.6852489350130676,0.03048948885918497,0.05208228928881198,1
ENSG00000184347,SLIT3,0.20314250237334336,-1.1973088031155883,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013438533791628993,0.6848180758772485,0.9907715624545617,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000154436657760293,0.7420230619884132,1.0073678660642709,0.00000000000000000000000000000000000000000000000000000000000000000000000000008661423585647423,0.16947074098523832,-1.2664118334370753,0.0000000000000000000000000000000000000000000000000000000000000000000001100998832947002,0.6700108702011753,1.010741686435034,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007085924570968009,0.12908671411946188,-1.6714700418958486,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005478367279737067,0.26063593754923947,-0.6481128107844849,0.00000000000000000000000000000000000004764377159186783,0.23060252300240922,-0.7998658446799924,0.00000000000000000000000000126255706429889,0.2711234643071422,-0.5520715273443078,0.000000000008127494391235402,0.4230416579211914,0.11522950881931115,0.6302796518858523
ENSG00000145335,SNCA,1.4152544321552647,-1.0654324705491076,0,2.6964990936164654,0.10695879484454984,0.00015124051175048787,1.1575060088189624,-1.1805463889331815,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003427520478814246,2.3143119463178374,-0.13779098347016894,0.0008787480956536192,6.002033158732647,1.7554356024096647,0,1.2556192319142594,-1.0631138193234841,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003003315665302333,1.505341497254514,-0.8183528543882184,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014033367955982702,2.1348472033338424,-0.2584267953723418,0.00000001724852384488233,2.3383438727566412,-0.11918095972527243,0.022689962301330108,1.2729361598709723,-0.9956473430113694,0.00000004919890760597684
ENSG00000173267,SNCG,0.9589346074376819,-0.06486489872015395,0.0054085966632894025,1.3066489706072746,0.47703817072379445,0.000000000000000000000000000000000000000000000000000000000000023080974131864808,0.6076094568201417,-0.7422923830685162,0.00000000000000000000000000000000000000000000000000000000009063028023331063,0.728846107632917,-0.4689363053690931,0.00000000000000000000000004048340649009151,1.4019056725205616,0.6369277026340128,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000555202708523206,0.20658542856369577,-2.3410274867539185,0,0.8644768075195745,-0.21862728788170702,0.0000000001876039721559557,1.035050555168506,0.06674003883254839,0.16394891782874949,0.957764759181321,-0.05088066345920131,0.3768096242910094,0.4230416579211914,-1.2237024625947155,0.0000000014164264302555832
ENSG00000168807,SNTB2,1.2103553279482886,1.00325348401165,0,0.42873721351806215,-0.9518424560975998,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000040576834599609348,0.979370506058781,0.36801463972655196,0.00000000000000011789263985224122,0.4835402580916944,-0.712992219230838,0.000000000000000000000000000000000000000000000003825893673422381,0.34492102937417796,-1.3272966174418201,0,1.556977184768193,1.1207616078895632,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000040790992931404055,0.47440442071392014,-0.7692993240792332,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000008577054369479639,0.5679326239584976,-0.46546881678137164,0.0000000000000000009447773215230652,0.6774246331980154,-0.19738655971082758,0.0008462702281930741,1.3987053014151103,0.8592293280766479,0.000000043194119083034505
ENSG00000108018,SORCS1,0.10250621667876657,-1.3436313239155637,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000480495644375424,0.25719765635115843,0.29576395050867,0.00000000025703816175330195,0.07320294853959766,-1.6216341139819752,0.00000000000000000000000000000000000000000000000000000000000000000000000000010733728580824173,0.11046078513138556,-1.0148760703301076,0.000000000000000000000000000000000000020789775922926667,0.28330269353115234,0.489853224737129,0.00000000000000000000000000000015138984696392482,0.06442664212833903,-1.8142377228344846,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008993564671544382,0.34629025073481257,0.7875305785259414,0.00000000000000000000000000000000000000000000000000000007238032100210617,0.7893701748928623,2.1011591169265094,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009589559524058852,0.11981660179012515,-0.8756172635074315,0.00000000000000000007417588281375925,0.10671321100714738,-0.9773353841540118,0.002567742100260142
ENSG00000100146,SOX10,0.2631502875932515,-1.7018836225031004,0,0.36731354395960053,-1.0185555655608256,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019015148346768982,0.18563068520450873,-1.9641211902677274,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004113223962029271,5.344302489458228,3.8565881489364155,0,0.21920545911972913,-1.8552737806919872,0,0.2924876180681478,-1.2986006464554056,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008684572569921723,0.14927063841602442,-2.3396487645106734,0,2.230044655137401,1.8838174891488222,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014281540207930293,0.3045338628832348,-1.2149825923382052,0.0000000000000000000000000000000000000000000007694487939170463,0.3544403079880252,-0.9560999003089774,0.000578665202085637
ENSG00000176887,SOX11,0.5286238227729205,-0.6164037281970769,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007806007352806709,1.0000890198109524,0.5401153286097442,0.00000000000000000000000000000000000000000000000000000000000000000000013149758952078949,0.4194803774675238,-0.8435530548281582,0.00000000000000000000000000000000000000000000000000000000000000003775152889129868,0.7205554526782435,-0.024005010364022583,0.618967653208592,0.7086108621947947,-0.05659383649059546,0.05368129793461081,0.5371221142656091,-0.4737477182639524,0.0000000000000000000000016469980399585183,0.8824010377230735,0.3059206980356102,0.0000000000000000015951606913928982,1.5447412598558823,1.1707791122917446,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021944076068685921,0.687409350013859,-0.0940358575747533,0.11190093264353322,0.44209758845818203,-0.7228137194274198,0.0005625210041362089
ENSG00000181449,SOX2,1.627859918600114,0.8835034549135994,0,0.6888385342483478,-0.7469881829804275,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015247212974514757,0.34952534132046803,-1.7049196524540147,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001404989613863834,1.5574239175147009,0.5580857673659805,0.0000000000000000000000000000000000000000002674150847724966,0.7032104045993572,-0.7393829428967175,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006414718539599113,1.179054236921161,0.12172939227058216,0.0037015308897996335,0.608542307400761,-0.9156081039789902,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004128080187417788,2.2120103552615715,1.1070033070455016,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008810551398258341,0.6294211869679972,-0.8178984686958457,0.0000000000000000000000000000000000000000000027380257137054828,0.4039857273842008,-1.4277553611486153,0.000000000014393408441726492
ENSG00000124766,SOX4,0.4840288020287584,-0.5342794384316571,0.0000000000000000000000000000000000000000000000000000000000000000000000010991966343988881,0.8542357244594054,0.49680680769453267,0.00000000000000000000000000000000000000000002752756072539987,0.4826897494146849,-0.4316486527966097,0.000000000000008846380187932225,0.36015580494272953,-0.8731684411243682,0.0000000000000000000000000000000000000000000000000001911986332392174,0.7365870031809961,0.24927347906554143,0.00000000000005419396018143797,0.23763160031394612,-1.493908549793868,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000039193449371185494,0.6701017537554009,0.07317213014637514,0.08127564559419163,1.7295189225180692,1.5782235737602364,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003687619711780061,0.43356712634952344,-0.5822155300430146,0.00000000000000007118803403423329,0.3620626802028215,-0.8160921980157994,0.0008147482085480947
ENSG00000125398,SOX9,6.480557480873685,2.42237020790631,0,0.7619885407225158,-1.9737211269087123,0,0.6278464494198257,-2.1649066315422734,0,1.2414036580659689,-1.1616628369774664,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000025552237036968306,1.2080203916351793,-1.3107032898042847,0,2.920441013288585,0.13451828122965837,0.001095735408092093,0.892097752423327,-1.6970770489774543,0,1.4321007966970132,-0.9403327139640303,0.0000000000000000000000000000000000000000000000000000000000000000000000000003979813063286637,1.3675221762007554,-0.9995020355602358,0.0000000000000000000000000000000000000000000000000000000000000000032309196806992054,0.6745799410094674,-1.9907480297204545,0.000000000000000000007886757041348321
