enriched_cluster	comparator_cluster	ensembl	gene	logFC	t_stat	p_value	fdr
ARC_5	ARC_3	ENSG00000255690	TRIL	0.476572361970639	5.70678458617651	3.71226795069675e-07	1.24309890092139e-06
ARC_5	ARC_3	ENSG00000261371	PECAM1	0.331944450505287	1.80446079605184	0.0761478526555539	0.116292745687352
ARC_3	ARC_5	ENSG00000262655	SPON1	0.321965775362317	2.95620984191474	0.0044383559654753	0.00885245861966385
ARC_5	ARC_3	ENSG00000263155	MYZAP	0.822270864866841	2.81464970486918	0.0065840058615161	0.0125820007301224
ARC_5	ARC_3	ENSG00000266524	GDF10	0.75687616115934	5.62237212946507	5.11813928979216e-07	1.69829167343104e-06
ARC_3	ARC_5	ENSG00000268089	GABRQ	0.63168037674509	5.48978704426341	8.45424259782492e-07	2.73079517540362e-06
ARC_3	ARC_5	ENSG00000275302	CCL4	0.771324720797729	1.78504791958087	0.0792776655315355	0.12056811632921
ARC_3	ARC_5	ENSG00000277734	TRAC	1.30018030487061	2.44561592140861	0.0173927361365985	0.0298044539429975
ARC_4	ARC_5	ENSG00000006128	TAC1	2.07386175496394	6.92023491164776	3.32839068198219e-09	1.09447080984099e-08
ARC_5	ARC_4	ENSG00000007372	PAX6	0.725416587445599	7.73611219591193	1.3328439843393e-10	4.86488054283843e-10
ARC_5	ARC_4	ENSG00000008394	MGST1	0.402774793542571	4.05138082868004	0.000147678125835605	0.000313386720523232
ARC_4	ARC_5	ENSG00000009694	TENM1	1.57036592104224	11.1413547130222	2.80327518614792e-16	1.86035535080725e-15
ARC_5	ARC_4	ENSG00000010282	HHATL	2.43271637799755	13.644400195398	4.20496841519905e-20	4.03898281986224e-19
ARC_5	ARC_4	ENSG00000013297	CLDN11	5.466439691697	35.0442138744683	7.89327908181029e-42	4.11578123551537e-40
ARC_4	ARC_5	ENSG00000026297	RNASET2	0.541618302562274	6.71457421958611	7.46731254534788e-09	2.37006006874085e-08
ARC_5	ARC_4	ENSG00000039068	CDH1	4.24442464739559	11.626457025068	4.78522283033578e-17	3.63876319390116e-16
ARC_5	ARC_4	ENSG00000041515	MYO16	0.686593436458519	4.61251118157361	2.1197287289486e-05	4.835631162914e-05
ARC_5	ARC_4	ENSG00000042493	CAPG	0.647011226097028	4.24250385630014	7.72089510739025e-05	0.000168750102646553
ARC_5	ARC_4	ENSG00000048740	CELF2	0.303135611543041	3.92130954110124	0.000227733166972525	0.000477716126120527
ARC_4	ARC_5	ENSG00000053438	NNAT	1.27297549169043	8.62395059533383	4.0587623315579e-12	1.8752509506565e-11
ARC_4	ARC_5	ENSG00000054356	PTPRN	1.1577808902977	17.7544871985259	1.21108259005687e-25	1.76818058148303e-24
ARC_4	ARC_5	ENSG00000064270	ATP2C2	0.453296290564783	3.08727473911442	0.00304950677529699	0.00553766155713135
ARC_5	ARC_4	ENSG00000064989	CALCRL	0.49645241505591	3.08074856218432	0.00310773360477667	0.00561545923635388
ARC_5	ARC_4	ENSG00000065361	ERBB3	4.76548932383227	27.032014818287	1.9865231241166e-35	4.8338729353504e-34
ARC_5	ARC_4	ENSG00000066336	SPI1	0.338998738037503	2.81937528240628	0.0064991239840537	0.0109823159915722
ARC_5	ARC_4	ENSG00000066468	FGFR2	1.68613885105877	12.1403331528888	7.59154856354371e-18	6.02372875150751e-17
ARC_5	ARC_4	ENSG00000068078	FGFR3	0.290813939324991	2.70338551049212	0.00890239043350468	0.0146368131001316
ARC_5	ARC_4	ENSG00000069431	ABCC9	0.535049732667437	3.60123908078731	0.000641129375409646	0.0012787553116094
ARC_5	ARC_4	ENSG00000069482	GAL	1.37700667643212	5.78243503219207	2.7810540104124e-07	7.51914602815205e-07
ARC_4	ARC_5	ENSG00000070808	CAMK2A	0.170386616361249	2.12315361090825	0.037849480697193	0.0554821704999014
ARC_4	ARC_5	ENSG00000072315	TRPC5	0.681864360598688	4.73517089396615	1.36753145486648e-05	3.22031600662107e-05
ARC_5	ARC_4	ENSG00000072657	TRHDE	0.458047611834677	3.21260669165285	0.00211120571855037	0.00393158207791267
ARC_5	ARC_4	ENSG00000077942	FBLN1	0.312096176776619	2.46096153978045	0.0167325000999232	0.0265537501585737
ARC_5	ARC_4	ENSG00000078328	RBFOX1	0.646768233179781	5.87921489015764	1.91948170600787e-07	5.30765774767328e-07
ARC_5	ARC_4	ENSG00000080815	PSEN1	1.35332968162421	14.1007456643395	9.20418635907606e-21	9.59865148875075e-20
ARC_5	ARC_4	ENSG00000081237	PTPRC	0.561286426772147	1.92340060040989	0.0591494074174749	0.0833572730014608
ARC_4	ARC_5	ENSG00000083750	RRAGB	0.231902366182704	3.31998311395415	0.00153048790156194	0.00287952620654695
ARC_4	ARC_5	ENSG00000089199	CHGB	1.46630372331178	21.963400689203	1.7577986372281e-30	3.37682369783293e-29
ARC_4	ARC_5	ENSG00000091664	SLC17A6	2.53097085455141	15.4955818208781	1.04266733066136e-22	1.18929242403561e-21
ARC_4	ARC_5	ENSG00000091831	ESR1	3.19674928199694	22.0657167612151	1.36899012404534e-30	2.77600775153638e-29
ARC_5	ARC_4	ENSG00000092529	CAPN3	4.8266763955744	30.3602450592843	2.88095422505394e-38	9.55952992858808e-37
ARC_4	ARC_5	ENSG00000092969	TGFB2	0.36084496188435	2.60520268448911	0.011545527229744	0.0186465373400732
ARC_5	ARC_4	ENSG00000095970	TREM2	1.33029450128165	3.52345454658951	0.000818707944162898	0.00161528864659166
ARC_5	ARC_4	ENSG00000100146	SOX10	4.10315204930274	33.025697890232	2.38061474514591e-40	1.08615547747282e-38
ARC_4	ARC_5	ENSG00000100354	TNRC6B	0.270422726581655	4.05875025268119	0.000144068752903495	0.000307515174326174
ARC_4	ARC_5	ENSG00000101180	HRH3	0.522184850347896	3.7729973264892	0.000369970623030191	0.000758647625876515
ARC_5	ARC_4	ENSG00000101200	AVP	1.1246277750607	3.43606873782117	0.00107376847323022	0.00207367985570915
ARC_5	ARC_4	ENSG00000101405	OXT	0.990914268113982	2.53957907949932	0.0136909767151016	0.0220141255551194
ARC_4	ARC_5	ENSG00000101958	GLRA2	1.81470289126597	14.7343809224923	1.16664492452958e-21	1.25242763956852e-20
ARC_4	ARC_5	ENSG00000102468	HTR2A	0.600957112254173	3.6030069179165	0.000637555481293591	0.0012786140146822
ARC_5	ARC_4	ENSG00000102755	FLT1	0.557948502718288	3.73275576637831	0.000421338072880929	0.000859153053639883
ARC_4	ARC_5	ENSG00000102879	CORO1A	0.873276971639855	7.3249735449873	6.7529467582774e-10	2.34745292073452e-09
ARC_4	ARC_5	ENSG00000103154	NECAB2	1.52103814720654	15.5064313657663	1.00790928232924e-22	1.18673189693604e-21
ARC_5	ARC_4	ENSG00000103811	CTSH	0.439543050537136	2.94705134045207	0.00455464541765364	0.00795428505953866
ARC_4	ARC_5	ENSG00000105329	TGFB1	1.04520432644167	7.31727216755646	6.96130490189638e-10	2.39705310301149e-09
ARC_5	ARC_4	ENSG00000105374	NKG7	0.651613141482968	1.46784264851902	0.147338191190537	0.194849419509225
ARC_5	ARC_4	ENSG00000105695	MAG	6.28919117631388	20.6160624858653	5.15822301233883e-29	8.18587565001596e-28
ARC_5	ARC_4	ENSG00000105974	CAV1	1.24045640247647	4.49512088395617	3.21030514895949e-05	7.18872011883567e-05
ARC_5	ARC_4	ENSG00000106278	PTPRZ1	0.23459480853351	2.9205914325912	0.00490669787746803	0.00844785247771618
ARC_5	ARC_4	ENSG00000107317	PTGDS	1.55880777789024	17.0828349057548	8.4927143770212e-25	1.1480891657825e-23
ARC_5	ARC_4	ENSG00000107731	UNC5B	1.77402517770116	12.2041472163874	6.05400014516165e-18	4.9104667844089e-17
ARC_4	ARC_5	ENSG00000108018	SORCS1	1.16962499640843	8.4004399307445	9.74574627458102e-12	4.18493810614361e-11
ARC_5	ARC_4	ENSG00000110077	MS4A6A	0.51252134936449	2.94385785037322	0.00459585523706071	0.00798803410251028
ARC_4	ARC_5	ENSG00000111057	KRT18	1.09702804680742	9.00979230636355	9.0107999354181e-13	4.50539996770905e-12
ARC_4	ARC_5	ENSG00000111885	MAN1A1	0.801720395846303	4.89895636693732	7.56506581855275e-06	1.81661119984984e-05
ARC_4	ARC_5	ENSG00000112149	CD83	0.386019190576905	3.91748447440884	0.00023062823131641	0.000481024596745656
ARC_5	ARC_4	ENSG00000112319	EYA4	0.667184913954445	3.05680525830741	0.00333037171337329	0.00597695955885636
ARC_4	ARC_5	ENSG00000113361	CDH6	0.960460261776749	5.89604377235081	1.7993766295898e-07	5.05209592154058e-07
ARC_5	ARC_4	ENSG00000114013	CD86	0.458233928018617	3.47203809660962	0.0009607843504325	0.00186535259525459
ARC_5	ARC_4	ENSG00000114315	HES1	0.345060981806531	2.28154785214556	0.0260566923089848	0.0393003830280142
ARC_4	ARC_5	ENSG00000114805	PLCH1	2.82279036415497	10.6118346050735	1.99325662816792e-15	1.23311638861235e-14
ARC_5	ARC_4	ENSG00000115138	POMC	1.93678609710212	8.30521066097102	1.41654344173527e-11	5.87543586628834e-11
ARC_5	ARC_4	ENSG00000115353	TACR1	0.635128515377763	1.97676611149355	0.0526411325306772	0.0754439009255662
ARC_4	ARC_5	ENSG00000115461	IGFBP5	1.62819738743537	8.20660255657256	2.08732201555304e-11	8.19217780297699e-11
ARC_5	ARC_4	ENSG00000115468	EFHD1	2.75435806500556	31.5524046220122	3.22601496505976e-39	1.17749546224681e-37
ARC_5	ARC_4	ENSG00000116678	LEPR	1.26922415159087	7.98824066728303	4.93138106739222e-11	1.89468851536649e-10
ARC_5	ARC_4	ENSG00000116824	CD2	1.29285804974187	3.97513445820665	0.000190523003488595	0.000401970498689811
ARC_5	ARC_4	ENSG00000116985	BMP8B	1.91344409517366	11.5385619900386	6.57793597795999e-17	4.80189326391079e-16
ARC_5	ARC_4	ENSG00000117091	CD48	0.592082649653656	3.09530959277448	0.00297921993810137	0.00543707638703501
ARC_5	ARC_4	ENSG00000117707	PROX1	2.64807822094203	27.5175616096363	7.34230946378e-36	1.91424496734264e-34
ARC_5	ARC_4	ENSG00000118702	GHRH	1.2898633261961	4.40500237724362	4.40155517155653e-05	9.73677356132201e-05
ARC_5	ARC_4	ENSG00000120708	TGFBI	0.610722209849907	1.70513368339658	0.0933109341551039	0.126142559135603
ARC_4	ARC_5	ENSG00000120907	ADRA1A	0.295546596559459	2.01062808466278	0.0488377627557774	0.0704576419203903
ARC_5	ARC_4	ENSG00000121039	RDH10	0.595965862906871	2.93388036702757	0.00472684804127631	0.00817677504770546
ARC_5	ARC_4	ENSG00000121933	TMIGD3	0.850826280093599	4.52977100614201	2.84142863796536e-05	6.40198427689726e-05
ARC_5	ARC_4	ENSG00000121966	CXCR4	1.30531180665703	3.51752862108595	0.000834001989916043	0.00162927420903299
ARC_4	ARC_5	ENSG00000122254	HS3ST2	1.94987001286704	8.4097894184961	9.39462445492877e-12	4.08218800720119e-11
ARC_5	ARC_4	ENSG00000123612	ACVR1C	1.73298454673944	13.5749080579982	5.31187877176635e-20	4.97137372229415e-19
ARC_4	ARC_5	ENSG00000124089	MC3R	1.530582749296	3.61831504974513	0.000607392579996663	0.00122485244032476
ARC_4	ARC_5	ENSG00000124766	SOX4	1.11946101455828	9.23821134231283	3.71519142686502e-13	1.93720695829391e-12
ARC_5	ARC_4	ENSG00000124920	MYRF	6.15234372470891	49.4284512669808	1.53027655927947e-50	4.77544516902802e-48
ARC_5	ARC_4	ENSG00000125398	SOX9	0.805773154296803	5.93273883180206	1.56269020132235e-07	4.42156529831518e-07
ARC_4	ARC_5	ENSG00000126767	ELK1	0.214426854723817	2.63730732451261	0.0106115158043449	0.0172910860204727
ARC_4	ARC_5	ENSG00000127528	KLF2	0.790859255135212	2.86972709148334	0.00565529156378169	0.00960084381758286
ARC_4	ARC_5	ENSG00000128564	VGF	0.722688150049658	4.09255480017491	0.000128574725358805	0.000276057498564494
ARC_5	ARC_4	ENSG00000128610	FEZF1	1.23444140680453	8.67312938752503	3.34851597432926e-12	1.56693375721818e-11
ARC_4	ARC_5	ENSG00000128683	GAD1	0.737516883918199	8.49951539464791	6.60759220943972e-12	2.97749525487098e-11
ARC_5	ARC_4	ENSG00000130203	APOE	0.429645713220346	4.91884053424117	7.03684202637219e-06	1.70095850306348e-05
ARC_5	ARC_4	ENSG00000131203	IDO1	0.651902433970443	2.13698348022707	0.0366602555456212	0.0539556180409344
ARC_4	ARC_5	ENSG00000131747	TOP2A	0.927190338913574	1.88068373369309	0.0648410335944393	0.0910268356229629
ARC_4	ARC_5	ENSG00000132535	DLG4	0.679394917016937	11.2588560474036	1.82206822452575e-16	1.25482056972057e-15
ARC_5	ARC_4	ENSG00000132646	PCNA	0.190827837945177	2.40204386561424	0.0193968501163042	0.03025577048056
ARC_5	ARC_4	ENSG00000132688	NES	0.343112308658958	1.7270881694806	0.08926572302184	0.121122635327032
ARC_5	ARC_4	ENSG00000132692	BCAN	0.484110234810641	4.72350301473955	1.42602673320758e-05	3.33653690782542e-05
ARC_4	ARC_5	ENSG00000133101	CCNA1	1.99539970087033	10.2090422442059	9.05231114675916e-15	5.41654683371655e-14
ARC_5	ARC_4	ENSG00000133800	LYVE1	0.40778095778176	2.61364172328093	0.0112930264625392	0.0183197984836747
ARC_5	ARC_4	ENSG00000134138	MEIS2	1.73090611860328	4.95935027963026	6.07008498381954e-06	1.48696712690881e-05
ARC_5	ARC_4	ENSG00000134853	PDGFRA	0.369507668872686	2.41445397541106	0.0188059570218917	0.0295869582456486
ARC_5	ARC_4	ENSG00000135046	ANXA1	0.605093611696587	2.71423299945816	0.00864720063090679	0.0143464919558226
ARC_4	ARC_5	ENSG00000135048	CEMIP2	0.207932713955705	1.55266295706614	0.125730966520459	0.16748833131375
ARC_4	ARC_5	ENSG00000135218	CD36	0.935810092509064	3.51725140903071	0.000834724046819641	0.00162927420903299
ARC_5	ARC_4	ENSG00000135426	TESPA1	0.699956554510422	2.29882341585906	0.024991661883668	0.0378504422719453
ARC_4	ARC_5	ENSG00000135454	B4GALNT1	1.52224062154725	21.3181405115712	8.68726970947897e-30	1.50993021140944e-28
ARC_5	ARC_4	ENSG00000136235	GPNMB	0.337230139593014	1.73809964076045	0.0872919740492527	0.118886457193945
ARC_5	ARC_4	ENSG00000136541	ERMN	5.26710488379892	32.3015686120793	8.45865894039695e-40	3.43045612582765e-38
ARC_5	ARC_4	ENSG00000136750	GAD2	0.542595662365539	4.18044571407018	9.54509839603649e-05	0.000206151533405522
ARC_5	ARC_4	ENSG00000136931	NR5A1	1.17769703194461	5.57967151925265	6.01812492122924e-07	1.59175043206426e-06
ARC_4	ARC_5	ENSG00000137672	TRPC6	3.17617451760967	14.9282982517097	6.26313326401386e-22	6.92740497383351e-21
ARC_4	ARC_5	ENSG00000137801	THBS1	3.04402564554452	6.45248938790026	2.08295577060555e-08	6.28329633281839e-08
ARC_4	ARC_5	ENSG00000138193	PLCE1	2.38836092666473	7.27471926182847	8.23386345030316e-10	2.7827408882969e-09
ARC_4	ARC_5	ENSG00000138413	IDH1	0.173374813576057	1.93772241566144	0.0573388248190396	0.081434517739103
ARC_4	ARC_5	ENSG00000138639	ARHGAP24	0.574173158180567	3.40386135815836	0.0011855218954637	0.00226552613531022
ARC_4	ARC_5	ENSG00000138653	NDST4	0.864849519854183	2.23610701304587	0.0290523819843354	0.043282120099112
ARC_4	ARC_5	ENSG00000139874	SSTR1	1.6439631043762	11.0262389270881	4.2821281923985e-16	2.79102998254545e-15
ARC_4	ARC_5	ENSG00000140015	KCNH5	2.65659240617497	14.0235530005705	1.18789569873639e-20	1.20439425010773e-19
ARC_5	ARC_4	ENSG00000140479	PCSK6	3.63608643499906	21.1787577963098	1.23282880059942e-29	2.04537505553994e-28
ARC_4	ARC_5	ENSG00000140538	NTRK3	1.36831134779043	21.3870861749395	7.31087491649288e-30	1.33423467225995e-28
ARC_5	ARC_4	ENSG00000140563	MCTP2	1.56630739311713	12.3078829649883	4.19511377442985e-18	3.48003756287931e-17
ARC_5	ARC_4	ENSG00000140678	ITGAX	0.385640331281355	3.6569634361397	0.000537177906373429	0.00108927742125723
ARC_4	ARC_5	ENSG00000140945	CDH13	1.47203843798514	7.35239770472437	6.06032072950009e-10	2.12693948679571e-09
ARC_5	ARC_4	ENSG00000141433	ADCYAP1	1.4555436249054	6.07254295400664	9.11580865519531e-08	2.64069060249705e-07
ARC_5	ARC_4	ENSG00000141510	TP53	0.347140841102751	3.52533222208408	0.000813917798124875	0.00161456519736728
ARC_5	ARC_4	ENSG00000142089	IFITM3	0.352104932233143	1.80478881905512	0.0760958680088941	0.104811289899043
ARC_5	ARC_4	ENSG00000143110	C1orf162	0.88221192448552	2.73232696986766	0.00823640475174438	0.0137273412529073
ARC_5	ARC_4	ENSG00000143333	RGS16	0.582780515445242	2.89696574331764	0.00524219177845212	0.00894112149128516
ARC_4	ARC_5	ENSG00000143801	PSEN2	1.01042560086652	10.955989973449	5.54976137621849e-16	3.55379456547324e-15
ARC_5	ARC_4	ENSG00000144227	NXPH2	0.580986618588898	1.97619512554386	0.0527073828384092	0.0754439009255662
ARC_5	ARC_4	ENSG00000145248	SLC10A4	0.916613065668312	6.74067062041401	6.74047995299092e-09	2.17723467508114e-08
ARC_5	ARC_4	ENSG00000145335	SNCA	0.624525960506631	5.00322723242032	5.16972122449373e-06	1.28363826322463e-05
ARC_4	ARC_5	ENSG00000145451	GLRA3	1.24173644852041	11.8159670042738	2.41750024164185e-17	1.87742040042399e-16
ARC_4	ARC_5	ENSG00000145536	ADAMTS16	1.25842345850926	2.77066566020096	0.00742449352872464	0.0124882034008502
ARC_5	ARC_4	ENSG00000145642	SHISAL2B	1.48227707975322	8.36951703273934	1.10035912883215e-11	4.67012886074109e-11
ARC_5	ARC_4	ENSG00000145708	CRHBP	2.82248292457112	9.81866785800966	3.98808114184836e-14	2.23946094888408e-13
ARC_5	ARC_4	ENSG00000145824	CXCL14	0.350623589363256	2.03615094263617	0.0461295576762055	0.067055253892051
ARC_4	ARC_5	ENSG00000145990	GFOD1	0.235310834753728	3.0012661353896	0.00390536607753314	0.00691970203058057
ARC_4	ARC_5	ENSG00000146469	VIP	2.23317971603681	3.87384177376106	0.00026626803181033	0.000549083794411131
ARC_5	ARC_4	ENSG00000146555	SDK1	1.37028711128227	3.43159131663109	0.00108868360878074	0.0020914185116051
ARC_5	ARC_4	ENSG00000146648	EGFR	0.815084955204615	6.60999905589045	1.12509975682708e-08	3.45093622892339e-08
ARC_4	ARC_5	ENSG00000146674	IGFBP3	3.92358324140423	13.8392391671896	2.19105979411102e-20	2.16145087797439e-19
ARC_4	ARC_5	ENSG00000147246	HTR2C	1.14535388880181	5.94143272568346	1.51129608803498e-07	4.30955525103725e-07
ARC_5	ARC_4	ENSG00000147488	ST18	4.18333746739499	25.0948904040545	1.23223455716008e-33	2.81103508352144e-32
ARC_4	ARC_5	ENSG00000147571	CRH	1.36138800322419	4.71954165607752	1.44643696457044e-05	3.36273561826885e-05
ARC_4	ARC_5	ENSG00000147655	RSPO2	1.13367207556926	3.055747023565	0.00334054726029232	0.00597695955885636
ARC_5	ARC_4	ENSG00000148400	NOTCH1	0.770993906314947	4.75546150772924	1.27134343320248e-05	3.01324904622666e-05
ARC_4	ARC_5	ENSG00000149927	DOC2A	1.37363287503906	11.5399545699307	6.54480984813319e-17	4.80189326391079e-16
ARC_4	ARC_5	ENSG00000150556	LYPD6B	4.17717405668061	9.43720548971171	1.72286991265468e-13	9.11373214665154e-13
ARC_5	ARC_4	ENSG00000150656	CNDP1	7.01214876255328	48.9804760677923	2.61668228439892e-50	4.77544516902802e-48
ARC_4	ARC_5	ENSG00000151136	BTBD11	1.3611348109145	8.26993319776841	1.62720012471249e-11	6.59920050577841e-11
ARC_4	ARC_5	ENSG00000151388	ADAMTS12	2.43565003979438	5.41460958980703	1.12207606197478e-06	2.90466498312619e-06
ARC_5	ARC_4	ENSG00000152214	RIT2	0.274020546944493	2.27952112439755	0.026184238407689	0.0393302346452941
ARC_4	ARC_5	ENSG00000152595	MEPE	0.985227249408702	2.39199763934441	0.019887309145726	0.0308887993114468
ARC_5	ARC_4	ENSG00000152661	GJA1	0.207981728681933	2.51464979900085	0.0145964101077027	0.0233670600408399
ARC_5	ARC_4	ENSG00000152953	STK32B	0.614448334573025	4.62085781256044	2.05774263258278e-05	4.75364595501719e-05
ARC_4	ARC_5	ENSG00000153234	NR4A2	3.5507936380181	8.11221487384277	3.02620347145824e-11	1.17506836923645e-10
ARC_4	ARC_5	ENSG00000153820	SPHKAP	2.50897693422967	12.4808612449864	2.28262439098598e-18	1.93757651792996e-17
ARC_5	ARC_4	ENSG00000154146	NRGN	1.39509871285984	8.4512378340018	7.98464286950967e-12	3.51131885225425e-11
ARC_4	ARC_5	ENSG00000154188	ANGPT1	1.59635433192778	3.9130700534627	0.000234013355846627	0.000485311789113744
ARC_4	ARC_5	ENSG00000154529	CNTNAP3B	1.43325742704189	9.62951921519275	8.22516616550179e-14	4.54876613698205e-13
ARC_5	ARC_4	ENSG00000154645	CHODL	0.484280612595816	2.66641840874614	0.00982468910964409	0.0160807691704937
ARC_5	ARC_4	ENSG00000156076	WIF1	0.410826999326707	2.41230281846223	0.018907211419814	0.0296185929967043
ARC_4	ARC_5	ENSG00000156140	ADAMTS3	1.29720636567285	2.90239667956148	0.00516324189957551	0.00884780888894395
ARC_5	ARC_4	ENSG00000157005	SST	1.23002070306634	5.24453021300456	2.11993795584951e-06	5.41103044674875e-06
ARC_5	ARC_4	ENSG00000157404	KIT	1.17872154732975	5.50726031846864	7.91462525279981e-07	2.0783008757352e-06
ARC_4	ARC_5	ENSG00000157456	CCNB2	2.54977073193248	5.88116021523158	1.9052022477852e-07	5.30765774767328e-07
ARC_5	ARC_4	ENSG00000158869	FCER1G	0.398871540622649	2.36923365768426	0.0210399293335469	0.0325405686726468
ARC_5	ARC_4	ENSG00000159723	AGRP	1.08003116434597	4.97584667080642	5.71484726845306e-06	1.40940490066579e-05
ARC_5	ARC_4	ENSG00000162631	NTNG1	0.494126949556158	3.22439742588253	0.00203853680473763	0.00381572273707299
ARC_4	ARC_5	ENSG00000162670	BRINP3	1.83913296338889	16.6794034567498	2.80431637158886e-24	3.52957060562047e-23
ARC_5	ARC_4	ENSG00000162733	DDR2	0.827574517342057	8.30626210754448	1.41070323961948e-11	5.87543586628834e-11
ARC_4	ARC_5	ENSG00000163032	VSNL1	1.24579212586963	9.87652239058725	3.19817455590921e-14	1.8827963111401e-13
ARC_5	ARC_4	ENSG00000163630	SYNPR	1.12346201902484	8.71797546873286	2.81012991316654e-12	1.33207456922829e-11
ARC_4	ARC_5	ENSG00000164128	NPY1R	1.42213848675366	8.27741187620596	1.5800634573103e-11	6.48003552717144e-11
ARC_5	ARC_4	ENSG00000164850	GPER1	0.388284044398479	2.50940166186726	0.0147937836473218	0.0235796114902727
ARC_4	ARC_5	ENSG00000165194	PCDH19	0.708224885356492	5.62509403357306	5.06550835899698e-07	1.34956974528022e-06
ARC_4	ARC_5	ENSG00000165675	ENOX2	1.43312108326871	10.3722231768519	4.89318053333528e-15	2.97668482444563e-14
ARC_4	ARC_5	ENSG00000165899	OTOGL	1.05920844816849	2.71170389732683	0.00870609206659915	0.0143788398385009
ARC_4	ARC_5	ENSG00000165985	C1QL3	1.1933156875834	6.56978993463681	1.31690590576791e-08	4.00558879671072e-08
ARC_4	ARC_5	ENSG00000166603	MC4R	2.34833541598837	7.13499352531518	1.42859795455148e-09	4.74034775828446e-09
ARC_4	ARC_5	ENSG00000166863	TAC3	6.17613867295625	28.0921597084769	2.30483720204329e-36	6.47127368265999e-35
ARC_4	ARC_5	ENSG00000167306	MYO5B	2.89102986240929	7.79062917958881	1.07489328078822e-10	4.08683382799689e-10
ARC_5	ARC_4	ENSG00000167614	TTYH1	0.738435931397671	8.92256865677911	1.2651516521379e-12	6.1570713737378e-12
ARC_5	ARC_4	ENSG00000167755	KLK6	5.91395681057497	16.306631499583	8.59978888974699e-24	1.04630764825255e-22
