Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to8,Feature log2 fold change topic 2to8,Feature count topic 9to12,Feature log2 fold change topic 9to12
ENSG00000134508,CABLES1,6,-2.8876,45,0.08830,51,0.35306
ENSG00000101782,RIOK3,27,-0.6278,47,0.53244,34,-0.3983
ENSG00000141452,RMC1,15,-0.3737,26,1.24854,9,-1.3333
ENSG00000141458,NPC1,20,-0.5200,28,-0.0431,31,0.19699
ENSG00000154065,ANKRD29,40,0.95746,21,-0.1971,20,-0.2212
ENSG00000141447,OSBPL1A,15,-1.2367,31,-0.4194,48,0.71878
ENSG00000154059,IMPACT,45,-1.1793,123,0.99037,66,-0.7771
ENSG00000198795,ZNF521,6,-1.8888,26,0.67316,19,-0.3240
ENSG00000141380,SS18,33,0.09490,33,0.22880,27,-0.2903
ENSG00000134504,KCTD1,2,-3.2854,17,-0.8874,40,1.34780
ENSG00000171885,AQP4,395,-0.9061,646,-0.3110,904,0.55535
ENSG00000170558,CDH2,38,-1.3721,115,0.85924,70,-0.5959
ENSG00000118271,TTR,35,-0.1444,2,-5.1019,102,3.94168
ENSG00000118276,B4GALT6,48,-0.4878,79,0.71051,48,-0.6394
ENSG00000153339,TRAPPC8,24,-0.2525,29,0.03028,29,0.04740
ENSG00000134758,RNF138,4,-1.9285,16,0.16863,17,0.20261
ENSG00000141441,GAREM1,0,-7.0960,26,1.46835,11,-0.9596
ENSG00000101746,NOL4,24,-1.0672,58,0.61758,41,-0.3907
ENSG00000134769,DTNA,109,-1.2283,231,-0.1901,302,0.48477
ENSG00000166974,MAPRE2,82,-1.4288,238,0.46950,194,-0.1702
ENSG00000186812,ZNF397,11,-1.1022,27,0.52135,20,-0.2801
ENSG00000172466,ZNF24,25,-0.9130,46,0.09642,48,0.13513
ENSG00000153391,INO80C,26,0.18846,23,-0.0889,24,0.02923
ENSG00000141429,GALNT1,28,-0.8135,53,0.36760,44,-0.1735
ENSG00000141428,C18orf21,23,0.36271,21,0.41439,13,-0.6293
ENSG00000141425,RPRD1A,98,-0.6640,164,0.31472,140,-0.1507
ENSG00000141424,SLC39A6,101,0.29553,96,0.51756,58,-0.7229
ENSG00000134759,ELP2,92,0.48739,82,0.78199,36,-1.1832
ENSG00000134775,FHOD3,18,-0.7859,35,0.41277,28,-0.2285
ENSG00000134779,TPGS2,161,0.08759,163,0.24959,131,-0.3112
ENSG00000101489,CELF4,123,-1.2622,322,0.53195,247,-0.2628
ENSG00000078142,PIK3C3,45,-0.0076,45,-0.0098,45,0.01331
ENSG00000152214,RIT2,51,0.05838,59,0.68735,33,-0.8193
ENSG00000132872,SYT4,658,0.61955,547,0.82905,220,-1.3475
ENSG00000141469,SLC14A1,6,-1.3722,10,-1.2691,30,1.57680
ENSG00000152223,EPG5,18,-0.0956,21,0.37111,16,-0.3813
ENSG00000152234,ATP5F1A,702,0.03587,738,0.26622,592,-0.3102
ENSG00000152242,C18orf25,24,-0.2766,32,0.41793,24,-0.3727
ENSG00000078043,PIAS2,29,-0.7335,55,0.61930,37,-0.4676
ENSG00000167220,HDHD2,87,-0.1188,101,0.28114,82,-0.2711
ENSG00000134049,IER3IP1,69,0.28858,68,0.69412,35,-0.9435
ENSG00000175387,SMAD2,84,0.21663,81,0.39418,56,-0.5347
ENSG00000134030,CTIF,34,-1.2949,98,0.76883,63,-0.5116
ENSG00000101665,SMAD7,0,-5.2434,20,0.80589,14,-0.3081
ENSG00000141627,DYM,12,-1.0919,28,0.30810,25,-0.0547
ENSG00000177576,C18orf32,266,0.09576,256,0.08623,235,-0.1296
ENSG00000265681,RPL17,977,0.20545,931,0.30171,700,-0.4202
ENSG00000167315,ACAA2,55,0.14447,41,-0.5916,64,0.57618
ENSG00000141644,MBD1,40,-0.1131,49,0.46707,34,-0.4854
ENSG00000154832,CXXC1,27,0.54303,21,0.35845,14,-0.6563
ENSG00000141639,MAPK4,31,-0.7256,35,-0.9799,80,1.18933
ENSG00000134042,MRO,18,-1.5546,47,-0.3449,70,0.68515
ENSG00000082212,ME2,72,0.02065,79,0.42806,56,-0.4914
ENSG00000141646,SMAD4,26,-0.9101,56,0.71914,36,-0.5356
ENSG00000176624,MEX3C,0,-5.2498,19,0.53827,16,-0.0392
ENSG00000187323,DCC,16,-0.7359,33,0.93232,17,-0.8209
ENSG00000134046,MBD2,14,-1.0404,21,-0.7572,42,1.02672
ENSG00000101751,POLI,8,-1.8377,33,0.72392,23,-0.3833
ENSG00000041353,RAB27B,19,-1.1368,52,1.04091,26,-0.8428
ENSG00000196628,TCF4,38,-0.9544,66,-0.2236,87,0.47457
ENSG00000091164,TXNL1,176,0.29941,163,0.44024,107,-0.6294
ENSG00000091157,WDR7,90,-0.2859,120,0.36989,93,-0.3157
ENSG00000177511,ST8SIA3,92,-0.8188,154,-0.0684,178,0.28902
ENSG00000066926,FECH,32,-0.1503,36,0.04256,36,0.00305
ENSG00000134440,NARS,153,0.16171,139,0.01955,133,-0.0803
ENSG00000049759,NEDD4L,52,-0.5092,68,-0.2424,87,0.40273
ENSG00000074657,ZNF532,51,0.04716,54,0.33154,41,-0.3896
ENSG00000166562,SEC11C,729,1.46615,282,-0.2265,231,-0.5504
ENSG00000074695,LMAN1,94,0.79761,65,0.52149,33,-1.0380
ENSG00000101542,CDH20,0,-7.6253,32,0.52804,27,-0.0164
ENSG00000176641,RNF152,39,0.20809,42,0.87961,19,-1.1429
ENSG00000134444,RELCH,60,-0.2167,82,0.72736,47,-0.7526
ENSG00000141664,ZCCHC2,4,-1.9593,20,0.89904,12,-0.5535
ENSG00000081913,PHLPP1,29,-0.9564,48,-0.4230,73,0.67806
ENSG00000171791,BCL2,9,-1.4068,25,0.14059,26,0.17017
ENSG00000119537,KDSR,74,0.08028,73,0.14183,64,-0.1861
ENSG00000267390,AC036176.1,3,-2.6228,21,0.77466,14,-0.3625
ENSG00000119541,VPS4B,68,0.02837,78,0.57304,48,-0.6666
ENSG00000081138,CDH7,6,-1.9307,31,1.45892,12,-1.1589
ENSG00000171451,DSEL,16,-1.4276,51,0.73723,34,-0.4549
ENSG00000166479,TMX3,55,-0.0363,56,0.02292,56,-0.0126
ENSG00000206052,DOK6,26,-1.0527,54,0.07785,57,0.18011
ENSG00000170677,SOCS6,13,-0.6048,17,-0.4387,25,0.62574
ENSG00000141668,CBLN2,4,-2.6663,40,2.40802,8,-2.0991
ENSG00000166342,NETO1,0,-6.7222,11,-0.8517,25,1.36131
ENSG00000075336,TIMM21,28,-0.4525,38,0.01865,40,0.11472
ENSG00000166347,CYB5A,45,0.26341,34,-0.3605,43,0.29365
ENSG00000187773,DIPK1C,12,-1.5628,35,0.23639,34,0.09174
ENSG00000133313,CNDP2,98,-0.4986,151,0.40413,118,-0.2910
ENSG00000150656,CNDP1,4,-3.0063,15,-2.0581,80,2.48820
ENSG00000264247,LINC00909,1,-3.8584,20,1.09452,11,-0.6281
ENSG00000180011,ZADH2,47,0.59843,26,-0.5996,39,0.40778
ENSG00000179981,TSHZ1,59,1.01698,16,-1.6657,51,1.22235
ENSG00000101493,ZNF516,12,-0.5164,17,0.01478,18,0.13487
ENSG00000197971,MBP,144,-4.0548,982,-1.9977,4868,2.47176
ENSG00000263146,LINC01896,4,-2.5347,23,0.19243,24,0.22724
ENSG00000166377,ATP9B,0,-5.7209,18,0.12284,21,0.38134
ENSG00000122490,SLC66A2,35,-0.6358,59,0.36997,48,-0.2176
ENSG00000226742,HSBP1L1,0,-7.0320,20,0.31845,20,0.19178
ENSG00000141759,TXNL4A,246,0.35395,198,0.03492,181,-0.1766
ENSG00000101544,ADNP2,7,-1.6009,22,0.27466,21,0.05689
ENSG00000183186,C2CD4C,28,0.12438,35,1.42247,9,-1.8710
ENSG00000129946,SHC2,41,-0.8573,89,0.94841,47,-0.8061
ENSG00000141933,TPGS1,37,0.17923,27,-0.5897,43,0.56237
ENSG00000099804,CDC34,26,-1.1288,61,0.42898,50,-0.1764
ENSG00000172270,BSG,288,0.14621,259,-0.0362,261,-0.0126
ENSG00000099822,HCN2,36,-0.9691,63,-0.2506,85,0.50481
ENSG00000099821,POLRMT,9,-1.5448,26,0.12866,27,0.20081
ENSG00000070423,RNF126,37,-0.2220,43,0.04987,43,0.01716
ENSG00000099864,PALM,88,-0.3642,102,-0.2957,134,0.42232
ENSG00000011304,PTBP1,25,0.07891,27,0.39707,19,-0.4786
ENSG00000129951,PLPPR3,3,-4.1579,68,0.58297,56,-0.1019
ENSG00000175221,MED16,36,-0.4735,56,0.57919,38,-0.4940
ENSG00000198858,R3HDM4,25,-0.1699,25,-0.3066,33,0.38068
ENSG00000065268,WDR18,22,-0.5560,34,0.32641,28,-0.1903
ENSG00000182087,TMEM259,146,0.76269,96,0.19548,68,-0.5809
ENSG00000099817,POLR2E,148,0.00134,159,0.24302,130,-0.2709
ENSG00000167468,GPX4,553,-0.3163,744,0.34822,592,-0.2820
ENSG00000118046,STK11,32,-0.1274,35,0.09665,33,-0.0633
ENSG00000099625,CBARP,21,-0.8547,38,0.16326,38,0.05324
ENSG00000099624,ATP5F1D,319,0.42489,207,-0.5237,292,0.40218
ENSG00000167470,MIDN,48,0.57104,33,-0.0347,30,-0.1981
ENSG00000099622,CIRBP,389,-0.4808,596,0.45172,448,-0.3488
ENSG00000228300,FAM174C,38,0.43973,25,-0.3692,32,0.23282
ENSG00000160953,PWWP3A,68,-0.4804,102,0.35843,82,-0.2456
ENSG00000115286,NDUFS7,165,-0.4111,221,0.08882,219,0.02886
ENSG00000130005,GAMT,68,-0.4827,96,0.11126,94,0.02353
ENSG00000071626,DAZAP1,12,-1.5955,34,-0.1593,45,0.50193
ENSG00000115268,RPS15,695,-0.4363,925,0.01920,967,0.10996
ENSG00000115266,APC2,79,-0.5136,116,0.19465,107,-0.0582
ENSG00000119559,C19orf25,39,-0.0517,45,0.41131,32,-0.4437
ENSG00000115255,REEP6,1,-3.1245,16,0.37151,15,0.07768
ENSG00000071655,MBD3,25,-0.7172,34,-0.4440,52,0.65462
ENSG00000127540,UQCR11,463,-0.1631,436,-0.5095,661,0.58799
ENSG00000079313,REXO1,20,0.46848,9,-1.2333,23,1.08682
ENSG00000129911,KLF16,24,-0.4484,28,-0.4153,42,0.56625
ENSG00000129968,ABHD17A,46,-0.9731,80,-0.3102,112,0.56636
ENSG00000227500,SCAMP4,44,0.00035,52,0.61368,31,-0.7036
ENSG00000133275,CSNK1G2,24,-0.7353,44,0.54595,32,-0.3859
ENSG00000133243,BTBD2,67,-0.6209,101,0.01771,108,0.15657
ENSG00000099875,MKNK2,20,0.33784,16,-0.0185,15,-0.1091
ENSG00000065000,AP3D1,160,0.20988,152,0.28907,115,-0.4073
ENSG00000104886,PLEKHJ1,44,0.09004,43,0.15777,37,-0.2078
ENSG00000104897,SF3A2,3,-2.1291,14,-0.0993,18,0.49362
ENSG00000104904,OAZ1,631,-0.1119,683,0.02260,682,0.01255
ENSG00000130332,LSM7,88,-0.3624,119,0.26727,102,-0.1786
ENSG00000005206,SPPL2B,1,-3.9884,31,0.58779,25,-0.1110
ENSG00000099800,TIMM13,131,0.23281,117,0.12345,102,-0.2257
ENSG00000176619,LMNB2,7,-1.6450,24,0.48110,19,-0.1525
ENSG00000099860,GADD45B,25,0.71222,12,-0.7137,20,0.47400
ENSG00000176533,GNG7,37,-1.9355,50,-2.3106,304,2.63692
ENSG00000176490,DIRAS1,34,-0.5289,39,-0.6574,68,0.82958
ENSG00000141873,SLC39A3,37,0.09712,34,-0.0393,35,0.00876
ENSG00000104969,SGTA,44,-0.4666,60,0.04968,62,0.08526
ENSG00000172009,THOP1,41,-0.2492,46,-0.0903,52,0.17569
ENSG00000065717,TLE2,0,-6.8837,17,0.21276,19,0.29710
ENSG00000104964,TLE5,270,-0.8763,504,0.19994,481,0.01877
ENSG00000088256,GNA11,29,-1.1582,66,0.20260,64,0.06772
ENSG00000125912,NCLN,41,0.82638,24,-0.0411,21,-0.3284
ENSG00000161082,CELF5,71,-1.0363,163,0.63388,114,-0.4147
ENSG00000141905,NFIC,39,-0.4294,39,-0.7879,76,0.93653
ENSG00000129932,DOHH,0,-5.5430,26,0.27840,26,0.22411
ENSG00000105325,FZR1,34,-0.6381,61,0.67467,39,-0.5546
ENSG00000161091,MFSD12,42,0.73453,25,-0.2208,26,-0.0683
ENSG00000186111,PIP5K1C,28,-0.6246,39,-0.2655,52,0.45278
ENSG00000183617,MRPL54,72,0.21744,58,-0.2210,67,0.16186
ENSG00000007264,MATK,1,-4.0638,32,0.51280,27,-0.0334
ENSG00000105278,ZFR2,42,0.60040,32,0.43559,19,-0.7886
ENSG00000167654,ATCAY,137,-0.7190,285,1.16636,124,-1.1005
ENSG00000167657,DAPK3,32,0.29617,25,-0.1820,27,0.08916
ENSG00000167658,EEF2,440,-0.1603,445,-0.2970,573,0.36782
ENSG00000105229,PIAS4,12,-0.4519,16,0.18243,15,-0.0612
ENSG00000178951,ZBTB7A,27,-1.1825,53,-0.3280,77,0.61834
ENSG00000126934,MAP2K2,196,0.49038,153,0.20016,117,-0.4339
ENSG00000105255,FSD1,47,0.07969,51,0.49621,33,-0.5964
ENSG00000008382,MPND,13,-0.4027,17,-0.0057,18,0.12780
ENSG00000141985,SH3GL1,16,-0.8956,28,-0.1811,35,0.42030
ENSG00000167671,UBXN6,123,0.14095,113,0.01357,109,-0.0658
ENSG00000167674,HDGFL2,12,-1.7450,44,0.64593,32,-0.3127
ENSG00000167680,SEMA6B,8,-2.6672,50,0.17114,53,0.25711
ENSG00000074842,MYDGF,93,0.30218,90,0.64047,49,-0.8817
ENSG00000176840,MIR7-3HG,107,1.03495,71,1.00181,18,-2.0779
ENSG00000141965,FEM1A,12,-1.0468,25,0.06240,27,0.19519
ENSG00000105355,PLIN3,13,-0.4806,16,-0.4263,23,0.58511
ENSG00000127663,KDM4B,15,0.01460,15,0.23566,13,-0.2675
ENSG00000130254,SAFB2,34,-0.7697,65,0.55029,47,-0.3824
ENSG00000160633,SAFB,31,-1.0515,73,0.59942,52,-0.3741
ENSG00000130255,RPL36,678,-0.5489,985,0.07162,1002,0.08242
ENSG00000174917,MICOS13,202,-0.0529,218,0.16283,193,-0.1614
ENSG00000167733,HSD11B1L,48,-0.4522,74,0.48202,54,-0.3908
ENSG00000196365,LONP1,54,-0.1443,67,0.50632,46,-0.5194
ENSG00000174886,NDUFA11,488,0.43717,370,-0.0076,343,-0.1654
ENSG00000031823,RANBP3,22,-1.2926,66,1.06012,34,-0.8312
ENSG00000130382,MLLT1,28,-1.8403,101,0.17167,105,0.19056
ENSG00000125656,CLPP,33,-0.8050,62,0.37211,52,-0.1802
ENSG00000125652,ALKBH7,66,-0.5445,98,0.17605,92,-0.0303
ENSG00000125651,GTF2F1,51,0.03793,49,-0.0329,50,0.02283
ENSG00000088247,KHSRP,41,-0.3294,51,0.05641,51,0.04130
ENSG00000125648,SLC25A23,101,-0.4314,95,-0.9768,208,1.12232
ENSG00000104833,TUBB4A,226,-0.7356,350,-0.1282,422,0.33430
ENSG00000125730,C3,14,-2.3094,59,-0.4608,98,0.87139
ENSG00000125734,GPR108,1,-3.7563,24,0.12054,27,0.35362
ENSG00000171105,INSR,43,-0.0007,50,0.56647,31,-0.6464
ENSG00000104880,ARHGEF18,23,0.37921,18,0.00358,17,-0.1521
ENSG00000198816,ZNF358,50,-0.4200,60,-0.2829,79,0.42315
ENSG00000090674,MCOLN1,34,0.13796,33,0.14306,28,-0.2097
ENSG00000032444,PNPLA6,59,-0.1552,72,0.34928,56,-0.3355
ENSG00000076826,CAMSAP3,35,0.25949,33,0.34463,23,-0.4951
ENSG00000076924,XAB2,9,-0.9261,20,0.55305,15,-0.3498
ENSG00000229833,PET100,223,0.06851,226,0.20980,188,-0.2584
ENSG00000181029,TRAPPC5,243,0.08660,240,0.14478,210,-0.1918
ENSG00000142459,EVI5L,41,-0.3953,57,0.25174,49,-0.1522
ENSG00000183248,PRR36,11,-2.4881,62,0.27280,61,0.14234
ENSG00000076984,MAP2K7,22,0.06786,23,0.28573,18,-0.3449
ENSG00000260001,TGFBR3L,27,-0.3047,41,0.91991,20,-0.9508
ENSG00000104976,SNAPC2,29,0.26600,26,0.09468,22,-0.2068
ENSG00000178531,CTXN1,176,-0.6166,242,-0.2683,320,0.45387
ENSG00000104980,TIMM44,18,-0.4276,24,0.06197,25,0.06203
ENSG00000066044,ELAVL1,36,-0.7579,69,0.62027,47,-0.4625
ENSG00000090661,CERS4,28,0.04476,23,-0.4182,33,0.43080
ENSG00000167775,CD320,78,0.38151,68,0.41007,44,-0.6336
ENSG00000267855,NDUFA7,213,0.60899,140,-0.1298,139,-0.1078
ENSG00000233927,RPS28,1053,-0.1415,1125,-0.0814,1225,0.13416
ENSG00000167772,ANGPTL4,2,-3.1874,12,-0.9368,29,1.39318
ENSG00000185236,RAB11B,73,-0.6606,120,0.23602,109,-0.0666
ENSG00000099785,MARCH2,45,-0.2346,52,-0.0377,55,0.11523
ENSG00000099783,HNRNPM,71,-0.7564,130,0.41409,104,-0.2367
ENSG00000133250,ZNF414,21,-0.0109,22,0.20842,19,-0.2273
ENSG00000130803,ZNF317,5,-1.7396,20,0.73117,14,-0.4033
ENSG00000198258,UBL5,575,0.10005,560,0.12769,497,-0.1777
ENSG00000127445,PIN1,311,0.09268,320,0.33327,240,-0.4098
ENSG00000105088,OLFM2,64,-0.0906,65,-0.1499,74,0.19159
ENSG00000130813,SHFL,49,-0.1424,67,0.91124,32,-1.0075
ENSG00000130811,EIF3G,86,0.01197,89,0.16772,78,-0.1899
ENSG00000130816,DNMT1,9,-2.3046,53,0.81762,35,-0.4325
ENSG00000105364,MRPL4,43,-0.5289,67,0.36195,54,-0.2363
ENSG00000105376,ICAM5,5,-1.7100,4,-2.9119,44,3.15004
ENSG00000267673,FDX2,86,0.29721,75,0.18660,61,-0.3260
ENSG00000161847,RAVER1,18,0.08822,19,0.47573,13,-0.5756
ENSG00000105397,TYK2,36,1.01634,19,0.04745,14,-0.5591
ENSG00000105401,CDC37,113,-0.0111,129,0.46626,88,-0.5234
ENSG00000065989,PDE4A,15,-1.4558,40,0.14912,42,0.16806
ENSG00000079999,KEAP1,33,-0.9345,68,0.41411,56,-0.1978
ENSG00000130734,ATG4D,6,-1.2747,17,0.67136,12,-0.4099
ENSG00000129347,KRI1,15,-0.0402,18,0.41001,13,-0.4466
ENSG00000129355,CDKN2D,76,-0.9611,144,0.02880,158,0.21487
ENSG00000129353,SLC44A2,78,0.22129,61,-0.3315,77,0.27859
ENSG00000267100,ILF3-DT,40,-0.5519,65,0.41864,50,-0.2925
ENSG00000129351,ILF3,68,-0.9399,146,0.56710,106,-0.3622
ENSG00000213339,QTRT1,31,0.15217,29,0.06531,27,-0.1277
ENSG00000079805,DNM2,93,1.08094,46,-0.0877,38,-0.4332
ENSG00000099203,TMED1,22,-0.3892,37,1.14082,15,-1.1899
ENSG00000142453,CARM1,38,-0.0957,45,0.41710,32,-0.4341
ENSG00000130733,YIPF2,48,0.96865,28,0.15367,19,-0.6630
ENSG00000142444,TIMM29,14,-0.4648,21,0.34849,17,-0.2390
ENSG00000127616,SMARCA4,107,0.44898,81,-0.0118,75,-0.1660
ENSG00000105514,RAB3D,37,0.90438,25,0.56818,11,-1.1904
ENSG00000105518,TMEM205,228,0.60072,151,-0.1111,147,-0.1251
ENSG00000105520,PLPPR2,86,-0.9611,192,0.68399,128,-0.4854
ENSG00000130175,PRKCSH,92,0.06805,88,0.00913,87,-0.0339
ENSG00000196361,ELAVL3,104,-0.5717,161,0.23248,145,-0.0844
ENSG00000130159,ECSIT,30,-0.4990,38,-0.3236,52,0.48420
ENSG00000130165,ELOF1,42,-0.4341,69,0.85287,37,-0.8229
ENSG00000173875,ZNF791,20,-0.4989,30,0.27089,26,-0.1447
ENSG00000105583,WDR83OS,109,-0.6944,202,0.66270,132,-0.5260
ENSG00000095059,DHPS,52,-0.4246,74,0.28719,63,-0.1828
ENSG00000105576,TNPO2,52,-0.7828,89,0.13077,89,0.07272
ENSG00000123144,TRIR,99,-0.5305,132,-0.1899,164,0.35321
ENSG00000198356,GET3,115,0.41993,93,0.18092,73,-0.3761
ENSG00000095066,HOOK2,5,-1.7290,20,0.65780,14,-0.3272
ENSG00000171223,JUNB,49,0.72317,27,-0.4918,35,0.23605
ENSG00000167815,PRDX2,930,0.78997,551,-0.1183,515,-0.2162
ENSG00000105613,MAST1,64,-0.3716,102,0.95096,50,-0.9628
ENSG00000105612,DNASE2,8,-1.4071,22,0.27511,21,0.03041
ENSG00000105607,GCDH,5,-1.7203,19,0.32633,17,0.01780
ENSG00000179115,FARSA,97,0.17214,108,0.88158,49,-1.1252
ENSG00000179218,CALR,382,0.51341,279,0.02470,248,-0.2385
ENSG00000179262,RAD23A,86,-0.4421,133,0.57149,90,-0.4947
ENSG00000179271,GADD45GIP1,102,-0.8798,207,0.52637,154,-0.3309
ENSG00000008441,NFIX,28,-1.7501,79,-0.4311,126,0.79356
ENSG00000104907,TRMT1,10,-1.0695,19,-0.1126,24,0.38032
ENSG00000160877,NACC1,21,-0.6897,29,-0.3815,43,0.58548
ENSG00000104915,STX10,23,0.21637,22,0.42054,15,-0.5662
ENSG00000160888,IER2,25,0.97447,13,-0.0373,11,-0.4245
ENSG00000141837,CACNA1A,22,-1.1071,48,0.13003,49,0.13501
ENSG00000104957,CCDC130,31,0.50785,22,-0.1381,22,-0.0501
ENSG00000104979,C19orf53,203,0.19596,183,0.07168,167,-0.1521
ENSG00000187556,NANOS3,9,-1.2957,28,0.88067,16,-0.6330
ENSG00000132024,CC2D1A,38,0.59498,29,0.38099,18,-0.7150
ENSG00000141854,MISP3,21,0.07744,24,0.73553,12,-0.8882
ENSG00000141858,SAMD1,24,-0.9233,47,0.31218,42,-0.0910
ENSG00000072062,PRKACA,118,-0.5617,204,0.75104,122,-0.6634
ENSG00000072071,ADGRL1,74,-0.6698,115,0.02645,123,0.15839
ENSG00000123136,DDX39A,7,-1.0706,16,0.39004,13,-0.1456
ENSG00000123143,PKN1,56,-0.0953,54,-0.2789,68,0.32951
ENSG00000123159,GIPC1,22,-1.2606,50,-0.0623,60,0.35864
ENSG00000132002,DNAJB1,80,-0.0237,91,0.43722,64,-0.4846
ENSG00000099797,TECR,152,-0.5752,219,-0.0249,240,0.19097
ENSG00000099795,NDUFB7,275,-0.0539,281,-0.0470,294,0.06929
ENSG00000105143,SLC1A6,14,-1.1772,32,0.15950,33,0.11591
ENSG00000105135,ILVBL,53,0.36480,40,-0.1478,42,0.02359
ENSG00000074181,NOTCH3,26,-0.1760,24,-0.5541,38,0.63703
ENSG00000141867,BRD4,37,-1.1789,95,0.59253,69,-0.3423
ENSG00000105127,AKAP8,22,0.05468,24,0.46881,16,-0.5532
ENSG00000011243,AKAP8L,29,-0.9069,59,0.37975,49,-0.1666
ENSG00000011451,WIZ,13,-0.8311,20,-0.4478,31,0.68056
ENSG00000167460,TPM4,75,0.17823,72,0.30009,55,-0.4066
ENSG00000167461,RAB8A,17,-0.1554,23,0.64299,14,-0.6757
ENSG00000105058,FAM32A,56,-0.2155,65,0.05029,65,0.01474
ENSG00000072958,AP1M1,108,0.18321,111,0.58004,66,-0.7451
ENSG00000127527,EPS15L1,23,0.13710,21,0.02197,20,-0.0736
ENSG00000085872,CHERP,11,-1.7484,40,0.32721,37,0.02015
ENSG00000127526,SLC35E1,11,-1.7346,41,0.49433,34,-0.1552
ENSG00000214046,SMIM7,47,-0.2544,57,0.12825,54,-0.0582
ENSG00000269044,AC024075.2,16,-0.7559,27,0.19093,26,0.00312
ENSG00000072954,TMEM38A,38,-0.0173,34,-0.4345,47,0.46753
ENSG00000127511,SIN3B,79,-0.0385,93,0.55692,59,-0.6195
ENSG00000099331,MYO9B,20,0.23917,13,-0.7991,24,0.75266
ENSG00000053501,USE1,20,-1.1541,45,0.17877,45,0.09196
ENSG00000160113,NR2F6,34,-0.8522,66,0.41707,53,-0.2184
ENSG00000105393,BABAM1,75,-0.5328,108,0.08670,108,0.06240
ENSG00000127220,ABHD8,28,-1.4546,86,0.54567,66,-0.2468
ENSG00000130312,MRPL34,114,-0.2921,158,0.53286,108,-0.4984
ENSG00000130311,DDA1,121,0.51142,92,0.13948,74,-0.3722
ENSG00000074855,ANO8,27,-0.1714,35,0.59299,22,-0.6107
ENSG00000130299,GTPBP3,18,-0.5882,34,1.11594,15,-1.0839
ENSG00000130304,SLC27A1,27,-0.3552,33,-0.0518,36,0.16410
ENSG00000130313,PGLS,47,0.39276,38,0.07852,33,-0.2439
ENSG00000130309,COLGALT1,25,0.32296,20,-0.0524,20,-0.0648
ENSG00000130477,UNC13A,57,-0.4884,76,-0.0723,86,0.22005
ENSG00000130479,MAP1S,58,0.21692,44,-0.4292,60,0.38312
ENSG00000130475,FCHO1,9,-0.8257,14,-0.3280,19,0.55776
ENSG00000105640,RPL18A,564,0.13577,498,-0.1313,541,0.09511
ENSG00000007080,CCDC124,54,-0.0411,52,-0.1892,61,0.21775
ENSG00000099308,MAST3,66,-0.8257,97,-0.4629,151,0.69481
ENSG00000105647,PIK3R2,35,-0.4043,40,-0.4369,59,0.57758
ENSG00000105649,RAB3A,152,-0.8618,285,0.25299,261,-0.0404
ENSG00000130522,JUND,228,-0.6780,382,0.28061,336,-0.1105
ENSG00000130520,LSM4,182,0.39622,134,-0.1917,146,0.05861
ENSG00000130517,PGPEP1,29,0.65047,20,0.12070,16,-0.4232
ENSG00000130511,SSBP4,66,-1.0720,156,0.58621,113,-0.3558
ENSG00000105655,ISYNA1,27,-1.2120,82,1.43293,31,-1.2728
ENSG00000105701,FKBP8,243,-0.0451,265,0.22027,224,-0.2284
ENSG00000105700,KXD1,49,-0.2881,63,0.20080,56,-0.1275
ENSG00000221983,UBA52,785,0.25801,634,-0.1727,697,0.09407
ENSG00000006015,REX1BD,128,0.24743,113,0.12154,98,-0.2296
ENSG00000105696,TMEM59L,799,0.10401,918,0.84755,438,-1.0441
ENSG00000167487,KLHL26,2,-3.3054,23,0.40021,22,0.05631
ENSG00000105662,CRTC1,22,-1.2699,43,-0.5241,72,0.82891
ENSG00000005007,UPF1,29,-0.7409,54,0.58013,38,-0.4223
ENSG00000223802,CERS1,46,-0.1699,55,0.17908,49,-0.1403
ENSG00000105669,COPE,274,0.82535,162,-0.0395,140,-0.3298
ENSG00000105671,DDX49,38,0.60944,24,-0.2134,26,-0.0138
ENSG00000051128,HOMER3,11,-0.6348,13,-0.6866,24,0.88166
ENSG00000064607,SUGP2,96,-0.0097,109,0.42104,77,-0.4712
ENSG00000105676,ARMC6,49,0.67727,35,0.30804,23,-0.6713
ENSG00000181035,SLC25A42,34,0.83517,20,0.02313,16,-0.4114
ENSG00000254901,BORCS8,38,-0.2389,50,0.42224,37,-0.3900
ENSG00000064490,RFXANK,23,-0.0870,19,-0.7153,34,0.77402
ENSG00000130287,NCAN,60,-0.8818,93,-0.4130,141,0.65472
ENSG00000187664,HAPLN4,2,-4.2612,78,2.21742,20,-1.7627
ENSG00000105705,SUGP1,15,-0.9276,31,0.35253,26,-0.1332
ENSG00000129933,MAU2,17,-0.8707,37,0.79410,22,-0.6284
ENSG00000167491,GATAD2A,40,1.13242,15,-0.8853,24,0.43110
ENSG00000186010,NDUFA13,625,0.03390,668,0.32550,510,-0.3775
ENSG00000250067,YJEFN3,64,-0.4869,62,-0.9979,139,1.15580
ENSG00000105726,ATP13A1,44,0.08840,45,0.28072,35,-0.3473
ENSG00000081665,ZNF506,17,-0.5880,28,0.36179,23,-0.2207
ENSG00000237440,ZNF737,17,0.27827,13,-0.4491,17,0.38140
ENSG00000188171,ZNF626,4,-2.2705,23,1.11415,12,-0.7463
ENSG00000196268,ZNF493,0,-4.8111,15,-0.1927,22,0.68845
