Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value,Cluster 6 Mean Counts,Cluster 6 Log2 fold change,Cluster 6 Adjusted p value,Cluster 7 Mean Counts,Cluster 7 Log2 fold change,Cluster 7 Adjusted p value,Cluster 8 Mean Counts,Cluster 8 Log2 fold change,Cluster 8 Adjusted p value,Cluster 9 Mean Counts,Cluster 9 Log2 fold change,Cluster 9 Adjusted p value,Cluster 10 Mean Counts,Cluster 10 Log2 fold change,Cluster 10 Adjusted p value
ENSG00000152953,STK32B,0.1874940330921556,-0.9818292316576374,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000031210778645642237,0.5482016847793416,1.1111665681429779,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007658367574116376,0.15098612689277116,-1.2679044690301382,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010711473366010826,0.3613522154109515,0.13623696524354645,0.027155405158116087,0.11220190903751599,-1.6852953201256782,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010018137157785986,0.2013786999471325,-0.7389746847392176,0.000000000000000004344174874733838,0.9866564339981334,1.790554697904677,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000033784560858468525,0.17713007173797535,-0.9298036880498539,0.0000000000000000000000000015187511204452433,0.18739491018531718,-0.8376868175900725,0.00000000000000008631311157435037,0.2071266515414388,-0.6617136669330801,0.04240603177342395
ENSG00000076944,STXBP2,0.08538256663408708,-0.9121153987355721,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000005636997484867491,0.05949406504194937,-1.5535727932109857,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000234233939850971,0.08153402826167261,-0.9347858903571811,0.00000000000000000000000000000000000000000000000000000000000000000019298487733939524,0.9157506668410471,3.329103921049988,0,0.050447369954852155,-1.639767841552675,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000022373287177434065,0.38115024324757696,1.503213991655471,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000620136201451481,0.06915732404635545,-1.1115845364601662,0.0000000000000000000000000000000047904167231664066,0.09965277606278675,-0.5527097945819475,0.00000015795494098377245,0.18429747365332846,0.3655245369280711,0.0007754175563008856,0.7158053398858547,2.3320574109056174,0.0000000000000000000000000007602562809241787
ENSG00000137573,SULF1,0.5637313353022836,0.0021150611222210403,0.953167145808887,0.7694536013259015,0.651823468543929,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012236483243748288,0.40858198505406673,-0.5328958324516286,0.000000000000000000000000000000000000022896473127288474,0.37634083803919194,-0.6136876292740162,0.000000000000000000000032983710492819256,0.6865481152476431,0.33024808527431204,0.000000000000006857625662397977,0.3399525979078918,-0.7512488510311867,0.000000000000000000000782937839960757,0.3246452621036168,-0.8360452312901501,0.00000000000000000000000000000000000000022519491523407956,0.3548076862015704,-0.6892637590987057,0.0000000000000000001233602958617678,0.5889001206443543,0.0670770996121236,0.4447077216163725,0.4142533030828776,-0.4381705913576148,0.15184705267205456
ENSG00000163630,SYNPR,0.647484463641827,-1.001554765285397,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005043782544783064,1.7506596920214996,0.8887254093806751,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006433380234224396,1.4637371727908661,0.4110763753013082,0.000000000000000000000000000007748659902127002,1.0125446635728161,-0.2043797615319969,0.0003777741539872802,0.30413385679678107,-2.066322458223742,0,0.6424527909615243,-0.8749617260895992,0.00000000000000000000000000000028869539144268814,0.8721706048125865,-0.43181920350157166,0.00000000000006941436799178654,0.743015478665943,-0.661210302657193,0.000000000000000000045534373608170444,3.7312494823469042,1.792952774389267,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010221355491904932,0.7554030820923062,-0.6151580098976106,0.03194917885121028
ENSG00000006128,TAC1,0.6442255870527397,-1.198876233603624,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000034035441152518714,2.294267757086208,1.2789485772284732,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003543340572076172,1.4040873944260823,0.1333480158229609,0.003252255466531178,0.8931774399912875,-0.5714450495766312,0.0000000000000016483472891764761,1.2091905993776055,-0.11728134268253876,0.023769634217683012,0.4652741064586824,-1.5196379033617087,0.0000000000000000000000000000000000000000000000000000013455217129107125,0.8983285563948867,-0.5630189850018468,0.000000000000003073208054937701,0.5527443815130946,-1.2691275232139798,0.000000000000000000000000000000000000000003984972418294474,1.1468258759688212,-0.18528984273117,0.07884059782915526,0.6822995580188572,-0.9297265794543017,0.009101230939818487
ENSG00000166863,TAC3,0.08565413968317769,-2.7780970785225185,0,0.23356103345179074,-1.279952299375536,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007891783659343467,0.00911843745703701,-5.94234682383064,0,0.12839651432143256,-1.97122580511448,0.0000000000000000000000000000000000000000000000000000000000000000025145462212055305,3.030321326253533,4.559178908624986,0,0.15125009652681626,-1.7041641832901702,0.0000000000000000000000000000000004603060688886838,0.14243542128718287,-1.8195190805555017,0.00000000000000000000000000000000000000000000000000000000005259739832403464,0.08048878066609699,-2.6234717065485778,0.0000000000000000000000000000000000000000000000000000000000000000002523768095549772,0.12157438388055702,-2.0095208717944217,0.000000000000000000000000000000009783783250709894,0.2589083144267985,-0.8798518028761182,0.10035138391531795
ENSG00000115353,TACR1,0.07305315020537348,-0.9120193921761084,0.0000000000000000000000000000000000000000000000000000000000000000000000000006409237061290034,0.17469134390503424,0.7274944425456891,0.00000000000000000000000000000000000000000000000000000000000000000012238750952486029,0.1939947568984624,0.8075830706034193,0.000000000000000000000000000000000000000000000000000000000024098250697278567,0.09607165347257682,-0.3839474429951464,0.000004467025912540801,0.05943511977439478,-1.154516651548787,0.000000000000000000000000000000000000000000000000000000000000004356842961442313,0.08470005405501711,-0.5606463030398499,0.00000016256759296789661,0.09943604882312766,-0.33188406344083043,0.00005904975502308492,0.07692975294956889,-0.704241869962305,0.00000000004414697661487911,0.1753923436238609,0.5256745481856551,0.0000003595563530644194,0.08224146458263011,-0.5422988705699971,0.19721667778102533
ENSG00000009694,TENM1,0.3439744239781638,-1.5297062232496317,0,1.6492878705519713,1.5315001605148422,0,0.6226373043580106,-0.5241053813537324,0.000000000000000000000000000000000000000000017340954187438125,0.38789833018626885,-1.190682170020683,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000824434544941211,0.9862364183702418,0.23990930235144212,0.000000000742563068002473,0.29846685714625076,-1.5538908977893435,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004179739628201824,0.7327809724082741,-0.23397321125163445,0.000017910542761445576,0.329346949460254,-1.4118702820057925,0.000000000000000000000000000000000000000000000000000000000000000000000000000000004941562343848848,1.021766875989777,0.26859940309624286,0.0003580842164966083,0.4112073229131506,-1.0500278946949992,0.00010157522132947477
ENSG00000135426,TESPA1,0.020259349462159338,-0.21896239391978423,0.044244932278736826,0.012442911654200806,-1.0929300223019611,0.000000000000000000000020490345986030056,0.00949837235108022,-1.405071217852159,0.00000000000000000000033487981810058887,0.02582377151612497,0.1950526848047609,0.2720107269562838,0.013916515849614387,-0.7855076350458177,0.00000012770339017855883,0.039469072807950145,0.8394120629574662,0.000010688275564912794,0.019887209764625532,-0.20491235926488915,0.27676477848222175,0.024913194015696687,0.1417257357200521,0.5104225485418855,0.16648721359439336,3.177219098204706,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000052350545909059536,0.3807475212158802,4.1512564886570935,0.000000000000000000000000000000000010462998751050978
ENSG00000105329,TGFB1,0.6707854312538012,-0.21008868789900287,0.00000000005069963742970779,0.36017546422697383,-1.3099539369193067,0,0.4837331070958134,-0.7299102107034205,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000045133443140840076,2.3358775144131227,1.8593359720331284,0,1.0077876894429085,0.48859314222040273,0.00000000000000000000000000000000000008331192491706761,2.2627014440411712,1.714325494775282,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000033627407239231706,0.44629765336650634,-0.7954079351096118,0.000000000000000000000000000000000000000000028006335138399927,0.4440571504775827,-0.788196543410149,0.000000000000000000000000000014579701022812281,0.5048821547141603,-0.5914934262722542,0.0000000000004586599010708795,2.9789686059930465,1.9971100522888068,0.0000000000000000000000000000000003482684514519087
ENSG00000092969,TGFB2,1.0021588657541607,1.3823415674648407,0,0.31968025353875046,-0.8784536735867082,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000023986757338098898,0.25972349356793756,-1.1192737562074127,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000037571070366308106,0.4697037042897976,-0.14856638354461693,0.008702605590563028,0.4231973812879264,-0.325638021016732,0.000000000000010676396383074753,0.738676661894775,0.5400087643725159,0.00000000000000002815236035014971,0.39236927373450375,-0.42296265094608276,0.00000000000009030117630273344,0.43912926594700535,-0.2459843726700116,0.0003471453033839107,0.6613026995795904,0.3667233355928644,0.0000014496870292176486,0.47517290647741844,-0.11859227594050703,0.7537046617488702
ENSG00000120708,TGFBI,0.025039035126154036,-0.8456501837367041,0.0000000000000003581091122486274,0.011773937909351299,-2.111859750836812,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000006873384350710434,0.012005942651765397,-1.9291299806137578,0.00000000000000000000000000000000000000000002770322723757729,0.11358847750799027,1.6705988681042703,0.000000000000000000000000000000000000003816843463611023,0.04126633519295377,0.02295970266530567,0.8410328287050574,0.3171930595733804,3.448329807659631,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000043529444001595826,0.015766436570153575,-1.415254946124259,0.0000000000006122561555144903,0.03230502081156274,-0.3374161403857512,0.11606320973539358,0.05730257584179121,0.5184480115759751,0.015278468309796102,0.27718419544516076,2.8091205856771495,0.000000000008182344591131985
ENSG00000137801,THBS1,0.04138773268140862,-2.375324232701253,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013344429944750107,0.09276435928579811,-1.1628460882356122,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011309307395408223,0.03434611442150608,-2.5650675049974927,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006643287426232534,0.0628438635497307,-1.5582496282480784,0.00000000000000000000000000000000000008451951440986002,0.6435422155734876,2.503821028498508,0,1.0109268356430443,2.8280681142355752,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001470898253642296,0.06324491033254787,-1.5494354842532125,0.00000000000000000000000000000000000009297312610411823,0.04873130258015396,-1.904185815878419,0.0000000000000000000000000000000002347928530959155,0.2911590340069391,0.7433702457226283,0.00000000885102312498771,0.2802301756148878,0.6722257409902577,0.07709397837466002
