Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to8,Feature log2 fold change topic 2to8,Feature count topic 9,Feature log2 fold change topic 9,Feature count topic 10to12,Feature log2 fold change topic 10to12
ENSG00000167863,ATP5PD,347,0.24149,298,0.00362,285,-0.0723,285,-0.0825
ENSG00000125458,NT5C,28,-0.2500,42,0.98926,17,-1.0310,20,-0.9063
ENSG00000189159,JPT1,148,-0.1478,186,0.50913,116,-0.5259,130,-0.4245
ENSG00000188612,SUMO2,192,-0.6647,316,0.23804,264,-0.1766,294,-0.0114
ENSG00000125450,NUP85,8,-1.2208,22,0.70112,21,0.18156,13,-0.6596
ENSG00000125447,GGA3,17,-1.3176,46,0.52180,30,-0.4629,38,-0.1165
ENSG00000125445,MRPS7,100,0.08525,95,0.00629,79,-0.2738,98,0.05874
ENSG00000177885,GRB2,129,-0.2825,166,0.27161,183,0.27465,125,-0.3870
ENSG00000177728,TMEM94,25,-1.3856,51,-0.6139,141,1.34307,75,0.37103
ENSG00000177303,CASKIN2,11,-1.1262,20,-0.4547,22,-0.0450,35,0.84018
ENSG00000161526,SAP30BP,48,0.00660,47,-0.0474,39,-0.2975,52,0.16557
ENSG00000132470,ITGB4,17,-0.2871,20,-0.1670,8,-1.4398,29,0.64914
ENSG00000132475,H3F3B,153,-1.1979,368,0.35388,291,-0.2159,332,-0.0168
ENSG00000132478,UNK,6,-1.5924,22,0.79805,13,-0.5458,15,-0.3854
ENSG00000132471,WBP2,259,-0.5527,402,0.30780,261,-0.5377,368,-0.0106
ENSG00000132481,TRIM47,22,-0.3219,25,-0.2481,10,-1.5279,40,0.75873
ENSG00000204316,MRPL38,35,-0.6903,59,0.30436,47,-0.2202,52,-0.0721
ENSG00000161533,ACOX1,51,-0.4930,73,0.15832,37,-0.9677,80,0.25920
ENSG00000257949,TEN1,17,0.13428,14,-0.3848,8,-0.9065,22,0.66393
ENSG00000167881,SRP68,65,-0.2165,81,0.27363,56,-0.4605,71,-0.1027
ENSG00000182473,EXOC7,93,0.10853,96,0.38345,58,-0.6172,72,-0.3385
ENSG00000141576,RNF157,36,-0.9241,69,0.21513,47,-0.5137,72,0.18896
ENSG00000185262,UBALD2,38,0.32284,29,-0.2187,33,0.12047,32,0.08997
ENSG00000161542,PRPSAP1,57,-0.1649,68,0.29896,39,-0.7314,61,-0.0747
ENSG00000175931,UBE2O,46,0.04258,53,0.63245,42,-0.0892,27,-0.9052
ENSG00000161544,CYGB,18,-1.5847,64,0.88302,6,-3.0309,49,-0.0878
ENSG00000163597,SNHG16,59,0.87876,36,0.16212,22,-0.6790,26,-0.4819
ENSG00000182534,MXRA7,190,-0.0162,169,-0.3988,402,1.21286,175,-0.1706
ENSG00000070495,JMJD6,23,-0.0166,28,0.79849,11,-1.1095,15,-0.7206
ENSG00000181038,METTL23,16,-0.1539,20,0.48899,15,-0.2309,13,-0.5083
ENSG00000161547,SRSF2,117,-0.6382,196,0.38469,158,-0.1777,158,-0.2071
ENSG00000092931,MFSD11,34,0.69063,27,0.76050,13,-0.8075,10,-1.2996
ENSG00000167889,MGAT5B,7,-1.2068,14,-0.6164,61,2.18819,13,-0.4895
ENSG00000129657,SEC14L1,27,-0.5185,34,-0.3780,104,1.67425,30,-0.4437
ENSG00000184640,SEPTIN9,73,0.13016,77,0.50449,18,-1.9806,60,-0.2252
ENSG00000078687,TNRC6C,12,-2.1919,60,0.51665,34,-0.6647,54,0.07047
ENSG00000108639,SYNGR2,27,0.20541,18,-0.7962,21,-0.2071,37,0.91399
ENSG00000183077,AFMID,15,-0.9697,31,0.41632,18,-0.7041,28,0.01094
ENSG00000087157,PGS1,32,-0.0326,38,0.56119,34,0.04637,21,-0.8208
ENSG00000108669,CYTH1,11,-2.0871,50,0.31183,52,0.19304,46,0.00129
ENSG00000055483,USP36,18,-0.3353,25,0.50666,23,0.03891,16,-0.5839
ENSG00000035862,TIMP2,585,0.23353,579,0.53533,346,-0.5844,356,-0.6379
ENSG00000108679,LGALS3BP,314,1.59921,129,0.22777,24,-2.3848,70,-0.9655
ENSG00000171302,CANT1,29,-0.4007,44,0.59883,30,-0.3507,29,-0.5115
ENSG00000167280,ENGASE,6,-1.4752,24,1.35870,14,-0.3608,8,-1.2884
ENSG00000167281,RBFOX3,2,-3.8156,27,-0.8416,129,2.21942,37,0.05763
ENSG00000141582,CBX4,20,-1.4841,59,0.41633,55,0.07309,49,-0.1592
ENSG00000167291,TBC1D16,8,-1.1918,20,0.29643,26,0.53769,16,-0.3015
ENSG00000171298,GAA,51,0.12711,56,0.74707,45,-0.0494,24,-1.1901
ENSG00000141543,EIF4A3,32,-0.5249,48,0.18720,44,-0.0539,45,-0.0343
ENSG00000181523,SGSH,8,-1.9668,44,2.01976,6,-2.3858,13,-1.4322
ENSG00000181045,SLC26A11,101,-0.5730,208,1.79998,11,-3.8139,62,-1.4881
ENSG00000173821,RNF213,33,0.47668,23,-0.2621,13,-1.0152,30,0.40386
ENSG00000173818,ENDOV,24,0.07627,26,0.51817,23,-0.0272,15,-0.7710
ENSG00000171246,NPTX1,10,-2.1009,43,0.16770,127,1.92418,18,-1.4101
ENSG00000141564,RPTOR,10,-1.0739,25,0.72296,14,-0.6319,17,-0.3683
ENSG00000176108,CHMP6,31,0.84822,19,0.12821,14,-0.3881,13,-0.5103
ENSG00000226137,BAIAP2-DT,13,-1.1042,24,-0.4272,66,1.41641,28,0.03120
ENSG00000175866,BAIAP2,15,-2.2753,63,-0.3965,294,2.51242,35,-1.2272
ENSG00000181409,AATK,25,-1.9365,100,0.43704,52,-0.8173,98,0.17280
ENSG00000224877,NDUFAF8,142,-0.1330,127,-0.6011,231,0.63849,198,0.49426
ENSG00000157637,SLC38A10,120,1.11454,63,0.13953,48,-0.3768,40,-0.7704
ENSG00000266074,BAHCC1,12,-0.8786,24,0.38237,27,0.37200,17,-0.4004
ENSG00000184009,ACTG1,1965,0.40448,1491,-0.0755,1589,0.06598,1434,-0.1166
ENSG00000182446,NPLOC4,48,-0.0679,51,0.04228,30,-0.7553,56,0.21271
ENSG00000204237,OXLD1,34,0.18996,36,0.67171,23,-0.4247,18,-0.8928
ENSG00000185298,CCDC137,19,0.09865,20,0.32379,15,-0.2933,15,-0.3653
ENSG00000214087,ARL16,43,0.00855,51,0.71561,23,-0.9156,30,-0.6685
ENSG00000185359,HGS,68,0.11142,65,0.09820,51,-0.3231,61,-0.0539
ENSG00000262814,MRPL12,96,0.29079,75,-0.1911,92,0.22642,81,0.02276
ENSG00000225663,MCRIP1,60,-0.8360,114,0.36136,61,-0.8118,107,0.07325
ENSG00000185624,P4HB,415,1.66746,143,-0.2464,67,-1.2653,122,-0.4315
ENSG00000141522,ARHGDIA,300,0.57903,205,-0.0677,202,-0.0513,191,-0.1753
ENSG00000183684,ALYREF,12,-0.9914,27,0.52438,28,0.26877,17,-0.5127
ENSG00000141552,ANAPC11,119,0.02459,114,-0.1174,124,0.08090,124,0.10740
ENSG00000183979,NPB,60,0.91819,39,0.58694,13,-1.4466,19,-0.9936
ENSG00000185813,PCYT2,42,-0.0911,43,-0.1193,43,-0.0620,50,0.20919
ENSG00000197063,MAFG,43,-0.0548,42,-0.2174,28,-0.7389,58,0.50781
ENSG00000169696,ASPSCR1,12,-1.2069,30,0.27759,25,-0.1626,29,0.05917
ENSG00000169689,CENPX,31,-0.9942,64,0.22518,35,-0.8193,69,0.26966
ENSG00000169750,RAC3,70,0.45209,65,0.85871,3,-4.1369,35,-0.7352
ENSG00000169738,DCXR,44,-0.9055,80,-0.0218,72,-0.1686,96,0.35734
ENSG00000169733,RFNG,26,-0.4572,39,0.47270,41,0.25921,25,-0.6067
ENSG00000169727,GPS1,57,-0.5252,92,0.48762,75,-0.1239,65,-0.4053
ENSG00000169718,DUS1L,40,0.54270,29,-0.0046,35,0.32240,23,-0.4291
ENSG00000169710,FASN,120,-0.1542,133,0.00788,147,0.16020,131,-0.0185
ENSG00000141551,CSNK1D,56,-1.0152,130,0.67271,83,-0.4232,89,-0.3890
ENSG00000181396,OGFOD3,30,0.56740,20,-0.0419,12,-0.8206,21,0.04645
ENSG00000178927,CYBC1,19,-0.4305,26,0.18517,19,-0.3949,25,0.06080
ENSG00000141562,NARF,20,-1.2456,56,0.78746,47,0.03281,31,-0.6955
ENSG00000141568,FOXK2,27,-0.6636,46,0.30397,37,-0.2223,41,-0.0783
ENSG00000141580,WDR45B,70,-0.4133,95,0.11643,72,-0.3735,99,0.13330
ENSG00000141542,RAB40B,21,-2.2528,65,-1.0373,372,2.43384,92,-0.0279
ENSG00000141560,FN3KRP,10,-1.8249,34,0.07782,37,0.14035,39,0.27582
ENSG00000167363,FN3K,0,-6.4876,13,-0.0738,16,0.33677,17,0.53160
ENSG00000141556,TBCD,24,-1.2481,60,0.28658,62,0.18206,53,-0.0861
ENSG00000101557,USP14,80,-0.4726,133,0.87074,90,-0.2814,65,-0.9195
ENSG00000158270,COLEC12,22,-0.3162,24,-0.3487,5,-2.4157,42,0.94891
ENSG00000176105,YES1,24,0.17834,20,-0.1786,16,-0.3919,24,0.28593
ENSG00000141433,ADCYAP1,0,-8.5459,75,1.74127,0,-10.318,37,-0.6448
ENSG00000101596,SMCHD1,10,-1.7511,38,0.52741,28,-0.2365,31,-0.1304
ENSG00000101577,LPIN2,29,-1.7206,112,0.88080,79,-0.2083,65,-0.6055
ENSG00000101608,MYL12A,44,0.65598,26,-0.4178,28,-0.0582,33,0.24166
ENSG00000118680,MYL12B,219,-0.0698,241,0.18218,169,-0.4740,225,-0.0372
ENSG00000170579,DLGAP1,3,-2.9821,27,-0.1609,51,0.94760,32,0.24701
ENSG00000263753,LINC00667,37,-0.4046,47,-0.0305,54,0.18735,50,0.10395
ENSG00000082397,EPB41L3,181,0.25347,172,0.40669,67,-1.2692,133,-0.2745
ENSG00000206432,TMEM200C,1,-3.6758,27,1.32503,1,-3.7464,16,-0.3434
ENSG00000173482,PTPRM,81,-0.2592,115,0.72720,78,-0.3151,62,-0.7782
ENSG00000206418,RAB12,42,-0.8361,76,0.18353,70,-0.0570,75,0.05560
ENSG00000178127,NDUFV2,189,-0.0075,212,0.40811,190,-0.0034,140,-0.5654
ENSG00000101745,ANKRD12,27,-2.0946,103,-0.2272,116,0.08037,153,0.67181
ENSG00000128791,TWSG1,11,-0.7624,18,-0.1226,16,-0.1841,23,0.44752
ENSG00000017797,RALBP1,56,-0.4177,72,-0.0545,49,-0.6063,90,0.40234
ENSG00000154845,PPP4R1,12,-0.8755,23,0.21917,12,-0.8320,24,0.25427
ENSG00000168461,RAB31,54,-0.9710,98,-0.1158,70,-0.5683,136,0.59066
ENSG00000101558,VAPA,169,-0.7465,315,0.53150,231,-0.2682,230,-0.3339
ENSG00000154856,APCDD1,23,-0.4109,23,-0.7440,32,0.11523,47,0.94598
ENSG00000134265,NAPG,67,-0.4116,93,0.22752,73,-0.2854,86,-0.0346
ENSG00000141404,GNAL,52,-1.0213,57,-1.5200,564,3.24085,67,-0.7344
ENSG00000255112,CHMP1B,141,0.54032,110,0.34477,39,-1.4402,84,-0.3195
ENSG00000154889,MPPE1,32,-0.1045,39,0.41078,25,-0.5224,29,-0.3089
ENSG00000141385,AFG3L2,61,-0.4038,90,0.45340,83,0.07062,61,-0.4940
ENSG00000134278,SPIRE1,26,-1.4460,86,1.03222,45,-0.6240,46,-0.6938
ENSG00000128789,PSMG2,53,-0.1362,66,0.50213,45,-0.3991,45,-0.4664
ENSG00000085415,SEH1L,29,-0.7442,58,0.82993,37,-0.3644,32,-0.7107
ENSG00000168675,LDLRAD4,38,-0.4812,46,-0.3922,89,0.86586,59,0.22663
ENSG00000177150,FAM210A,47,1.11419,25,0.28843,14,-0.7588,14,-0.8771
ENSG00000101654,RNMT,69,-0.2586,93,0.48531,67,-0.2986,65,-0.4294
ENSG00000067900,ROCK1,19,-1.2405,40,-0.1991,38,-0.1798,58,0.62293
ENSG00000167088,SNRPD1,67,-0.5234,110,0.62512,59,-0.7033,76,-0.3777
ENSG00000101752,MIB1,29,-1.1411,69,0.45743,52,-0.2369,56,-0.1502
ENSG00000134508,CABLES1,6,-2.8876,45,0.08830,44,0.01772,54,0.39988
ENSG00000101782,RIOK3,27,-0.6278,47,0.53244,14,-1.5844,40,-0.0340
ENSG00000141452,RMC1,15,-0.3737,26,1.24854,10,-1.0031,9,-1.2598
ENSG00000141458,NPC1,20,-0.5200,28,-0.0431,19,-0.5650,35,0.40656
ENSG00000154065,ANKRD29,40,0.95746,21,-0.1971,13,-0.7202,22,-0.0164
ENSG00000141447,OSBPL1A,15,-1.2367,31,-0.4194,24,-0.5910,56,0.96690
ENSG00000154059,IMPACT,45,-1.1793,123,0.99037,34,-1.5885,76,-0.4466
ENSG00000198795,ZNF521,6,-1.8888,26,0.67316,14,-0.6985,21,-0.1390
ENSG00000141380,SS18,33,0.09490,33,0.22880,22,-0.5137,29,-0.1554
ENSG00000134504,KCTD1,2,-3.2854,17,-0.8874,124,3.04830,12,-1.1480
ENSG00000171885,AQP4,395,-0.9061,646,-0.3110,279,-1.4262,1112,0.94467
ENSG00000170558,CDH2,38,-1.3721,115,0.85924,50,-0.9635,76,-0.3789
ENSG00000118271,TTR,35,-0.1444,2,-5.1019,55,0.57359,118,3.29308
ENSG00000118276,B4GALT6,48,-0.4878,79,0.71051,68,0.04624,41,-0.8379
ENSG00000153339,TRAPPC8,24,-0.2525,29,0.03028,38,0.45157,26,-0.1574
ENSG00000134758,RNF138,4,-1.9285,16,0.16863,12,-0.4069,19,0.36992
ENSG00000141441,GAREM1,0,-7.0960,26,1.46835,0,-7.5730,15,-0.3789
ENSG00000101746,NOL4,24,-1.0672,58,0.61758,64,0.40599,33,-0.7172
ENSG00000134769,DTNA,109,-1.2283,231,-0.1901,198,-0.3323,337,0.65568
ENSG00000166974,MAPRE2,82,-1.4288,238,0.46950,228,0.12974,182,-0.2648
ENSG00000186812,ZNF397,11,-1.1022,27,0.52135,16,-0.5338,22,-0.1373
ENSG00000172466,ZNF24,25,-0.9130,46,0.09642,32,-0.5163,53,0.32599
ENSG00000153391,INO80C,26,0.18846,23,-0.0889,5,-2.2039,30,0.48755
ENSG00000141429,GALNT1,28,-0.8135,53,0.36760,43,-0.1710,45,-0.1383
ENSG00000141428,C18orf21,23,0.36271,21,0.41439,13,-0.5837,14,-0.5344
ENSG00000141425,RPRD1A,98,-0.6640,164,0.31472,108,-0.5070,151,0.00313
ENSG00000141424,SLC39A6,101,0.29553,96,0.51756,36,-1.2837,66,-0.4467
ENSG00000134759,ELP2,92,0.48739,82,0.78199,40,-0.8084,35,-1.1435
ENSG00000134775,FHOD3,18,-0.7859,35,0.41277,8,-2.0080,34,0.20091
ENSG00000134779,TPGS2,161,0.08759,163,0.24959,47,-1.7802,159,0.08673
ENSG00000101489,CELF4,123,-1.2622,322,0.53195,285,0.02330,235,-0.3302
ENSG00000078142,PIK3C3,45,-0.0076,45,-0.0098,64,0.56522,39,-0.2678
ENSG00000152214,RIT2,51,0.05838,59,0.68735,6,-3.0416,41,-0.3275
ENSG00000132872,SYT4,658,0.61955,547,0.82905,74,-2.7007,269,-0.9127
ENSG00000141469,SLC14A1,6,-1.3722,10,-1.2691,1,-3.9858,40,2.12758
ENSG00000152223,EPG5,18,-0.0956,21,0.37111,25,0.40073,13,-0.7003
ENSG00000152234,ATP5F1A,702,0.03587,738,0.26622,708,0.04821,553,-0.4020
ENSG00000152242,C18orf25,24,-0.2766,32,0.41793,37,0.40383,19,-0.6902
ENSG00000078043,PIAS2,29,-0.7335,55,0.61930,36,-0.4127,38,-0.4003
ENSG00000167220,HDHD2,87,-0.1188,101,0.28114,57,-0.7615,91,-0.0617
ENSG00000134049,IER3IP1,69,0.28858,68,0.69412,37,-0.6471,34,-0.9010
ENSG00000175387,SMAD2,84,0.21663,81,0.39418,47,-0.6742,59,-0.3909
ENSG00000134030,CTIF,34,-1.2949,98,0.76883,50,-0.7433,67,-0.3426
ENSG00000101665,SMAD7,0,-5.2434,20,0.80589,24,0.57248,11,-0.7171
ENSG00000141627,DYM,12,-1.0919,28,0.30810,25,-0.0361,25,-0.0503
ENSG00000177576,C18orf32,266,0.09576,256,0.08623,200,-0.3497,247,-0.0225
ENSG00000265681,RPL17,977,0.20545,931,0.30171,493,-0.8527,769,-0.2069
ENSG00000167315,ACAA2,55,0.14447,41,-0.5916,42,-0.2624,71,0.73375
ENSG00000141644,MBD1,40,-0.1131,49,0.46707,49,0.19991,29,-0.7168
ENSG00000154832,CXXC1,27,0.54303,21,0.35845,17,-0.2258,13,-0.7159
ENSG00000141639,MAPK4,31,-0.7256,35,-0.9799,97,1.08838,74,0.82190
ENSG00000134042,MRO,18,-1.5546,47,-0.3449,52,0.00302,76,0.76841
ENSG00000082212,ME2,72,0.02065,79,0.42806,34,-1.0942,63,-0.2283
ENSG00000141646,SMAD4,26,-0.9101,56,0.71914,34,-0.5143,37,-0.4457
ENSG00000176624,MEX3C,0,-5.2498,19,0.53827,20,0.28344,15,-0.1771
ENSG00000187323,DCC,16,-0.7359,33,0.93232,30,0.16681,13,-1.1833
ENSG00000134046,MBD2,14,-1.0404,21,-0.7572,45,0.80652,40,0.80129
ENSG00000101751,POLI,8,-1.8377,33,0.72392,20,-0.4988,24,-0.2692
ENSG00000041353,RAB27B,19,-1.1368,52,1.04091,8,-2.3448,33,-0.4113
ENSG00000196628,TCF4,38,-0.9544,66,-0.2236,55,-0.3767,97,0.65692
ENSG00000091164,TXNL1,176,0.29941,163,0.44024,100,-0.5815,109,-0.5353
ENSG00000091157,WDR7,90,-0.2859,120,0.36989,67,-0.7284,102,-0.1212
ENSG00000177511,ST8SIA3,92,-0.8188,154,-0.0684,420,1.65656,98,-0.8455
ENSG00000066926,FECH,32,-0.1503,36,0.04256,24,-0.6144,40,0.20626
ENSG00000134440,NARS,153,0.16171,139,0.01955,137,-0.0117,132,-0.0910
ENSG00000049759,NEDD4L,52,-0.5092,68,-0.2424,215,1.83123,45,-0.8779
ENSG00000074657,ZNF532,51,0.04716,54,0.33154,50,0.02596,38,-0.4928
ENSG00000166562,SEC11C,729,1.46615,282,-0.2265,202,-0.6246,240,-0.4256
ENSG00000074695,LMAN1,94,0.79761,65,0.52149,32,-0.8703,34,-0.9352
ENSG00000101542,CDH20,0,-7.6253,32,0.52804,16,-0.7835,31,0.22696
ENSG00000176641,RNF152,39,0.20809,42,0.87961,1,-4.2511,25,-0.6039
ENSG00000134444,RELCH,60,-0.2167,82,0.72736,73,0.09570,38,-1.0302
ENSG00000141664,ZCCHC2,4,-1.9593,20,0.89904,17,0.08378,10,-0.7415
ENSG00000081913,PHLPP1,29,-0.9564,48,-0.4230,59,0.13328,77,0.71576
ENSG00000171791,BCL2,9,-1.4068,25,0.14059,15,-0.7014,30,0.41099
ENSG00000119537,KDSR,74,0.08028,73,0.14183,44,-0.7115,71,0.02074
ENSG00000267390,AC036176.1,3,-2.6228,21,0.77466,16,-0.0894,14,-0.4035
ENSG00000119541,VPS4B,68,0.02837,78,0.57304,34,-1.0129,53,-0.4474
ENSG00000081138,CDH7,6,-1.9307,31,1.45892,7,-1.7262,14,-0.8484
ENSG00000171451,DSEL,16,-1.4276,51,0.73723,50,0.25736,29,-0.7102
ENSG00000166479,TMX3,55,-0.0363,56,0.02292,45,-0.3537,59,0.11295
ENSG00000206052,DOK6,26,-1.0527,54,0.07785,43,-0.3039,62,0.31443
ENSG00000170677,SOCS6,13,-0.6048,17,-0.4387,29,0.63357,24,0.44345
ENSG00000141668,CBLN2,4,-2.6663,40,2.40802,0,-5.3206,10,-1.5495
ENSG00000166342,NETO1,0,-6.7222,11,-0.8517,47,1.97092,18,0.35942
ENSG00000075336,TIMM21,28,-0.4525,38,0.01865,49,0.40115,37,-0.0461
ENSG00000166347,CYB5A,45,0.26341,34,-0.3605,29,-0.4013,48,0.46815
ENSG00000187773,DIPK1C,12,-1.5628,35,0.23639,14,-1.2375,41,0.43392
ENSG00000133313,CNDP2,98,-0.4986,151,0.40413,100,-0.4704,123,-0.1702
ENSG00000150656,CNDP1,4,-3.0063,15,-2.0581,30,-0.2928,96,2.59449
ENSG00000264247,LINC00909,1,-3.8584,20,1.09452,5,-1.5744,14,-0.2850
ENSG00000180011,ZADH2,47,0.59843,26,-0.5996,71,1.29983,28,-0.2756
ENSG00000179981,TSHZ1,59,1.01698,16,-1.6657,117,2.28986,29,-0.1524
ENSG00000101493,ZNF516,12,-0.5164,17,0.01478,17,0.01102,19,0.15370
ENSG00000197971,MBP,144,-4.0548,982,-1.9977,1743,-0.3679,5910,2.60139
ENSG00000263146,LINC01896,4,-2.5347,23,0.19243,24,0.13394,24,0.21162
ENSG00000166377,ATP9B,0,-5.7209,18,0.12284,18,0.00223,22,0.43707
ENSG00000122490,SLC66A2,35,-0.6358,59,0.36997,43,-0.3450,50,-0.1266
ENSG00000226742,HSBP1L1,0,-7.0320,20,0.31845,15,-0.2525,21,0.31135
ENSG00000141759,TXNL4A,246,0.35395,198,0.03492,137,-0.5569,195,-0.0115
ENSG00000101544,ADNP2,7,-1.6009,22,0.27466,17,-0.2365,22,0.15383
ENSG00000183186,C2CD4C,28,0.12438,35,1.42247,3,-3.2174,11,-1.4229
ENSG00000129946,SHC2,41,-0.8573,89,0.94841,7,-3.4297,61,-0.2919
ENSG00000141933,TPGS1,37,0.17923,27,-0.5897,51,0.67893,40,0.34667
ENSG00000099804,CDC34,26,-1.1288,61,0.42898,41,-0.4473,53,-0.0447
ENSG00000172270,BSG,288,0.14621,259,-0.0362,315,0.29030,242,-0.1474
ENSG00000099822,HCN2,36,-0.9691,63,-0.2506,75,0.15898,88,0.51651
ENSG00000099821,POLRMT,9,-1.5448,26,0.12866,25,0.01592,28,0.22788
ENSG00000070423,RNF126,37,-0.2220,43,0.04987,32,-0.4160,46,0.16604
ENSG00000099864,PALM,88,-0.3642,102,-0.2957,201,0.95079,112,0.01347
ENSG00000011304,PTBP1,25,0.07891,27,0.39707,19,-0.3583,19,-0.4345
ENSG00000129951,PLPPR3,3,-4.1579,68,0.58297,75,0.39598,49,-0.3180
ENSG00000175221,MED16,36,-0.4735,56,0.57919,48,-0.0264,35,-0.6020
ENSG00000198858,R3HDM4,25,-0.1699,25,-0.3066,52,1.01272,27,-0.0835
ENSG00000065268,WDR18,22,-0.5560,34,0.32641,22,-0.5432,31,-0.0312
ENSG00000182087,TMEM259,146,0.76269,96,0.19548,82,-0.1625,64,-0.6481
ENSG00000099817,POLR2E,148,0.00134,159,0.24302,101,-0.5959,140,-0.1078
ENSG00000167468,GPX4,553,-0.3163,744,0.34822,585,-0.2297,595,-0.2457
ENSG00000118046,STK11,32,-0.1274,35,0.09665,25,-0.4611,36,0.08872
ENSG00000099625,CBARP,21,-0.8547,38,0.16326,87,1.42751,21,-0.9737
ENSG00000099624,ATP5F1D,319,0.42489,207,-0.5237,316,0.40717,284,0.29515
ENSG00000167470,MIDN,48,0.57104,33,-0.0347,7,-2.1933,38,0.25128
ENSG00000099622,CIRBP,389,-0.4808,596,0.45172,308,-0.8369,495,-0.1299
ENSG00000228300,FAM174C,38,0.43973,25,-0.3692,43,0.64704,28,-0.0349
ENSG00000160953,PWWP3A,68,-0.4804,102,0.35843,72,-0.3863,86,-0.1452
ENSG00000115286,NDUFS7,165,-0.4111,221,0.08882,191,-0.1858,228,0.10421
ENSG00000130005,GAMT,68,-0.4827,96,0.11126,79,-0.2523,99,0.12105
ENSG00000071626,DAZAP1,12,-1.5955,34,-0.1593,29,-0.3091,50,0.66759
ENSG00000115268,RPS15,695,-0.4363,925,0.01920,728,-0.3632,1047,0.25423
ENSG00000115266,APC2,79,-0.5136,116,0.19465,83,-0.4211,114,0.08226
ENSG00000119559,C19orf25,39,-0.0517,45,0.41131,22,-0.9218,36,-0.2158
ENSG00000115255,REEP6,1,-3.1245,16,0.37151,14,-0.0404,15,0.10719
ENSG00000071655,MBD3,25,-0.7172,34,-0.4440,50,0.38161,53,0.59279
ENSG00000127540,UQCR11,463,-0.1631,436,-0.5095,751,0.61108,631,0.41144
ENSG00000079313,REXO1,20,0.46848,9,-1.2333,43,1.76469,17,0.21547
ENSG00000129911,KLF16,24,-0.4484,28,-0.4153,112,2.12313,18,-1.0135
ENSG00000129968,ABHD17A,46,-0.9731,80,-0.3102,104,0.26552,115,0.54302
ENSG00000227500,SCAMP4,44,0.00035,52,0.61368,38,-0.2592,29,-0.7617
ENSG00000133275,CSNK1G2,24,-0.7353,44,0.54595,34,-0.2140,31,-0.3786
ENSG00000133243,BTBD2,67,-0.6209,101,0.01771,83,-0.2945,117,0.28522
ENSG00000099875,MKNK2,20,0.33784,16,-0.0185,23,0.56733,12,-0.4329
ENSG00000065000,AP3D1,160,0.20988,152,0.28907,142,0.02141,106,-0.5134
ENSG00000104886,PLEKHJ1,44,0.09004,43,0.15777,42,0.04129,36,-0.2699
ENSG00000104897,SF3A2,3,-2.1291,14,-0.0993,16,0.15535,19,0.50547
ENSG00000104904,OAZ1,631,-0.1119,683,0.02260,717,0.08886,670,-0.0223
ENSG00000130332,LSM7,88,-0.3624,119,0.26727,87,-0.3684,107,-0.0731
ENSG00000005206,SPPL2B,1,-3.9884,31,0.58779,18,-0.5734,27,0.06755
ENSG00000099800,TIMM13,131,0.23281,117,0.12345,83,-0.4801,108,-0.0912
ENSG00000176619,LMNB2,7,-1.6450,24,0.48110,17,-0.2963,20,-0.0674
ENSG00000099860,GADD45B,25,0.71222,12,-0.7137,15,-0.1383,21,0.58639
ENSG00000176533,GNG7,37,-1.9355,50,-2.3106,812,3.48339,135,0.01947
ENSG00000176490,DIRAS1,34,-0.5289,39,-0.6574,90,1.02514,60,0.46002
ENSG00000141873,SLC39A3,37,0.09712,34,-0.0393,39,0.18346,33,-0.0692
ENSG00000104969,SGTA,44,-0.4666,60,0.04968,75,0.37279,57,-0.0679
ENSG00000172009,THOP1,41,-0.2492,46,-0.0903,51,0.09543,52,0.16749
ENSG00000065717,TLE2,0,-6.8837,17,0.21276,3,-2.3882,24,0.77664
ENSG00000104964,TLE5,270,-0.8763,504,0.19994,394,-0.2999,510,0.13143
ENSG00000088256,GNA11,29,-1.1582,66,0.20260,57,-0.1284,66,0.12847
ENSG00000125912,NCLN,41,0.82638,24,-0.0411,29,0.29701,18,-0.5608
ENSG00000161082,CELF5,71,-1.0363,163,0.63388,170,0.32059,95,-0.6942
ENSG00000141905,NFIC,39,-0.4294,39,-0.7879,41,-0.3681,88,1.13824
ENSG00000129932,DOHH,0,-5.5430,26,0.27840,22,-0.0891,28,0.29296
ENSG00000105325,FZR1,34,-0.6381,61,0.67467,24,-1.1688,44,-0.2826
ENSG00000161091,MFSD12,42,0.73453,25,-0.2208,17,-0.6968,29,0.14844
ENSG00000186111,PIP5K1C,28,-0.6246,39,-0.2655,75,0.89400,45,0.08920
ENSG00000183617,MRPL54,72,0.21744,58,-0.2210,56,-0.1739,71,0.25189
ENSG00000007264,MATK,1,-4.0638,32,0.51280,39,0.53337,23,-0.3098
ENSG00000105278,ZFR2,42,0.60040,32,0.43559,16,-0.8771,20,-0.6290
ENSG00000167654,ATCAY,137,-0.7190,285,1.16636,110,-1.0591,129,-0.9486
ENSG00000167657,DAPK3,32,0.29617,25,-0.1820,30,0.19914,26,0.02072
ENSG00000167658,EEF2,440,-0.1603,445,-0.2970,387,-0.3584,635,0.53680
ENSG00000105229,PIAS4,12,-0.4519,16,0.18243,23,0.58891,13,-0.3820
ENSG00000178951,ZBTB7A,27,-1.1825,53,-0.3280,102,0.87404,69,0.30317
ENSG00000126934,MAP2K2,196,0.49038,153,0.20016,114,-0.3727,118,-0.3745
ENSG00000105255,FSD1,47,0.07969,51,0.49621,24,-0.9550,36,-0.3816
