Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value,Cluster 6 Mean Counts,Cluster 6 Log2 fold change,Cluster 6 Adjusted p value,Cluster 7 Mean Counts,Cluster 7 Log2 fold change,Cluster 7 Adjusted p value,Cluster 8 Mean Counts,Cluster 8 Log2 fold change,Cluster 8 Adjusted p value,Cluster 9 Mean Counts,Cluster 9 Log2 fold change,Cluster 9 Adjusted p value,Cluster 10 Mean Counts,Cluster 10 Log2 fold change,Cluster 10 Adjusted p value
ENSG00000137801,THBS1,0.09536021621237635,-1.7809066577324806,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007301085160341446,0.2096644345092293,-0.5061169408624377,0.00000000000000000000000002992864440567289,1.8618460334781435,3.5804063677414986,0,0.1512658785852665,-0.947823628716109,0.00000000000000000000000000000000000000003224451123671996,0.08130389310692684,-1.8539306676652227,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000003064308825675964,0.1763891951641195,-0.688628023583455,0.000000000000004825985018687247,0.05113403958732365,-2.5715548823508794,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004215611431771961,0.26370795453763596,-0.08342028560744397,0.23088728992020405,0.16242879722279427,-0.811215163812514,0.00000000000000000011715452131526643,1.2648285458701924,2.2156225187369514,0.00000000000000000000000000000019203051933301324
ENSG00000172673,THEMIS,0.04480733171820027,-0.43964127671888953,0.000000000000014450606998859404,0.038751876562011456,-0.6944940146598961,0.0000000000000000000000000000000004085306496764055,0.07197091880737824,0.35728903401358547,0.00007424015624409569,0.03920423000030989,-0.5959470409449912,0.000000000034770937846460116,0.09141073064784316,0.7451505677490564,0.0000000000000000002813670196024491,0.06340788061455277,0.1563347262002508,0.12768252180932502,0.021093817293647153,-1.54085932719424,0.00000000000000000000000000000000000000000000000000010343884097546948,0.01618076565461024,-1.9156363086974926,0.00000000000000000000000000000000000000000000000000000000000013964278535513281,0.0459261188172851,-0.3349390499574625,0.0027031645391726493,2.2199622303945943,5.637415140047763,0
ENSG00000187720,THSD4,0.26800609719603846,-0.810853236010618,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000022131619947435497,0.24422073388440882,-0.973562575231659,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005236975557601395,2.2953369890716746,3.022364842286385,0,0.29377151993595046,-0.5873395917815323,0.000000000000000000000000000000000000007119805164078746,0.12566168009205958,-1.844776165745729,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000048644379354620994,0.23777955230457287,-0.8834346411222902,0.000000000000000000000000000000000000000000000000007304288432554496,0.23736700238609948,-0.9190382459547786,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007486780426304854,0.2480087592894129,-0.8408527140036335,0.00000000000000000000000000000000000000000000000000000000000000000009286986861858523,0.7773692571692539,0.9397110617931106,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000026555581734469623,0.9724997515157544,1.1987133420198879,0.00000000000000007106095735552742
ENSG00000144229,THSD7B,0.14367871907145072,-0.8079953588642248,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008091336213623971,0.4737950892256952,1.5863845095940625,0,0.49606401888721857,1.2552934077012645,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000060470727042585594,0.038076674712690356,-2.707785074345586,0,0.08063010393753242,-1.5758998065787093,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000038310911312489803,0.12595110831163436,-0.8981975550730734,0.000000000000000000000000000000000000000000000004344122195880227,0.16538537683540472,-0.511406348440528,0.000000000000000000000000000000016169807213694324,0.11278378917588447,-1.0870095765100394,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006817639169659089,0.1809166278009985,-0.35445641695817853,0.00000000021503149528105767,0.17800218666136577,-0.3526937358585891,0.06154683464097776
ENSG00000095587,TLL2,0.04592452253575112,-1.4575022229895844,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008196974556173853,0.1484852908030616,0.6046120766418808,0.000000000000000000000000000000000000000000000000000000000002756441141869103,0.041992949320668625,-1.4398125609260086,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000010228060025665899,0.03955117008880821,-1.557147408879941,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012310262863958868,0.12173124327059212,0.1738080381459235,0.0037346433638542264,0.04597071344555075,-1.2934557236010757,0.000000000000000000000000000000000000000000000000000000000005591113419469181,0.36877245564341116,2.224940566301811,0,0.05981104447329143,-0.9262710642420404,0.00000000000000000000000000000000000000000000000000023360615924651828,0.05575694936283814,-1.0070418154269398,0.00000000000000000000000000000000000000027183866767908472,0.03183778948414672,-1.7201277983627041,0.0000000003600316707648676
ENSG00000181234,TMEM132C,0.5108754009971828,-0.5566293657859684,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015826282090050494,1.0267340208393567,0.7613044733796642,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000022977328605899804,1.0530356583188631,0.6465765927962087,0.0000000000000000000000000000000000000000000000000000000000000000000000000000017825853320394414,0.10477590672649192,-2.866982191759706,0,0.2379598749911298,-1.6323430045056573,0,0.3526342815086605,-1.0331217665291639,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009786431745793736,0.4566770405519563,-0.6730387220661086,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004556955066651331,1.8772577581786203,1.6809133413029032,0,0.3145865774576973,-1.201621740073044,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001219220136334595,0.6382029619322138,-0.13284398573142664,0.3630815580197875
ENSG00000224982,TMEM233,0.05581964120548725,-0.8839897598343036,0.000000000000000000000000000000000000000000000000000000000000000000000000000000016592784775757711,0.0940953538174038,0.02292709754364264,0.6066073594948876,0.04234982990979612,-1.1900260380260197,0.0000000000000000000000000000000000000000000000000006358115018251915,0.017260269402791302,-2.5450874707077786,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004162205471523616,0.041325735722857845,-1.230451726469589,0.0000000000000000000000000000000000000000000000000000000012249680165484074,0.05519367789857661,-0.7851629375683014,0.00000000000000000000018513692176263596,0.41908572412981465,2.9269797162698894,0,0.04160768311185491,-1.2322318199906759,0.0000000000000000000000000000000000000000000000000000000000000000007608287574908072,0.02186259330279706,-2.1454731626137793,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007294275800254754,0.043415167478381894,-1.0579071519758791,0.000096261114058604
ENSG00000121933,TMIGD3,0.1418034344848475,-0.5624141661168331,0.00000000000000000000000000000000000000000000000000000000000000000019315276558144308,0.09748995717765874,-1.1938281181324846,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002212728869393964,0.11170362439690605,-0.8491668607120615,0.00000000000000000000000000000000000000000000000000000004179649854473206,0.13704133495683546,-0.5539989396125895,0.00000000000000000000000000000000015875191583216036,0.2753551738925202,0.5481622465622988,0.000000000000000000000000000000004869483098086651,1.2304011015614806,3.244960745368806,0,0.1371508509637525,-0.5556670046892029,0.0000000000000000000000000000000000019841646013890813,0.06992402300742283,-1.564931269755442,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001784598337045914,0.10476437327649062,-0.9350415604223183,0.00000000000000000000000000000000000000000001751301180483814,0.1562946029221748,-0.309556188168445,0.12338011748148502
ENSG00000100354,TNRC6B,1.213189428516115,0.08738959721940029,0.0000003314537033391363,1.1480243431495893,-0.014681696753143292,0.3925997302086184,1.2773945886836817,0.1542499510057904,0.000000009824147569464694,1.4155155610731358,0.3263406049779638,0.0000000000000000000000000000000000000000000004326697720877215,0.9454385028552722,-0.31304573311261125,0.0000000000000000000000000000031115519825190144,1.1109348901308802,-0.062425327595646424,0.04255017404919677,0.8130558525714736,-0.5580636779843453,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000024705443286793926,1.2637370604413154,0.14009636305146608,0.00000000958769741447815,1.1463922246627747,-0.01430961780146997,0.648133983444785,1.4587496272736316,0.3357536296122697,0.00019862956672478618
ENSG00000131747,TOP2A,0.02322160913623558,0.5185658190075415,0.00000043229773458591314,0.01579062686680388,-0.20868605789392713,0.05770240537160775,0.026766044184562153,0.6582700212537889,0.000022516846481600464,0.011882698031067378,-0.6181509570422179,0.00015531656647979806,0.02010137688693357,0.20478142151336964,0.2027973449017106,0.03083928738980521,0.8737186360366573,0.00000010716710999800334,0.01083417853214562,-0.7637007948637731,0.000002489573011062429,0.004815704063872096,-1.950840711365963,0.0000000000000000000134786374250685,0.014672881411273195,-0.27433683032039813,0.18115028407214576,0.06222840671901405,1.8639606751087663,0.000008579202877383718
ENSG00000141510,TP53,0.9962549115509729,0.7744874013579222,0,0.2824767695061583,-1.470713425833794,0,1.3356850849078394,1.10821108958287,0,0.9007432047637571,0.479885844938141,0.00000000000000000000000000000000000000000000000000000000000000000000000000495595376998616,0.6011322372947229,-0.17073044652002867,0.00000005635904042236377,0.9841191289017746,0.5956550266825292,0.000000000000000000000000000000000000000000000000000000000000000000000000008710598098984989,0.42967367133168427,-0.7018264279334114,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004554607227920598,0.29616579992813385,-1.2558097245704019,0,0.4812705102897608,-0.5041234165138194,0.0000000000000000000000000000000000000000007298067887759244,1.2026001391511785,0.8483135869192486,0.0000000000000000012447344579007955
